Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_6400ISO_-2EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 13:25:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.97, 0.9845, 0.9573, 0.9923, 1.0087, 0.9845
0.0184,  147.93, 0.9301, 0.9386, 0.9334, 0.9354, 0.9301
0.0276,  221.90, 0.9268, 1.0630, 0.8972, 0.8906, 0.9268
0.0368,  295.86, 0.9422, 1.1440, 0.9014, 0.9429, 0.9422
0.0460,  369.83, 0.8457, 0.8205, 0.8528, 0.9748, 0.8457
0.0552,  443.80, 0.7430, 0.2489, 0.8594, 0.9708, 0.7430
0.0644,  517.76, 0.5914, 0.2780, 0.7013, 0.7469, 0.5914
0.0736,  591.73, 0.4284, 0.4454, 0.4967, 0.7165, 0.4284
0.0828,  665.69, 0.3517, 0.3036, 0.3717, 0.9796, 0.3517
0.0920,  739.66, 0.2346, 0.7955, 0.0398, 0.7448, 0.2346
0.1012,  813.62, 0.2196, 0.9643, 0.2341, 0.5757, 0.2196
0.1104,  887.59, 0.1096, 0.3339, 0.0433, 0.9757, 0.1096
0.1196,  961.56, 0.1450, 0.6377, 0.1746, 0.8989, 0.1450
0.1288, 1035.52, 0.4783, 0.8005, 0.6207, 0.3525, 0.4783
0.1380, 1109.49, 0.9538, 1.8570, 1.1554, 0.5799, 0.9538
0.1472, 1183.45, 0.7452, 1.9566, 1.0393, 0.2519, 0.7452
0.1564, 1257.42, 0.2443, 1.5445, 0.7537, 0.4278, 0.2443
0.1656, 1331.39, 0.2253, 1.3857, 0.7299, 0.7767, 0.2253
0.1748, 1405.35, 0.2972, 0.8535, 0.6329, 0.3302, 0.2972
0.1840, 1479.32, 0.4623, 0.8779, 0.4405, 0.8090, 0.4623
0.1932, 1553.28, 0.6101, 1.2968, 0.4423, 0.9431, 0.6101
0.2024, 1627.25, 0.3521, 1.3507, 0.2900, 0.5935, 0.3521
0.2116, 1701.21, 0.2584, 1.5619, 0.4299, 1.2753, 0.2584
0.2208, 1775.18, 0.5861, 1.2798, 0.5286, 1.1008, 0.5861
0.2300, 1849.15, 0.3653, 0.8683, 0.2937, 0.8384, 0.3653
0.2392, 1923.11, 0.3998, 1.1532, 0.3313, 0.8375, 0.3998
0.2484, 1997.08, 0.3199, 0.6963, 0.3070, 0.4389, 0.3199
0.2576, 2071.04, 0.0426, 0.1347, 0.0728, 0.3422, 0.0426
0.2668, 2145.01, 0.1711, 0.4050, 0.2786, 0.6851, 0.1711
0.2760, 2218.98, 0.4552, 0.6520, 0.5974, 0.7601, 0.4552
0.2852, 2292.94, 0.7650, 0.4519, 0.9727, 1.0228, 0.7650
0.2944, 2366.91, 0.5868, 0.1306, 0.8265, 0.8085, 0.5868
0.3036, 2440.87, 0.1660, 0.9023, 0.0557, 0.1100, 0.1660
0.3128, 2514.84, 0.7632, 1.2912, 0.7010, 0.9878, 0.7632
0.3220, 2588.81, 0.7741, 0.8588, 0.8285, 0.9522, 0.7741
0.3312, 2662.77, 0.6623, 0.7241, 0.7037, 0.6009, 0.6623
0.3404, 2736.74, 0.3599, 0.9507, 0.3092, 0.8400, 0.3599
0.3496, 2810.70, 0.2170, 1.0900, 0.0364, 0.4252, 0.2170
0.3588, 2884.67, 0.6636, 1.3800, 0.5123, 0.8821, 0.6636
0.3680, 2958.63, 0.7406, 1.1684, 0.6333, 0.7768, 0.7406
0.3772, 3032.60, 0.1299, 0.4644, 0.0455, 0.5915, 0.1299
0.3864, 3106.57, 0.1730, 0.5454, 0.0674, 0.7646, 0.1730
0.3956, 3180.53, 0.4556, 0.7842, 0.3622, 0.6504, 0.4556
0.4048, 3254.50, 0.7561, 0.9729, 0.7200, 1.0174, 0.7561
0.4140, 3328.46, 0.8727, 0.9814, 0.8612, 1.3270, 0.8727
0.4232, 3402.43, 0.1582, 0.0789, 0.1574, 0.6466, 0.1582
0.4324, 3476.40, 0.5303, 0.6905, 0.5400, 0.6563, 0.5303
0.4416, 3550.36, 0.5722, 0.6500, 0.6018, 0.6101, 0.5722
0.4508, 3624.33, 0.0872, 0.2408, 0.1205, 0.4744, 0.0872
0.4600, 3698.29, 0.4012, 0.6169, 0.4142, 0.6025, 0.4012
0.4692, 3772.26, 0.5650, 0.8677, 0.5156, 0.6042, 0.5650
0.4784, 3846.22, 0.7542, 0.9621, 0.7320, 1.0039, 0.7542
0.4876, 3920.19, 0.6889, 0.4120, 0.7811, 1.0668, 0.6889
0.4968, 3994.16, 0.8987, 0.9247, 0.8749, 1.1777, 0.8987
0.5060, 4068.12, 0.8958, 1.3067, 0.7634, 1.1227, 0.8958
0.5152, 4142.09, 0.2610, 0.2647, 0.2345, 0.6034, 0.2610
0.5244, 4216.05, 0.6773, 0.9786, 0.5847, 0.8443, 0.6773
