Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_100ISO_-1EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 12:19:41,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.10, 0.9980, 0.9955, 0.9991, 0.9945, 0.9980
0.0184,  148.20, 0.9860, 0.9793, 0.9898, 0.9677, 0.9860
0.0277,  222.31, 0.9592, 0.9496, 0.9643, 0.9379, 0.9592
0.0369,  296.41, 0.9303, 0.9219, 0.9345, 0.9159, 0.9303
0.0461,  370.51, 0.9070, 0.9044, 0.9100, 0.8892, 0.9070
0.0553,  444.61, 0.8830, 0.8792, 0.8856, 0.8725, 0.8830
0.0645,  518.72, 0.8586, 0.8410, 0.8652, 0.8447, 0.8586
0.0737,  592.82, 0.8351, 0.8029, 0.8488, 0.7908, 0.8351
0.0830,  666.92, 0.8123, 0.7768, 0.8277, 0.7655, 0.8123
0.0922,  741.02, 0.7834, 0.7500, 0.7982, 0.7378, 0.7834
0.1014,  815.13, 0.7548, 0.7143, 0.7732, 0.6919, 0.7548
0.1106,  889.23, 0.7264, 0.6870, 0.7443, 0.6683, 0.7264
0.1198,  963.33, 0.6918, 0.6733, 0.7023, 0.6439, 0.6918
0.1290, 1037.43, 0.6646, 0.6478, 0.6754, 0.6074, 0.6646
0.1383, 1111.54, 0.6414, 0.5892, 0.6650, 0.5583, 0.6414
0.1475, 1185.64, 0.6200, 0.5590, 0.6492, 0.5190, 0.6200
0.1567, 1259.74, 0.5943, 0.5685, 0.6151, 0.5075, 0.5943
0.1659, 1333.84, 0.5584, 0.5489, 0.5685, 0.5159, 0.5584
0.1751, 1407.95, 0.5331, 0.4952, 0.5491, 0.5101, 0.5331
0.1843, 1482.05, 0.5228, 0.4493, 0.5526, 0.4734, 0.5228
0.1936, 1556.15, 0.5058, 0.4418, 0.5356, 0.4279, 0.5058
0.2028, 1630.25, 0.4845, 0.4519, 0.5069, 0.4067, 0.4845
0.2120, 1704.36, 0.4604, 0.4476, 0.4759, 0.4053, 0.4604
0.2212, 1778.46, 0.4230, 0.4254, 0.4314, 0.3940, 0.4230
0.2304, 1852.56, 0.3845, 0.3945, 0.3901, 0.3557, 0.3845
0.2396, 1926.66, 0.3548, 0.3624, 0.3598, 0.3286, 0.3548
0.2489, 2000.77, 0.3324, 0.3523, 0.3302, 0.3355, 0.3324
0.2581, 2074.87, 0.3040, 0.3399, 0.2951, 0.3146, 0.3040
0.2673, 2148.97, 0.2773, 0.3112, 0.2697, 0.2766, 0.2773
0.2765, 2223.07, 0.2615, 0.2819, 0.2576, 0.2637, 0.2615
0.2857, 2297.18, 0.2425, 0.2594, 0.2392, 0.2505, 0.2425
0.2949, 2371.28, 0.2212, 0.2496, 0.2141, 0.2324, 0.2212
0.3042, 2445.38, 0.2078, 0.2370, 0.1989, 0.2249, 0.2078
0.3134, 2519.48, 0.1968, 0.2188, 0.1893, 0.2153, 0.1968
0.3226, 2593.59, 0.1817, 0.2032, 0.1744, 0.1982, 0.1817
0.3318, 2667.69, 0.1687, 0.1898, 0.1616, 0.1823, 0.1687
0.3410, 2741.79, 0.1603, 0.1768, 0.1550, 0.1680, 0.1603
0.3502, 2815.89, 0.1538, 0.1671, 0.1498, 0.1567, 0.1538
0.3595, 2890.00, 0.1486, 0.1605, 0.1455, 0.1468, 0.1486
0.3687, 2964.10, 0.1430, 0.1539, 0.1407, 0.1361, 0.1430
0.3779, 3038.20, 0.1365, 0.1451, 0.1352, 0.1260, 0.1365
0.3871, 3112.30, 0.1307, 0.1373, 0.1303, 0.1172, 0.1307
0.3963, 3186.41, 0.1247, 0.1310, 0.1250, 0.1063, 0.1247
0.4055, 3260.51, 0.1162, 0.1212, 0.1173, 0.0942, 0.1162
0.4148, 3334.61, 0.1078, 0.1093, 0.1098, 0.0856, 0.1078
0.4240, 3408.71, 0.1009, 0.0987, 0.1037, 0.0805, 0.1009
0.4332, 3482.82, 0.0892, 0.0835, 0.0920, 0.0789, 0.0892
0.4424, 3556.92, 0.0690, 0.0575, 0.0717, 0.0750, 0.0690
0.4516, 3631.02, 0.0539, 0.0361, 0.0574, 0.0681, 0.0539
0.4608, 3705.12, 0.0464, 0.0264, 0.0505, 0.0613, 0.0464
0.4701, 3779.23, 0.0341, 0.0173, 0.0377, 0.0524, 0.0341
0.4793, 3853.33, 0.0224, 0.0071, 0.0277, 0.0463, 0.0224
0.4885, 3927.43, 0.0280, 0.0116, 0.0363, 0.0495, 0.0280
0.4977, 4001.53, 0.0272, 0.0147, 0.0364, 0.0511, 0.0272
0.5069, 4075.64, 0.0172, 0.0231, 0.0258, 0.0443, 0.0172
0.5161, 4149.74, 0.0109, 0.0229, 0.0175, 0.0353, 0.0109
0.5254, 4223.84, 0.0056, 0.0185, 0.0102, 0.0282, 0.0056
0.5346, 4297.94, 0.0097, 0.0245, 0.0137, 0.0165, 0.0097
0.5438, 4372.05, 0.0173, 0.0271, 0.0214, 0.0242, 0.0173
0.5530, 4446.15, 0.0146, 0.0149, 0.0204, 0.0282, 0.0146
0.5622, 4520.25, 0.0128, 0.0148, 0.0185, 0.0195, 0.0128
0.5714, 4594.35, 0.0149, 0.0160, 0.0186, 0.0174, 0.0149
0.5807, 4668.46, 0.0245, 0.0276, 0.0259, 0.0258, 0.0245
0.5899, 4742.56, 0.0322, 0.0432, 0.0320, 0.0291, 0.0322
0.5991, 4816.66, 0.0344, 0.0424, 0.0363, 0.0172, 0.0344
0.6083, 4890.76, 0.0329, 0.0366, 0.0371, 0.0092, 0.0329
