Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 11:40:09,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.80, 0.9952, 0.9938, 0.9953, 0.9980, 0.9952
0.0186,  149.60, 0.9759, 0.9646, 0.9787, 0.9807, 0.9759
0.0279,  224.39, 0.9501, 0.9384, 0.9538, 0.9469, 0.9501
0.0372,  299.19, 0.9309, 0.9223, 0.9348, 0.9180, 0.9309
0.0465,  373.99, 0.9083, 0.8812, 0.9173, 0.8980, 0.9083
0.0558,  448.79, 0.8770, 0.8574, 0.8830, 0.8751, 0.8770
0.0651,  523.58, 0.8518, 0.8519, 0.8536, 0.8395, 0.8518
0.0744,  598.38, 0.8315, 0.8220, 0.8367, 0.8131, 0.8315
0.0837,  673.18, 0.8094, 0.7906, 0.8165, 0.7997, 0.8094
0.0930,  747.98, 0.7771, 0.7273, 0.7945, 0.7559, 0.7771
0.1023,  822.78, 0.7368, 0.6519, 0.7649, 0.7048, 0.7368
0.1116,  897.57, 0.7106, 0.6333, 0.7374, 0.6660, 0.7106
0.1209,  972.37, 0.7065, 0.6437, 0.7331, 0.6236, 0.7065
0.1302, 1047.17, 0.6935, 0.6341, 0.7226, 0.5775, 0.6935
0.1395, 1121.97, 0.6512, 0.5773, 0.6841, 0.5406, 0.6512
0.1489, 1196.76, 0.6009, 0.5144, 0.6350, 0.5195, 0.6009
0.1582, 1271.56, 0.5676, 0.4969, 0.5977, 0.4861, 0.5676
0.1675, 1346.36, 0.5562, 0.5052, 0.5817, 0.4711, 0.5562
0.1768, 1421.16, 0.5256, 0.4836, 0.5438, 0.4833, 0.5256
0.1861, 1495.96, 0.4689, 0.4232, 0.4827, 0.4694, 0.4689
0.1954, 1570.75, 0.4276, 0.3799, 0.4426, 0.4220, 0.4276
0.2047, 1645.55, 0.4190, 0.3781, 0.4364, 0.3731, 0.4190
0.2140, 1720.35, 0.4096, 0.3588, 0.4330, 0.3241, 0.4096
0.2233, 1795.15, 0.3725, 0.3151, 0.3992, 0.2821, 0.3725
0.2326, 1869.95, 0.3404, 0.2867, 0.3631, 0.2777, 0.3404
0.2419, 1944.74, 0.3191, 0.2707, 0.3382, 0.2721, 0.3191
0.2512, 2019.54, 0.3010, 0.2435, 0.3220, 0.2586, 0.3010
0.2605, 2094.34, 0.3015, 0.2411, 0.3239, 0.2541, 0.3015
0.2698, 2169.14, 0.2953, 0.2450, 0.3151, 0.2479, 0.2953
0.2791, 2243.93, 0.2708, 0.2260, 0.2882, 0.2295, 0.2708
0.2884, 2318.73, 0.2559, 0.2125, 0.2730, 0.2130, 0.2559
0.2977, 2393.53, 0.2521, 0.2140, 0.2671, 0.2145, 0.2521
0.3070, 2468.33, 0.2391, 0.2056, 0.2520, 0.2100, 0.2391
0.3163, 2543.13, 0.2231, 0.1908, 0.2357, 0.1959, 0.2231
0.3256, 2617.92, 0.2132, 0.1878, 0.2244, 0.1794, 0.2132
0.3349, 2692.72, 0.2017, 0.1803, 0.2120, 0.1639, 0.2017
0.3442, 2767.52, 0.1852, 0.1630, 0.1952, 0.1511, 0.1852
0.3535, 2842.32, 0.1672, 0.1471, 0.1761, 0.1382, 0.1672
0.3628, 2917.11, 0.1491, 0.1325, 0.1565, 0.1243, 0.1491
0.3721, 2991.91, 0.1322, 0.1186, 0.1385, 0.1095, 0.1322
0.3814, 3066.71, 0.1168, 0.1051, 0.1223, 0.0971, 0.1168
0.3907, 3141.51, 0.1012, 0.0897, 0.1063, 0.0863, 0.1012
0.4000, 3216.31, 0.0875, 0.0770, 0.0920, 0.0752, 0.0875
0.4093, 3291.10, 0.0748, 0.0668, 0.0783, 0.0670, 0.0748
0.4186, 3365.90, 0.0644, 0.0558, 0.0680, 0.0562, 0.0644
0.4279, 3440.70, 0.0518, 0.0408, 0.0568, 0.0398, 0.0518
0.4373, 3515.50, 0.0425, 0.0290, 0.0477, 0.0389, 0.0425
0.4466, 3590.29, 0.0431, 0.0298, 0.0479, 0.0406, 0.0431
0.4559, 3665.09, 0.0459, 0.0315, 0.0511, 0.0408, 0.0459
0.4652, 3739.89, 0.0410, 0.0251, 0.0471, 0.0339, 0.0410
0.4745, 3814.69, 0.0357, 0.0186, 0.0428, 0.0260, 0.0357
0.4838, 3889.49, 0.0404, 0.0200, 0.0484, 0.0290, 0.0404
0.4931, 3964.28, 0.0444, 0.0226, 0.0521, 0.0388, 0.0444
0.5024, 4039.08, 0.0503, 0.0355, 0.0554, 0.0522, 0.0503
0.5117, 4113.88, 0.0551, 0.0447, 0.0591, 0.0559, 0.0551
0.5210, 4188.68, 0.0453, 0.0332, 0.0499, 0.0459, 0.0453
0.5303, 4263.47, 0.0292, 0.0218, 0.0320, 0.0342, 0.0292
0.5396, 4338.27, 0.0266, 0.0232, 0.0263, 0.0438, 0.0266
0.5489, 4413.07, 0.0302, 0.0249, 0.0297, 0.0554, 0.0302
0.5582, 4487.87, 0.0410, 0.0297, 0.0431, 0.0616, 0.0410
0.5675, 4562.67, 0.0460, 0.0336, 0.0502, 0.0669, 0.0460
0.5768, 4637.46, 0.0399, 0.0351, 0.0453, 0.0699, 0.0399
0.5861, 4712.26, 0.0411, 0.0441, 0.0459, 0.0681, 0.0411
0.5954, 4787.06, 0.0384, 0.0426, 0.0416, 0.0618, 0.0384
0.6047, 4861.86, 0.0374, 0.0322, 0.0437, 0.0551, 0.0374
0.6140, 4936.65, 0.0402, 0.0329, 0.0495, 0.0492, 0.0402
0.6233, 5011.45, 0.0397, 0.0316, 0.0502, 0.0463, 0.0397
0.6326, 5086.25, 0.0455, 0.0300, 0.0565, 0.0476, 0.0455
0.6419, 5161.05, 0.0454, 0.0271, 0.0568, 0.0436, 0.0454
0.6512, 5235.85, 0.0352, 0.0168, 0.0478, 0.0313, 0.0352
0.6605, 5310.64, 0.0265, 0.0203, 0.0393, 0.0308, 0.0265
0.6698, 5385.44, 0.0281, 0.0178, 0.0390, 0.0452, 0.0281
0.6791, 5460.24, 0.0324, 0.0085, 0.0442, 0.0492, 0.0324
0.6884, 5535.04, 0.0284, 0.0225, 0.0410, 0.0439, 0.0284
0.6977, 5609.84, 0.0239, 0.0313, 0.0337, 0.0424, 0.0239
0.7070, 5684.63, 0.0276, 0.0415, 0.0349, 0.0425, 0.0276
0.7163, 5759.43, 0.0326, 0.0541, 0.0381, 0.0442, 0.0326
0.7257, 5834.23, 0.0359, 0.0630, 0.0387, 0.0452, 0.0359
0.7350, 5909.03, 0.0398, 0.0707, 0.0405, 0.0446, 0.0398
0.7443, 5983.82, 0.0419, 0.0761, 0.0407, 0.0432, 0.0419
0.7536, 6058.62, 0.0429, 0.0759, 0.0422, 0.0436, 0.0429
0.7629, 6133.42, 0.0513, 0.0826, 0.0527, 0.0478, 0.0513
0.7722, 6208.22, 0.0653, 0.1005, 0.0684, 0.0519, 0.0653
0.7815, 6283.02, 0.0733, 0.1063, 0.0792, 0.0492, 0.0733
0.7908, 6357.81, 0.0757, 0.0964, 0.0853, 0.0403, 0.0757
0.8001, 6432.61, 0.0810, 0.0956, 0.0923, 0.0382, 0.0810
0.8094, 6507.41, 0.0848, 0.1040, 0.0952, 0.0465, 0.0848
0.8187, 6582.21, 0.0884, 0.0968, 0.1020, 0.0545, 0.0884
0.8280, 6657.00, 0.0915, 0.0770, 0.1122, 0.0543, 0.0915
0.8373, 6731.80, 0.0837, 0.0730, 0.1036, 0.0650, 0.0837
0.8466, 6806.60, 0.0774, 0.0946, 0.0922, 0.0826, 0.0774
0.8559, 6881.40, 0.0880, 0.1359, 0.0975, 0.0743, 0.0880
0.8652, 6956.20, 0.0918, 0.1655, 0.0938, 0.0568, 0.0918
0.8745, 7030.99, 0.0864, 0.1753, 0.0790, 0.0435, 0.0864
0.8838, 7105.79, 0.0757, 0.1590, 0.0640, 0.0575, 0.0757
0.8931, 7180.59, 0.0771, 0.1249, 0.0771, 0.0702, 0.0771
0.9024, 7255.39, 0.0899, 0.1258, 0.0945, 0.0431, 0.0899
0.9117, 7330.18, 0.0714, 0.1250, 0.0680, 0.0516, 0.0714
0.9210, 7404.98, 0.0453, 0.1102, 0.0373, 0.0733, 0.0453
0.9303, 7479.78, 0.0457, 0.0991, 0.0394, 0.0612, 0.0457
0.9396, 7554.58, 0.0456, 0.0506, 0.0526, 0.0208, 0.0456
0.9489, 7629.38, 0.0479, 0.0112, 0.0670, 0.0349, 0.0479
0.9582, 7704.17, 0.0662, 0.0517, 0.0850, 0.0771, 0.0662
0.9675, 7778.97, 0.0843, 0.0992, 0.1066, 0.1050, 0.0843
0.9768, 7853.77, 0.0806, 0.0837, 0.1092, 0.0840, 0.0806
0.9861, 7928.57, 0.0819, 0.0553, 0.1140, 0.0306, 0.0819
0.9954, 8003.36, 0.1008, 0.0814, 0.1447, 0.0676, 0.1008
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9581, 0.9466, 0.9616, 0.9575, 0.9581
0.0500, 0.8966, 0.8723, 0.9045, 0.8894, 0.8966
0.0750, 0.8302, 0.8201, 0.8354, 0.8123, 0.8302
0.1000, 0.7469, 0.6708, 0.7723, 0.7176, 0.7469
0.1250, 0.7009, 0.6395, 0.7285, 0.6035, 0.7009
0.1500, 0.5968, 0.5122, 0.6304, 0.5154, 0.5968
0.1750, 0.5314, 0.4877, 0.5510, 0.4810, 0.5314
0.2000, 0.4233, 0.3790, 0.4395, 0.3977, 0.4233
0.2250, 0.3666, 0.3098, 0.3925, 0.2813, 0.3666
0.2500, 0.3033, 0.2470, 0.3240, 0.2603, 0.3033
0.2750, 0.2816, 0.2344, 0.3000, 0.2376, 0.2816
0.3000, 0.2489, 0.2120, 0.2634, 0.2134, 0.2489
0.3250, 0.2138, 0.1880, 0.2252, 0.1805, 0.2138
0.3500, 0.1740, 0.1532, 0.1833, 0.1431, 0.1740
0.3750, 0.1274, 0.1145, 0.1335, 0.1057, 0.1274
0.4000, 0.0875, 0.0771, 0.0921, 0.0752, 0.0875
0.4250, 0.0558, 0.0455, 0.0603, 0.0450, 0.0558
0.4500, 0.0441, 0.0304, 0.0491, 0.0407, 0.0441
0.4750, 0.0360, 0.0187, 0.0431, 0.0261, 0.0360
0.5000, 0.0488, 0.0322, 0.0546, 0.0488, 0.0488
0.5500, 0.0315, 0.0255, 0.0313, 0.0561, 0.0315
0.6000, 0.0379, 0.0375, 0.0426, 0.0585, 0.0379
0.6500, 0.0365, 0.0181, 0.0490, 0.0329, 0.0365
0.7000, 0.0248, 0.0338, 0.0340, 0.0424, 0.0248
0.7500, 0.0425, 0.0760, 0.0416, 0.0435, 0.0425
0.8000, 0.0810, 0.0956, 0.0922, 0.0382, 0.0810
0.8500, 0.0812, 0.1097, 0.0941, 0.0796, 0.0812
0.9000, 0.0865, 0.1256, 0.0900, 0.0501, 0.0865
0.9500, 0.0500, 0.0159, 0.0691, 0.0397, 0.0500
1.0000, 0.1061, 0.1058, 0.1551, 0.1001, 0.1061

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.023, 0.016, 0.001, 0.017, 0.022
-5.47, 0.036, 0.014, 0.021, 0.019, 0.022
-4.98, 0.029, 0.016, 0.014, 0.019, 0.015
-4.48, 0.024, 0.018, 0.026, 0.020, 0.008
-3.98, 0.027, 0.019, 0.023, 0.021, 0.008
-3.48, 0.029, 0.022, 0.034, 0.024, 0.012
-2.99, 0.040, 0.033, 0.050, 0.036, 0.017
-2.49, 0.060, 0.039, 0.074, 0.046, 0.035
-1.99, 0.073, 0.061, 0.098, 0.066, 0.038
-1.49, 0.117, 0.076, 0.150, 0.090, 0.074
-1.00, 0.198, 0.168, 0.224, 0.178, 0.057
-0.50, 0.337, 0.297, 0.376, 0.311, 0.078
 0.00, 0.523, 0.509, 0.545, 0.514, 0.036
 0.50, 0.698, 0.694, 0.727, 0.697, 0.032
 1.00, 0.815, 0.836, 0.836, 0.832, 0.021
 1.49, 0.903, 0.911, 0.913, 0.909, 0.009
 1.99, 0.933, 0.948, 0.952, 0.945, 0.019
 2.49, 0.962, 0.968, 0.966, 0.966, 0.006
 2.99, 0.978, 0.976, 0.969, 0.976, 0.009
 3.48, 0.987, 0.973, 0.984, 0.977, 0.014
 3.98, 1.001, 0.994, 0.992, 0.995, 0.010
 4.48, 0.997, 0.975, 0.984, 0.980, 0.022
 4.98, 1.018, 0.991, 1.001, 0.997, 0.027
 5.47, 1.002, 0.977, 0.992, 0.983, 0.026
 5.97, 1.033, 0.988, 0.997, 0.998, 0.044
 6.47, 1.025, 0.991, 0.998, 0.998, 0.034
 6.97, 1.022, 0.987, 1.000, 0.995, 0.036
 7.46, 1.024, 0.998, 1.002, 1.004, 0.026
 7.96, 1.009, 0.998, 0.996, 1.000, 0.013
 8.46, 1.007, 0.992, 0.988, 0.995, 0.019
 8.96, 1.005, 1.005, 0.998, 1.004, 0.007
 9.46, 1.018, 0.992, 0.987, 0.997, 0.031
 9.95, 0.998, 1.000, 0.992, 0.999, 0.008

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   32.2
Light pixel level ,   59.3
Dark level linear , 0.0159
Light level linear,  0.054

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.6% right of ctr
ROI WxH pixels,108,144
ROI boundary L T R B,3193,1976,3300,2119
Edge center,3247.30567,2048.50000, pixels from upper-right
Edge angle,5.571
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.181
MTF50 LW/PH,  1455
MTF50 Cy/Pxl, 0.181
MTF50P Cy/pxl, 0.181
MTF50P LW/PH,  1455
MTF50P Cy/Pxl, 0.181
MTF30 Cy/pxl, 0.263
MTF30 LW/PH,  2112
MTF30 Cy/Pxl, 0.263
MTF30P Cy/pxl, 0.263
MTF30P LW/PH,  2112
MTF30P Cy/Pxl, 0.263
MTF20 Cy/pxl, 0.336
MTF20 LW/PH,  2700
MTF20 Cy/Pxl, 0.336
MTF20P Cy/pxl, 0.336
MTF20P LW/PH,  2700
MTF20P Cy/Pxl, 0.336
MTF Area Pk Norml Cy/pxl, 0.204
MTF Area Pk Norml LW/PH,  1639
MTF Area Pk Norml Cy/Pxl, 0.204
MTF at Nyquist, 0.049
MTF50 Red Cy/pxl, 0.157
MTF50 Red Cy/Pxl, 0.157
MTF50 Green Cy/pxl, 0.183
MTF50 Green Cy/Pxl, 0.183
MTF50 Blue Cy/pxl, 0.154
MTF50 Blue Cy/Pxl, 0.154
Undersharpening %,28.082
MTF50,0.181 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,2.842
Rise 10-80 pxls,2.296
Rise 10-70 pxls,1.931
Rise 20-80 pxls,1.779
Rise 20-70 pxls,1.414
Rises 10-90 per PH,1414.6257
Rises 10-80 per PH,1750.6619
Rises 10-70 per PH,2081.8654
Rises 20-80 per PH,2259.1225
Rises 20-70 per PH,2842.7206
R1090 Red pxls,  3.13
R1090 Green pxls,  2.74
R1090 Blue pxls,  3.38
R1090 Lum pxls,  2.84
Sharpening radius,NaN
Overshoot %,2.376
Undershoot %,1.087
Dk & lt lvls,32.162, 59.2584
Lt/dk,1.843
Chromatic Aberration Area (pxls), 0.234
CA Crossing (pxls), 0.112
CA Crossing R-G (pixels),  0.038,Horiz (V-edge)
CA Crossing B-G (pixels),  0.115,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:47:11+02:00
Image Width                     , 6024
Image Height                    , 4020
