Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_100ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 13:25:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.97, 0.9363, 0.9460, 0.9308, 0.9613, 0.9363
0.0184,  147.94, 0.7723, 0.7820, 0.7620, 0.8453, 0.7723
0.0276,  221.92, 0.5759, 0.5655, 0.5710, 0.6529, 0.5759
0.0368,  295.89, 0.3713, 0.3814, 0.3633, 0.4205, 0.3713
0.0460,  369.86, 0.1817, 0.2466, 0.1582, 0.2357, 0.1817
0.0552,  443.83, 0.0493, 0.1520, 0.0313, 0.1186, 0.0493
0.0644,  517.81, 0.0342, 0.0949, 0.0449, 0.0270, 0.0342
0.0736,  591.78, 0.0880, 0.0486, 0.1065, 0.0411, 0.0880
0.0828,  665.75, 0.1075, 0.0460, 0.1309, 0.0583, 0.1075
0.0920,  739.72, 0.0570, 0.0881, 0.0510, 0.0652, 0.0570
0.1012,  813.69, 0.0174, 0.1131, 0.0153, 0.0567, 0.0174
0.1104,  887.67, 0.0031, 0.1384, 0.0438, 0.0228, 0.0031
0.1196,  961.64, 0.0169, 0.1104, 0.0463, 0.0432, 0.0169
0.1288, 1035.61, 0.0170, 0.0512, 0.0157, 0.1281, 0.0170
0.1380, 1109.58, 0.0276, 0.0865, 0.0478, 0.1417, 0.0276
0.1472, 1183.55, 0.0525, 0.0741, 0.0666, 0.0925, 0.0525
0.1564, 1257.53, 0.0762, 0.0141, 0.1047, 0.0426, 0.0762
0.1656, 1331.50, 0.0787, 0.0356, 0.1041, 0.0838, 0.0787
0.1748, 1405.47, 0.0636, 0.0649, 0.0778, 0.1054, 0.0636
0.1840, 1479.44, 0.0700, 0.0692, 0.0685, 0.1229, 0.0700
0.1932, 1553.42, 0.0440, 0.1422, 0.0119, 0.1346, 0.0440
0.2024, 1627.39, 0.0368, 0.0894, 0.0463, 0.1303, 0.0368
0.2116, 1701.36, 0.0786, 0.0357, 0.1014, 0.0754, 0.0786
0.2208, 1775.33, 0.0816, 0.0658, 0.1044, 0.0602, 0.0816
0.2300, 1849.30, 0.0584, 0.1397, 0.0659, 0.0487, 0.0584
0.2392, 1923.28, 0.0582, 0.1033, 0.0567, 0.0174, 0.0582
0.2484, 1997.25, 0.0469, 0.0662, 0.0458, 0.0073, 0.0469
0.2576, 2071.22, 0.0829, 0.1435, 0.0790, 0.0307, 0.0829
0.2668, 2145.19, 0.0926, 0.1561, 0.0922, 0.0064, 0.0926
0.2760, 2219.17, 0.0742, 0.1337, 0.0720, 0.0603, 0.0742
0.2852, 2293.14, 0.0599, 0.1276, 0.0506, 0.0650, 0.0599
0.2944, 2367.11, 0.0931, 0.1174, 0.1012, 0.0198, 0.0931
0.3036, 2441.08, 0.1048, 0.0626, 0.1326, 0.0585, 0.1048
0.3128, 2515.05, 0.0858, 0.0180, 0.1201, 0.0638, 0.0858
0.3220, 2589.03, 0.0630, 0.0400, 0.0967, 0.0366, 0.0630
0.3312, 2663.00, 0.0567, 0.0508, 0.0840, 0.0251, 0.0567
0.3404, 2736.97, 0.0736, 0.0502, 0.0959, 0.0355, 0.0736
0.3496, 2810.94, 0.0617, 0.0392, 0.0879, 0.0288, 0.0617
0.3588, 2884.91, 0.0291, 0.0711, 0.0524, 0.0423, 0.0291
0.3680, 2958.89, 0.0365, 0.0966, 0.0352, 0.0625, 0.0365
0.3772, 3032.86, 0.0408, 0.0710, 0.0411, 0.0515, 0.0408
0.3864, 3106.83, 0.0203, 0.0589, 0.0178, 0.0509, 0.0203
0.3956, 3180.80, 0.0169, 0.0700, 0.0124, 0.0847, 0.0169
0.4048, 3254.78, 0.0110, 0.0465, 0.0130, 0.0893, 0.0110
0.4140, 3328.75, 0.0238, 0.0512, 0.0212, 0.0558, 0.0238
0.4232, 3402.72, 0.0565, 0.0824, 0.0573, 0.0610, 0.0565
0.4324, 3476.69, 0.0485, 0.0844, 0.0430, 0.0581, 0.0485
0.4416, 3550.66, 0.0265, 0.0762, 0.0133, 0.0393, 0.0265
0.4508, 3624.64, 0.0338, 0.0837, 0.0257, 0.0425, 0.0338
0.4600, 3698.61, 0.0280, 0.0573, 0.0314, 0.0376, 0.0280
0.4692, 3772.58, 0.0226, 0.0557, 0.0179, 0.0202, 0.0226
0.4784, 3846.55, 0.0462, 0.0810, 0.0430, 0.0650, 0.0462
