Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_0EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 12:00:32,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.79, 0.9966, 0.9860, 1.0003, 0.9907, 0.9966
0.0186,  149.59, 0.9769, 0.9506, 0.9848, 0.9810, 0.9769
0.0279,  224.38, 0.9462, 0.9095, 0.9553, 0.9744, 0.9462
0.0372,  299.18, 0.9007, 0.8283, 0.9158, 0.9644, 0.9007
0.0465,  373.97, 0.8569, 0.7487, 0.8798, 0.9461, 0.8569
0.0558,  448.77, 0.8197, 0.7152, 0.8399, 0.9345, 0.8197
0.0651,  523.56, 0.7609, 0.6891, 0.7654, 0.9506, 0.7609
0.0744,  598.36, 0.7336, 0.6522, 0.7389, 0.9294, 0.7336
0.0837,  673.15, 0.7822, 0.7119, 0.7981, 0.8373, 0.7822
0.0930,  747.95, 0.8207, 0.7834, 0.8427, 0.7170, 0.8207
0.1023,  822.74, 0.7755, 0.7322, 0.8008, 0.6630, 0.7755
0.1116,  897.54, 0.7001, 0.7567, 0.6935, 0.6634, 0.7001
0.1209,  972.33, 0.6240, 0.7393, 0.5972, 0.6484, 0.6240
0.1302, 1047.12, 0.5839, 0.6222, 0.5700, 0.6145, 0.5839
0.1395, 1121.92, 0.5832, 0.6130, 0.5776, 0.5592, 0.5832
0.1488, 1196.71, 0.5526, 0.5858, 0.5514, 0.5098, 0.5526
0.1581, 1271.51, 0.5072, 0.5710, 0.4943, 0.4664, 0.5072
0.1675, 1346.30, 0.4727, 0.6190, 0.4333, 0.4592, 0.4727
0.1768, 1421.10, 0.4593, 0.6532, 0.4120, 0.4580, 0.4593
0.1861, 1495.89, 0.4538, 0.5657, 0.4398, 0.3824, 0.4538
0.1954, 1570.69, 0.4181, 0.4260, 0.4341, 0.3320, 0.4181
0.2047, 1645.48, 0.3654, 0.2848, 0.3951, 0.4312, 0.3654
0.2140, 1720.28, 0.3229, 0.1377, 0.3666, 0.4733, 0.3229
0.2233, 1795.07, 0.3236, 0.1348, 0.3678, 0.4371, 0.3236
0.2326, 1869.87, 0.3136, 0.1782, 0.3553, 0.3421, 0.3136
0.2419, 1944.66, 0.2534, 0.1692, 0.2865, 0.2838, 0.2534
0.2512, 2019.46, 0.2277, 0.1518, 0.2522, 0.3046, 0.2277
0.2605, 2094.25, 0.2576, 0.1811, 0.2763, 0.3336, 0.2576
0.2698, 2169.04, 0.2769, 0.2398, 0.2855, 0.3115, 0.2769
0.2791, 2243.84, 0.2574, 0.2452, 0.2595, 0.2864, 0.2574
0.2884, 2318.63, 0.2345, 0.2467, 0.2299, 0.2832, 0.2345
0.2977, 2393.43, 0.2416, 0.2701, 0.2327, 0.3098, 0.2416
0.3070, 2468.22, 0.2358, 0.2593, 0.2313, 0.3130, 0.2358
0.3163, 2543.02, 0.2172, 0.2235, 0.2244, 0.2659, 0.2172
0.3256, 2617.81, 0.2208, 0.2114, 0.2353, 0.2309, 0.2208
0.3349, 2692.61, 0.2271, 0.2050, 0.2454, 0.2164, 0.2271
0.3442, 2767.40, 0.2274, 0.1941, 0.2477, 0.2058, 0.2274
0.3535, 2842.20, 0.2221, 0.1883, 0.2397, 0.1949, 0.2221
0.3628, 2916.99, 0.2120, 0.1829, 0.2252, 0.1845, 0.2120
0.3721, 2991.79, 0.2000, 0.1780, 0.2095, 0.1753, 0.2000
0.3814, 3066.58, 0.1867, 0.1756, 0.1934, 0.1607, 0.1867
0.3907, 3141.37, 0.1728, 0.1762, 0.1781, 0.1430, 0.1728
0.4000, 3216.17, 0.1661, 0.1737, 0.1741, 0.1303, 0.1661
0.4093, 3290.96, 0.1659, 0.1712, 0.1775, 0.1213, 0.1659
0.4186, 3365.76, 0.1618, 0.1732, 0.1745, 0.1132, 0.1618
0.4279, 3440.55, 0.1440, 0.1697, 0.1551, 0.1025, 0.1440
0.4372, 3515.35, 0.1324, 0.1476, 0.1462, 0.0879, 0.1324
0.4465, 3590.14, 0.1456, 0.1306, 0.1632, 0.0888, 0.1456
0.4558, 3664.94, 0.1326, 0.1078, 0.1486, 0.0849, 0.1326
0.4651, 3739.73, 0.0976, 0.0706, 0.1101, 0.0727, 0.0976
0.4744, 3814.53, 0.0807, 0.0546, 0.0906, 0.0681, 0.0807
0.4837, 3889.32, 0.0602, 0.0414, 0.0664, 0.0543, 0.0602
0.4930, 3964.12, 0.0442, 0.0314, 0.0474, 0.0530, 0.0442
0.5024, 4038.91, 0.0686, 0.0492, 0.0751, 0.0756, 0.0686
0.5117, 4113.71, 0.0721, 0.0645, 0.0758, 0.0866, 0.0721
0.5210, 4188.50, 0.0429, 0.0660, 0.0416, 0.0626, 0.0429
0.5303, 4263.29, 0.0526, 0.0671, 0.0625, 0.0227, 0.0526
0.5396, 4338.09, 0.0542, 0.0726, 0.0675, 0.0132, 0.0542
0.5489, 4412.88, 0.0575, 0.1004, 0.0713, 0.0052, 0.0575
0.5582, 4487.68, 0.1040, 0.1494, 0.1158, 0.0351, 0.1040
0.5675, 4562.47, 0.1270, 0.1787, 0.1381, 0.0368, 0.1270
0.5768, 4637.27, 0.1065, 0.1745, 0.1139, 0.0356, 0.1065
0.5861, 4712.06, 0.0814, 0.1593, 0.0907, 0.0475, 0.0814
0.5954, 4786.86, 0.1035, 0.1528, 0.1176, 0.0757, 0.1035
0.6047, 4861.65, 0.1366, 0.1643, 0.1488, 0.1142, 0.1366
0.6140, 4936.45, 0.1325, 0.1457, 0.1426, 0.1288, 0.1325
0.6233, 5011.24, 0.1425, 0.1235, 0.1557, 0.1398, 0.1425
0.6326, 5086.04, 0.1765, 0.1223, 0.1944, 0.1757, 0.1765
0.6419, 5160.83, 0.1869, 0.1113, 0.2067, 0.2090, 0.1869
0.6512, 5235.62, 0.1700, 0.1011, 0.1874, 0.2131, 0.1700
0.6605, 5310.42, 0.1617, 0.0937, 0.1768, 0.2489, 0.1617
0.6698, 5385.21, 0.1675, 0.0918, 0.1857, 0.3012, 0.1675
0.6791, 5460.01, 0.1637, 0.0982, 0.1815, 0.3249, 0.1637
0.6884, 5534.80, 0.1540, 0.0965, 0.1682, 0.3466, 0.1540
0.6977, 5609.60, 0.1425, 0.0806, 0.1594, 0.3485, 0.1425
0.7070, 5684.39, 0.1322, 0.0628, 0.1514, 0.3335, 0.1322
