Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_25600ISO_-1EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 13:20:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.93, 0.9738, 0.9559, 0.9901, 0.9677, 0.9738
0.0184,  147.85, 0.8205, 0.9654, 0.8398, 1.0630, 0.8205
0.0276,  221.78, 0.6411, 0.6613, 0.6906, 1.1552, 0.6411
0.0368,  295.70, 0.6030, 0.4424, 0.7854, 0.7302, 0.6030
0.0460,  369.63, 0.4950, 0.5725, 0.6694, 0.4428, 0.4950
0.0552,  443.55, 0.2439, 0.7923, 0.4038, 0.6859, 0.2439
0.0644,  517.48, 0.3921, 1.1635, 0.5022, 0.8383, 0.3921
0.0736,  591.41, 0.5639, 0.6125, 0.6384, 1.0767, 0.5639
0.0828,  665.33, 0.4143, 0.7123, 0.6998, 1.7459, 0.4143
0.0919,  739.26, 0.2698, 0.0540, 0.5005, 1.5694, 0.2698
0.1011,  813.18, 0.2427, 0.4141, 0.3198, 0.7490, 0.2427
0.1103,  887.11, 0.2114, 0.6609, 0.3164, 0.1671, 0.2114
0.1195,  961.04, 0.6470, 1.1247, 0.8543, 0.7640, 0.6470
0.1287, 1034.96, 0.5478, 0.3199, 0.7406, 1.1255, 0.5478
0.1379, 1108.89, 0.4852, 1.3158, 0.9947, 1.7062, 0.4852
0.1471, 1182.81, 0.4405, 1.8217, 0.5996, 2.0323, 0.4405
0.1563, 1256.74, 0.3870, 1.6780, 0.3900, 1.3929, 0.3870
0.1655, 1330.66, 0.3845, 0.5130, 0.5126, 0.8662, 0.3845
0.1747, 1404.59, 0.1787, 2.1646, 0.2417, 1.3327, 0.1787
0.1839, 1478.52, 0.2483, 0.3931, 0.4634, 1.2394, 0.2483
0.1931, 1552.44, 0.5607, 2.7095, 0.3493, 0.4201, 0.5607
0.2023, 1626.37, 0.6727, 3.1233, 0.2333, 0.3938, 0.6727
0.2115, 1700.29, 0.5259, 2.0506, 0.1995, 0.8322, 0.5259
0.2207, 1774.22, 0.1986, 0.9886, 0.0683, 0.4474, 0.1986
0.2299, 1848.14, 0.6016, 2.1083, 0.4864, 0.6498, 0.6016
0.2391, 1922.07, 0.5605, 0.4226, 0.7228, 0.8165, 0.5605
0.2483, 1996.00, 0.0741, 1.2185, 0.2544, 0.4371, 0.0741
0.2575, 2069.92, 0.5985, 1.5541, 0.4427, 1.2184, 0.5985
0.2666, 2143.85, 0.7893, 1.0580, 0.6995, 1.4646, 0.7893
0.2758, 2217.77, 0.3832, 1.3481, 0.4303, 1.0319, 0.3832
