Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_6400ISO_-3EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 11:45:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.51, 0.9346, 0.9451, 0.9351, 0.9020, 0.9346
0.0185,  149.02, 0.7020, 0.8148, 0.6655, 0.7862, 0.7020
0.0278,  223.53, 0.3793, 0.5756, 0.2940, 0.8113, 0.3793
0.0371,  298.04, 0.1560, 0.2107, 0.1562, 0.6210, 0.1560
0.0463,  372.54, 0.1493, 0.6504, 0.1988, 0.1396, 0.1493
0.0556,  447.05, 0.3765, 1.0968, 0.4378, 0.8640, 0.3765
0.0649,  521.56, 0.3657, 0.9329, 0.4759, 1.0119, 0.3657
0.0741,  596.07, 0.2269, 0.9445, 0.2631, 0.4147, 0.2269
0.0834,  670.58, 0.2393, 0.9075, 0.1354, 0.5320, 0.2393
0.0927,  745.09, 0.2361, 0.4702, 0.4946, 0.7037, 0.2361
0.1019,  819.60, 0.4574, 2.0682, 0.9957, 0.7043, 0.4574
0.1112,  894.11, 0.3041, 1.9039, 0.5695, 0.5286, 0.3041
0.1205,  968.62, 0.2213, 0.7723, 0.2860, 0.6291, 0.2213
0.1297, 1043.12, 0.0478, 1.5265, 0.3877, 0.9930, 0.0478
0.1390, 1117.63, 0.1714, 1.5910, 0.4497, 0.7706, 0.1714
0.1483, 1192.14, 0.5043, 0.9195, 0.8732, 0.5535, 0.5043
0.1575, 1266.65, 0.7516, 1.4416, 1.3735, 0.8452, 0.7516
0.1668, 1341.16, 0.5065, 1.4707, 1.0590, 1.0722, 0.5065
0.1761, 1415.67, 0.1846, 1.1307, 0.5220, 0.7801, 0.1846
0.1853, 1490.18, 0.4081, 1.1785, 0.4892, 0.3443, 0.4081
0.1946, 1564.69, 0.5030, 1.0842, 0.5385, 0.4065, 0.5030
0.2039, 1639.20, 0.5270, 0.6475, 0.5549, 0.5843, 0.5270
0.2131, 1713.70, 1.0461, 1.4521, 1.4914, 2.0845, 1.0461
