Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_25600ISO_-3EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 15:31:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.76, 0.6325, 0.8095, 0.9425, 0.9032, 0.6325
0.0183,  147.53, 0.6923, 0.4615, 0.4898, 0.6005, 0.6923
0.0275,  221.29, 0.3881, 0.2084, 0.3084, 0.6726, 0.3881
0.0367,  295.06, 0.4593, 0.1543, 0.3694, 0.9172, 0.4593
0.0459,  368.82, 1.1503, 0.3776, 0.2826, 0.8112, 1.1503
0.0550,  442.59, 2.3640, 0.3680, 0.7764, 0.9221, 2.3640
0.0642,  516.35, 2.6822, 0.1825, 1.0792, 1.0490, 2.6822
0.0734,  590.11, 1.4706, 0.1516, 0.8023, 0.9297, 1.4706
0.0826,  663.88, 0.9429, 0.3656, 0.8299, 0.9415, 0.9429
0.0917,  737.64, 1.7390, 0.4369, 1.0915, 0.9501, 1.7390
0.1009,  811.41, 2.0511, 0.5442, 1.1027, 0.8695, 2.0511
0.1101,  885.17, 3.1779, 0.5531, 1.1121, 0.7425, 3.1779
0.1193,  958.94, 3.2279, 0.3525, 0.9838, 0.5603, 3.2279
0.1284, 1032.70, 2.4869, 0.2314, 0.7897, 0.3066, 2.4869
0.1376, 1106.46, 1.1288, 0.2244, 0.3248, 0.3005, 1.1288
0.1468, 1180.23, 2.4935, 0.3149, 0.5147, 0.3388, 2.4935
0.1560, 1253.99, 5.4956, 0.5163, 1.1575, 0.1530, 5.4956
0.1651, 1327.76, 5.7042, 0.4162, 1.2417, 0.8112, 5.7042
0.1743, 1401.52, 3.4578, 0.1021, 0.9887, 1.0953, 3.4578
0.1835, 1475.29, 1.6017, 0.4830, 0.6823, 0.8445, 1.6017
0.1927, 1549.05, 1.8725, 0.5991, 0.8455, 0.2659, 1.8725
0.2018, 1622.81, 4.5018, 0.7624, 0.9280, 0.4001, 4.5018
0.2110, 1696.58, 6.0988, 1.0884, 0.6202, 0.6813, 6.0988
0.2202, 1770.34, 4.7435, 1.0548, 1.1261, 0.4748, 4.7435
0.2294, 1844.11, 2.2600, 0.5723, 1.1496, 0.1471, 2.2600
0.2385, 1917.87, 2.4162, 0.1808, 0.5413, 0.9077, 2.4162
0.2477, 1991.64, 3.1804, 0.5906, 0.2183, 1.1782, 3.1804
0.2569, 2065.40, 4.7316, 0.7334, 0.6621, 0.6321, 4.7316
0.2661, 2139.16, 4.2563, 0.6125, 0.8444, 0.8279, 4.2563
0.2752, 2212.93, 1.0698, 0.3619, 0.1552, 1.3322, 1.0698
0.2844, 2286.69, 4.7173, 0.4590, 1.0031, 1.3659, 4.7173
0.2936, 2360.46, 6.5618, 0.6870, 1.3723, 0.9782, 6.5618
0.3028, 2434.22, 5.4936, 0.6334, 1.1436, 0.3123, 5.4936
0.3119, 2507.99, 5.8526, 0.5024, 1.4799, 0.3487, 5.8526
0.3211, 2581.75, 5.9007, 0.4408, 1.4579, 0.5037, 5.9007
0.3303, 2655.51, 2.8847, 0.3066, 0.6298, 0.8730, 2.8847
0.3395, 2729.28, 3.5049, 0.2921, 1.0171, 0.5992, 3.5049
0.3486, 2803.04, 6.1591, 0.3678, 1.5686, 0.7597, 6.1591
0.3578, 2876.81, 5.7287, 0.6164, 1.1393, 1.5346, 5.7287
0.3670, 2950.57, 2.7173, 0.6159, 0.4797, 1.5109, 2.7173
0.3762, 3024.34, 5.6772, 0.4863, 1.5726, 0.8637, 5.6772
0.3853, 3098.10, 8.6457, 0.6616, 2.0514, 0.0932, 8.6457
0.3945, 3171.86, 8.2208, 0.5630, 1.8966, 0.7072, 8.2208
0.4037, 3245.63, 7.0171, 0.4140, 1.7969, 1.3633, 7.0171
0.4129, 3319.39, 6.3225, 0.6585, 1.8551, 1.3537, 6.3225
0.4220, 3393.16, 5.5329, 0.6197, 1.8466, 0.5768, 5.5329
0.4312, 3466.92, 4.2961, 0.2083, 1.5346, 0.3393, 4.2961
0.4404, 3540.69, 2.2418, 0.1744, 0.7960, 0.6432, 2.2418
0.4496, 3614.45, 2.7823, 0.2068, 1.1140, 0.4811, 2.7823
0.4587, 3688.21, 6.6380, 0.3530, 1.8832, 0.4652, 6.6380
0.4679, 3761.98, 8.7095, 0.5594, 2.0553, 0.9355, 8.7095
0.4771, 3835.74, 8.8175, 0.5025, 1.9819, 1.4859, 8.8175
0.4863, 3909.51, 8.2453, 0.3634, 1.9695, 1.5832, 8.2453
0.4954, 3983.27, 2.0000, 0.1709, 1.6760, 1.0284, 2.0000
0.5046, 4057.04, 2.0000, 0.1058, 1.1871, 0.5337, 2.0000
0.5138, 4130.80, 2.0000, 0.1654, 1.3367, 0.4254, 2.0000
0.5230, 4204.56, 2.0000, 0.1799, 1.0718, 0.1442, 2.0000
0.5321, 4278.33, 2.0000, 0.2660, 1.0849, 0.2447, 2.0000
0.5413, 4352.09, 2.0000, 0.3631, 1.6604, 0.5307, 2.0000
0.5505, 4425.86, 2.0000, 0.5699, 2.0000, 0.4185, 2.0000
0.5597, 4499.62, 2.0000, 0.8194, 2.0000, 0.2222, 2.0000
0.5688, 4573.39, 2.0000, 0.8802, 2.0000, 0.8406, 2.0000
0.5780, 4647.15, 2.0000, 0.5557, 1.3617, 0.9143, 2.0000
0.5872, 4720.91, 2.0000, 0.1679, 1.0004, 0.6022, 2.0000
0.5964, 4794.68, 2.0000, 0.3607, 2.0000, 0.9550, 2.0000
0.6055, 4868.44, 2.0000, 0.6613, 2.0000, 0.8390, 2.0000
0.6147, 4942.21, 2.0000, 1.4903, 2.0000, 1.6826, 2.0000
0.6239, 5015.97, 2.0000, 1.8633, 2.0000, 2.0000, 2.0000
0.6331, 5089.74, 2.0000, 1.2302, 2.0000, 1.6027, 2.0000
0.6422, 5163.50, 2.0000, 0.2063, 1.8468, 0.6578, 2.0000
0.6514, 5237.26, 2.0000, 0.7491, 0.8339, 1.4631, 2.0000
0.6606, 5311.03, 2.0000, 0.6789, 1.3813, 2.0000, 2.0000
0.6698, 5384.79, 2.0000, 0.4475, 2.0000, 2.0000, 2.0000
0.6789, 5458.56, 2.0000, 0.8135, 2.0000, 1.5736, 2.0000
0.6881, 5532.32, 2.0000, 0.6134, 0.9800, 0.5333, 2.0000
0.6973, 5606.09, 2.0000, 0.5585, 2.0000, 0.6104, 2.0000
0.7064, 5679.85, 2.0000, 1.4493, 2.0000, 0.8765, 2.0000
0.7156, 5753.61, 2.0000, 1.3136, 2.0000, 0.6085, 2.0000
0.7248, 5827.38, 2.0000, 0.1742, 1.2413, 0.5005, 2.0000
0.7340, 5901.14, 2.0000, 0.8378, 1.0433, 0.5899, 2.0000
0.7431, 5974.91, 2.0000, 1.3416, 1.8568, 1.6718, 2.0000
0.7523, 6048.67, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7615, 6122.44, 2.0000, 1.9766, 2.0000, 1.9848, 2.0000
0.7707, 6196.20, 2.0000, 1.1491, 2.0000, 0.3972, 2.0000
0.7798, 6269.96, 2.0000, 0.4259, 2.0000, 1.6628, 2.0000
0.7890, 6343.73, 2.0000, 1.3617, 1.4863, 2.0000, 2.0000
0.7982, 6417.49, 2.0000, 2.0000, 1.2721, 1.8735, 2.0000
0.8074, 6491.26, 2.0000, 2.0000, 2.0000, 1.1349, 2.0000
0.8165, 6565.02, 2.0000, 0.9700, 2.0000, 0.7483, 2.0000
0.8257, 6638.79, 2.0000, 2.0000, 2.0000, 1.7430, 2.0000
0.8349, 6712.55, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8441, 6786.31, 2.0000, 2.0000, 0.5462, 2.0000, 2.0000
0.8532, 6860.08, 2.0000, 2.0000, 1.6746, 2.0000, 2.0000
0.8624, 6933.84, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8716, 7007.61, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8808, 7081.37, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8899, 7155.14, 2.0000, 2.0000, 0.7937, 2.0000, 2.0000
0.8991, 7228.90, 2.0000, 2.0000, 2.0000, 1.4866, 2.0000
0.9083, 7302.66, 2.0000, 2.0000, 2.0000, 1.9619, 2.0000
0.9175, 7376.43, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9266, 7450.19, 2.0000, 1.8680, 2.0000, 2.0000, 2.0000
0.9358, 7523.96, 2.0000, 1.0770, 2.0000, 1.7948, 2.0000
0.9450, 7597.72, 2.0000, 0.9912, 2.0000, 1.2263, 2.0000
0.9542, 7671.49, 2.0000, 0.8706, 2.0000, 2.0000, 2.0000
0.9633, 7745.25, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9725, 7819.01, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9817, 7892.78, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9909, 7966.54, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0000, 8040.31, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.4718, 0.2780, 0.3583, 0.6528, 0.4718
0.0500, 1.6962, 0.3733, 0.5047, 0.8611, 1.6962
0.0750, 1.3784, 0.1890, 0.8071, 0.9318, 1.3784
0.1000, 2.0197, 0.5335, 1.1016, 0.8776, 2.0197
0.1250, 2.7652, 0.2769, 0.8625, 0.4019, 2.7652
0.1500, 3.5423, 0.3853, 0.7393, 0.2739, 3.5423
0.1750, 3.3199, 0.1304, 0.9660, 1.0767, 3.3199
0.2000, 3.9738, 0.7296, 0.9114, 0.3731, 3.9738
0.2250, 3.4420, 0.8019, 1.1384, 0.3031, 3.4420
0.2500, 3.5666, 0.6261, 0.3288, 1.0422, 3.5666
0.2750, 1.1531, 0.3685, 0.1732, 1.3190, 1.1531
0.3000, 5.8154, 0.6496, 1.2125, 0.5129, 5.8154
0.3250, 4.6230, 0.3840, 1.1071, 0.6602, 4.6230
0.3500, 6.0951, 0.4047, 1.5049, 0.8748, 6.0951
0.3750, 5.3026, 0.5027, 1.4343, 0.9456, 5.3026
0.4000, 7.5006, 0.4738, 1.8370, 1.0998, 7.5006
0.4250, 5.1331, 0.4867, 1.7458, 0.5000, 5.1331
0.4500, 2.9678, 0.2138, 1.1510, 0.4803, 2.9678
0.4750, 8.7930, 0.5154, 1.9985, 1.3610, 8.7930
0.5000, 4.9578, 0.1385, 1.4326, 0.7821, 4.9578
0.5500, 7.8659, 0.5591, 2.0580, 0.4244, 7.8659
0.6000, 8.4321, 0.4802, 2.3291, 0.9089, 8.4321
0.6500, 5.1826, 0.6662, 0.9886, 1.3401, 5.1826
0.7000,10.1862, 0.8231, 2.4947, 0.6894,10.1862
0.7500, 8.2660, 1.8337, 2.8466, 2.2928, 8.2660
0.8000, 6.3355, 2.9119, 1.9716, 1.7283, 6.3355
0.8500,13.8652, 3.8980, 1.2756, 2.5101,13.8652
0.9000,14.9593, 4.4939, 2.8858, 1.5323,14.9593
0.9500,21.8876, 0.9253, 7.8813, 3.2881,21.8876
1.0000,21.8987, 3.8527,10.1390, 9.6030,21.8987

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-6.00, 0.128, 1.288,-0.014, 0.498, 1.302
-5.50, 0.076, 1.319, 0.186, 0.489, 1.243
-5.00, 0.170, 1.272, 0.109, 0.586, 1.163
-4.50, 0.061, 1.336, 0.139, 0.468, 1.275
-4.00, 0.243, 1.093,-0.017, 0.505, 1.110
-3.50, 0.039, 0.826, 0.047,-0.090, 0.916
-3.00, 0.261, 1.019,-0.106, 0.442, 1.125
-2.50, 0.055, 1.363, 0.088, 0.470, 1.308
-2.00, 0.168, 1.060,-0.217, 0.292, 1.277
-1.50, 0.017, 1.344, 0.059, 0.380, 1.327
