Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 13:48:24,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.94, 1.0052, 0.9720, 1.0145, 1.0156, 1.0052
0.0184,  147.87, 0.9579, 0.9020, 0.9743, 0.9597, 0.9579
0.0276,  221.81, 0.8655, 0.8187, 0.8903, 0.8007, 0.8655
0.0368,  295.75, 0.7551, 0.7794, 0.7554, 0.7444, 0.7551
0.0460,  369.68, 0.6364, 0.7922, 0.5877, 0.7110, 0.6364
0.0552,  443.62, 0.5251, 0.8187, 0.4346, 0.5949, 0.5251
0.0644,  517.56, 0.4138, 0.8856, 0.2619, 0.5959, 0.4138
0.0736,  591.49, 0.3159, 0.6295, 0.2217, 0.5278, 0.3159
0.0828,  665.43, 0.1909, 0.1309, 0.2051, 0.4482, 0.1909
0.0920,  739.37, 0.0609, 0.2763, 0.1455, 0.2932, 0.0609
0.1012,  813.30, 0.0953, 0.2717, 0.0554, 0.2251, 0.0953
0.1104,  887.24, 0.2140, 0.1409, 0.2565, 0.2496, 0.2140
0.1195,  961.18, 0.2114, 0.2816, 0.3249, 0.2185, 0.2114
0.1287, 1035.11, 0.1405, 0.4570, 0.3364, 0.1107, 0.1405
0.1379, 1109.05, 0.1857, 0.2817, 0.3092, 0.2720, 0.1857
0.1471, 1182.99, 0.2259, 0.0760, 0.2886, 0.0836, 0.2259
0.1563, 1256.92, 0.1893, 0.2921, 0.2360, 0.4838, 0.1893
0.1655, 1330.86, 0.1599, 0.2862, 0.1909, 0.2174, 0.1599
0.1747, 1404.80, 0.1360, 0.2037, 0.1102, 0.2409, 0.1360
0.1839, 1478.73, 0.2159, 0.0822, 0.3117, 0.2258, 0.2159
0.1931, 1552.67, 0.1192, 0.5262, 0.3343, 0.3462, 0.1192
0.2023, 1626.61, 0.1409, 0.7591, 0.0745, 0.1008, 0.1409
0.2115, 1700.54, 0.1276, 0.4864, 0.0494, 0.1469, 0.1276
0.2207, 1774.48, 0.1283, 0.5806, 0.0411, 0.2587, 0.1283
0.2299, 1848.42, 0.0984, 0.2727, 0.0763, 0.3968, 0.0984
0.2391, 1922.35, 0.0883, 0.1805, 0.1466, 0.2742, 0.0883
0.2483, 1996.29, 0.1237, 0.2329, 0.2341, 0.1650, 0.1237
