Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_25600ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 13:43:32,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.76, 0.7584, 0.8678, 0.7795, 0.7764, 0.7584
0.0183,  147.53, 0.6869, 0.4459, 0.3914, 0.4663, 0.6869
0.0275,  221.29, 0.6496, 0.3033, 0.3092, 0.4626, 0.6496
0.0367,  295.06, 0.2948, 0.1828, 0.2048, 0.5523, 0.2948
0.0459,  368.82, 0.1897, 0.1148, 0.0564, 0.5963, 0.1897
0.0550,  442.58, 0.2668, 0.3264, 0.2005, 0.6087, 0.2668
0.0642,  516.35, 0.6161, 0.4175, 0.4033, 0.5732, 0.6161
0.0734,  590.11, 0.6117, 0.4915, 0.3343, 0.4921, 0.6117
0.0826,  663.87, 0.6516, 0.5247, 0.1325, 0.3402, 0.6516
0.0917,  737.64, 0.9522, 0.4776, 0.4240, 0.1009, 0.9522
0.1009,  811.40, 1.1054, 0.4417, 0.5162, 0.2290, 1.1054
0.1101,  885.17, 1.6558, 0.2581, 0.6829, 0.5150, 1.6558
0.1193,  958.93, 1.6374, 0.2172, 0.9182, 0.5659, 1.6374
0.1284, 1032.69, 0.6610, 0.5232, 0.8231, 0.5655, 0.6610
0.1376, 1106.46, 0.8547, 0.6851, 0.7660, 0.7613, 0.8547
0.1468, 1180.22, 1.4384, 0.8242, 0.9543, 0.8591, 1.4384
0.1560, 1253.98, 1.4526, 0.8856, 0.8765, 0.8095, 1.4526
0.1651, 1327.75, 1.6063, 0.8559, 0.7173, 0.9469, 1.6063
0.1743, 1401.51, 1.7470, 0.8896, 0.7192, 1.2295, 1.7470
0.1835, 1475.28, 1.6582, 0.9227, 0.4837, 1.4587, 1.6582
0.1927, 1549.04, 2.6178, 0.9694, 0.1419, 1.6770, 2.6178
0.2018, 1622.80, 3.7262, 1.0927, 0.4004, 1.7202, 3.7262
0.2110, 1696.57, 4.2071, 1.0811, 0.7474, 1.4851, 4.2071
0.2202, 1770.33, 4.0681, 0.8340, 1.0782, 1.1729, 4.0681
0.2294, 1844.09, 3.1113, 0.4567, 1.0868, 1.0195, 3.1113
0.2385, 1917.86, 4.8045, 0.0829, 1.7266, 1.0530, 4.8045
0.2477, 1991.62, 6.7659, 0.3684, 2.3182, 1.0144, 6.7659
0.2569, 2065.39, 5.5117, 0.3656, 1.8722, 0.8133, 5.5117
0.2661, 2139.15, 5.8639, 0.4027, 1.9698, 0.6956, 5.8639
0.2752, 2212.91, 9.2473, 0.7497, 3.0724, 0.7643, 9.2473
0.2844, 2286.68, 9.6914, 0.7378, 3.3007, 0.6840, 9.6914
0.2936, 2360.44, 7.2394, 0.4241, 2.5877, 0.3420, 7.2394
0.3028, 2434.20, 5.6430, 0.3644, 2.0456, 0.3420, 5.6430
0.3119, 2507.97, 6.2925, 0.4919, 2.2217, 0.4761, 6.2925
0.3211, 2581.73, 6.1999, 0.4668, 2.2005, 0.3953, 6.1999
0.3303, 2655.50, 4.2713, 0.2566, 1.6295, 0.5561, 4.2713
0.3395, 2729.26, 3.0603, 0.1438, 1.3034, 0.7978, 3.0603
0.3486, 2803.02, 4.6372, 0.3398, 1.7193, 0.6449, 4.6372
0.3578, 2876.79, 4.7017, 0.4455, 1.5994, 0.3100, 4.7017
0.3670, 2950.55, 2.6253, 0.3882, 0.7715, 0.5596, 2.6253
0.3762, 3024.31, 0.7656, 0.1479, 0.2590, 0.6691, 0.7656
0.3853, 3098.08, 2.1257, 0.1335, 0.7791, 0.4391, 2.1257
0.3945, 3171.84, 0.9642, 0.2637, 0.5449, 0.0668, 0.9642
0.4037, 3245.61, 2.8191, 0.2979, 1.1162, 0.1958, 2.8191
0.4129, 3319.37, 5.1572, 0.2903, 1.9133, 0.2410, 5.1572
0.4220, 3393.13, 5.7105, 0.2772, 2.1086, 0.1399, 5.7105
0.4312, 3466.90, 6.0988, 0.3533, 2.1430, 0.1086, 6.0988
0.4404, 3540.66, 5.9572, 0.3010, 2.1085, 0.4440, 5.9572
0.4496, 3614.43, 4.2707, 0.1512, 1.5498, 0.6796, 4.2707
0.4587, 3688.19, 1.9841, 0.1590, 0.6702, 0.6959, 1.9841
0.4679, 3761.95, 0.8143, 0.0898, 0.5525, 0.6389, 0.8143
0.4771, 3835.72, 2.8343, 0.1040, 1.1786, 0.5472, 2.8343
0.4863, 3909.48, 3.8286, 0.0823, 1.5131, 0.1800, 3.8286
0.4954, 3983.24, 2.0000, 0.2360, 1.2867, 0.3563, 2.0000
0.5046, 4057.01, 2.0000, 0.3980, 1.2625, 0.6417, 2.0000
0.5138, 4130.77, 2.0000, 0.4305, 1.7215, 0.5369, 2.0000
0.5230, 4204.54, 2.0000, 0.5327, 2.0000, 0.4394, 2.0000
0.5321, 4278.30, 2.0000, 0.5783, 2.0000, 0.7080, 2.0000
0.5413, 4352.06, 2.0000, 0.5448, 1.7723, 0.7897, 2.0000
0.5505, 4425.83, 2.0000, 0.5651, 1.7125, 0.7129, 2.0000
0.5597, 4499.59, 2.0000, 0.5120, 1.8523, 0.9697, 2.0000
0.5688, 4573.35, 2.0000, 0.6444, 1.7718, 1.2361, 2.0000
0.5780, 4647.12, 2.0000, 1.0031, 2.0000, 1.2476, 2.0000
0.5872, 4720.88, 2.0000, 1.3423, 2.0000, 1.6207, 2.0000
