Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_0EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 15:01:45,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.93, 0.9290, 0.9207, 0.9304, 0.9395, 0.9290
0.0184,  147.86, 0.7272, 0.7127, 0.7302, 0.7415, 0.7272
0.0276,  221.79, 0.4575, 0.4493, 0.4547, 0.5248, 0.4575
0.0368,  295.71, 0.1989, 0.2029, 0.1874, 0.3469, 0.1989
0.0460,  369.64, 0.0224, 0.0744, 0.0110, 0.1477, 0.0224
0.0552,  443.57, 0.0519, 0.0288, 0.0681, 0.0281, 0.0519
0.0644,  517.50, 0.0787, 0.0956, 0.0956, 0.0539, 0.0787
0.0736,  591.43, 0.0644, 0.1809, 0.0613, 0.1127, 0.0644
0.0828,  665.36, 0.0185, 0.1413, 0.0294, 0.0898, 0.0185
0.0920,  739.29, 0.0474, 0.1130, 0.0947, 0.0722, 0.0474
0.1011,  813.22, 0.1184, 0.1488, 0.1384, 0.0746, 0.1184
0.1103,  887.14, 0.1068, 0.1566, 0.0910, 0.1497, 0.1068
0.1195,  961.07, 0.0630, 0.2155, 0.0676, 0.2802, 0.0630
0.1287, 1035.00, 0.0350, 0.2806, 0.0897, 0.2154, 0.0350
0.1379, 1108.93, 0.0287, 0.1906, 0.0336, 0.0986, 0.0287
0.1471, 1182.86, 0.0868, 0.1771, 0.0902, 0.0890, 0.0868
0.1563, 1256.79, 0.0821, 0.2990, 0.0835, 0.1549, 0.0821
0.1655, 1330.72, 0.0372, 0.2722, 0.1272, 0.0564, 0.0372
0.1747, 1404.64, 0.0510, 0.0850, 0.0933, 0.0798, 0.0510
0.1839, 1478.57, 0.0375, 0.2340, 0.0206, 0.2052, 0.0375
0.1931, 1552.50, 0.1421, 0.3798, 0.1199, 0.2465, 0.1421
0.2023, 1626.43, 0.1829, 0.3746, 0.1609, 0.0271, 0.1829
0.2115, 1700.36, 0.1187, 0.2930, 0.1061, 0.0773, 0.1187
0.2207, 1774.29, 0.0382, 0.1996, 0.0911, 0.0861, 0.0382
0.2299, 1848.22, 0.0806, 0.1428, 0.1571, 0.0214, 0.0806
