Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_6400ISO_-1EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 14:35:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.98, 1.0525, 0.8873, 1.1147, 0.9878, 1.0525
0.0184,  147.97, 1.0597, 0.7221, 1.1841, 0.9827, 1.0597
0.0276,  221.95, 0.9758, 0.8629, 1.0327, 0.9475, 0.9758
0.0368,  295.94, 0.8977, 1.0558, 0.8527, 0.8638, 0.8977
0.0460,  369.92, 0.7944, 0.8930, 0.7476, 0.9355, 0.7944
0.0552,  443.91, 0.6729, 0.8591, 0.5643, 1.1964, 0.6729
0.0644,  517.89, 0.5853, 0.8072, 0.4519, 1.1263, 0.5853
0.0736,  591.88, 0.5690, 0.4308, 0.6176, 0.8066, 0.5690
0.0828,  665.86, 0.5991, 0.3047, 0.8036, 0.7611, 0.5991
0.0920,  739.84, 0.4954, 0.4140, 0.7295, 0.6854, 0.4954
0.1012,  813.83, 0.2682, 0.4899, 0.3694, 0.5527, 0.2682
0.1104,  887.81, 0.1969, 0.1644, 0.2335, 0.4587, 0.1969
0.1196,  961.80, 0.3071, 0.3037, 0.5062, 0.1979, 0.3071
0.1288, 1035.78, 0.3372, 0.3822, 0.5836, 0.2488, 0.3372
0.1380, 1109.77, 0.0739, 0.3179, 0.1137, 0.3351, 0.0739
0.1472, 1183.75, 0.1680, 0.5127, 0.1974, 0.1798, 0.1680
0.1564, 1257.74, 0.0602, 0.6179, 0.2072, 0.4045, 0.0602
0.1656, 1331.72, 0.1479, 0.6844, 0.3302, 0.5433, 0.1479
0.1748, 1405.70, 0.2722, 0.8374, 0.0781, 0.6251, 0.2722
0.1840, 1479.69, 0.1623, 0.5613, 0.2723, 0.2938, 0.1623
0.1932, 1553.67, 0.1458, 0.4627, 0.3618, 0.1823, 0.1458
0.2024, 1627.66, 0.1707, 0.2710, 0.3506, 0.4393, 0.1707
0.2116, 1701.64, 0.1602, 0.4765, 0.3016, 0.4102, 0.1602
0.2208, 1775.63, 0.2099, 0.6915, 0.3067, 0.2884, 0.2099
0.2301, 1849.61, 0.2702, 0.9413, 0.6016, 0.4350, 0.2702
0.2393, 1923.60, 0.1216, 1.0798, 0.4524, 0.2448, 0.1216
0.2485, 1997.58, 0.3710, 0.9019, 0.3158, 0.0920, 0.3710
0.2577, 2071.56, 0.3844, 0.6147, 0.3889, 0.3174, 0.3844
0.2669, 2145.55, 0.4902, 0.6490, 0.5386, 0.2641, 0.4902
0.2761, 2219.53, 0.4142, 0.3902, 0.4550, 0.1585, 0.4142
0.2853, 2293.52, 0.1083, 0.2388, 0.0922, 0.0235, 0.1083
0.2945, 2367.50, 0.0844, 0.1932, 0.1517, 0.1484, 0.0844
0.3037, 2441.49, 0.2130, 0.6423, 0.0780, 0.4160, 0.2130
0.3129, 2515.47, 0.4441, 0.9104, 0.3234, 0.3602, 0.4441
0.3221, 2589.46, 0.3456, 0.6270, 0.3336, 0.0974, 0.3456
0.3313, 2663.44, 0.2069, 0.2567, 0.2197, 0.2352, 0.2069
0.3405, 2737.42, 0.0872, 0.4052, 0.1166, 0.3093, 0.0872
0.3497, 2811.41, 0.0480, 0.0594, 0.0810, 0.2431, 0.0480
0.3589, 2885.39, 0.3211, 0.6896, 0.3418, 0.0575, 0.3211
0.3681, 2959.38, 0.3510, 0.4902, 0.3901, 0.2630, 0.3510
0.3773, 3033.36, 0.1580, 0.1313, 0.1285, 0.5122, 0.1580
0.3865, 3107.35, 0.5101, 0.2480, 0.6114, 0.5545, 0.5101
0.3957, 3181.33, 0.5054, 0.2132, 0.6521, 0.2333, 0.5054
0.4049, 3255.32, 0.4429, 0.4778, 0.4921, 0.0922, 0.4429
0.4141, 3329.30, 0.2738, 0.3719, 0.2771, 0.0329, 0.2738
0.4233, 3403.28, 0.4268, 0.2502, 0.4987, 0.3444, 0.4268
0.4325, 3477.27, 0.6634, 0.3391, 0.7785, 0.5929, 0.6634
0.4417, 3551.25, 0.6563, 0.4688, 0.7194, 0.6881, 0.6563
0.4509, 3625.24, 0.3817, 0.2191, 0.4261, 0.5188, 0.3817
0.4601, 3699.22, 0.2040, 0.3210, 0.2869, 0.2741, 0.2040
0.4693, 3773.21, 0.3641, 0.3602, 0.4781, 0.1834, 0.3641
0.4785, 3847.19, 0.4259, 0.1024, 0.5920, 0.1145, 0.4259
0.4877, 3921.18, 0.2330, 0.2243, 0.3937, 0.1507, 0.2330
0.4969, 3995.16, 0.2948, 0.4527, 0.2624, 0.1403, 0.2948
0.5061, 4069.14, 0.3951, 0.6183, 0.3793, 0.2558, 0.3951
0.5153, 4143.13, 0.5649, 0.6050, 0.5747, 0.4167, 0.5649
0.5245, 4217.11, 0.7826, 0.7632, 0.8491, 0.3302, 0.7826
0.5337, 4291.10, 0.6354, 0.4172, 0.7907, 0.1168, 0.6354
0.5429, 4365.08, 0.2071, 0.1652, 0.2607, 0.3163, 0.2071
0.5521, 4439.07, 0.1771, 0.3979, 0.3412, 0.3449, 0.1771
0.5613, 4513.05, 0.0766, 0.4276, 0.2271, 0.1783, 0.0766
0.5705, 4587.04, 0.3698, 0.5753, 0.4198, 0.0698, 0.3698
0.5797, 4661.02, 0.6038, 0.7507, 0.6612, 0.2689, 0.6038
0.5889, 4735.00, 0.4455, 0.6842, 0.4224, 0.4148, 0.4455
0.5981, 4808.99, 0.5560, 0.6000, 0.6116, 0.4659, 0.5560
0.6073, 4882.97, 0.9254, 0.7573, 1.0843, 0.7108, 0.9254
0.6165, 4956.96, 1.0411, 0.6897, 1.2012, 0.7736, 1.0411
0.6257, 5030.94, 0.6239, 0.1746, 0.8087, 0.6654, 0.6239
0.6349, 5104.93, 0.1775, 0.0441, 0.2536, 0.7252, 0.1775
