Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-3EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 13:56:29,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.82, 0.8229, 0.8259, 0.8217, 0.8255, 0.8229
0.0184,  147.64, 0.4311, 0.4213, 0.4322, 0.4493, 0.4311
0.0275,  221.46, 0.0943, 0.0818, 0.1009, 0.1217, 0.0943
0.0367,  295.27, 0.0543, 0.0434, 0.0697, 0.0437, 0.0543
0.0459,  369.09, 0.0476, 0.0522, 0.0454, 0.0578, 0.0476
0.0551,  442.91, 0.0242, 0.0308, 0.0397, 0.0251, 0.0242
0.0643,  516.73, 0.0435, 0.0595, 0.0457, 0.0463, 0.0435
0.0735,  590.55, 0.0276, 0.0251, 0.0475, 0.0548, 0.0276
0.0826,  664.37, 0.0595, 0.1170, 0.0926, 0.0989, 0.0595
0.0918,  738.19, 0.0430, 0.0781, 0.0813, 0.1085, 0.0430
0.1010,  812.01, 0.0116, 0.1798, 0.0659, 0.0895, 0.0116
0.1102,  885.82, 0.0157, 0.2179, 0.0408, 0.0485, 0.0157
0.1194,  959.64, 0.0222, 0.1054, 0.0204, 0.0862, 0.0222
0.1285, 1033.46, 0.0385, 0.0793, 0.0437, 0.0659, 0.0385
0.1377, 1107.28, 0.0352, 0.1516, 0.0533, 0.0650, 0.0352
0.1469, 1181.10, 0.0623, 0.0656, 0.0966, 0.1098, 0.0623
0.1561, 1254.92, 0.0954, 0.1630, 0.0970, 0.1306, 0.0954
0.1653, 1328.74, 0.0853, 0.1929, 0.0821, 0.1705, 0.0853
0.1744, 1402.55, 0.0567, 0.1192, 0.0746, 0.1809, 0.0567
0.1836, 1476.37, 0.1039, 0.3220, 0.0781, 0.0834, 0.1039
0.1928, 1550.19, 0.0801, 0.2344, 0.0513, 0.0558, 0.0801
0.2020, 1624.01, 0.0927, 0.1891, 0.0812, 0.0465, 0.0927
0.2112, 1697.83, 0.0562, 0.3479, 0.0864, 0.0294, 0.0562
0.2204, 1771.65, 0.0464, 0.3016, 0.1475, 0.0353, 0.0464
0.2295, 1845.47, 0.0266, 0.0799, 0.0576, 0.0228, 0.0266
0.2387, 1919.29, 0.0701, 0.0132, 0.0979, 0.0660, 0.0701
0.2479, 1993.10, 0.0349, 0.1104, 0.0694, 0.1046, 0.0349
0.2571, 2066.92, 0.0637, 0.1642, 0.0497, 0.0928, 0.0637
0.2663, 2140.74, 0.0141, 0.1174, 0.0299, 0.0550, 0.0141
0.2754, 2214.56, 0.0461, 0.1037, 0.0877, 0.0512, 0.0461
0.2846, 2288.38, 0.0038, 0.0806, 0.0318, 0.0506, 0.0038
0.2938, 2362.20, 0.0458, 0.1398, 0.0284, 0.0825, 0.0458
0.3030, 2436.02, 0.1162, 0.2677, 0.0935, 0.1576, 0.1162
0.3122, 2509.83, 0.2011, 0.2812, 0.1924, 0.2995, 0.2011
0.3213, 2583.65, 0.1737, 0.1804, 0.1694, 0.2871, 0.1737
