Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_-3EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 14:50:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.02, 0.9437, 0.9116, 0.9439, 1.0332, 0.9437
0.0184,  148.04, 0.8731, 0.7998, 0.8787, 1.0099, 0.8731
0.0276,  222.06, 0.8621, 0.8651, 0.8600, 0.9927, 0.8621
0.0368,  296.08, 0.8352, 0.9972, 0.7977, 1.0322, 0.8352
0.0460,  370.10, 0.7504, 0.8607, 0.7102, 1.0033, 0.7504
0.0552,  444.12, 0.6949, 0.7011, 0.6741, 0.9348, 0.6949
0.0644,  518.14, 0.7148, 0.9354, 0.6496, 0.8786, 0.7148
0.0737,  592.16, 0.6424, 1.0959, 0.5211, 0.8525, 0.6424
0.0829,  666.18, 0.4794, 0.9915, 0.3240, 0.9036, 0.4794
0.0921,  740.20, 0.5205, 0.9346, 0.4269, 0.6206, 0.5205
0.1013,  814.22, 0.6168, 1.0807, 0.5521, 0.2973, 0.6168
0.1105,  888.24, 0.5683, 1.2246, 0.4386, 0.4278, 0.5683
0.1197,  962.26, 0.4835, 1.2268, 0.3381, 0.7549, 0.4835
0.1289, 1036.28, 0.5012, 0.9492, 0.4294, 0.8690, 0.5012
0.1381, 1110.30, 0.6397, 0.6772, 0.6372, 0.7772, 0.6397
0.1473, 1184.32, 0.7510, 0.6879, 0.8168, 0.6431, 0.7510
0.1565, 1258.34, 0.6596, 0.5494, 0.7175, 0.7902, 0.6596
0.1657, 1332.36, 0.4697, 0.9746, 0.4218, 0.5856, 0.4697
0.1749, 1406.38, 0.2451, 0.7819, 0.3521, 0.6564, 0.2451
0.1841, 1480.41, 0.0375, 0.2471, 0.0771, 0.7450, 0.0375
0.1933, 1554.43, 0.3999, 0.2731, 0.4403, 0.3631, 0.3999
0.2025, 1628.45, 0.4573, 0.3996, 0.4920, 0.4978, 0.4573
0.2117, 1702.47, 0.2900, 0.3966, 0.2808, 0.2881, 0.2900
0.2210, 1776.49, 0.1885, 0.4428, 0.1622, 0.3508, 0.1885
0.2302, 1850.51, 0.2352, 0.6844, 0.2577, 0.2808, 0.2352
0.2394, 1924.53, 0.3567, 0.7390, 0.4659, 0.6000, 0.3567
