Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-3EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 14:23:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.77, 0.8371, 0.7779, 0.8744, 0.6814, 0.8371
0.0184,  147.55, 0.4091, 0.6599, 0.3733, 0.4592, 0.4091
0.0275,  221.32, 0.0385, 1.0750, 0.2348, 0.2561, 0.0385
0.0367,  295.09, 0.1663, 0.8984, 0.3787, 0.6254, 0.1663
0.0459,  368.86, 0.1833, 1.4892, 0.0670, 0.9910, 0.1833
0.0551,  442.64, 0.3338, 1.8845, 0.4260, 0.8951, 0.3338
0.0642,  516.41, 0.4264, 1.5421, 0.3008, 0.8207, 0.4264
0.0734,  590.18, 0.2331, 1.0800, 0.1882, 0.8936, 0.2331
0.0826,  663.96, 0.2252, 1.7291, 0.7576, 1.1585, 0.2252
0.0918,  737.73, 0.4143, 1.6141, 1.1405, 1.6570, 0.4143
0.1009,  811.50, 0.8762, 0.9820, 1.4322, 1.0973, 0.8762
0.1101,  885.27, 0.5903, 0.8321, 0.7060, 1.5389, 0.5903
0.1193,  959.05, 0.3394, 2.7200, 1.4794, 2.9614, 0.3394
0.1285, 1032.82, 0.3998, 4.3232, 1.4560, 1.2077, 0.3998
0.1376, 1106.59, 0.0753, 5.5398, 1.4758, 1.2847, 0.0753
0.1468, 1180.37, 0.1817, 3.5213, 1.0797, 1.3772, 0.1817
0.1560, 1254.14, 0.1190, 0.8191, 0.1992, 0.5569, 0.1190
0.1652, 1327.91, 0.7857, 0.4746, 0.9971, 0.6127, 0.7857
0.1743, 1401.69, 1.5165, 0.7481, 1.8344, 0.3707, 1.5165
0.1835, 1475.46, 1.3363, 1.9958, 1.4607, 1.3199, 1.3363
0.1927, 1549.23, 1.0605, 2.6945, 1.0382, 1.6056, 1.0605
0.2019, 1623.00, 0.6024, 0.1958, 0.8697, 2.5107, 0.6024
0.2110, 1696.78, 0.7499, 3.3028, 1.3334, 2.1396, 0.7499
0.2202, 1770.55, 1.0078, 4.6711, 0.7873, 1.1780, 1.0078
0.2294, 1844.32, 1.0483, 4.7334, 1.1001, 0.6209, 1.0483
