Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_25600ISO_-3EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 14:57:42,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.80, 0.5585, 0.6239, 0.7945, 0.8550, 0.5585
0.0184,  147.61, 0.5070, 0.4539, 0.3910, 0.4704, 0.5070
0.0275,  221.41, 0.7372, 0.9688, 0.2246, 0.3535, 0.7372
0.0367,  295.22, 0.9429, 1.1763, 0.3419, 0.4086, 0.9429
0.0459,  369.02, 0.9619, 0.9594, 0.5507, 0.4926, 0.9619
0.0551,  442.82, 1.3183, 1.0198, 1.2428, 0.4344, 1.3183
0.0643,  516.63, 1.5545, 0.8091, 2.0713, 0.2224, 1.5545
0.0734,  590.43, 1.3978, 0.4848, 2.4865, 0.1472, 1.3978
0.0826,  664.24, 1.4222, 0.4922, 2.5412, 0.2804, 1.4222
0.0918,  738.04, 2.0157, 0.6749, 2.8612, 0.4679, 2.0157
0.1010,  811.84, 2.5977, 0.4269, 3.7624, 0.6276, 2.5977
0.1102,  885.65, 2.5860, 0.6511, 4.6936, 0.6629, 2.5860
0.1193,  959.45, 2.6762, 1.6950, 5.4156, 0.6232, 2.6762
0.1285, 1033.26, 2.8713, 1.9392, 5.6555, 0.3606, 2.8713
0.1377, 1107.06, 2.0531, 1.5839, 4.2895, 0.5306, 2.0531
0.1469, 1180.86, 1.0534, 1.2302, 1.9087, 1.1062, 1.0534
0.1561, 1254.67, 0.6887, 0.4675, 0.4027, 1.1444, 0.6887
0.1652, 1328.47, 0.6813, 0.8548, 1.9445, 0.6761, 0.6813
0.1744, 1402.28, 2.5872, 1.7109, 4.4343, 0.3666, 2.5872
0.1836, 1476.08, 3.9387, 1.5406, 6.3352, 0.2250, 3.9387
0.1928, 1549.88, 3.8778, 0.7054, 6.3689, 0.3342, 3.8778
0.2020, 1623.69, 2.2540, 0.2056, 3.7260, 0.7017, 2.2540
0.2111, 1697.49, 1.0726, 0.6855, 1.5029, 0.8224, 1.0726
0.2203, 1771.30, 1.5890, 0.8844, 2.9470, 0.5961, 1.5890
0.2295, 1845.10, 1.8187, 0.8858, 3.4284, 0.3406, 1.8187
0.2387, 1918.90, 1.8253, 0.4796, 2.9598, 0.4507, 1.8253
0.2478, 1992.71, 0.9410, 0.8625, 1.9016, 0.1363, 0.9410
0.2570, 2066.51, 0.7186, 1.2661, 2.6126, 0.4744, 0.7186
0.2662, 2140.32, 2.4479, 0.9039, 4.0429, 0.9059, 2.4479
0.2754, 2214.12, 4.1934, 0.6403, 5.5625, 1.0693, 4.1934
0.2846, 2287.92, 5.4033, 1.2103, 6.6280, 0.9257, 5.4033
0.2937, 2361.73, 5.3565, 1.3075, 6.4508, 0.4865, 5.3565
0.3029, 2435.53, 4.0965, 0.8800, 5.1418, 0.1087, 4.0965
0.3121, 2509.33, 2.5269, 0.5474, 3.3246, 0.3461, 2.5269
0.3213, 2583.14, 1.1892, 0.5990, 1.2309, 0.5906, 1.1892
0.3305, 2656.94, 0.7087, 0.9213, 0.9034, 0.6873, 0.7087
0.3396, 2730.75, 1.5088, 1.1519, 1.1513, 0.7063, 1.5088
0.3488, 2804.55, 3.2235, 1.2852, 3.0563, 0.8333, 3.2235
0.3580, 2878.35, 4.6081, 1.2206, 5.0730, 0.9901, 4.6081
0.3672, 2952.16, 4.3690, 0.7652, 5.0051, 0.9792, 4.3690
0.3764, 3025.96, 2.6950, 0.1912, 3.2329, 0.7303, 2.6950
0.3855, 3099.77, 1.1072, 0.3149, 1.3261, 0.2721, 1.1072
0.3947, 3173.57, 0.2069, 0.7406, 0.7978, 0.2549, 0.2069
0.4039, 3247.37, 2.2295, 1.0209, 3.6180, 0.6607, 2.2295
0.4131, 3321.18, 4.2401, 0.8298, 5.6986, 0.8581, 4.2401
0.4223, 3394.98, 4.4831, 0.5615, 5.4521, 0.7809, 4.4831
0.4314, 3468.79, 4.5902, 0.7468, 5.5395, 0.5947, 4.5902
0.4406, 3542.59, 4.2675, 0.9945, 5.5526, 0.3537, 4.2675
0.4498, 3616.39, 2.3283, 0.7579, 3.8381, 0.0259, 2.3283
0.4590, 3690.20, 3.7458, 0.1876, 5.5418, 0.2412, 3.7458
0.4682, 3764.00, 4.5475, 0.4059, 6.0604, 0.1451, 4.5475
0.4773, 3837.81, 3.3391, 1.0200, 3.6303, 0.1147, 3.3391
0.4865, 3911.61, 2.9497, 1.4414, 2.5819, 0.1706, 2.9497
0.4957, 3985.41, 2.0000, 1.5137, 2.0000, 0.2932, 2.0000
0.5049, 4059.22, 2.0000, 2.0000, 2.0000, 0.4569, 2.0000
0.5141, 4133.02, 2.0000, 2.0000, 2.0000, 0.3683, 2.0000
0.5232, 4206.83, 2.0000, 1.8316, 2.0000, 0.3237, 2.0000
0.5324, 4280.63, 2.0000, 1.0008, 2.0000, 0.5191, 2.0000
0.5416, 4354.43, 2.0000, 0.8248, 2.0000, 0.6289, 2.0000
0.5508, 4428.24, 1.3211, 0.5634, 2.0000, 0.5968, 1.3211
0.5600, 4502.04, 2.0000, 1.2000, 2.0000, 0.4450, 2.0000
0.5691, 4575.85, 2.0000, 1.4389, 2.0000, 0.3965, 2.0000
0.5783, 4649.65, 2.0000, 2.0000, 2.0000, 0.6717, 2.0000
0.5875, 4723.45, 2.0000, 2.0000, 2.0000, 1.1286, 2.0000
0.5967, 4797.26, 2.0000, 1.0061, 2.0000, 1.1907, 2.0000
0.6059, 4871.06, 2.0000, 1.0738, 2.0000, 0.8586, 2.0000
0.6150, 4944.87, 2.0000, 1.5582, 2.0000, 0.5248, 2.0000
0.6242, 5018.67, 2.0000, 2.0000, 1.4386, 0.3313, 2.0000
0.6334, 5092.47, 1.3994, 2.0000, 1.3107, 0.6122, 1.3994
0.6426, 5166.28, 2.0000, 2.0000, 1.4874, 0.9467, 2.0000
0.6518, 5240.08, 2.0000, 1.7621, 2.0000, 0.9688, 2.0000
0.6609, 5313.89, 2.0000, 1.9811, 2.0000, 1.0829, 2.0000
0.6701, 5387.69, 2.0000, 1.8123, 2.0000, 1.3204, 2.0000
0.6793, 5461.49, 2.0000, 1.5603, 2.0000, 0.7975, 2.0000
0.6885, 5535.30, 2.0000, 1.9130, 2.0000, 0.5225, 2.0000
0.6976, 5609.10, 1.1961, 1.3697, 1.0360, 1.3137, 1.1961
0.7068, 5682.91, 2.0000, 0.8208, 2.0000, 1.2943, 2.0000
0.7160, 5756.71, 2.0000, 0.5240, 2.0000, 0.6963, 2.0000
0.7252, 5830.51, 2.0000, 1.9140, 2.0000, 1.1464, 2.0000
0.7344, 5904.32, 2.0000, 2.0000, 2.0000, 1.5551, 2.0000
0.7435, 5978.12, 2.0000, 2.0000, 2.0000, 1.2516, 2.0000
0.7527, 6051.93, 2.0000, 2.0000, 2.0000, 1.4770, 2.0000
0.7619, 6125.73, 2.0000, 2.0000, 2.0000, 1.4927, 2.0000
0.7711, 6199.53, 2.0000, 2.0000, 2.0000, 0.6910, 2.0000
0.7803, 6273.34, 2.0000, 2.0000, 2.0000, 1.3105, 2.0000
0.7894, 6347.14, 1.6597, 2.0000, 2.0000, 2.0000, 1.6597
0.7986, 6420.95, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8078, 6494.75, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8170, 6568.55, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8262, 6642.36, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8353, 6716.16, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8445, 6789.97, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8537, 6863.77, 2.0000, 2.0000, 2.0000, 1.9699, 2.0000
0.8629, 6937.57, 2.0000, 2.0000, 2.0000, 0.6589, 2.0000
0.8721, 7011.38, 2.0000, 2.0000, 2.0000, 1.3902, 2.0000
0.8812, 7085.18, 2.0000, 2.0000, 2.0000, 1.4722, 2.0000
0.8904, 7158.99, 2.0000, 2.0000, 2.0000, 0.7362, 2.0000
0.8996, 7232.79, 2.0000, 2.0000, 2.0000, 1.1397, 2.0000
0.9088, 7306.59, 2.0000, 2.0000, 2.0000, 1.0472, 2.0000
0.9180, 7380.40, 2.0000, 2.0000, 2.0000, 1.6985, 2.0000
0.9271, 7454.20, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9363, 7528.00, 2.0000, 2.0000, 2.0000, 0.4256, 2.0000
0.9455, 7601.81, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9547, 7675.61, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9639, 7749.42, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9730, 7823.22, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9822, 7897.02, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9914, 7970.83, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0006, 8044.63, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.6736, 0.8264, 0.2707, 0.3859, 0.6736
0.0500, 1.1211, 0.9864, 0.8600, 0.4666, 1.1211
0.0750, 1.4020, 0.4861, 2.4958, 0.1699, 1.4020
0.1000, 2.5359, 0.4532, 3.6666, 0.6106, 2.5359
0.1250, 2.7966, 1.8457, 5.5637, 0.4611, 2.7966
0.1500, 0.9292, 0.9704, 1.3958, 1.1192, 0.9292
0.1750, 2.6737, 1.7000, 4.5560, 0.3575, 2.6737
0.2000, 2.5991, 0.3118, 4.2878, 0.6236, 2.5991
0.2250, 1.7063, 0.8851, 3.1929, 0.4655, 1.7063
0.2500, 0.8889, 0.9570, 2.0682, 0.2155, 0.8889
0.2750, 4.1197, 0.6514, 5.4983, 1.0624, 4.1197
0.3000, 4.4982, 1.0163, 5.5591, 0.2292, 4.4982
0.3250, 0.9948, 0.7294, 1.0984, 0.6297, 0.9948
0.3500, 3.4007, 1.2770, 3.3145, 0.8534, 3.4007
0.3750, 2.9436, 0.2765, 3.4962, 0.7673, 2.9436
0.4000, 1.3697, 0.9018, 2.4191, 0.4882, 1.3697
0.4250, 4.5151, 0.6168, 5.4782, 0.7254, 4.5151
0.4500, 2.3591, 0.7454, 3.8751, 0.0306, 2.3591
0.4750, 3.6471, 0.8636, 4.2495, 0.1225, 3.6471
0.5000, 3.4880, 1.7422, 3.4736, 0.3699, 3.4880
0.5500, 1.4368, 0.5855, 2.1866, 0.5995, 1.4368
0.6000, 3.9812, 1.0306, 6.0259, 1.0704, 3.9812
0.6500, 3.8719, 1.8787, 3.6232, 0.9645, 3.8719
0.7000, 1.6405, 1.2292, 1.7709, 1.3088, 1.6405
0.7500,10.9845, 3.6681,11.8312, 1.4100,10.9845
0.8000, 4.8397, 3.2737,13.4507, 3.2555, 4.8397
0.8500, 9.1251, 2.6673,15.0337, 2.3312, 9.1251
0.9000, 8.6652, 2.5987,10.9403, 1.1357, 8.6652
0.9500, 5.7579, 7.8393, 7.4587, 4.9035, 5.7579
1.0000,14.6466, 7.0435,20.4490, 4.6580,14.6466

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-38.98, 0.240, 0.094, 1.017, 0.218, 0.922
-38.48, 0.248, 0.784, 1.035, 0.800, 0.787
-37.98,-0.009, 0.204, 1.066, 0.189, 1.074
-37.48,-0.001, 0.081, 0.922, 0.037, 0.924
-36.98, 0.068, 0.780, 1.150, 0.740, 1.082
-36.48, 0.021, 0.213, 0.994, 0.185, 0.973
-35.98,-0.277, 0.365, 1.119, 0.193, 1.396
-35.48,-0.151, 0.204, 1.064, 0.109, 1.215
-34.98,-0.386, 0.394, 1.138, 0.164, 1.523
-34.48,-0.185, 0.394, 1.185, 0.293, 1.370
-33.98,-0.249, 0.322, 1.073, 0.156, 1.322
-33.48,-0.386, 0.213, 1.148, 0.018, 1.534
-32.98,-0.061, 0.126, 1.066, 0.096, 1.127
-32.48,-0.485, 0.514, 1.076, 0.184, 1.561
-31.98, 0.023, 0.418, 1.086, 0.392, 1.063
-31.48,-0.225, 0.457, 1.031, 0.265, 1.256
-30.98, 0.121, 0.416, 0.996, 0.409, 0.875
-30.48,-0.277, 0.478, 1.024, 0.250, 1.301
-29.98, 0.057, 0.275, 1.044, 0.276, 0.987
-29.48,-0.465, 0.688, 0.988, 0.305, 1.453
-28.98,-0.249, 0.081, 1.070,-0.045, 1.319
-28.48,-0.450, 0.358, 1.093, 0.082, 1.542
-27.98,-0.334,-0.001, 1.136,-0.135, 1.470
-27.48,-0.434, 0.314, 1.136, 0.070, 1.571
-26.98,-0.102, 0.481, 1.171, 0.407, 1.273
-26.48,-0.339, 0.409, 1.062, 0.173, 1.401
-25.99,-0.138, 0.373, 1.078, 0.262, 1.216
-25.49,-0.476, 0.668, 0.976, 0.279, 1.452
-24.99, 0.004, 0.212, 1.017, 0.184, 1.013
-24.49,-0.587, 0.656, 0.992, 0.213, 1.579
-23.99, 0.317, 0.123, 1.015, 0.283, 0.892
-23.49,-0.422, 0.578, 1.024, 0.253, 1.446
-22.99, 0.334, 0.245, 1.168, 0.453, 0.923
-22.49,-0.421, 0.253, 1.092, 0.010, 1.512
-21.99, 0.015, 0.132, 1.163, 0.180, 1.148
-21.49,-0.270, 0.556, 1.089, 0.344, 1.360
-20.99, 0.043, 0.400, 1.163, 0.417, 1.120
-20.49, 0.024, 0.564, 1.108, 0.521, 1.084
-19.99,-0.013, 0.644, 1.156, 0.585, 1.169
-19.49, 0.179, 0.404, 1.145, 0.490, 0.966
-18.99,-0.127, 0.113, 1.071, 0.050, 1.198
-18.49, 0.007, 0.372, 1.227, 0.399, 1.221
-17.99,-0.258,-0.046, 0.966,-0.195, 1.224
-17.49,-0.309, 0.305, 1.214, 0.162, 1.523
-16.99,-0.074, 0.217, 0.965, 0.125, 1.039
-16.49,-0.272, 0.552, 1.149, 0.362, 1.420
-15.99, 0.296, 0.236, 1.076, 0.389, 0.839
-15.49,-0.220, 0.404, 1.116, 0.256, 1.336
-14.99, 0.364, 0.219, 1.200, 0.460, 0.981
-14.49, 0.048, 0.055, 1.156, 0.132, 1.109
-13.99, 0.284,-0.252, 1.081,-0.019, 1.332
-13.49, 0.132,-0.351, 1.146,-0.161, 1.497
-12.99, 0.314, 0.278, 1.079, 0.435, 0.801
-12.49, 0.225,-0.073, 1.355, 0.200, 1.428
-11.99, 0.286, 0.448, 1.005, 0.531, 0.719
-11.49, 0.146, 0.112, 1.204, 0.252, 1.092
-10.99,-0.011, 0.588, 0.915, 0.447, 0.926
-10.49, 0.054, 0.576, 0.957, 0.490, 0.903
-9.99,-0.083, 0.853, 0.982, 0.653, 1.065
-9.49, 0.514, 1.143, 1.037, 1.245, 0.731
-8.99, 0.008, 0.878, 1.039, 0.746, 1.031
-8.50, 0.385, 0.309, 1.105, 0.510, 0.796
-8.00, 0.052, 0.575, 1.004, 0.506, 0.952
-7.50, 0.451, 0.174, 1.200, 0.471, 1.026
-7.00, 0.108, 0.373, 1.014, 0.373, 0.906
-6.50, 0.394, 0.455, 1.118, 0.640, 0.724
-6.00, 0.268, 0.109, 1.021, 0.247, 0.912
-5.50, 0.291, 0.445, 1.038, 0.544, 0.747
-5.00, 0.070,-0.104, 1.051,-0.027, 1.155
-4.50, 0.305, 0.421, 1.050, 0.537, 0.745
-4.00, 0.055,-0.060, 1.149, 0.038, 1.209
-3.50, 0.299,-0.037, 1.069, 0.162, 1.106
-3.00,-0.014, 0.347, 1.180, 0.348, 1.194
-2.50, 0.027, 0.268, 1.125, 0.285, 1.098
-2.00,-0.130, 0.335, 1.094, 0.240, 1.223
-1.50, 0.030, 0.498, 1.209, 0.509, 1.179
-1.00,-0.037, 0.187, 1.169, 0.199, 1.206
-0.50,-0.167, 0.424, 1.116, 0.302, 1.283
 0.00, 0.269, 0.388, 1.160, 0.532, 0.891
 0.50,-0.400, 0.668, 0.942, 0.308, 1.342
 1.00, 0.184, 0.365, 1.116, 0.449, 0.931
 1.50,-0.248, 0.605, 1.034, 0.375, 1.282
 2.00, 0.053, 0.094, 1.098, 0.145, 1.045
 2.50, 0.080, 0.355, 1.138, 0.391, 1.058
 3.00,-0.094,-0.039, 1.008,-0.081, 1.101
 3.50,-0.086,-0.164, 1.086,-0.150, 1.250
 4.00,-0.112, 0.477, 1.028, 0.343, 1.140
 4.50,-0.101, 0.240, 1.181, 0.211, 1.282
 5.00,-0.144, 0.713, 1.081, 0.540, 1.225
 5.50,-0.405, 0.228, 1.235, 0.053, 1.640
 6.00,-0.144, 0.462, 1.073, 0.330, 1.217
 6.50,-0.014, 0.640, 1.120, 0.568, 1.134
 7.00,-0.266, 0.525, 1.063, 0.310, 1.329
 7.50, 0.201, 0.439, 0.966, 0.462, 0.764
 8.00, 0.302, 0.309, 0.866, 0.372, 0.564
 8.50, 0.310, 0.317, 0.856, 0.379, 0.546
 8.99, 0.318, 0.325, 0.846, 0.386, 0.529
 9.49, 0.325, 0.332, 0.836, 0.393, 0.511
 9.99, 0.333, 0.340, 0.827, 0.400, 0.493
10.49, 0.341, 0.348, 0.817, 0.407, 0.476
10.99, 0.349, 0.356, 0.807, 0.414, 0.458
11.49, 0.357, 0.364, 0.797, 0.422, 0.440
11.99, 0.365, 0.371, 0.788, 0.429, 0.423
12.49, 0.373, 0.379, 0.778, 0.436, 0.405
12.99, 0.381, 0.387, 0.768, 0.443, 0.387
13.49, 0.389, 0.395, 0.758, 0.450, 0.370
13.99, 0.396, 0.403, 0.748, 0.457, 0.352
14.49, 0.404, 0.410, 0.739, 0.464, 0.334
14.99, 0.412, 0.418, 0.729, 0.471, 0.317
15.49, 0.420, 0.426, 0.719, 0.478, 0.299
15.99, 0.428, 0.434, 0.709, 0.485, 0.281
16.49, 0.436, 0.442, 0.699, 0.493, 0.264
16.99, 0.444, 0.449, 0.690, 0.500, 0.246
17.49, 0.452, 0.457, 0.680, 0.507, 0.228
17.99, 0.460, 0.465, 0.670, 0.514, 0.211
18.49, 0.467, 0.473, 0.660, 0.521, 0.193
18.99, 0.475, 0.481, 0.651, 0.528, 0.175
19.49, 0.483, 0.489, 0.641, 0.535, 0.158
19.99, 0.491, 0.496, 0.631, 0.542, 0.140
20.49, 0.499, 0.504, 0.621, 0.549, 0.122
20.99, 0.507, 0.512, 0.611, 0.556, 0.105
21.49, 0.515, 0.520, 0.602, 0.563, 0.087
21.99, 0.523, 0.528, 0.592, 0.571, 0.069
22.49, 0.531, 0.535, 0.582, 0.578, 0.052
22.99, 0.538, 0.543, 0.572, 0.585, 0.046
23.49, 0.546, 0.551, 0.563, 0.592, 0.046
23.99, 0.554, 0.559, 0.553, 0.599, 0.046
24.49, 0.562, 0.567, 0.543, 0.606, 0.063
24.99, 0.570, 0.574, 0.533, 0.613, 0.080
25.49, 0.578, 0.582, 0.523, 0.620, 0.097
25.99, 0.586, 0.590, 0.514, 0.627, 0.114
26.48, 0.594, 0.598, 0.504, 0.634, 0.131
26.98, 0.602, 0.606, 0.494, 0.642, 0.148
27.48, 0.609, 0.613, 0.484, 0.649, 0.164
27.98, 0.617, 0.621, 0.474, 0.656, 0.181
28.48, 0.625, 0.629, 0.465, 0.663, 0.198
28.98, 0.633, 0.637, 0.455, 0.670, 0.215
29.48, 0.641, 0.645, 0.445, 0.677, 0.232
29.98, 0.649, 0.653, 0.435, 0.684, 0.249
30.48, 0.657, 0.660, 0.426, 0.691, 0.266
30.98, 0.665, 0.668, 0.416, 0.698, 0.283
31.48, 0.673, 0.676, 0.406, 0.705, 0.299
31.98, 0.680, 0.684, 0.396, 0.713, 0.316
32.48, 0.688, 0.692, 0.386, 0.720, 0.333
32.98, 0.696, 0.699, 0.377, 0.727, 0.350
33.48, 0.704, 0.707, 0.367, 0.734, 0.367
33.98, 0.712, 0.715, 0.357, 0.741, 0.384
34.48, 0.720, 0.723, 0.347, 0.748, 0.401
34.98, 0.728, 0.731, 0.338, 0.755, 0.418
35.48, 0.736, 0.738, 0.328, 0.762, 0.434
35.98, 0.744, 0.746, 0.318, 0.769, 0.451
36.48, 0.751, 0.754, 0.308, 0.776, 0.468
36.98, 0.759, 0.762, 0.298, 0.784, 0.485
37.48, 0.767, 0.770, 0.289, 0.791, 0.502
37.98, 0.775, 0.777, 0.279, 0.798, 0.519
38.48, 0.783, 0.785, 0.269, 0.805, 0.536
38.98, 0.791, 0.793, 0.259, 0.812, 0.553
39.48, 0.799, 0.801, 0.249, 0.819, 0.570
39.98, 0.807, 0.809, 0.240, 0.826, 0.586
40.48, 0.815, 0.816, 0.230, 0.833, 0.603
40.98, 0.822, 0.824, 0.220, 0.840, 0.620
41.48, 0.830, 0.832, 0.210, 0.847, 0.637
41.98, 0.838, 0.840, 0.201, 0.854, 0.654
42.48, 0.846, 0.848, 0.191, 0.862, 0.671
42.98, 0.854, 0.856, 0.181, 0.869, 0.688
43.47, 0.862, 0.863, 0.171, 0.876, 0.705
43.97, 0.870, 0.871, 0.161, 0.883, 0.721
44.47, 0.878, 0.879, 0.152, 0.890, 0.738
44.97, 0.886, 0.887, 0.142, 0.897, 0.755
45.47, 0.893, 0.895, 0.132, 0.904, 0.772
45.97, 0.901, 0.902, 0.122, 0.911, 0.789
46.47, 0.909, 0.910, 0.113, 0.918, 0.806
46.97, 0.917, 0.918, 0.103, 0.925, 0.823
47.47, 0.925, 0.926, 0.093, 0.933, 0.840
47.97, 0.933, 0.934, 0.083, 0.940, 0.857
48.47, 0.941, 0.941, 0.073, 0.947, 0.873
48.97, 0.949, 0.949, 0.064, 0.954, 0.890
49.47, 0.957, 0.957, 0.054, 0.961, 0.907
49.97, 0.964, 0.965, 0.044, 0.968, 0.924
50.47, 0.972, 0.973, 0.034, 0.975, 0.941
50.97, 0.980, 0.980, 0.024, 0.982, 0.958
51.47, 0.988, 0.988, 0.015, 0.989, 0.975
51.97, 0.996, 0.996, 0.005, 0.996, 0.992
52.47, 1.004, 1.004,-0.005, 1.004, 1.009
52.97, 1.012, 1.012,-0.015, 1.011, 1.027
53.47, 1.020, 1.020,-0.024, 1.018, 1.044
53.97, 1.028, 1.027,-0.034, 1.025, 1.062
54.47, 1.036, 1.035,-0.044, 1.032, 1.080
54.97, 1.043, 1.043,-0.054, 1.039, 1.097
55.47, 1.051, 1.051,-0.064, 1.046, 1.115
55.97, 1.059, 1.059,-0.073, 1.053, 1.133
56.47, 1.067, 1.066,-0.083, 1.060, 1.150
56.97, 1.075, 1.074,-0.093, 1.067, 1.168
57.47, 1.083, 1.082,-0.103, 1.075, 1.186
57.97, 1.091, 1.090,-0.113, 1.082, 1.203

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,    0.0
Light pixel level ,   28.3
Dark level linear , 0.0000
Light level linear,  0.012

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.1% below-R of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3219,2030,3327,2229
Edge center,3238.70983,2130.50000, pixels from upper-right
Edge angle,1.945
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.392
MTF50 LW/PH,  3150
MTF50 Cy/Pxl, 0.392
MTF50P Cy/pxl, 0.311
MTF50P LW/PH,  2501
MTF50P Cy/Pxl, 0.311
MTF30 Cy/pxl, 0.394
MTF30 LW/PH,  3166
MTF30 Cy/Pxl, 0.394
