Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_6400ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 14:43:04,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.84, 0.9747, 0.9533, 0.9886, 0.8903, 0.9747
0.0184,  147.68, 0.7391, 0.7038, 0.7491, 0.7511, 0.7391
0.0276,  221.52, 0.5825, 0.7821, 0.5334, 0.5643, 0.5825
0.0367,  295.36, 0.4040, 0.7373, 0.3342, 0.3238, 0.4040
0.0459,  369.20, 0.0926, 0.1774, 0.0567, 0.6090, 0.0926
0.0551,  443.05, 0.1138, 0.5292, 0.1216, 0.8981, 0.1138
0.0643,  516.89, 0.1426, 0.5268, 0.1595, 0.7999, 0.1426
0.0735,  590.73, 0.2083, 0.7045, 0.1888, 0.6446, 0.2083
0.0827,  664.57, 0.3546, 1.2211, 0.1975, 0.7868, 0.3546
0.0918,  738.41, 0.4019, 0.8448, 0.3843, 0.7765, 0.4019
0.1010,  812.25, 0.2137, 0.8057, 0.1482, 0.6884, 0.2137
0.1102,  886.09, 0.0822, 0.6635, 0.0776, 0.3403, 0.0822
0.1194,  959.93, 0.5507, 1.3024, 0.5289, 0.7011, 0.5507
0.1286, 1033.77, 0.6874, 1.3388, 1.1043, 1.4596, 0.6874
0.1378, 1107.61, 0.3959, 1.1400, 0.8868, 1.3133, 0.3959
0.1469, 1181.46, 0.6490, 0.9209, 0.7592, 0.9870, 0.6490
0.1561, 1255.30, 0.6072, 0.5240, 0.8459, 1.0112, 0.6072
0.1653, 1329.14, 0.1783, 0.5365, 0.3598, 0.7315, 0.1783
0.1745, 1402.98, 0.3853, 0.2776, 0.4964, 0.4556, 0.3853
0.1837, 1476.82, 0.2034, 0.1973, 0.2723, 0.7993, 0.2034
0.1929, 1550.66, 0.2021, 0.5975, 0.4632, 1.2630, 0.2021
0.2021, 1624.50, 0.1332, 1.2200, 0.5836, 0.9099, 0.1332
0.2112, 1698.34, 0.4111, 1.2196, 0.3329, 0.7389, 0.4111
0.2204, 1772.18, 0.5711, 1.3545, 0.3429, 0.9506, 0.5711
0.2296, 1846.02, 0.7694, 1.4857, 0.6502, 1.0490, 0.7694
0.2388, 1919.86, 0.5896, 0.5874, 0.5608, 1.3249, 0.5896
0.2480, 1993.71, 0.7808, 0.8722, 0.8326, 1.4584, 0.7808
0.2572, 2067.55, 0.7498, 0.7663, 0.9417, 1.5313, 0.7498
0.2663, 2141.39, 0.0404, 1.1950, 0.2760, 1.3255, 0.0404
0.2755, 2215.23, 0.0567, 1.2243, 0.3424, 0.2642, 0.0567
0.2847, 2289.07, 0.5742, 1.1541, 0.6529, 0.6630, 0.5742
0.2939, 2362.91, 0.4529, 1.2379, 0.5289, 0.6641, 0.4529
0.3031, 2436.75, 0.6669, 0.9047, 0.8501, 0.8784, 0.6669
0.3123, 2510.59, 0.6832, 1.2251, 0.9085, 0.8004, 0.6832
0.3214, 2584.43, 0.4292, 0.8499, 0.6487, 0.7862, 0.4292
0.3306, 2658.27, 0.4220, 0.7195, 0.3663, 0.6977, 0.4220
0.3398, 2732.11, 0.5635, 0.8565, 0.5466, 0.5914, 0.5635
0.3490, 2805.96, 0.2618, 0.1470, 0.2211, 1.5306, 0.2618
0.3582, 2879.80, 0.0825, 0.2346, 0.1661, 0.8388, 0.0825
0.3674, 2953.64, 0.3739, 0.4141, 0.3397, 0.8648, 0.3739
0.3766, 3027.48, 0.4719, 0.8663, 0.3964, 0.9088, 0.4719
0.3857, 3101.32, 0.3150, 0.4258, 0.3349, 0.5371, 0.3150
0.3949, 3175.16, 0.2059, 0.1001, 0.2579, 0.1132, 0.2059
0.4041, 3249.00, 0.1285, 0.2649, 0.1328, 0.6431, 0.1285
0.4133, 3322.84, 0.1542, 0.4954, 0.1721, 0.7527, 0.1542
0.4225, 3396.68, 0.4850, 0.6923, 0.4921, 0.1617, 0.4850
0.4317, 3470.52, 0.3263, 0.4251, 0.3372, 0.0885, 0.3263
0.4408, 3544.37, 0.2694, 0.3447, 0.2893, 0.2838, 0.2694
0.4500, 3618.21, 0.5607, 0.6875, 0.5128, 0.7399, 0.5607
0.4592, 3692.05, 0.5148, 0.2938, 0.5100, 1.2330, 0.5148
0.4684, 3765.89, 0.0360, 0.8380, 0.0690, 1.1600, 0.0360
0.4776, 3839.73, 0.1650, 0.8732, 0.1779, 0.6346, 0.1650
0.4868, 3913.57, 0.5384, 0.5270, 0.5843, 0.3327, 0.5384
0.4959, 3987.41, 0.2942, 0.8595, 0.2361, 0.4603, 0.2942
0.5051, 4061.25, 0.3364, 0.8630, 0.3442, 0.5007, 0.3364
0.5143, 4135.09, 0.6512, 1.0320, 0.5689, 0.6358, 0.6512
0.5235, 4208.93, 0.4887, 0.7183, 0.3753, 1.1959, 0.4887
0.5327, 4282.77, 0.1961, 0.2744, 0.2090, 0.9489, 0.1961
0.5419, 4356.62, 0.0317, 0.2386, 0.0727, 0.4915, 0.0317
0.5511, 4430.46, 0.3641, 0.7402, 0.2873, 0.1540, 0.3641
0.5602, 4504.30, 0.5118, 0.7186, 0.5258, 0.0808, 0.5118
0.5694, 4578.14, 0.9112, 1.0753, 0.9358, 0.2644, 0.9112
0.5786, 4651.98, 0.8988, 1.3026, 0.8505, 0.6473, 0.8988
0.5878, 4725.82, 0.8173, 1.4945, 0.6362, 0.9809, 0.8173
0.5970, 4799.66, 0.5609, 1.1698, 0.4246, 0.7365, 0.5609
0.6062, 4873.50, 0.9550, 1.3308, 0.9411, 0.5730, 0.9550
0.6153, 4947.34, 1.1939, 1.5906, 1.1954, 0.3791, 1.1939
0.6245, 5021.18, 0.5125, 0.8956, 0.4993, 0.4461, 0.5125
0.6337, 5095.03, 0.4495, 0.5361, 0.4031, 1.0516, 0.4495
0.6429, 5168.87, 0.3074, 0.7846, 0.2979, 0.9405, 0.3074
0.6521, 5242.71, 0.6829, 1.2394, 0.7234, 1.2421, 0.6829
0.6613, 5316.55, 0.9265, 1.3342, 0.7277, 2.0000, 0.9265
0.6704, 5390.39, 1.4340, 1.0496, 1.6788, 0.7212, 1.4340
0.6796, 5464.23, 1.0710, 0.4105, 1.3235, 1.4739, 1.0710
0.6888, 5538.07, 0.7472, 1.5830, 0.7020, 0.6018, 0.7472
0.6980, 5611.91, 2.0000, 2.0000, 2.0000, 0.8693, 2.0000
0.7072, 5685.75, 2.0000, 2.0000, 2.0000, 1.7585, 2.0000
0.7164, 5759.59, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7256, 5833.43, 1.8014, 2.0000, 1.6992, 2.0000, 1.8014
0.7347, 5907.28, 1.4090, 2.0000, 1.1869, 2.0000, 1.4090
0.7439, 5981.12, 0.5819, 2.0000, 0.3732, 1.7672, 0.5819
0.7531, 6054.96, 1.6845, 1.9112, 1.7704, 1.0292, 1.6845
0.7623, 6128.80, 1.7918, 2.0000, 2.0000, 0.9433, 1.7918
0.7715, 6202.64, 1.0716, 2.0000, 1.6706, 2.0000, 1.0716
0.7807, 6276.48, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7898, 6350.32, 1.5245, 2.0000, 1.5497, 2.0000, 1.5245
0.7990, 6424.16, 0.4929, 0.7758, 0.8469, 2.0000, 0.4929
0.8082, 6498.00, 1.8146, 2.0000, 1.6646, 2.0000, 1.8146
0.8174, 6571.84, 1.4497, 2.0000, 1.2821, 1.8064, 1.4497
0.8266, 6645.68, 1.0243, 2.0000, 1.8066, 1.7567, 1.0243
0.8358, 6719.53, 1.2167, 2.0000, 2.0000, 1.6330, 1.2167
0.8449, 6793.37, 1.6351, 2.0000, 2.0000, 2.0000, 1.6351
0.8541, 6867.21, 1.5010, 2.0000, 0.9108, 2.0000, 1.5010
