Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_100ISO_-3EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 15:23:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.09, 0.9780, 0.9996, 0.9697, 1.0045, 0.9780
0.0184,  148.17, 0.8994, 0.9613, 0.8739, 0.9893, 0.8994
0.0276,  222.26, 0.7981, 0.8758, 0.7628, 0.9382, 0.7981
0.0369,  296.35, 0.7065, 0.7834, 0.6700, 0.8616, 0.7065
0.0461,  370.43, 0.6151, 0.6780, 0.5804, 0.7907, 0.6151
0.0553,  444.52, 0.5248, 0.5522, 0.4994, 0.7024, 0.5248
0.0645,  518.60, 0.4253, 0.4515, 0.4042, 0.5705, 0.4253
0.0737,  592.69, 0.3203, 0.3736, 0.2950, 0.4874, 0.3203
0.0829,  666.78, 0.2443, 0.2936, 0.2177, 0.4328, 0.2443
0.0921,  740.86, 0.1986, 0.1922, 0.1857, 0.3521, 0.1986
0.1014,  814.95, 0.1460, 0.0786, 0.1521, 0.2918, 0.1460
0.1106,  889.04, 0.0812, 0.0135, 0.0908, 0.2510, 0.0812
0.1198,  963.12, 0.0459, 0.0561, 0.0570, 0.2276, 0.0459
0.1290, 1037.21, 0.0357, 0.0877, 0.0631, 0.1965, 0.0357
0.1382, 1111.29, 0.0308, 0.0915, 0.0731, 0.1241, 0.0308
0.1474, 1185.38, 0.0128, 0.1114, 0.0522, 0.1096, 0.0128
0.1567, 1259.47, 0.0254, 0.1687, 0.0094, 0.1402, 0.0254
0.1659, 1333.55, 0.0489, 0.1943, 0.0286, 0.0845, 0.0489
0.1751, 1407.64, 0.0652, 0.1609, 0.0503, 0.0324, 0.0652
0.1843, 1481.73, 0.0922, 0.2283, 0.0815, 0.0568, 0.0922
0.1935, 1555.81, 0.0906, 0.2014, 0.1079, 0.0721, 0.0906
0.2027, 1629.90, 0.0731, 0.0784, 0.1030, 0.0699, 0.0731
0.2119, 1703.98, 0.0277, 0.0832, 0.0511, 0.0957, 0.0277
0.2212, 1778.07, 0.0079, 0.0714, 0.0006, 0.0842, 0.0079
0.2304, 1852.16, 0.0269, 0.0675, 0.0330, 0.0837, 0.0269
0.2396, 1926.24, 0.0229, 0.0976, 0.0315, 0.0561, 0.0229
0.2488, 2000.33, 0.0023, 0.1367, 0.0281, 0.0933, 0.0023
0.2580, 2074.42, 0.0167, 0.1385, 0.0164, 0.1293, 0.0167
0.2672, 2148.50, 0.0389, 0.1040, 0.0346, 0.1273, 0.0389
0.2764, 2222.59, 0.0536, 0.0763, 0.0553, 0.0973, 0.0536
0.2857, 2296.67, 0.0564, 0.1228, 0.0617, 0.0672, 0.0564
0.2949, 2370.76, 0.0664, 0.1603, 0.0839, 0.0765, 0.0664
0.3041, 2444.85, 0.0959, 0.1641, 0.1087, 0.1084, 0.0959
0.3133, 2518.93, 0.1146, 0.1291, 0.1216, 0.1225, 0.1146
0.3225, 2593.02, 0.1046, 0.0870, 0.1118, 0.1146, 0.1046
0.3317, 2667.11, 0.0791, 0.0700, 0.0965, 0.0908, 0.0791
0.3409, 2741.19, 0.0730, 0.0427, 0.1025, 0.0559, 0.0730
0.3502, 2815.28, 0.0771, 0.0260, 0.1044, 0.0342, 0.0771
0.3594, 2889.36, 0.0622, 0.0450, 0.0830, 0.0378, 0.0622
0.3686, 2963.45, 0.0390, 0.0412, 0.0610, 0.0541, 0.0390
0.3778, 3037.54, 0.0375, 0.0180, 0.0613, 0.0726, 0.0375
0.3870, 3111.62, 0.0322, 0.0074, 0.0504, 0.0872, 0.0322
0.3962, 3185.71, 0.0124, 0.0157, 0.0222, 0.0964, 0.0124
0.4054, 3259.80, 0.0483, 0.0262, 0.0622, 0.1015, 0.0483
0.4147, 3333.88, 0.0802, 0.0508, 0.1047, 0.0923, 0.0802
0.4239, 3407.97, 0.0675, 0.0658, 0.0955, 0.0659, 0.0675
0.4331, 3482.05, 0.0303, 0.0663, 0.0598, 0.0578, 0.0303
0.4423, 3556.14, 0.0416, 0.0813, 0.0565, 0.0796, 0.0416
0.4515, 3630.23, 0.0852, 0.1209, 0.0947, 0.0947, 0.0852
0.4607, 3704.31, 0.0971, 0.1621, 0.1074, 0.0818, 0.0971
0.4700, 3778.40, 0.0677, 0.1800, 0.0780, 0.0624, 0.0677
0.4792, 3852.49, 0.0340, 0.1701, 0.0207, 0.0905, 0.0340
0.4884, 3926.57, 0.0554, 0.1242, 0.0337, 0.1132, 0.0554
0.4976, 4000.66, 0.0670, 0.0578, 0.0659, 0.1083, 0.0670
0.5068, 4074.74, 0.0747, 0.0719, 0.0852, 0.0996, 0.0747
0.5160, 4148.83, 0.0925, 0.0994, 0.1070, 0.0953, 0.0925
0.5252, 4222.92, 0.1014, 0.0800, 0.1162, 0.1048, 0.1014
0.5345, 4297.00, 0.0857, 0.0204, 0.1022, 0.0998, 0.0857
0.5437, 4371.09, 0.0759, 0.0728, 0.0903, 0.0821, 0.0759
0.5529, 4445.18, 0.0693, 0.1328, 0.0679, 0.0699, 0.0693
0.5621, 4519.26, 0.0670, 0.1730, 0.0438, 0.0578, 0.0670
0.5713, 4593.35, 0.1045, 0.2049, 0.0972, 0.0331, 0.1045
0.5805, 4667.43, 0.1301, 0.2261, 0.1286, 0.0262, 0.1301
0.5897, 4741.52, 0.1286, 0.2328, 0.1218, 0.0408, 0.1286
0.5990, 4815.61, 0.1214, 0.2230, 0.1145, 0.0469, 0.1214
0.6082, 4889.69, 0.1238, 0.2051, 0.1251, 0.0769, 0.1238
0.6174, 4963.78, 0.1169, 0.1707, 0.1266, 0.0875, 0.1169
0.6266, 5037.87, 0.1058, 0.1200, 0.1267, 0.0865, 0.1058
0.6358, 5111.95, 0.1167, 0.0929, 0.1488, 0.0893, 0.1167
0.6450, 5186.04, 0.1073, 0.0858, 0.1455, 0.0915, 0.1073
0.6542, 5260.12, 0.0581, 0.0799, 0.0959, 0.1016, 0.0581
0.6635, 5334.21, 0.0491, 0.0756, 0.0696, 0.1095, 0.0491
0.6727, 5408.30, 0.0512, 0.0633, 0.0690, 0.1150, 0.0512
0.6819, 5482.38, 0.0414, 0.0955, 0.0521, 0.1268, 0.0414
0.6911, 5556.47, 0.0404, 0.1406, 0.0264, 0.1379, 0.0404
0.7003, 5630.56, 0.0223, 0.2134, 0.0293, 0.1515, 0.0223
0.7095, 5704.64, 0.0103, 0.3128, 0.0874, 0.1481, 0.0103
0.7187, 5778.73, 0.0181, 0.4007, 0.1220, 0.1094, 0.0181
0.7280, 5852.82, 0.0066, 0.4303, 0.1204, 0.0496, 0.0066
0.7372, 5926.90, 0.0316, 0.3821, 0.0991, 0.0266, 0.0316
0.7464, 6000.99, 0.0782, 0.2766, 0.1074, 0.0983, 0.0782
0.7556, 6075.07, 0.1109, 0.1306, 0.1407, 0.1527, 0.1109
0.7648, 6149.16, 0.1286, 0.0454, 0.1581, 0.1926, 0.1286
0.7740, 6223.25, 0.1444, 0.1891, 0.1714, 0.2103, 0.1444
0.7833, 6297.33, 0.1511, 0.3116, 0.1874, 0.1952, 0.1511
0.7925, 6371.42, 0.1266, 0.4265, 0.1728, 0.1685, 0.1266
0.8017, 6445.51, 0.0632, 0.5125, 0.1664, 0.1447, 0.0632
0.8109, 6519.59, 0.0486, 0.5593, 0.2176, 0.1273, 0.0486
0.8201, 6593.68, 0.1094, 0.5252, 0.2652, 0.1510, 0.1094
0.8293, 6667.76, 0.1633, 0.4848, 0.3135, 0.1908, 0.1633
0.8385, 6741.85, 0.2192, 0.4492, 0.3472, 0.2492, 0.2192
0.8478, 6815.94, 0.2648, 0.5077, 0.3196, 0.2923, 0.2648
0.8570, 6890.02, 0.2768, 0.6809, 0.2748, 0.3675, 0.2768
0.8662, 6964.11, 0.2344, 0.7314, 0.2309, 0.4934, 0.2344
0.8754, 7038.20, 0.1557, 0.6351, 0.1881, 0.5395, 0.1557
0.8846, 7112.28, 0.0548, 0.4778, 0.1344, 0.4835, 0.0548
0.8938, 7186.37, 0.0833, 0.3507, 0.1605, 0.3430, 0.0833
0.9030, 7260.45, 0.2102, 0.2896, 0.3131, 0.2566, 0.2102
0.9123, 7334.54, 0.2610, 0.3911, 0.3880, 0.3494, 0.2610
0.9215, 7408.63, 0.2213, 0.5321, 0.3821, 0.4262, 0.2213
0.9307, 7482.71, 0.1546, 0.6066, 0.3970, 0.5730, 0.1546
0.9399, 7556.80, 0.2389, 0.5956, 0.5464, 0.7095, 0.2389
0.9491, 7630.89, 0.3403, 0.6270, 0.6870, 0.7055, 0.3403
0.9583, 7704.97, 0.3130, 0.7354, 0.6544, 0.5451, 0.3130
0.9675, 7779.06, 0.2190, 0.8359, 0.4931, 0.3906, 0.2190
0.9768, 7853.14, 0.0695, 0.9419, 0.2567, 0.3368, 0.0695
0.9860, 7927.23, 0.2500, 1.0814, 0.2778, 0.3685, 0.2500
0.9952, 8001.32, 0.5329, 1.2098, 0.6087, 0.3802, 0.5329
1.0044, 8075.40, 0.7554, 1.1864, 0.8843, 0.3696, 0.7554
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.8271, 0.9004, 0.7947, 0.9528, 0.8271
0.0500, 0.5766, 0.6244, 0.5459, 0.7531, 0.5766
0.0750, 0.3097, 0.3625, 0.2842, 0.4798, 0.3097
0.1000, 0.1538, 0.0954, 0.1571, 0.3007, 0.1538
0.1250, 0.0402, 0.0740, 0.0604, 0.2100, 0.0402
0.1500, 0.0163, 0.1274, 0.0403, 0.1181, 0.0163
0.1750, 0.0651, 0.1612, 0.0501, 0.0329, 0.0651
0.2000, 0.0783, 0.1147, 0.1044, 0.0706, 0.0783
0.2250, 0.0158, 0.0698, 0.0141, 0.0840, 0.0158
0.2500, 0.0042, 0.1369, 0.0266, 0.0980, 0.0042
0.2750, 0.0513, 0.0806, 0.0521, 0.1020, 0.0513
0.3000, 0.0828, 0.1624, 0.0977, 0.0943, 0.0828
0.3250, 0.0977, 0.0824, 0.1076, 0.1082, 0.0977
0.3500, 0.0770, 0.0262, 0.1044, 0.0346, 0.0770
0.3750, 0.0379, 0.0250, 0.0612, 0.0670, 0.0379
0.4000, 0.0271, 0.0200, 0.0386, 0.0985, 0.0271
0.4250, 0.0630, 0.0659, 0.0911, 0.0649, 0.0630
0.4500, 0.0780, 0.1143, 0.0884, 0.0922, 0.0780
0.4750, 0.0493, 0.1746, 0.0466, 0.0778, 0.0493
0.5000, 0.0690, 0.0615, 0.0709, 0.1060, 0.0690
0.5500, 0.0713, 0.1140, 0.0749, 0.0738, 0.0713
0.6000, 0.1217, 0.2210, 0.1157, 0.0503, 0.1217
0.6500, 0.0807, 0.0826, 0.1187, 0.0970, 0.0807
0.7000, 0.0229, 0.2109, 0.0292, 0.1510, 0.0229
0.7500, 0.0910, 0.2194, 0.1205, 0.1196, 0.0910
0.8000, 0.0748, 0.4968, 0.1676, 0.1491, 0.0748
0.8500, 0.2677, 0.5499, 0.3087, 0.3107, 0.2677
0.9000, 0.1683, 0.3098, 0.2627, 0.2851, 0.1683
0.9500, 0.3377, 0.6374, 0.6839, 0.6901, 0.3377
1.0000, 0.6491, 1.1976, 0.7526, 0.3747, 0.6491

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.035, 0.048, 0.011, 0.043, 0.038
-5.48, 0.020, 0.054, 0.020, 0.044, 0.034
-4.98, 0.081, 0.086, 0.018, 0.080, 0.068
-4.48, 0.064, 0.102, 0.042, 0.089, 0.059
-3.98, 0.141, 0.143, 0.052, 0.136, 0.091
-3.48, 0.119, 0.150, 0.096, 0.139, 0.054
-2.99, 0.217, 0.227, 0.130, 0.218, 0.097
-2.49, 0.238, 0.236, 0.194, 0.233, 0.044
-1.99, 0.273, 0.306, 0.242, 0.294, 0.064
-1.49, 0.357, 0.345, 0.322, 0.345, 0.034
-1.00, 0.397, 0.418, 0.404, 0.413, 0.022
-0.50, 0.478, 0.452, 0.462, 0.458, 0.026
 0.00, 0.529, 0.512, 0.577, 0.520, 0.065
 0.50, 0.563, 0.576, 0.634, 0.577, 0.071
 1.00, 0.664, 0.631, 0.711, 0.644, 0.080
 1.49, 0.652, 0.680, 0.770, 0.681, 0.117
 1.99, 0.797, 0.753, 0.827, 0.768, 0.074
 2.49, 0.794, 0.811, 0.888, 0.813, 0.094
 2.99, 0.855, 0.847, 0.906, 0.853, 0.059
 3.48, 0.862, 0.876, 0.950, 0.879, 0.087
 3.98, 0.909, 0.936, 0.953, 0.931, 0.044
 4.48, 0.930, 0.919, 0.980, 0.926, 0.061
 4.98, 0.932, 0.971, 0.992, 0.964, 0.060
 5.48, 0.948, 0.970, 0.982, 0.966, 0.034
 5.97, 0.989, 0.993, 1.032, 0.995, 0.043
 6.47, 0.969, 0.991, 1.014, 0.988, 0.045
 6.97, 0.967, 0.993, 1.023, 0.989, 0.056
 7.47, 1.001, 0.983, 1.010, 0.989, 0.026
 7.96, 0.950, 1.025, 1.043, 1.010, 0.094
 8.46, 1.036, 0.995, 1.051, 1.008, 0.056
 8.96, 0.984, 1.048, 1.039, 1.034, 0.064
 9.46, 1.034, 0.996, 1.026, 1.006, 0.038
 9.96, 1.016, 1.045, 1.010, 1.036, 0.035

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,    8.5
Light pixel level ,   21.8
Dark level linear , 0.0011
Light level linear,  0.007

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,8% below-R of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3219,2030,3327,2229
Edge center,3273.52325,2130.50000, pixels from upper-right
Edge angle,5.367
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.058
MTF50 LW/PH,   463
MTF50 Cy/Pxl, 0.058
MTF50P Cy/pxl, 0.058
MTF50P LW/PH,   463
MTF50P Cy/Pxl, 0.058
MTF30 Cy/pxl, 0.076
MTF30 LW/PH,   612
MTF30 Cy/Pxl, 0.076
MTF30P Cy/pxl, 0.076
MTF30P LW/PH,   612
MTF30P Cy/Pxl, 0.076
MTF20 Cy/pxl, 0.092
MTF20 LW/PH,   739
MTF20 Cy/Pxl, 0.092
MTF20P Cy/pxl, 0.092
MTF20P LW/PH,   739
MTF20P Cy/Pxl, 0.092
MTF Area Pk Norml Cy/pxl, 0.080
MTF Area Pk Norml LW/PH,   646
MTF Area Pk Norml Cy/Pxl, 0.080
MTF at Nyquist, 0.069
MTF50 Red Cy/pxl, 0.060
MTF50 Red Cy/Pxl, 0.060
MTF50 Green Cy/pxl, 0.055
MTF50 Green Cy/Pxl, 0.055
MTF50 Blue Cy/pxl, 0.072
MTF50 Blue Cy/Pxl, 0.072
Undersharpening %,27.054
MTF50,0.0576 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,8.044
Rise 10-80 pxls,6.740
Rise 10-70 pxls,5.973
Rise 20-80 pxls,5.460
Rise 20-70 pxls,4.694
Rises 10-90 per PH,499.7241
Rises 10-80 per PH,596.4607
Rises 10-70 per PH,673.0089
Rises 20-80 per PH,736.2014
Rises 20-70 per PH,856.4341
R1090 Red pxls,  8.23
R1090 Green pxls,  8.15
R1090 Blue pxls,  6.33
R1090 Lum pxls,  8.04
Sharpening radius,NaN
Overshoot %,6.236
Undershoot %,1.546
Dk & lt lvls,8.522, 21.7929
Lt/dk,2.557
Chromatic Aberration Area (pxls), 0.307
CA Crossing (pxls), 0.301
CA Crossing R-G (pixels),  0.169,Horiz (V-edge)
CA Crossing B-G (pixels),  0.347,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:55:44+02:00
Image Width                     , 6024
Image Height                    , 4020
