Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_0EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 14:02:13,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.82, 0.8196, 0.8154, 0.8196, 0.8305, 0.8196
0.0184,  147.63, 0.4342, 0.4193, 0.4364, 0.4550, 0.4342
0.0275,  221.45, 0.0925, 0.0754, 0.0960, 0.1075, 0.0925
0.0367,  295.27, 0.0689, 0.0765, 0.0692, 0.0566, 0.0689
0.0459,  369.08, 0.0560, 0.0716, 0.0544, 0.0442, 0.0560
0.0551,  442.90, 0.0332, 0.0456, 0.0295, 0.0364, 0.0332
0.0643,  516.71, 0.0376, 0.0358, 0.0382, 0.0397, 0.0376
0.0734,  590.53, 0.0318, 0.0468, 0.0291, 0.0243, 0.0318
0.0826,  664.35, 0.0031, 0.0191, 0.0097, 0.0323, 0.0031
0.0918,  738.16, 0.0131, 0.0415, 0.0070, 0.0284, 0.0131
0.1010,  811.98, 0.0233, 0.0176, 0.0265, 0.0326, 0.0233
0.1102,  885.80, 0.0039, 0.0334, 0.0192, 0.0488, 0.0039
0.1194,  959.61, 0.0242, 0.0293, 0.0436, 0.0570, 0.0242
0.1285, 1033.43, 0.0475, 0.0545, 0.0655, 0.0373, 0.0475
0.1377, 1107.25, 0.0303, 0.0650, 0.0520, 0.0597, 0.0303
0.1469, 1181.06, 0.0147, 0.0392, 0.0306, 0.0676, 0.0147
0.1561, 1254.88, 0.0204, 0.0163, 0.0264, 0.0541, 0.0204
0.1653, 1328.69, 0.0309, 0.0082, 0.0423, 0.0076, 0.0309
0.1744, 1402.51, 0.0534, 0.0307, 0.0686, 0.0126, 0.0534
0.1836, 1476.33, 0.0370, 0.0691, 0.0465, 0.0205, 0.0370
0.1928, 1550.14, 0.0261, 0.0526, 0.0311, 0.0556, 0.0261
0.2020, 1623.96, 0.0217, 0.0543, 0.0070, 0.0822, 0.0217
0.2112, 1697.78, 0.0184, 0.0506, 0.0187, 0.0558, 0.0184
0.2203, 1771.59, 0.0150, 0.0406, 0.0081, 0.0470, 0.0150
0.2295, 1845.41, 0.0142, 0.0724, 0.0304, 0.0585, 0.0142
0.2387, 1919.23, 0.0490, 0.0768, 0.0522, 0.0165, 0.0490
0.2479, 1993.04, 0.0115, 0.0286, 0.0079, 0.0247, 0.0115
0.2571, 2066.86, 0.0254, 0.0215, 0.0406, 0.0516, 0.0254
0.2663, 2140.67, 0.0189, 0.0417, 0.0156, 0.0281, 0.0189
0.2754, 2214.49, 0.0365, 0.0424, 0.0392, 0.0284, 0.0365
0.2846, 2288.31, 0.0137, 0.0312, 0.0165, 0.0118, 0.0137
0.2938, 2362.12, 0.0136, 0.0126, 0.0214, 0.0308, 0.0136
0.3030, 2435.94, 0.0338, 0.0395, 0.0350, 0.0660, 0.0338
0.3122, 2509.76, 0.0232, 0.0800, 0.0238, 0.0922, 0.0232
0.3213, 2583.57, 0.0069, 0.0703, 0.0336, 0.0937, 0.0069
0.3305, 2657.39, 0.0227, 0.0484, 0.0345, 0.0525, 0.0227
0.3397, 2731.21, 0.0457, 0.0263, 0.0592, 0.0192, 0.0457
0.3489, 2805.02, 0.0247, 0.0154, 0.0289, 0.0277, 0.0247
0.3581, 2878.84, 0.0370, 0.0224, 0.0398, 0.0574, 0.0370
0.3672, 2952.65, 0.0268, 0.0276, 0.0229, 0.0697, 0.0268
0.3764, 3026.47, 0.0103, 0.0366, 0.0119, 0.0624, 0.0103
0.3856, 3100.29, 0.0158, 0.0279, 0.0103, 0.0616, 0.0158
0.3948, 3174.10, 0.0054, 0.0031, 0.0110, 0.0531, 0.0054
0.4040, 3247.92, 0.0215, 0.0191, 0.0265, 0.0296, 0.0215
0.4132, 3321.74, 0.0124, 0.0248, 0.0140, 0.0098, 0.0124
0.4223, 3395.55, 0.0097, 0.0121, 0.0072, 0.0285, 0.0097
0.4315, 3469.37, 0.0099, 0.0295, 0.0122, 0.0210, 0.0099
0.4407, 3543.19, 0.0088, 0.0158, 0.0169, 0.0245, 0.0088
0.4499, 3617.00, 0.0179, 0.0139, 0.0236, 0.0324, 0.0179
0.4591, 3690.82, 0.0098, 0.0073, 0.0122, 0.0256, 0.0098
0.4682, 3764.63, 0.0337, 0.0187, 0.0379, 0.0409, 0.0337
0.4774, 3838.45, 0.0259, 0.0138, 0.0298, 0.0225, 0.0259
0.4866, 3912.27, 0.0046, 0.0171, 0.0104, 0.0097, 0.0046
0.4958, 3986.08, 0.0179, 0.0295, 0.0173, 0.0205, 0.0179
0.5050, 4059.90, 0.0034, 0.0327, 0.0063, 0.0478, 0.0034
0.5141, 4133.72, 0.0479, 0.0475, 0.0509, 0.0863, 0.0479
0.5233, 4207.53, 0.0667, 0.0747, 0.0652, 0.0781, 0.0667
0.5325, 4281.35, 0.0130, 0.0294, 0.0187, 0.0271, 0.0130
0.5417, 4355.16, 0.0749, 0.0476, 0.0850, 0.0884, 0.0749
0.5509, 4428.98, 0.0441, 0.0418, 0.0490, 0.0537, 0.0441
0.5600, 4502.80, 0.0303, 0.0422, 0.0322, 0.0166, 0.0303
0.5692, 4576.61, 0.0624, 0.0714, 0.0598, 0.0696, 0.0624
0.5784, 4650.43, 0.0614, 0.0664, 0.0600, 0.0822, 0.0614
0.5876, 4724.25, 0.0585, 0.0838, 0.0535, 0.0485, 0.0585
0.5968, 4798.06, 0.0311, 0.0603, 0.0263, 0.0184, 0.0311
0.6060, 4871.88, 0.0635, 0.1205, 0.0531, 0.0225, 0.0635
0.6151, 4945.70, 0.0560, 0.1152, 0.0438, 0.0145, 0.0560
0.6243, 5019.51, 0.0279, 0.0634, 0.0325, 0.0422, 0.0279
0.6335, 5093.33, 0.0486, 0.0332, 0.0622, 0.0617, 0.0486
0.6427, 5167.14, 0.0658, 0.0683, 0.0710, 0.0487, 0.0658
0.6519, 5240.96, 0.0436, 0.0382, 0.0496, 0.0417, 0.0436
0.6610, 5314.78, 0.0949, 0.0724, 0.1028, 0.1404, 0.0949
0.6702, 5388.59, 0.1041, 0.1509, 0.0949, 0.1910, 0.1041
0.6794, 5462.41, 0.0771, 0.2234, 0.0392, 0.1585, 0.0771
0.6886, 5536.23, 0.0393, 0.1442, 0.0605, 0.0726, 0.0393
0.6978, 5610.04, 0.1304, 0.0959, 0.1603, 0.0504, 0.1304
0.7069, 5683.86, 0.1086, 0.1007, 0.1268, 0.0679, 0.1086
0.7161, 5757.68, 0.1089, 0.1013, 0.1165, 0.0724, 0.1089
0.7253, 5831.49, 0.0721, 0.0732, 0.0777, 0.0143, 0.0721
0.7345, 5905.31, 0.0408, 0.0491, 0.0666, 0.0346, 0.0408
0.7437, 5979.12, 0.0629, 0.0721, 0.1038, 0.0626, 0.0629
0.7529, 6052.94, 0.0498, 0.0737, 0.0716, 0.0843, 0.0498
0.7620, 6126.76, 0.0879, 0.0870, 0.1269, 0.1196, 0.0879
0.7712, 6200.57, 0.0580, 0.0758, 0.1120, 0.1875, 0.0580
0.7804, 6274.39, 0.0277, 0.0856, 0.0637, 0.2053, 0.0277
0.7896, 6348.21, 0.0397, 0.2237, 0.1160, 0.1904, 0.0397
0.7988, 6422.02, 0.0109, 0.2604, 0.0922, 0.0995, 0.0109
0.8079, 6495.84, 0.0528, 0.2295, 0.0333, 0.0878, 0.0528
0.8171, 6569.66, 0.0956, 0.3783, 0.0263, 0.1595, 0.0956
0.8263, 6643.47, 0.0976, 0.3236, 0.0411, 0.0765, 0.0976
0.8355, 6717.29, 0.1180, 0.0634, 0.1526, 0.0423, 0.1180
0.8447, 6791.10, 0.1387, 0.1586, 0.2218, 0.0926, 0.1387
0.8538, 6864.92, 0.0963, 0.2248, 0.1202, 0.0257, 0.0963
0.8630, 6938.74, 0.0635, 0.1935, 0.0395, 0.0028, 0.0635
0.8722, 7012.55, 0.1010, 0.4380, 0.0281, 0.1436, 0.1010
0.8814, 7086.37, 0.0843, 0.5688, 0.0712, 0.2284, 0.0843
0.8906, 7160.19, 0.0978, 0.4344, 0.0887, 0.2795, 0.0978
0.8998, 7234.00, 0.0822, 0.3045, 0.0850, 0.3688, 0.0822
0.9089, 7307.82, 0.1511, 0.3396, 0.1845, 0.2571, 0.1511
0.9181, 7381.64, 0.1016, 0.4681, 0.0917, 0.2272, 0.1016
0.9273, 7455.45, 0.0712, 0.3358, 0.1879, 0.1476, 0.0712
0.9365, 7529.27, 0.0915, 0.3308, 0.2178, 0.0690, 0.0915
0.9457, 7603.08, 0.0871, 0.2949, 0.2145, 0.2406, 0.0871
0.9548, 7676.90, 0.2249, 0.0957, 0.3289, 0.3707, 0.2249
0.9640, 7750.72, 0.2573, 0.2463, 0.3254, 0.3856, 0.2573
0.9732, 7824.53, 0.2160, 0.1392, 0.2996, 0.1589, 0.2160
0.9824, 7898.35, 0.2764, 0.3322, 0.3217, 0.0581, 0.2764
