Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-1EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 13:39:18,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.85, 0.8232, 0.8393, 0.8171, 0.8366, 0.8232
0.0184,  147.71, 0.4149, 0.4443, 0.4034, 0.4415, 0.4149
0.0276,  221.56, 0.0699, 0.0825, 0.0656, 0.0758, 0.0699
0.0367,  295.41, 0.0586, 0.0576, 0.0560, 0.0886, 0.0586
0.0459,  369.26, 0.0360, 0.0629, 0.0302, 0.0734, 0.0360
0.0551,  443.12, 0.0247, 0.0340, 0.0342, 0.0082, 0.0247
0.0643,  516.97, 0.0416, 0.0498, 0.0409, 0.0269, 0.0416
0.0735,  590.82, 0.0279, 0.0637, 0.0246, 0.0074, 0.0279
0.0827,  664.68, 0.0032, 0.0585, 0.0217, 0.0358, 0.0032
0.0919,  738.53, 0.0155, 0.0530, 0.0177, 0.0416, 0.0155
0.1010,  812.38, 0.0210, 0.0044, 0.0290, 0.0219, 0.0210
0.1102,  886.23, 0.0120, 0.0257, 0.0262, 0.0605, 0.0120
0.1194,  960.09, 0.0276, 0.0399, 0.0222, 0.0642, 0.0276
0.1286, 1033.94, 0.0401, 0.0932, 0.0340, 0.0667, 0.0401
0.1378, 1107.79, 0.0264, 0.0733, 0.0317, 0.0474, 0.0264
0.1470, 1181.65, 0.0194, 0.0442, 0.0113, 0.0471, 0.0194
0.1562, 1255.50, 0.0155, 0.0630, 0.0016, 0.0567, 0.0155
0.1653, 1329.35, 0.0215, 0.0218, 0.0335, 0.0303, 0.0215
0.1745, 1403.20, 0.0081, 0.0257, 0.0147, 0.0285, 0.0081
0.1837, 1477.06, 0.0288, 0.0875, 0.0180, 0.0407, 0.0288
0.1929, 1550.91, 0.0458, 0.1515, 0.0316, 0.0804, 0.0458
0.2021, 1624.76, 0.0380, 0.1695, 0.0169, 0.0811, 0.0380
0.2113, 1698.62, 0.0426, 0.1323, 0.0289, 0.0307, 0.0426
0.2205, 1772.47, 0.0278, 0.0183, 0.0418, 0.0439, 0.0278
0.2296, 1846.32, 0.0193, 0.0538, 0.0437, 0.0364, 0.0193
0.2388, 1920.17, 0.0158, 0.0767, 0.0371, 0.0531, 0.0158
0.2480, 1994.03, 0.0233, 0.0272, 0.0294, 0.0570, 0.0233
0.2572, 2067.88, 0.0228, 0.0329, 0.0416, 0.0851, 0.0228
0.2664, 2141.73, 0.0328, 0.0326, 0.0364, 0.0824, 0.0328
0.2756, 2215.59, 0.0205, 0.0230, 0.0237, 0.0173, 0.0205
0.2848, 2289.44, 0.0616, 0.0363, 0.0773, 0.0175, 0.0616
0.2939, 2363.29, 0.0529, 0.0690, 0.0611, 0.0708, 0.0529
0.3031, 2437.14, 0.0454, 0.0532, 0.0452, 0.0873, 0.0454
0.3123, 2511.00, 0.0921, 0.0694, 0.1052, 0.0367, 0.0921
0.3215, 2584.85, 0.0757, 0.0696, 0.0750, 0.1101, 0.0757
0.3307, 2658.70, 0.0366, 0.0313, 0.0369, 0.0937, 0.0366
0.3399, 2732.56, 0.0187, 0.0333, 0.0331, 0.0268, 0.0187
0.3491, 2806.41, 0.0236, 0.0496, 0.0277, 0.0341, 0.0236
0.3582, 2880.26, 0.0607, 0.0325, 0.0721, 0.0786, 0.0607
0.3674, 2954.11, 0.0510, 0.0208, 0.0604, 0.0955, 0.0510
0.3766, 3027.97, 0.0701, 0.0514, 0.0804, 0.0403, 0.0701
0.3858, 3101.82, 0.0665, 0.0509, 0.0784, 0.0426, 0.0665
0.3950, 3175.67, 0.0665, 0.0298, 0.0814, 0.0508, 0.0665
0.4042, 3249.53, 0.0597, 0.0251, 0.0720, 0.0517, 0.0597
0.4134, 3323.38, 0.0337, 0.0234, 0.0493, 0.0290, 0.0337
0.4225, 3397.23, 0.0259, 0.0343, 0.0327, 0.0445, 0.0259
0.4317, 3471.08, 0.0615, 0.0695, 0.0674, 0.0344, 0.0615
0.4409, 3544.94, 0.0792, 0.0431, 0.0957, 0.0493, 0.0792
0.4501, 3618.79, 0.0399, 0.0066, 0.0519, 0.0904, 0.0399
0.4593, 3692.64, 0.0464, 0.0815, 0.0434, 0.0190, 0.0464
0.4685, 3766.50, 0.0965, 0.1382, 0.0887, 0.0584, 0.0965
0.4777, 3840.35, 0.0545, 0.0924, 0.0477, 0.0437, 0.0545
0.4868, 3914.20, 0.0386, 0.0267, 0.0457, 0.0629, 0.0386
0.4960, 3988.05, 0.0413, 0.0289, 0.0504, 0.0306, 0.0413
0.5052, 4061.91, 0.0189, 0.0467, 0.0170, 0.0483, 0.0189
0.5144, 4135.76, 0.0724, 0.1157, 0.0625, 0.0733, 0.0724
0.5236, 4209.61, 0.0660, 0.1291, 0.0503, 0.0396, 0.0660
0.5328, 4283.47, 0.0464, 0.0440, 0.0528, 0.0591, 0.0464
0.5420, 4357.32, 0.0720, 0.0771, 0.0745, 0.0659, 0.0720
0.5511, 4431.17, 0.0478, 0.0960, 0.0380, 0.0163, 0.0478
0.5603, 4505.02, 0.0973, 0.1381, 0.0871, 0.0970, 0.0973
0.5695, 4578.88, 0.1074, 0.1295, 0.1037, 0.1292, 0.1074
0.5787, 4652.73, 0.1725, 0.1417, 0.1773, 0.2208, 0.1725
0.5879, 4726.58, 0.1051, 0.0888, 0.1027, 0.1828, 0.1051
0.5971, 4800.44, 0.0490, 0.1541, 0.0245, 0.0632, 0.0490
0.6063, 4874.29, 0.0611, 0.0939, 0.0656, 0.0422, 0.0611
0.6154, 4948.14, 0.0716, 0.0736, 0.0803, 0.0423, 0.0716
0.6246, 5021.99, 0.0038, 0.0270, 0.0088, 0.0631, 0.0038
0.6338, 5095.85, 0.0960, 0.0770, 0.1090, 0.0693, 0.0960
0.6430, 5169.70, 0.1279, 0.0683, 0.1440, 0.1543, 0.1279
0.6522, 5243.55, 0.0855, 0.0787, 0.0890, 0.1363, 0.0855
0.6614, 5317.41, 0.1172, 0.1326, 0.1169, 0.0913, 0.1172
0.6706, 5391.26, 0.0876, 0.1155, 0.0782, 0.1283, 0.0876
0.6797, 5465.11, 0.0164, 0.1337, 0.0227, 0.0627, 0.0164
0.6889, 5538.96, 0.0296, 0.1681, 0.0327, 0.1083, 0.0296
0.6981, 5612.82, 0.0748, 0.0917, 0.0674, 0.2276, 0.0748
0.7073, 5686.67, 0.0393, 0.0718, 0.0332, 0.2425, 0.0393
0.7165, 5760.52, 0.1190, 0.2529, 0.1123, 0.0648, 0.1190
0.7257, 5834.38, 0.2086, 0.2287, 0.2311, 0.1504, 0.2086
0.7349, 5908.23, 0.1865, 0.1373, 0.2491, 0.1321, 0.1865
0.7440, 5982.08, 0.1561, 0.1591, 0.2259, 0.1672, 0.1561
0.7532, 6055.93, 0.1386, 0.2452, 0.2163, 0.2716, 0.1386
0.7624, 6129.79, 0.0505, 0.3631, 0.1460, 0.3764, 0.0505
0.7716, 6203.64, 0.0846, 0.3275, 0.0959, 0.2276, 0.0846
0.7808, 6277.49, 0.1403, 0.3881, 0.2148, 0.1446, 0.1403
0.7900, 6351.35, 0.2022, 0.3392, 0.2410, 0.2202, 0.2022
0.7992, 6425.20, 0.1902, 0.1819, 0.2826, 0.2573, 0.1902
0.8083, 6499.05, 0.0193, 0.1774, 0.1093, 0.3129, 0.0193
0.8175, 6572.90, 0.1170, 0.2148, 0.0929, 0.2971, 0.1170
0.8267, 6646.76, 0.1393, 0.0987, 0.2120, 0.1901, 0.1393
0.8359, 6720.61, 0.1591, 0.2621, 0.3043, 0.0626, 0.1591
0.8451, 6794.46, 0.1203, 0.1377, 0.1992, 0.2767, 0.1203
0.8543, 6868.32, 0.1996, 0.2822, 0.2073, 0.4170, 0.1996
0.8635, 6942.17, 0.1862, 0.2923, 0.1960, 0.4275, 0.1862
0.8726, 7016.02, 0.1027, 0.2047, 0.1944, 0.2906, 0.1027
0.8818, 7089.87, 0.0624, 0.4973, 0.2026, 0.0930, 0.0624
0.8910, 7163.73, 0.0100, 0.8693, 0.2548, 0.4074, 0.0100
0.9002, 7237.58, 0.0720, 0.3441, 0.2000, 0.7083, 0.0720
0.9094, 7311.43, 0.0505, 0.2930, 0.1903, 0.4141, 0.0505
0.9186, 7385.29, 0.2272, 0.6169, 0.4947, 0.3335, 0.2272
0.9278, 7459.14, 0.2369, 0.6064, 0.4686, 0.2609, 0.2369
0.9369, 7532.99, 0.2021, 0.4073, 0.3106, 0.3390, 0.2021
0.9461, 7606.84, 0.0748, 0.4044, 0.0662, 0.2144, 0.0748
0.9553, 7680.70, 0.2872, 0.5964, 0.2333, 0.1041, 0.2872
0.9645, 7754.55, 0.3018, 0.7208, 0.4515, 0.2206, 0.3018
0.9737, 7828.40, 0.2567, 0.3421, 0.4924, 0.3822, 0.2567
0.9829, 7902.26, 0.7640, 0.7786, 0.7481, 1.1579, 0.7640
0.9921, 7976.11, 1.7670, 1.8071, 1.7355, 1.9964, 1.7670
1.0012, 8049.96, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.1659, 0.1832, 0.1596, 0.1776, 0.1659
0.0500, 0.0310, 0.0501, 0.0320, 0.0445, 0.0310
0.0750, 0.0238, 0.0629, 0.0241, 0.0121, 0.0238
0.1000, 0.0204, 0.0099, 0.0277, 0.0242, 0.0204
0.1250, 0.0352, 0.0723, 0.0294, 0.0657, 0.0352
0.1500, 0.0181, 0.0504, 0.0081, 0.0503, 0.0181
0.1750, 0.0092, 0.0289, 0.0148, 0.0292, 0.0092
0.2000, 0.0397, 0.1654, 0.0202, 0.0809, 0.0397
0.2250, 0.0236, 0.0359, 0.0427, 0.0402, 0.0236
0.2500, 0.0232, 0.0284, 0.0320, 0.0631, 0.0232
0.2750, 0.0212, 0.0236, 0.0245, 0.0214, 0.0212
0.3000, 0.0479, 0.0586, 0.0506, 0.0817, 0.0479
0.3250, 0.0608, 0.0550, 0.0605, 0.1039, 0.0608
0.3500, 0.0274, 0.0478, 0.0323, 0.0387, 0.0274
0.3750, 0.0668, 0.0460, 0.0769, 0.0500, 0.0668
0.4000, 0.0628, 0.0273, 0.0763, 0.0513, 0.0628
0.4250, 0.0355, 0.0437, 0.0420, 0.0418, 0.0355
0.4500, 0.0403, 0.0070, 0.0523, 0.0900, 0.0403
0.4750, 0.0667, 0.1056, 0.0595, 0.0479, 0.0667
0.5000, 0.0316, 0.0366, 0.0360, 0.0383, 0.0316
0.5500, 0.0508, 0.0936, 0.0426, 0.0225, 0.0508
0.6000, 0.0528, 0.1349, 0.0376, 0.0565, 0.0528
0.6500, 0.0956, 0.0762, 0.1021, 0.1406, 0.0956
0.7000, 0.0675, 0.0876, 0.0603, 0.2306, 0.0675
0.7500, 0.1447, 0.2150, 0.2196, 0.2350, 0.1447
0.8000, 0.1745, 0.1815, 0.2666, 0.2624, 0.1745
0.8500, 0.1627, 0.2150, 0.2035, 0.3518, 0.1627
0.9000, 0.0707, 0.3553, 0.2011, 0.7018, 0.0707
0.9500, 0.1644, 0.4854, 0.1367, 0.1678, 0.1644
1.0000, 2.6780, 2.2496, 2.8577, 2.1800, 2.6780

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-20.97, 0.021, 0.018, 0.017, 0.018, 0.004
-20.47,-0.005,-0.004, 0.002,-0.004, 0.007
-19.98, 0.049, 0.032, 0.036, 0.036, 0.017
-19.48,-0.019,-0.001,-0.001,-0.005, 0.018
-18.98, 0.055, 0.037, 0.026, 0.040, 0.029
-18.48, 0.001, 0.025, 0.001, 0.018, 0.025
-17.98, 0.061, 0.044, 0.038, 0.047, 0.023
-17.48, 0.011, 0.029, 0.014, 0.024, 0.018
-16.98, 0.059, 0.055, 0.051, 0.056, 0.009
-16.48, 0.026, 0.030, 0.039, 0.030, 0.013
-15.98, 0.071, 0.077, 0.074, 0.075, 0.005
-15.48, 0.042, 0.045, 0.050, 0.044, 0.008
-14.98, 0.090, 0.099, 0.096, 0.097, 0.009
-14.48, 0.072, 0.069, 0.061, 0.069, 0.010
-13.98, 0.106, 0.119, 0.116, 0.116, 0.013
-13.48, 0.105, 0.093, 0.083, 0.094, 0.021
-12.98, 0.128, 0.140, 0.138, 0.137, 0.012
-12.48, 0.111, 0.119, 0.106, 0.117, 0.013
-11.99, 0.136, 0.161, 0.154, 0.156, 0.025
-11.49, 0.124, 0.148, 0.135, 0.142, 0.024
-10.99, 0.158, 0.190, 0.179, 0.183, 0.032
-10.49, 0.145, 0.164, 0.169, 0.161, 0.024
-9.99, 0.171, 0.204, 0.195, 0.196, 0.032
-9.49, 0.181, 0.188, 0.192, 0.186, 0.010
-8.99, 0.216, 0.237, 0.231, 0.232, 0.021
-8.49, 0.211, 0.209, 0.209, 0.209, 0.002
-7.99, 0.248, 0.255, 0.259, 0.254, 0.011
-7.49, 0.243, 0.240, 0.228, 0.240, 0.015
-6.99, 0.268, 0.266, 0.281, 0.268, 0.014
-6.49, 0.263, 0.275, 0.265, 0.272, 0.012
-5.99, 0.289, 0.294, 0.304, 0.294, 0.015
-5.49, 0.289, 0.287, 0.299, 0.288, 0.012
-4.99, 0.335, 0.332, 0.344, 0.334, 0.012
-4.49, 0.324, 0.302, 0.348, 0.310, 0.046
-4.00, 0.359, 0.359, 0.372, 0.360, 0.013
-3.50, 0.384, 0.343, 0.386, 0.355, 0.043
-3.00, 0.382, 0.382, 0.398, 0.383, 0.016
-2.50, 0.387, 0.373, 0.390, 0.377, 0.017
-2.00, 0.406, 0.410, 0.424, 0.410, 0.018
-1.50, 0.405, 0.404, 0.425, 0.406, 0.021
-1.00, 0.434, 0.440, 0.440, 0.439, 0.006
-0.50, 0.431, 0.419, 0.462, 0.425, 0.043
 0.00, 0.461, 0.464, 0.467, 0.464, 0.006
 0.50, 0.479, 0.458, 0.489, 0.465, 0.031
 1.00, 0.503, 0.493, 0.503, 0.496, 0.010
 1.50, 0.526, 0.496, 0.514, 0.503, 0.030
 2.00, 0.536, 0.526, 0.541, 0.529, 0.015
 2.50, 0.547, 0.518, 0.543, 0.526, 0.029
 3.00, 0.567, 0.548, 0.569, 0.554, 0.021
 3.50, 0.569, 0.554, 0.583, 0.560, 0.028
 4.00, 0.602, 0.580, 0.610, 0.586, 0.030
 4.49, 0.594, 0.592, 0.607, 0.593, 0.015
 4.99, 0.632, 0.606, 0.639, 0.614, 0.033
 5.49, 0.633, 0.623, 0.624, 0.626, 0.010
 5.99, 0.660, 0.635, 0.662, 0.643, 0.027
 6.49, 0.665, 0.642, 0.653, 0.648, 0.023
 6.99, 0.703, 0.674, 0.704, 0.682, 0.030
 7.49, 0.685, 0.670, 0.683, 0.674, 0.015
 7.99, 0.729, 0.688, 0.718, 0.699, 0.041
 8.49, 0.700, 0.697, 0.720, 0.700, 0.023
 8.99, 0.763, 0.725, 0.736, 0.734, 0.038
 9.49, 0.723, 0.723, 0.756, 0.726, 0.034
 9.99, 0.793, 0.759, 0.776, 0.768, 0.033
10.49, 0.777, 0.747, 0.804, 0.757, 0.057
10.99, 0.790, 0.775, 0.813, 0.781, 0.038
11.49, 0.812, 0.779, 0.822, 0.789, 0.043
11.99, 0.820, 0.807, 0.832, 0.812, 0.025
12.48, 0.834, 0.804, 0.857, 0.814, 0.053
12.98, 0.835, 0.824, 0.844, 0.828, 0.019
13.48, 0.845, 0.815, 0.881, 0.826, 0.065
13.98, 0.857, 0.868, 0.880, 0.866, 0.023
14.48, 0.875, 0.839, 0.887, 0.850, 0.049
14.98, 0.864, 0.875, 0.899, 0.874, 0.034
15.48, 0.916, 0.869, 0.923, 0.882, 0.054
15.98, 0.922, 0.893, 0.930, 0.901, 0.037
16.48, 0.940, 0.902, 0.944, 0.913, 0.042
16.98, 0.970, 0.913, 0.957, 0.928, 0.057
17.48, 0.956, 0.926, 0.967, 0.935, 0.041
17.98, 0.996, 0.929, 0.968, 0.946, 0.067
18.48, 0.971, 0.940, 0.986, 0.949, 0.046
18.98, 0.997, 0.960, 0.990, 0.970, 0.037
19.48, 1.004, 0.957, 1.009, 0.971, 0.051
19.98, 0.998, 0.977, 1.009, 0.984, 0.032
20.47, 1.029, 0.969, 1.039, 0.987, 0.070
20.97, 1.001, 0.983, 1.030, 0.990, 0.047
21.47, 1.035, 0.970, 1.042, 0.989, 0.073
21.97, 1.018, 0.989, 1.036, 0.999, 0.047
22.47, 1.044, 0.992, 1.056, 1.007, 0.064
22.97, 1.023, 1.015, 1.046, 1.019, 0.031
23.47, 1.052, 1.006, 1.046, 1.018, 0.047
23.97, 1.020, 1.024, 1.055, 1.026, 0.036
24.47, 1.055, 1.009, 1.043, 1.021, 0.046
24.97, 1.024, 1.011, 1.044, 1.016, 0.033
25.47, 1.052, 1.018, 1.044, 1.027, 0.035
25.97, 1.046, 1.026, 1.062, 1.033, 0.036
26.47, 1.041, 1.039, 1.072, 1.042, 0.033
26.97, 1.050, 1.028, 1.058, 1.035, 0.030
27.47, 1.011, 1.021, 1.042, 1.020, 0.031
27.97, 1.036, 1.030, 1.049, 1.033, 0.018
28.46, 1.023, 1.030, 1.040, 1.029, 0.017
28.96, 1.039, 1.033, 1.045, 1.036, 0.012
29.46, 1.044, 1.036, 1.080, 1.041, 0.044
29.96, 1.071, 1.037, 1.055, 1.046, 0.034
30.46, 1.037, 1.008, 1.054, 1.018, 0.045
30.96, 1.059, 1.022, 1.062, 1.033, 0.040
31.46, 1.045, 1.019, 1.052, 1.027, 0.033

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   27.1
Light pixel level ,   49.2
Dark level linear , 0.0113
Light level linear,  0.037

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.3% right of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3210,2010,3318,2209
Edge center,3257.46050,2110.50000, pixels from upper-right
Edge angle,2.851
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.016
MTF50 LW/PH,   132
MTF50 Cy/Pxl, 0.016
MTF50P Cy/pxl, 0.016
MTF50P LW/PH,   132
MTF50P Cy/Pxl, 0.016
MTF30 Cy/pxl, 0.021
MTF30 LW/PH,   172
MTF30 Cy/Pxl, 0.021
MTF30P Cy/pxl, 0.021
MTF30P LW/PH,   172
MTF30P Cy/Pxl, 0.021
MTF20 Cy/pxl, 0.024
MTF20 LW/PH,   194
MTF20 Cy/Pxl, 0.024
MTF20P Cy/pxl, 0.024
MTF20P LW/PH,   194
MTF20P Cy/Pxl, 0.024
MTF Area Pk Norml Cy/pxl, 0.035
MTF Area Pk Norml LW/PH,   283
MTF Area Pk Norml Cy/Pxl, 0.035
MTF at Nyquist, 0.032
MTF50 Red Cy/pxl, 0.017
MTF50 Red Cy/Pxl, 0.017
MTF50 Green Cy/pxl, 0.016
MTF50 Green Cy/Pxl, 0.016
MTF50 Blue Cy/pxl, 0.017
MTF50 Blue Cy/Pxl, 0.017
Undersharpening %,20.739
MTF50,0.0165 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,29.387
Rise 10-80 pxls,25.096
Rise 10-70 pxls,21.926
Rise 20-80 pxls,21.035
Rise 20-70 pxls,17.865
Rises 10-90 per PH,136.7956
Rises 10-80 per PH,160.1875
Rises 10-70 per PH,183.3471
Rises 20-80 per PH,191.1133
Rises 20-70 per PH,225.0250
R1090 Red pxls, 29.55
R1090 Green pxls, 29.58
R1090 Blue pxls, 28.37
R1090 Lum pxls, 29.39
Sharpening radius,NaN
Overshoot %,5.170
Undershoot %,5.160
Dk & lt lvls,27.102, 49.2161
Lt/dk,1.816
Chromatic Aberration Area (pxls), 1.093
CA Crossing (pxls), 0.629
CA Crossing R-G (pixels),  0.693,Horiz (V-edge)
CA Crossing B-G (pixels),  0.688,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:55:00+02:00
Image Width                     , 6024
Image Height                    , 4020
