Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 14:17:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.88, 0.8943, 0.8944, 0.8941, 0.8963, 0.8943
0.0184,  147.76, 0.6026, 0.6085, 0.5996, 0.6156, 0.6026
0.0276,  221.64, 0.2749, 0.2742, 0.2728, 0.2994, 0.2749
0.0368,  295.52, 0.0471, 0.0723, 0.0391, 0.0937, 0.0471
0.0459,  369.40, 0.0718, 0.0383, 0.0901, 0.0541, 0.0718
0.0551,  443.28, 0.0652, 0.0615, 0.0665, 0.0915, 0.0652
0.0643,  517.16, 0.0260, 0.0391, 0.0249, 0.0807, 0.0260
0.0735,  591.04, 0.0697, 0.0630, 0.0835, 0.0434, 0.0697
0.0827,  664.92, 0.0855, 0.1078, 0.0877, 0.0211, 0.0855
0.0919,  738.80, 0.0439, 0.0397, 0.0489, 0.0651, 0.0439
0.1011,  812.68, 0.0251, 0.0424, 0.0413, 0.0534, 0.0251
0.1103,  886.56, 0.0114, 0.0835, 0.0107, 0.0575, 0.0114
0.1195,  960.44, 0.0231, 0.0833, 0.0380, 0.0778, 0.0231
0.1286, 1034.32, 0.0498, 0.0155, 0.0669, 0.0385, 0.0498
0.1378, 1108.21, 0.0539, 0.0739, 0.0653, 0.0314, 0.0539
0.1470, 1182.09, 0.0133, 0.0955, 0.0295, 0.0537, 0.0133
0.1562, 1255.97, 0.0137, 0.1399, 0.0125, 0.1120, 0.0137
0.1654, 1329.85, 0.0459, 0.2654, 0.0292, 0.1241, 0.0459
0.1746, 1403.73, 0.0736, 0.1897, 0.1028, 0.1244, 0.0736
0.1838, 1477.61, 0.0812, 0.0443, 0.1093, 0.0486, 0.0812
0.1930, 1551.49, 0.0430, 0.1033, 0.0330, 0.1159, 0.0430
0.2022, 1625.37, 0.0326, 0.1098, 0.0680, 0.1345, 0.0326
0.2113, 1699.25, 0.0286, 0.0515, 0.0473, 0.0951, 0.0286
0.2205, 1773.13, 0.0347, 0.0439, 0.0396, 0.0575, 0.0347
0.2297, 1847.01, 0.0364, 0.0563, 0.0380, 0.0555, 0.0364
0.2389, 1920.89, 0.0739, 0.0671, 0.0771, 0.1181, 0.0739
0.2481, 1994.77, 0.0815, 0.1015, 0.0935, 0.1010, 0.0815
0.2573, 2068.65, 0.0157, 0.1169, 0.0537, 0.0816, 0.0157
0.2665, 2142.53, 0.0287, 0.1786, 0.0371, 0.1700, 0.0287
0.2757, 2216.41, 0.0091, 0.0827, 0.0538, 0.1698, 0.0091
0.2849, 2290.29, 0.0514, 0.0290, 0.0635, 0.0674, 0.0514
0.2941, 2364.17, 0.0963, 0.0357, 0.1215, 0.0605, 0.0963
0.3032, 2438.05, 0.0706, 0.0407, 0.0962, 0.0989, 0.0706
0.3124, 2511.93, 0.0382, 0.0541, 0.0500, 0.0582, 0.0382
0.3216, 2585.81, 0.0222, 0.0638, 0.0258, 0.0491, 0.0222
0.3308, 2659.69, 0.0090, 0.0816, 0.0107, 0.0828, 0.0090
0.3400, 2733.57, 0.0179, 0.0126, 0.0308, 0.0772, 0.0179
0.3492, 2807.45, 0.0379, 0.0415, 0.0448, 0.0299, 0.0379
0.3584, 2881.33, 0.0124, 0.0515, 0.0282, 0.0073, 0.0124
0.3676, 2955.21, 0.0638, 0.1146, 0.0676, 0.0615, 0.0638
0.3768, 3029.09, 0.0414, 0.0446, 0.0520, 0.0507, 0.0414
0.3859, 3102.97, 0.0586, 0.0755, 0.0555, 0.0442, 0.0586
0.3951, 3176.85, 0.0862, 0.1147, 0.0780, 0.0887, 0.0862
0.4043, 3250.74, 0.1449, 0.1612, 0.1397, 0.1551, 0.1449
0.4135, 3324.62, 0.1753, 0.1639, 0.1796, 0.1700, 0.1753
0.4227, 3398.50, 0.1670, 0.1293, 0.1777, 0.1781, 0.1670
0.4319, 3472.38, 0.1200, 0.1051, 0.1246, 0.1388, 0.1200
0.4411, 3546.26, 0.0668, 0.0659, 0.0656, 0.0948, 0.0668
0.4503, 3620.14, 0.1006, 0.0851, 0.0992, 0.1619, 0.1006
0.4595, 3694.02, 0.1311, 0.1341, 0.1307, 0.1287, 0.1311
0.4686, 3767.90, 0.0715, 0.0694, 0.0733, 0.0610, 0.0715
0.4778, 3841.78, 0.0573, 0.0451, 0.0613, 0.0838, 0.0573
0.4870, 3915.66, 0.0730, 0.0722, 0.0778, 0.0876, 0.0730
0.4962, 3989.54, 0.0597, 0.0287, 0.0785, 0.0209, 0.0597
0.5054, 4063.42, 0.1190, 0.0623, 0.1454, 0.0374, 0.1190
0.5146, 4137.30, 0.0337, 0.0412, 0.0469, 0.0413, 0.0337
0.5238, 4211.18, 0.1017, 0.1180, 0.1043, 0.0320, 0.1017
0.5330, 4285.06, 0.1226, 0.1033, 0.1366, 0.0670, 0.1226
0.5422, 4358.94, 0.0621, 0.0545, 0.0748, 0.0495, 0.0621
0.5513, 4432.82, 0.0187, 0.0331, 0.0249, 0.1039, 0.0187
0.5605, 4506.70, 0.0843, 0.1288, 0.0728, 0.1348, 0.0843
0.5697, 4580.58, 0.1521, 0.1994, 0.1406, 0.1779, 0.1521
0.5789, 4654.46, 0.1005, 0.0939, 0.0978, 0.2000, 0.1005
