Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_25600ISO_-1EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 14:35:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.93, 0.9829, 0.9914, 0.9845, 0.9570, 0.9829
0.0184,  147.87, 0.9636, 0.8628, 0.9960, 0.8874, 0.9636
0.0276,  221.80, 0.9622, 0.6726, 1.0493, 0.7268, 0.9622
0.0368,  295.74, 0.8232, 0.4909, 1.0502, 0.3660, 0.8232
0.0460,  369.67, 0.6780, 1.4745, 0.9556, 0.1758, 0.6780
0.0552,  443.61, 0.6416, 1.6792, 0.6291, 0.1925, 0.6416
0.0644,  517.54, 0.3183, 0.2370, 0.3323, 0.6271, 0.3183
0.0736,  591.47, 0.0380, 1.2854, 0.2461, 1.0329, 0.0380
0.0828,  665.41, 0.0446, 0.4314, 0.1428, 1.2728, 0.0446
0.0920,  739.34, 0.2211, 0.7413, 0.5499, 1.4668, 0.2211
0.1012,  813.28, 0.6285, 1.3570, 1.0419, 1.2354, 0.6285
0.1103,  887.21, 0.5670, 0.8218, 0.8568, 0.6341, 0.5670
0.1195,  961.15, 0.1564, 1.0751, 0.4190, 0.2940, 0.1564
0.1287, 1035.08, 0.3561, 0.3675, 0.4473, 1.5310, 0.3561
0.1379, 1109.01, 0.4078, 0.3525, 0.3926, 1.6374, 0.4078
0.1471, 1182.95, 0.7255, 1.2323, 0.6678, 0.9857, 0.7255
0.1563, 1256.88, 1.0574, 1.0892, 1.1373, 0.2995, 1.0574
0.1655, 1330.82, 0.8945, 0.8857, 1.3127, 0.6202, 0.8945
0.1747, 1404.75, 0.8821, 1.4899, 1.3604, 1.1278, 0.8821
0.1839, 1478.69, 0.9387, 0.8987, 1.1325, 0.9304, 0.9387
0.1931, 1552.62, 0.7441, 2.1207, 0.5849, 0.4140, 0.7441
0.2023, 1626.55, 0.4241, 0.1414, 0.4451, 1.2301, 0.4241
0.2115, 1700.49, 0.8181, 2.1266, 0.6456, 0.8032, 0.8181
0.2207, 1774.42, 0.4901, 2.0690, 0.3683, 0.6876, 0.4901
0.2299, 1848.36, 0.4009, 1.5209, 0.3127, 0.4721, 0.4009
0.2391, 1922.29, 0.3415, 0.3348, 0.4607, 0.6871, 0.3415
0.2483, 1996.23, 0.4719, 1.1534, 0.3658, 0.3045, 0.4719
0.2575, 2070.16, 0.9663, 2.0992, 0.8229, 0.9251, 0.9663
0.2667, 2144.09, 0.9540, 2.9950, 0.6726, 0.6809, 0.9540
0.2759, 2218.03, 0.7029, 2.3418, 0.4944, 1.0082, 0.7029
0.2851, 2291.96, 0.3479, 1.7390, 0.1665, 1.1176, 0.3479
0.2943, 2365.90, 0.6076, 0.8511, 0.6196, 1.0458, 0.6076
0.3035, 2439.83, 0.8713, 2.0636, 0.6591, 0.2696, 0.8713
0.3127, 2513.77, 1.3347, 2.6585, 1.3584, 1.4179, 1.3347
0.3219, 2587.70, 1.8585, 2.2182, 2.0073, 2.3632, 1.8585
0.3310, 2661.63, 0.6180, 1.1869, 0.6109, 1.4254, 0.6180
0.3402, 2735.57, 0.6581, 1.2905, 0.6188, 0.3230, 0.6581
0.3494, 2809.50, 1.6582, 1.6964, 1.6762, 1.3432, 1.6582
0.3586, 2883.44, 1.5183, 1.2682, 1.6031, 1.5594, 1.5183
0.3678, 2957.37, 0.2442, 0.5450, 0.2693, 1.3072, 0.2442
0.3770, 3031.31, 0.9497, 1.1863, 0.9331, 2.3914, 0.9497
0.3862, 3105.24, 0.3243, 0.7183, 0.3705, 1.7243, 0.3243
0.3954, 3179.17, 0.9005, 1.6564, 0.9404, 1.1023, 0.9005
0.4046, 3253.11, 0.6211, 1.0149, 0.6926, 0.7092, 0.6211
0.4138, 3327.04, 0.4334, 0.3893, 0.6436, 0.2521, 0.4334
0.4230, 3400.98, 0.4662, 1.0115, 0.7719, 0.6506, 0.4662
0.4322, 3474.91, 0.6304, 0.9077, 0.8236, 1.5228, 0.6304
0.4414, 3548.85, 1.2855, 0.6377, 1.3802, 2.2731, 1.2855
0.4506, 3622.78, 1.0458, 0.7546, 1.1511, 1.2358, 1.0458
0.4598, 3696.71, 0.7547, 0.9762, 0.8199, 0.7355, 0.7547
0.4690, 3770.65, 0.7593, 0.5986, 0.7838, 1.1320, 0.7593
0.4782, 3844.58, 1.0162, 0.6809, 1.1391, 1.3688, 1.0162
0.4874, 3918.52, 0.9964, 0.3735, 1.1369, 1.0783, 0.9964
