Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 14:07:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.80, 0.8933, 0.8837, 0.8976, 0.8831, 0.8933
0.0184,  147.60, 0.6026, 0.6080, 0.6127, 0.5233, 0.6026
0.0275,  221.40, 0.2904, 0.3103, 0.2974, 0.3849, 0.2904
0.0367,  295.21, 0.0954, 0.0931, 0.1234, 0.2963, 0.0954
0.0459,  369.01, 0.0969, 0.2312, 0.0664, 0.0761, 0.0969
0.0551,  442.81, 0.1806, 0.3942, 0.1572, 0.0627, 0.1806
0.0643,  516.61, 0.1724, 0.1644, 0.1977, 0.0464, 0.1724
0.0734,  590.41, 0.1261, 0.2946, 0.2859, 0.3052, 0.1261
0.0826,  664.21, 0.1866, 0.4245, 0.3337, 0.4750, 0.1866
0.0918,  738.02, 0.1394, 0.1793, 0.1756, 0.1697, 0.1394
0.1010,  811.82, 0.1355, 0.6110, 0.0461, 0.2718, 0.1355
0.1102,  885.62, 0.2870, 1.0504, 0.1874, 0.3992, 0.2870
0.1193,  959.42, 0.2516, 0.5595, 0.2626, 0.4465, 0.2516
0.1285, 1033.22, 0.1117, 0.3226, 0.1662, 0.3136, 0.1117
0.1377, 1107.02, 0.1251, 0.4751, 0.0306, 0.3553, 0.1251
0.1469, 1180.82, 0.1269, 0.1852, 0.1075, 0.2458, 0.1269
0.1560, 1254.63, 0.1778, 0.6249, 0.2695, 0.1865, 0.1778
0.1652, 1328.43, 0.1636, 0.8649, 0.0707, 0.3717, 0.1636
0.1744, 1402.23, 0.2465, 0.5691, 0.1766, 0.6044, 0.2465
0.1836, 1476.03, 0.0214, 0.2477, 0.0460, 0.5354, 0.0214
0.1928, 1549.83, 0.3786, 0.8023, 0.3383, 0.2494, 0.3786
0.2019, 1623.63, 0.5219, 0.6547, 0.5305, 0.0817, 0.5219
0.2111, 1697.44, 0.1891, 0.4731, 0.2303, 0.5025, 0.1891
0.2203, 1771.24, 0.3865, 1.0833, 0.2050, 0.8898, 0.3865
0.2295, 1845.04, 0.2482, 0.2841, 0.2917, 0.8162, 0.2482
0.2387, 1918.84, 0.2263, 0.7742, 0.4142, 0.4834, 0.2263
0.2478, 1992.64, 0.3191, 0.7398, 0.3868, 0.3058, 0.3191
0.2570, 2066.44, 0.3891, 0.6746, 0.3893, 0.1871, 0.3891
0.2662, 2140.24, 0.3831, 0.5128, 0.3936, 0.2749, 0.3831
0.2754, 2214.05, 0.2458, 0.4741, 0.2306, 0.3923, 0.2458
0.2846, 2287.85, 0.5143, 0.9463, 0.4866, 0.3892, 0.5143
0.2937, 2361.65, 0.7157, 1.1715, 0.6642, 0.3028, 0.7157
0.3029, 2435.45, 0.4768, 0.9584, 0.3930, 0.0863, 0.4768
0.3121, 2509.25, 0.2106, 0.8497, 0.0495, 0.3642, 0.2106
0.3213, 2583.05, 0.2358, 0.6868, 0.1437, 0.5476, 0.2358
0.3305, 2656.85, 0.2982, 0.2446, 0.3865, 0.6285, 0.2982
0.3396, 2730.66, 0.0973, 0.3282, 0.1468, 0.4668, 0.0973
0.3488, 2804.46, 0.2792, 0.4176, 0.2739, 0.4278, 0.2792
0.3580, 2878.26, 0.2032, 0.5829, 0.1730, 0.3817, 0.2032
0.3672, 2952.06, 0.2285, 0.7143, 0.2174, 0.2464, 0.2285
0.3764, 3025.86, 0.1830, 0.5941, 0.1950, 0.1379, 0.1830
0.3855, 3099.66, 0.1731, 0.1860, 0.2651, 0.2264, 0.1731
0.3947, 3173.47, 0.2667, 0.1202, 0.3296, 0.2475, 0.2667
0.4039, 3247.27, 0.3395, 0.5094, 0.2872, 0.4690, 0.3395
