Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-1EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 13:39:18,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.79, 0.8285, 0.8281, 0.8276, 0.8388, 0.8285
0.0184,  147.58, 0.4232, 0.4271, 0.4220, 0.4248, 0.4232
0.0275,  221.36, 0.0785, 0.0849, 0.0778, 0.0698, 0.0785
0.0367,  295.15, 0.0545, 0.0661, 0.0490, 0.0798, 0.0545
0.0459,  368.94, 0.0412, 0.0700, 0.0331, 0.0436, 0.0412
0.0551,  442.73, 0.0178, 0.0073, 0.0212, 0.0511, 0.0178
0.0642,  516.51, 0.0415, 0.0376, 0.0426, 0.0436, 0.0415
0.0734,  590.30, 0.0375, 0.0557, 0.0361, 0.0088, 0.0375
0.0826,  664.09, 0.0110, 0.0382, 0.0095, 0.0328, 0.0110
0.0918,  737.88, 0.0151, 0.0104, 0.0142, 0.0534, 0.0151
0.1010,  811.66, 0.0142, 0.0291, 0.0262, 0.0422, 0.0142
0.1101,  885.45, 0.0132, 0.0286, 0.0207, 0.0212, 0.0132
0.1193,  959.24, 0.0115, 0.0094, 0.0181, 0.0458, 0.0115
0.1285, 1033.03, 0.0198, 0.0560, 0.0482, 0.0544, 0.0198
0.1377, 1106.81, 0.0164, 0.0706, 0.0436, 0.0452, 0.0164
0.1468, 1180.60, 0.0207, 0.0581, 0.0088, 0.0507, 0.0207
0.1560, 1254.39, 0.0214, 0.0200, 0.0379, 0.0605, 0.0214
0.1652, 1328.18, 0.0276, 0.1165, 0.0644, 0.0820, 0.0276
0.1744, 1401.96, 0.0503, 0.1208, 0.0889, 0.0313, 0.0503
0.1836, 1475.75, 0.0355, 0.1075, 0.0451, 0.0168, 0.0355
0.1927, 1549.54, 0.0159, 0.1227, 0.0305, 0.0333, 0.0159
0.2019, 1623.33, 0.0331, 0.0802, 0.0370, 0.0664, 0.0331
0.2111, 1697.11, 0.0343, 0.0618, 0.0392, 0.0894, 0.0343
0.2203, 1770.90, 0.0222, 0.0711, 0.0125, 0.1166, 0.0222
0.2294, 1844.69, 0.0095, 0.0564, 0.0282, 0.1778, 0.0095
