Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-3EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 14:19:36,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.85, 0.8877, 0.8684, 0.8955, 0.8707, 0.8877
0.0184,  147.70, 0.6041, 0.5873, 0.6076, 0.6204, 0.6041
0.0276,  221.54, 0.2847, 0.2739, 0.2810, 0.3491, 0.2847
0.0367,  295.39, 0.0544, 0.0440, 0.0623, 0.1079, 0.0544
0.0459,  369.24, 0.0286, 0.0459, 0.0255, 0.0778, 0.0286
0.0551,  443.09, 0.0380, 0.0632, 0.0404, 0.1193, 0.0380
0.0643,  516.94, 0.0334, 0.0233, 0.0398, 0.1248, 0.0334
0.0735,  590.78, 0.0303, 0.0418, 0.0317, 0.0874, 0.0303
0.0827,  664.63, 0.0575, 0.0490, 0.0700, 0.0492, 0.0575
0.0919,  738.48, 0.0808, 0.0571, 0.0985, 0.0278, 0.0808
0.1010,  812.33, 0.1056, 0.1609, 0.1051, 0.0625, 0.1056
0.1102,  886.17, 0.0803, 0.0711, 0.1012, 0.0185, 0.0803
0.1194,  960.02, 0.0429, 0.1359, 0.1113, 0.1176, 0.0429
0.1286, 1033.87, 0.0239, 0.1832, 0.1027, 0.1171, 0.0239
0.1378, 1107.72, 0.0353, 0.0424, 0.0621, 0.0906, 0.0353
0.1470, 1181.57, 0.0709, 0.1536, 0.0981, 0.0440, 0.0709
0.1561, 1255.41, 0.0498, 0.0908, 0.0991, 0.0128, 0.0498
0.1653, 1329.26, 0.1038, 0.1203, 0.1124, 0.0665, 0.1038
0.1745, 1403.11, 0.0524, 0.1970, 0.0624, 0.1004, 0.0524
0.1837, 1476.96, 0.0083, 0.2504, 0.0972, 0.1444, 0.0083
0.1929, 1550.81, 0.0771, 0.2061, 0.1506, 0.2491, 0.0771
0.2021, 1624.65, 0.1024, 0.3247, 0.1085, 0.1656, 0.1024
0.2113, 1698.50, 0.0645, 0.2720, 0.0434, 0.0532, 0.0645
