Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-2EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 13:50:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.12, 0.9992, 0.9970, 0.9999, 0.9997, 0.9992
0.0184,  148.24, 0.9810, 0.9776, 0.9831, 0.9709, 0.9810
0.0277,  222.36, 0.9583, 0.9488, 0.9646, 0.9281, 0.9583
0.0369,  296.48, 0.9410, 0.9217, 0.9535, 0.8849, 0.9410
0.0461,  370.60, 0.9141, 0.8817, 0.9331, 0.8357, 0.9141
0.0553,  444.72, 0.8782, 0.8241, 0.9037, 0.7962, 0.8782
0.0645,  518.85, 0.8557, 0.7908, 0.8855, 0.7641, 0.8557
0.0738,  592.97, 0.8301, 0.7614, 0.8588, 0.7638, 0.8301
0.0830,  667.09, 0.7849, 0.7417, 0.8001, 0.7709, 0.7849
0.0922,  741.21, 0.7632, 0.7366, 0.7753, 0.7320, 0.7632
0.1014,  815.33, 0.7358, 0.6732, 0.7608, 0.6880, 0.7358
0.1106,  889.45, 0.6968, 0.5948, 0.7325, 0.6681, 0.6968
0.1198,  963.57, 0.6807, 0.5439, 0.7283, 0.6432, 0.6807
0.1291, 1037.69, 0.6613, 0.5376, 0.7066, 0.5979, 0.6613
0.1383, 1111.81, 0.6306, 0.5589, 0.6617, 0.5436, 0.6306
0.1475, 1185.93, 0.6193, 0.5802, 0.6442, 0.4992, 0.6193
0.1567, 1260.05, 0.5950, 0.5997, 0.6081, 0.4642, 0.5950
0.1659, 1334.17, 0.5367, 0.5520, 0.5397, 0.4700, 0.5367
0.1752, 1408.29, 0.5055, 0.5053, 0.5087, 0.4851, 0.5055
0.1844, 1482.42, 0.4833, 0.4824, 0.4871, 0.4561, 0.4833
0.1936, 1556.54, 0.4353, 0.3897, 0.4502, 0.4314, 0.4353
0.2028, 1630.66, 0.4128, 0.3529, 0.4297, 0.4266, 0.4128
