Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_-1EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 14:35:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.11, 0.9979, 1.0009, 0.9966, 1.0013, 0.9979
0.0184,  148.22, 0.9802, 0.9847, 0.9803, 0.9668, 0.9802
0.0277,  222.34, 0.9482, 0.9546, 0.9533, 0.8836, 0.9482
0.0369,  296.45, 0.9023, 0.8882, 0.9125, 0.8494, 0.9023
0.0461,  370.56, 0.8699, 0.8742, 0.8698, 0.8605, 0.8699
0.0553,  444.67, 0.8445, 0.8859, 0.8379, 0.8059, 0.8445
0.0645,  518.78, 0.8025, 0.7177, 0.8429, 0.6864, 0.8025
0.0737,  592.90, 0.7744, 0.5249, 0.8664, 0.6227, 0.7744
0.0830,  667.01, 0.7562, 0.5367, 0.8302, 0.6862, 0.7562
0.0922,  741.12, 0.7151, 0.6578, 0.7347, 0.7107, 0.7151
0.1014,  815.23, 0.6825, 0.6677, 0.7006, 0.5802, 0.6825
0.1106,  889.34, 0.6727, 0.4894, 0.7464, 0.4989, 0.6727
0.1198,  963.46, 0.6350, 0.3434, 0.7377, 0.5822, 0.6350
0.1291, 1037.57, 0.5886, 0.2045, 0.7091, 0.5401, 0.5886
0.1383, 1111.68, 0.5356, 0.2912, 0.6740, 0.3994, 0.5356
0.1475, 1185.79, 0.4915, 0.3497, 0.5449, 0.5301, 0.4915
0.1567, 1259.90, 0.4814, 0.4882, 0.4616, 0.7144, 0.4814
0.1659, 1334.02, 0.5037, 0.5037, 0.4961, 0.6741, 0.5037
0.1751, 1408.13, 0.5112, 0.5340, 0.5055, 0.5739, 0.5112
0.1844, 1482.24, 0.4856, 0.4900, 0.4844, 0.5249, 0.4856
0.1936, 1556.35, 0.4140, 0.3383, 0.4302, 0.4914, 0.4140
0.2028, 1630.46, 0.3692, 0.2877, 0.3912, 0.4219, 0.3692
0.2120, 1704.58, 0.3691, 0.3369, 0.3906, 0.3630, 0.3691
0.2212, 1778.69, 0.3171, 0.3345, 0.3366, 0.2516, 0.3171
0.2304, 1852.80, 0.2673, 0.2835, 0.2860, 0.1504, 0.2673
0.2397, 1926.91, 0.2571, 0.2059, 0.2889, 0.2468, 0.2571
0.2489, 2001.02, 0.2787, 0.1218, 0.3276, 0.2630, 0.2787
0.2581, 2075.14, 0.2713, 0.1057, 0.3217, 0.2672, 0.2713
0.2673, 2149.25, 0.2226, 0.0449, 0.2662, 0.3173, 0.2226
0.2765, 2223.36, 0.2075, 0.0780, 0.2346, 0.3576, 0.2075
0.2858, 2297.47, 0.2014, 0.1067, 0.2257, 0.3543, 0.2014
0.2950, 2371.58, 0.1856, 0.0938, 0.2311, 0.3263, 0.1856
0.3042, 2445.70, 0.1676, 0.0657, 0.2210, 0.3087, 0.1676
0.3134, 2519.81, 0.1521, 0.0599, 0.2032, 0.2854, 0.1521
0.3226, 2593.92, 0.1504, 0.0563, 0.2023, 0.2485, 0.1504
0.3318, 2668.03, 0.1513, 0.0379, 0.1986, 0.2205, 0.1513
0.3411, 2742.14, 0.1321, 0.0534, 0.1738, 0.1821, 0.1321
0.3503, 2816.26, 0.0945, 0.0754, 0.1295, 0.1369, 0.0945
0.3595, 2890.37, 0.0606, 0.0670, 0.0892, 0.1106, 0.0606
0.3687, 2964.48, 0.0327, 0.0420, 0.0594, 0.1127, 0.0327
0.3779, 3038.59, 0.0263, 0.0145, 0.0534, 0.1291, 0.0263
0.3872, 3112.70, 0.0508, 0.0249, 0.0726, 0.1487, 0.0508
0.3964, 3186.82, 0.0752, 0.0479, 0.0927, 0.1594, 0.0752
0.4056, 3260.93, 0.1064, 0.0791, 0.1224, 0.1719, 0.1064
0.4148, 3335.04, 0.1439, 0.1305, 0.1559, 0.1912, 0.1439
0.4240, 3409.15, 0.1694, 0.1654, 0.1761, 0.2122, 0.1694
0.4332, 3483.26, 0.1651, 0.1661, 0.1690, 0.2042, 0.1651
0.4425, 3557.37, 0.1412, 0.1454, 0.1415, 0.1663, 0.1412
0.4517, 3631.49, 0.1233, 0.1288, 0.1186, 0.1697, 0.1233
0.4609, 3705.60, 0.1293, 0.1399, 0.1219, 0.1980, 0.1293
0.4701, 3779.71, 0.1429, 0.1526, 0.1365, 0.2143, 0.1429
