Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_6400ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 14:35:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.90, 0.9909, 1.0718, 0.9691, 1.0068, 0.9909
0.0184,  147.80, 0.9382, 1.0231, 0.9128, 1.0050, 0.9382
0.0276,  221.69, 0.8161, 0.6780, 0.8344, 1.0162, 0.8161
0.0368,  295.59, 0.7176, 0.5579, 0.7384, 0.9255, 0.7176
0.0460,  369.49, 0.6677, 0.7781, 0.6400, 0.6865, 0.6677
0.0551,  443.39, 0.5644, 0.7480, 0.5232, 0.5757, 0.5644
0.0643,  517.29, 0.4773, 0.4763, 0.4645, 0.6354, 0.4773
0.0735,  591.18, 0.5092, 0.3418, 0.5687, 0.5143, 0.5092
0.0827,  665.08, 0.4638, 0.3912, 0.5113, 0.3673, 0.4638
0.0919,  738.98, 0.2850, 0.2971, 0.2792, 0.4755, 0.2850
0.1011,  812.88, 0.3957, 0.2935, 0.4201, 0.5674, 0.3957
0.1103,  886.77, 0.4424, 0.3357, 0.5130, 0.2409, 0.4424
0.1195,  960.67, 0.3536, 0.2869, 0.4850, 0.2892, 0.3536
0.1287, 1034.57, 0.3225, 0.3995, 0.3821, 0.2987, 0.3225
0.1379, 1108.47, 0.3790, 1.0065, 0.4005, 0.0651, 0.3790
0.1471, 1182.37, 0.4121, 1.1731, 0.5993, 0.2613, 0.4121
0.1563, 1256.26, 0.2993, 1.3584, 0.6086, 0.5213, 0.2993
0.1654, 1330.16, 0.2045, 1.3875, 0.4822, 0.2727, 0.2045
0.1746, 1404.06, 0.1833, 0.7927, 0.3232, 0.0495, 0.1833
0.1838, 1477.96, 0.0386, 0.1990, 0.1212, 0.2516, 0.0386
0.1930, 1551.86, 0.1227, 0.4544, 0.1911, 0.3822, 0.1227
0.2022, 1625.75, 0.1138, 0.2208, 0.0929, 0.4923, 0.1138
0.2114, 1699.65, 0.2015, 0.7767, 0.1349, 0.4692, 0.2015
0.2206, 1773.55, 0.4282, 0.9629, 0.3792, 0.5670, 0.4282
0.2298, 1847.45, 0.4693, 1.2412, 0.4277, 0.3750, 0.4693
0.2390, 1921.35, 0.3883, 1.9296, 0.2477, 0.1480, 0.3883
0.2482, 1995.24, 0.4414, 1.4013, 0.2225, 0.3452, 0.4414
0.2574, 2069.14, 0.4914, 0.4463, 0.5059, 0.4893, 0.4914
0.2665, 2143.04, 0.4118, 0.3073, 0.4136, 0.8195, 0.4118
0.2757, 2216.94, 0.3160, 0.6586, 0.1804, 0.9590, 0.3160
0.2849, 2290.83, 0.3158, 0.3508, 0.4879, 0.4712, 0.3158
0.2941, 2364.73, 0.2071, 0.9597, 0.5013, 0.2840, 0.2071
0.3033, 2438.63, 0.2385, 0.8992, 0.3552, 0.8218, 0.2385
0.3125, 2512.53, 0.3648, 0.0724, 0.4204, 1.0030, 0.3648
0.3217, 2586.43, 0.2895, 0.5454, 0.2777, 0.3341, 0.2895
0.3309, 2660.32, 0.0582, 0.2623, 0.1096, 0.4548, 0.0582
0.3401, 2734.22, 0.3053, 0.1819, 0.3598, 0.6171, 0.3053
0.3493, 2808.12, 0.1424, 0.2208, 0.1318, 0.5357, 0.1424
0.3585, 2882.02, 0.1328, 0.0610, 0.1621, 0.3219, 0.1328
0.3677, 2955.92, 0.2520, 0.2637, 0.2618, 0.2497, 0.2520
0.3768, 3029.81, 0.2792, 0.2158, 0.2992, 0.3452, 0.2792
0.3860, 3103.71, 0.6141, 0.5108, 0.6896, 0.3678, 0.6141
0.3952, 3177.61, 0.5098, 0.4109, 0.5501, 0.3736, 0.5098
