Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_6400ISO_-2EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 13:50:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.83, 0.9729, 1.0213, 0.9664, 0.9534, 0.9729
0.0184,  147.66, 0.8426, 0.7594, 0.8738, 0.9372, 0.8426
0.0275,  221.50, 0.6858, 0.5353, 0.7361, 0.6887, 0.6858
0.0367,  295.33, 0.6067, 0.5766, 0.6401, 0.4285, 0.6067
0.0459,  369.16, 0.4107, 0.5126, 0.3935, 0.7326, 0.4107
0.0551,  442.99, 0.3183, 0.4677, 0.2902, 0.8578, 0.3183
0.0643,  516.82, 0.3615, 0.2564, 0.3775, 0.5987, 0.3615
0.0735,  590.65, 0.2864, 0.3897, 0.4258, 0.5307, 0.2864
0.0826,  664.49, 0.2655, 0.8694, 0.5505, 0.1635, 0.2655
0.0918,  738.32, 0.4074, 0.6076, 0.6897, 0.5277, 0.4074
0.1010,  812.15, 0.3132, 0.3739, 0.4253, 0.2023, 0.3132
0.1102,  885.98, 0.3375, 0.5096, 0.3910, 0.5263, 0.3375
0.1194,  959.81, 0.5899, 0.8428, 0.7810, 0.3267, 0.5899
0.1286, 1033.64, 0.6006, 1.8514, 0.6772, 0.1194, 0.6006
0.1377, 1107.48, 0.4046, 2.0053, 0.6459, 0.3716, 0.4046
0.1469, 1181.31, 0.3457, 1.3788, 0.7242, 0.6889, 0.3457
0.1561, 1255.14, 0.2195, 0.8691, 0.4278, 0.8921, 0.2195
0.1653, 1328.97, 0.1960, 0.4205, 0.1286, 0.5003, 0.1960
0.1745, 1402.80, 0.2982, 1.4726, 0.6773, 0.6088, 0.2982
0.1837, 1476.64, 0.1542, 1.5479, 0.5925, 0.2963, 0.1542
0.1928, 1550.47, 0.0742, 0.9573, 0.1893, 0.7678, 0.0742
0.2020, 1624.30, 0.1609, 1.0325, 0.1939, 1.0240, 0.1609
0.2112, 1698.13, 0.5642, 0.6484, 0.7133, 0.9409, 0.5642
0.2204, 1771.96, 0.4980, 0.3084, 0.7758, 0.8487, 0.4980
0.2296, 1845.79, 0.4204, 0.3740, 0.6143, 1.2115, 0.4204
0.2388, 1919.63, 0.7467, 0.4244, 1.0200, 0.5858, 0.7467
