Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-1EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 13:39:18,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.82, 0.8233, 0.8394, 0.8153, 0.8577, 0.8233
0.0184,  147.63, 0.3974, 0.4667, 0.3673, 0.5028, 0.3974
0.0275,  221.45, 0.0528, 0.1002, 0.0571, 0.2161, 0.0528
0.0367,  295.26, 0.0800, 0.0814, 0.1210, 0.1974, 0.0800
0.0459,  369.08, 0.0473, 0.1626, 0.1185, 0.2079, 0.0473
0.0551,  442.89, 0.0722, 0.1443, 0.1421, 0.1053, 0.0722
0.0643,  516.71, 0.0520, 0.0374, 0.0785, 0.0354, 0.0520
0.0734,  590.52, 0.0190, 0.1723, 0.0536, 0.1147, 0.0190
0.0826,  664.34, 0.0864, 0.2473, 0.1518, 0.0679, 0.0864
0.0918,  738.15, 0.1199, 0.1353, 0.2012, 0.1157, 0.1199
0.1010,  811.97, 0.0415, 0.2601, 0.1100, 0.1480, 0.0415
0.1102,  885.78, 0.0349, 0.2590, 0.0627, 0.2081, 0.0349
0.1194,  959.60, 0.0472, 0.3833, 0.1544, 0.3116, 0.0472
0.1285, 1033.41, 0.0266, 0.3125, 0.1400, 0.2016, 0.0266
0.1377, 1107.23, 0.1146, 0.1111, 0.1740, 0.0494, 0.1146
0.1469, 1181.04, 0.0101, 0.4063, 0.1241, 0.1163, 0.0101
0.1561, 1254.86, 0.1403, 0.4568, 0.0679, 0.0146, 0.1403
0.1653, 1328.68, 0.0930, 0.2094, 0.0509, 0.2762, 0.0930
0.1744, 1402.49, 0.0341, 0.0484, 0.0864, 0.3205, 0.0341
0.1836, 1476.31, 0.1371, 0.2662, 0.1984, 0.1122, 0.1371
0.1928, 1550.12, 0.2010, 0.4879, 0.2176, 0.2082, 0.2010
0.2020, 1623.94, 0.1187, 0.3807, 0.0781, 0.5020, 0.1187
0.2112, 1697.75, 0.1711, 0.3241, 0.1894, 0.6346, 0.1711
0.2203, 1771.57, 0.1358, 0.3010, 0.1286, 0.5150, 0.1358
0.2295, 1845.38, 0.1081, 0.0566, 0.1515, 0.2083, 0.1081
0.2387, 1919.20, 0.1319, 0.0576, 0.1538, 0.2883, 0.1319
0.2479, 1993.01, 0.0645, 0.0571, 0.1076, 0.3313, 0.0645
0.2571, 2066.83, 0.0475, 0.1709, 0.1070, 0.1225, 0.0475
0.2662, 2140.64, 0.0377, 0.1859, 0.0102, 0.1465, 0.0377
0.2754, 2214.46, 0.0366, 0.2140, 0.0539, 0.2231, 0.0366
0.2846, 2288.27, 0.0568, 0.3373, 0.1577, 0.2459, 0.0568
0.2938, 2362.09, 0.0706, 0.2681, 0.0125, 0.1404, 0.0706
0.3030, 2435.90, 0.0903, 0.1259, 0.0936, 0.1896, 0.0903
0.3122, 2509.72, 0.0188, 0.2580, 0.0750, 0.1774, 0.0188
