Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_100ISO_-3EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 14:50:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.09, 0.9996, 0.9909, 1.0020, 1.0037, 0.9996
0.0184,  148.18, 0.9755, 0.9348, 0.9867, 0.9929, 0.9755
0.0276,  222.27, 0.9183, 0.8699, 0.9289, 0.9801, 0.9183
0.0369,  296.36, 0.8535, 0.8526, 0.8442, 0.9666, 0.8535
0.0461,  370.44, 0.8095, 0.7846, 0.8089, 0.8962, 0.8095
0.0553,  444.53, 0.7568, 0.6263, 0.7923, 0.8124, 0.7568
0.0645,  518.62, 0.6774, 0.5504, 0.7075, 0.7802, 0.6774
0.0737,  592.71, 0.5972, 0.5598, 0.5953, 0.7522, 0.5972
0.0829,  666.80, 0.5238, 0.5557, 0.4975, 0.7103, 0.5238
0.0922,  740.89, 0.4459, 0.4806, 0.4153, 0.6804, 0.4459
0.1014,  814.98, 0.3793, 0.3455, 0.3690, 0.6407, 0.3793
0.1106,  889.07, 0.3595, 0.3667, 0.3332, 0.5886, 0.3595
0.1198,  963.15, 0.3305, 0.3679, 0.3000, 0.5219, 0.3305
0.1290, 1037.24, 0.2587, 0.2425, 0.2440, 0.4515, 0.2587
0.1382, 1111.33, 0.2130, 0.2207, 0.1896, 0.4242, 0.2130
0.1474, 1185.42, 0.2115, 0.2025, 0.2057, 0.3304, 0.2115
0.1567, 1259.51, 0.2240, 0.1393, 0.2504, 0.2254, 0.2240
0.1659, 1333.60, 0.2202, 0.1395, 0.2438, 0.2464, 0.2202
0.1751, 1407.69, 0.1915, 0.1696, 0.1942, 0.2449, 0.1915
0.1843, 1481.78, 0.1758, 0.1915, 0.1677, 0.2291, 0.1758
0.1935, 1555.86, 0.1512, 0.1713, 0.1443, 0.1887, 0.1512
0.2027, 1629.95, 0.1106, 0.1665, 0.1014, 0.1202, 0.1106
0.2119, 1704.04, 0.1134, 0.2226, 0.0912, 0.1271, 0.1134
0.2212, 1778.13, 0.1222, 0.1768, 0.1121, 0.1777, 0.1222
0.2304, 1852.22, 0.0831, 0.0741, 0.0771, 0.1673, 0.0831
0.2396, 1926.31, 0.0367, 0.1282, 0.0190, 0.1348, 0.0367
0.2488, 2000.40, 0.0101, 0.1246, 0.0515, 0.0552, 0.0101
0.2580, 2074.49, 0.0494, 0.0785, 0.0899, 0.0449, 0.0494
0.2672, 2148.58, 0.0632, 0.0594, 0.0836, 0.0679, 0.0632
0.2765, 2222.66, 0.0518, 0.0798, 0.0500, 0.0508, 0.0518
0.2857, 2296.75, 0.0209, 0.0419, 0.0196, 0.0695, 0.0209
0.2949, 2370.84, 0.0171, 0.0200, 0.0286, 0.0841, 0.0171
0.3041, 2444.93, 0.0336, 0.0610, 0.0416, 0.0745, 0.0336
0.3133, 2519.02, 0.0370, 0.0782, 0.0465, 0.0623, 0.0370
0.3225, 2593.11, 0.0388, 0.0797, 0.0441, 0.0574, 0.0388
0.3317, 2667.20, 0.0438, 0.0732, 0.0436, 0.0649, 0.0438
0.3410, 2741.29, 0.0518, 0.0685, 0.0508, 0.0881, 0.0518
0.3502, 2815.37, 0.0695, 0.0838, 0.0684, 0.1144, 0.0695
0.3594, 2889.46, 0.0859, 0.0990, 0.0844, 0.1342, 0.0859
0.3686, 2963.55, 0.0951, 0.1055, 0.0910, 0.1523, 0.0951
0.3778, 3037.64, 0.0954, 0.1029, 0.0877, 0.1634, 0.0954
0.3870, 3111.73, 0.0819, 0.0897, 0.0714, 0.1584, 0.0819
0.3962, 3185.82, 0.0572, 0.0733, 0.0465, 0.1406, 0.0572
0.4055, 3259.91, 0.0325, 0.0692, 0.0267, 0.1200, 0.0325
0.4147, 3334.00, 0.0174, 0.0769, 0.0301, 0.0945, 0.0174
0.4239, 3408.08, 0.0192, 0.0856, 0.0441, 0.0744, 0.0192
0.4331, 3482.17, 0.0208, 0.0952, 0.0477, 0.0651, 0.0208
0.4423, 3556.26, 0.0168, 0.1165, 0.0334, 0.0528, 0.0168
0.4515, 3630.35, 0.0328, 0.1337, 0.0156, 0.0356, 0.0328
0.4608, 3704.44, 0.0585, 0.1303, 0.0415, 0.0423, 0.0585
0.4700, 3778.53, 0.0834, 0.1183, 0.0746, 0.0794, 0.0834
0.4792, 3852.62, 0.0948, 0.1068, 0.0907, 0.1023, 0.0948
0.4884, 3926.71, 0.0754, 0.0935, 0.0714, 0.0887, 0.0754
0.4976, 4000.80, 0.0577, 0.0835, 0.0528, 0.0833, 0.0577
0.5068, 4074.88, 0.0634, 0.0960, 0.0503, 0.1150, 0.0634
0.5160, 4148.97, 0.0694, 0.0977, 0.0544, 0.1339, 0.0694
0.5253, 4223.06, 0.0646, 0.0754, 0.0575, 0.1266, 0.0646
0.5345, 4297.15, 0.0590, 0.0401, 0.0599, 0.1232, 0.0590
0.5437, 4371.24, 0.0531, 0.0135, 0.0664, 0.1009, 0.0531
0.5529, 4445.33, 0.0482, 0.0207, 0.0689, 0.0737, 0.0482
0.5621, 4519.42, 0.0402, 0.0409, 0.0571, 0.0662, 0.0402
0.5713, 4593.51, 0.0220, 0.0736, 0.0193, 0.0635, 0.0220
0.5805, 4667.59, 0.0253, 0.0841, 0.0145, 0.0715, 0.0253
0.5898, 4741.68, 0.0367, 0.0785, 0.0372, 0.0809, 0.0367
0.5990, 4815.77, 0.0681, 0.0486, 0.0787, 0.0981, 0.0681
0.6082, 4889.86, 0.0793, 0.0410, 0.0947, 0.1045, 0.0793
0.6174, 4963.95, 0.0508, 0.0675, 0.0713, 0.1076, 0.0508
0.6266, 5038.04, 0.0342, 0.0905, 0.0774, 0.1138, 0.0342
0.6358, 5112.13, 0.0569, 0.1003, 0.1101, 0.1072, 0.0569
0.6451, 5186.22, 0.0918, 0.1236, 0.1341, 0.1068, 0.0918
0.6543, 5260.30, 0.1324, 0.1709, 0.1535, 0.1143, 0.1324
0.6635, 5334.39, 0.1620, 0.2227, 0.1688, 0.1212, 0.1620
0.6727, 5408.48, 0.1756, 0.2488, 0.1775, 0.1309, 0.1756
0.6819, 5482.57, 0.1752, 0.2478, 0.1810, 0.1489, 0.1752
0.6911, 5556.66, 0.1614, 0.2566, 0.1726, 0.1732, 0.1614
0.7003, 5630.75, 0.1388, 0.2682, 0.1531, 0.1803, 0.1388
0.7096, 5704.84, 0.1071, 0.2584, 0.1268, 0.1842, 0.1071
0.7188, 5778.93, 0.0692, 0.2289, 0.0939, 0.1852, 0.0692
0.7280, 5853.02, 0.0371, 0.1769, 0.0607, 0.1693, 0.0371
0.7372, 5927.10, 0.0138, 0.0995, 0.0276, 0.1304, 0.0138
0.7464, 6001.19, 0.0081, 0.0354, 0.0073, 0.0787, 0.0081
0.7556, 6075.28, 0.0179, 0.1281, 0.0352, 0.0321, 0.0179
0.7648, 6149.37, 0.0226, 0.2224, 0.0625, 0.0657, 0.0226
0.7741, 6223.46, 0.0327, 0.3034, 0.0763, 0.1330, 0.0327
0.7833, 6297.55, 0.0548, 0.3819, 0.0810, 0.1891, 0.0548
0.7925, 6371.64, 0.0770, 0.4486, 0.0749, 0.2099, 0.0770
0.8017, 6445.73, 0.1032, 0.4769, 0.0396, 0.2061, 0.1032
0.8109, 6519.81, 0.1124, 0.4558, 0.0132, 0.1903, 0.1124
0.8201, 6593.90, 0.0835, 0.4836, 0.0373, 0.1543, 0.0835
0.8294, 6667.99, 0.0485, 0.5420, 0.1060, 0.1358, 0.0485
0.8386, 6742.08, 0.0239, 0.5731, 0.1655, 0.1770, 0.0239
0.8478, 6816.17, 0.0188, 0.6360, 0.2147, 0.2227, 0.0188
0.8570, 6890.26, 0.0526, 0.6629, 0.2772, 0.2394, 0.0526
0.8662, 6964.35, 0.0726, 0.6156, 0.2984, 0.2069, 0.0726
0.8754, 7038.44, 0.1068, 0.4671, 0.2778, 0.1859, 0.1068
0.8846, 7112.52, 0.1754, 0.3358, 0.3115, 0.2600, 0.1754
0.8939, 7186.61, 0.1845, 0.3746, 0.3224, 0.3188, 0.1845
0.9031, 7260.70, 0.1642, 0.4373, 0.2791, 0.3465, 0.1642
0.9123, 7334.79, 0.1900, 0.4152, 0.2610, 0.3814, 0.1900
0.9215, 7408.88, 0.2300, 0.3003, 0.3002, 0.3925, 0.2300
0.9307, 7482.97, 0.2057, 0.2284, 0.2881, 0.3920, 0.2057
0.9399, 7557.06, 0.1498, 0.2099, 0.2418, 0.3689, 0.1498
0.9491, 7631.15, 0.1349, 0.2225, 0.2336, 0.3551, 0.1349
0.9584, 7705.24, 0.1282, 0.2799, 0.2362, 0.3169, 0.1282
0.9676, 7779.32, 0.1375, 0.3301, 0.2380, 0.2308, 0.1375
0.9768, 7853.41, 0.1868, 0.3862, 0.2649, 0.1249, 0.1868
0.9860, 7927.50, 0.2551, 0.5022, 0.2927, 0.0440, 0.2551
0.9952, 8001.59, 0.2907, 0.5671, 0.2877, 0.0306, 0.2907
1.0044, 8075.68, 0.3214, 0.5545, 0.3066, 0.0707, 0.3214
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9347, 0.8885, 0.9455, 0.9838, 0.9347
0.0500, 0.7871, 0.7172, 0.8018, 0.8606, 0.7871
0.0750, 0.5870, 0.5593, 0.5817, 0.7464, 0.5870
0.1000, 0.3891, 0.3656, 0.3758, 0.6466, 0.3891
0.1250, 0.2900, 0.2971, 0.2684, 0.4822, 0.2900
0.1500, 0.2149, 0.1849, 0.2181, 0.3012, 0.2149
0.1750, 0.1918, 0.1693, 0.1946, 0.2449, 0.1918
0.2000, 0.1226, 0.1679, 0.1141, 0.1405, 0.1226
0.2250, 0.1059, 0.1340, 0.0975, 0.1734, 0.1059
0.2500, 0.0152, 0.1186, 0.0564, 0.0539, 0.0152
0.2750, 0.0536, 0.0766, 0.0553, 0.0535, 0.0536
0.3000, 0.0263, 0.0428, 0.0358, 0.0788, 0.0263
0.3250, 0.0402, 0.0779, 0.0440, 0.0594, 0.0402
0.3500, 0.0691, 0.0835, 0.0680, 0.1139, 0.0691
0.3750, 0.0953, 0.1037, 0.0887, 0.1600, 0.0953
0.4000, 0.0471, 0.0716, 0.0384, 0.1322, 0.0471
0.4250, 0.0194, 0.0868, 0.0445, 0.0733, 0.0194
0.4500, 0.0301, 0.1308, 0.0186, 0.0385, 0.0301
0.4750, 0.0896, 0.1120, 0.0834, 0.0919, 0.0896
0.5000, 0.0592, 0.0867, 0.0521, 0.0915, 0.0592
0.5500, 0.0498, 0.0185, 0.0681, 0.0823, 0.0498
0.6000, 0.0694, 0.0478, 0.0805, 0.0988, 0.0694
0.6500, 0.1136, 0.1490, 0.1445, 0.1108, 0.1136
0.7000, 0.1396, 0.2677, 0.1539, 0.1801, 0.1396
0.7500, 0.0119, 0.0714, 0.0181, 0.0606, 0.0119
0.8000, 0.0984, 0.4717, 0.0461, 0.2068, 0.0984
0.8500, 0.0269, 0.6425, 0.2297, 0.2267, 0.0269
0.9000, 0.1710, 0.4164, 0.2935, 0.3373, 0.1710
