Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-2EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 13:50:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.10, 1.0010, 0.9684, 1.0122, 0.9872, 1.0010
0.0184,  148.20, 0.9872, 0.9194, 1.0114, 0.9450, 0.9872
0.0276,  222.30, 0.9861, 0.8742, 1.0360, 0.8257, 0.9861
0.0369,  296.40, 0.9725, 0.8080, 1.0482, 0.7175, 0.9725
0.0461,  370.49, 0.9443, 0.8155, 1.0128, 0.7082, 0.9443
0.0553,  444.59, 0.9650, 0.9217, 1.0234, 0.6437, 0.9650
0.0645,  518.69, 0.9725, 0.9797, 1.0229, 0.6025, 0.9725
0.0737,  592.79, 0.9353, 0.8811, 0.9880, 0.6463, 0.9353
0.0829,  666.89, 0.9060, 0.8252, 0.9632, 0.7010, 0.9060
0.0922,  740.99, 0.8710, 0.7862, 0.9539, 0.6217, 0.8710
0.1014,  815.09, 0.8305, 0.6980, 0.9494, 0.3816, 0.8305
0.1106,  889.19, 0.7751, 0.6046, 0.8946, 0.3366, 0.7751
0.1198,  963.29, 0.6629, 0.5842, 0.7230, 0.4916, 0.6629
0.1290, 1037.38, 0.5848, 0.6717, 0.5644, 0.5578, 0.5848
0.1382, 1111.48, 0.6079, 0.6181, 0.6234, 0.4843, 0.6079
0.1475, 1185.58, 0.6358, 0.6351, 0.6621, 0.5193, 0.6358
0.1567, 1259.68, 0.5806, 0.8063, 0.5345, 0.5132, 0.5806
0.1659, 1333.78, 0.5226, 0.7168, 0.4862, 0.3578, 0.5226
0.1751, 1407.88, 0.5414, 0.7027, 0.5383, 0.2728, 0.5414
0.1843, 1481.98, 0.5446, 0.8206, 0.5417, 0.2776, 0.5446
0.1935, 1556.08, 0.5275, 0.7159, 0.5486, 0.4647, 0.5275
0.2028, 1630.18, 0.4474, 0.4451, 0.4766, 0.6486, 0.4474
0.2120, 1704.27, 0.3641, 0.3075, 0.3752, 0.5339, 0.3641
0.2212, 1778.37, 0.3702, 0.2368, 0.4125, 0.4133, 0.3702
0.2304, 1852.47, 0.2925, 0.1767, 0.3177, 0.5311, 0.2925
0.2396, 1926.57, 0.2111, 0.1931, 0.1848, 0.5256, 0.2111
0.2488, 2000.67, 0.1875, 0.2014, 0.1836, 0.3797, 0.1875
0.2581, 2074.77, 0.1771, 0.3802, 0.1650, 0.3254, 0.1771
0.2673, 2148.87, 0.2286, 0.4217, 0.1770, 0.4203, 0.2286
0.2765, 2222.97, 0.2597, 0.2874, 0.2399, 0.5088, 0.2597
0.2857, 2297.07, 0.2589, 0.2522, 0.2639, 0.4887, 0.2589
0.2949, 2371.16, 0.2301, 0.2666, 0.2131, 0.4049, 0.2301
0.3041, 2445.26, 0.1987, 0.2762, 0.1623, 0.3304, 0.1987
