Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-2EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 13:50:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.11, 1.0001, 0.9975, 1.0009, 0.9993, 1.0001
0.0184,  148.23, 0.9827, 0.9843, 0.9823, 0.9819, 0.9827
0.0277,  222.34, 0.9566, 0.9627, 0.9556, 0.9500, 0.9566
0.0369,  296.45, 0.9345, 0.9134, 0.9438, 0.9062, 0.9345
0.0461,  370.57, 0.9158, 0.8544, 0.9400, 0.8559, 0.9158
0.0553,  444.68, 0.8918, 0.8407, 0.9146, 0.8334, 0.8918
0.0645,  518.79, 0.8492, 0.8207, 0.8610, 0.8402, 0.8492
0.0737,  592.91, 0.8104, 0.7493, 0.8254, 0.8413, 0.8104
0.0830,  667.02, 0.7903, 0.6999, 0.8143, 0.8138, 0.7903
0.0922,  741.13, 0.7698, 0.7019, 0.7905, 0.7613, 0.7698
0.1014,  815.25, 0.7398, 0.7193, 0.7460, 0.7379, 0.7398
0.1106,  889.36, 0.7079, 0.6717, 0.7170, 0.7245, 0.7079
0.1198,  963.47, 0.6722, 0.6116, 0.6919, 0.6733, 0.6722
0.1291, 1037.59, 0.6440, 0.6254, 0.6518, 0.6378, 0.6440
0.1383, 1111.70, 0.6306, 0.5942, 0.6481, 0.5697, 0.6306
0.1475, 1185.81, 0.6096, 0.5095, 0.6542, 0.4717, 0.6096
0.1567, 1259.93, 0.5591, 0.4426, 0.6076, 0.4334, 0.5591
0.1659, 1334.04, 0.5016, 0.3929, 0.5469, 0.4200, 0.5016
0.1751, 1408.16, 0.4751, 0.4335, 0.5100, 0.4187, 0.4751
0.1844, 1482.27, 0.4802, 0.5073, 0.4886, 0.4153, 0.4802
0.1936, 1556.38, 0.4834, 0.5138, 0.4873, 0.3819, 0.4834
0.2028, 1630.50, 0.4452, 0.4178, 0.4650, 0.3456, 0.4452
0.2120, 1704.61, 0.4039, 0.3533, 0.4287, 0.3342, 0.4039
0.2212, 1778.72, 0.3973, 0.3885, 0.4138, 0.3334, 0.3973
0.2305, 1852.84, 0.3884, 0.4138, 0.3949, 0.3290, 0.3884
0.2397, 1926.95, 0.3594, 0.4072, 0.3556, 0.3108, 0.3594
0.2489, 2001.06, 0.3369, 0.3836, 0.3306, 0.2912, 0.3369
0.2581, 2075.18, 0.3359, 0.3713, 0.3293, 0.3201, 0.3359
0.2673, 2149.29, 0.3246, 0.3640, 0.3137, 0.3322, 0.3246
