Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_25600ISO_+1EV_Dist2_OFF_Defocus2.tiff
Run date,07-May-2025 11:44:40,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0072,   57.88, 0.9542, 1.0045, 0.9397, 0.9746, 0.9542
0.0144,  115.77, 0.8161, 0.8975, 0.7931, 0.8425, 0.8161
0.0216,  173.65, 0.6135, 0.5274, 0.6445, 0.5603, 0.6135
0.0288,  231.53, 0.3963, 0.2706, 0.4533, 0.3137, 0.3963
0.0360,  289.41, 0.2269, 0.0943, 0.2681, 0.1533, 0.2269
0.0432,  347.30, 0.1105, 0.1328, 0.1901, 0.0693, 0.1105
0.0504,  405.18, 0.1405, 0.3686, 0.2937, 0.3188, 0.1405
0.0576,  463.06, 0.1726, 0.4051, 0.3299, 0.4732, 0.1726
0.0648,  520.94, 0.1222, 0.2926, 0.1528, 0.2484, 0.1222
0.0720,  578.83, 0.1955, 0.3793, 0.2433, 0.0049, 0.1955
0.0792,  636.71, 0.1959, 0.6759, 0.0998, 0.1027, 0.1959
0.0864,  694.59, 0.2190, 1.3690, 0.1225, 0.1858, 0.2190
0.0936,  752.47, 0.1833, 1.7584, 0.2643, 0.1833, 0.1833
0.1008,  810.36, 0.0503, 1.3138, 0.3196, 0.2634, 0.0503
0.1080,  868.24, 0.1434, 0.7200, 0.1404, 0.4809, 0.1434
0.1152,  926.12, 0.2864, 0.3969, 0.3072, 0.4105, 0.2864
0.1224,  984.00, 0.2366, 0.4439, 0.2110, 0.1490, 0.2366
0.1296, 1041.89, 0.1082, 0.3602, 0.1231, 0.2094, 0.1082
0.1368, 1099.77, 0.1880, 0.4250, 0.1833, 0.3114, 0.1880
0.1440, 1157.65, 0.1793, 1.0296, 0.3532, 0.4107, 0.1793
0.1512, 1215.53, 0.1767, 0.8539, 0.4625, 0.2256, 0.1767
0.1584, 1273.42, 0.3536, 0.6021, 0.5035, 0.4942, 0.3536
0.1656, 1331.30, 0.5721, 0.9046, 0.6477, 0.8111, 0.5721
0.1728, 1389.18, 0.4126, 1.0641, 0.3929, 0.3728, 0.4126
0.1800, 1447.07, 0.1035, 0.7613, 0.0566, 0.1498, 0.1035
0.1872, 1504.95, 0.1452, 0.5822, 0.0634, 0.3075, 0.1452
0.1944, 1562.83, 0.1333, 0.7858, 0.0430, 0.3229, 0.1333
0.2016, 1620.71, 0.1938, 1.2398, 0.0363, 0.4791, 0.1938
0.2088, 1678.60, 0.2484, 1.0989, 0.1549, 0.3227, 0.2484
0.2160, 1736.48, 0.0865, 0.7211, 0.1966, 0.2076, 0.0865
0.2232, 1794.36, 0.1117, 0.4303, 0.1567, 0.1313, 0.1117
0.2304, 1852.24, 0.1664, 0.3798, 0.1942, 0.2240, 0.1664
0.2376, 1910.13, 0.2410, 0.3073, 0.2379, 0.1646, 0.2410
0.2448, 1968.01, 0.5517, 0.2899, 0.6941, 0.5956, 0.5517
0.2520, 2025.89, 0.6531, 0.6699, 0.8575, 0.7036, 0.6531
