Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-3EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 15:23:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.89, 0.9760, 0.9489, 0.9831, 0.9774, 0.9760
0.0184,  147.78, 0.9033, 0.7713, 0.9410, 0.8784, 0.9033
0.0276,  221.68, 0.8062, 0.7325, 0.8347, 0.8574, 0.8062
0.0368,  295.57, 0.6757, 0.8187, 0.6333, 0.8759, 0.6757
0.0460,  369.46, 0.5210, 0.6988, 0.4639, 0.6487, 0.5210
0.0551,  443.35, 0.4132, 0.4946, 0.3984, 0.4062, 0.4132
0.0643,  517.24, 0.2995, 0.2841, 0.3414, 0.3226, 0.2995
0.0735,  591.13, 0.1135, 0.3660, 0.2108, 0.3211, 0.1135
0.0827,  665.03, 0.0991, 0.3788, 0.1631, 0.2346, 0.0991
0.0919,  738.92, 0.1201, 0.0734, 0.1795, 0.2319, 0.1201
0.1011,  812.81, 0.1089, 0.3493, 0.2194, 0.5034, 0.1089
0.1103,  886.70, 0.0523, 0.5721, 0.1435, 0.2479, 0.0523
0.1195,  960.59, 0.1656, 0.5823, 0.2065, 0.3837, 0.1656
0.1287, 1034.48, 0.2728, 0.7411, 0.2762, 0.5435, 0.2728
0.1379, 1108.38, 0.2603, 0.8574, 0.3569, 0.5163, 0.2603
0.1470, 1182.27, 0.3398, 1.4363, 0.2482, 0.5099, 0.3398
0.1562, 1256.16, 0.2930, 1.4382, 0.0739, 0.5979, 0.2930
0.1654, 1330.05, 0.2563, 0.8801, 0.2655, 0.4985, 0.2563
0.1746, 1403.94, 0.3533, 1.2692, 0.4269, 0.4207, 0.3533
0.1838, 1477.83, 0.4253, 1.4600, 0.3667, 0.4630, 0.4253
0.1930, 1551.73, 0.4589, 1.2179, 0.4673, 0.4383, 0.4589
0.2022, 1625.62, 0.4103, 1.2159, 0.3432, 0.7275, 0.4103
0.2114, 1699.51, 0.6869, 1.0771, 0.6948, 0.5765, 0.6869
0.2206, 1773.40, 0.5238, 0.8543, 0.5337, 0.3884, 0.5238
0.2298, 1847.29, 0.4065, 0.7067, 0.4667, 0.2983, 0.4065
0.2390, 1921.18, 0.1749, 0.8297, 0.0939, 0.6586, 0.1749
0.2481, 1995.08, 0.3172, 1.0329, 0.1318, 0.6487, 0.3172
0.2573, 2068.97, 0.7943, 1.2593, 0.7429, 0.1358, 0.7943
0.2665, 2142.86, 0.9186, 1.4494, 0.9108, 0.3444, 0.9186
0.2757, 2216.75, 0.7000, 0.9810, 0.7508, 0.4628, 0.7000
0.2849, 2290.64, 0.4684, 0.7087, 0.5205, 0.4699, 0.4684
0.2941, 2364.54, 0.3054, 0.3570, 0.3880, 0.4321, 0.3054
0.3033, 2438.43, 0.2023, 0.4233, 0.2810, 0.8483, 0.2023
0.3125, 2512.32, 0.4527, 0.5367, 0.3923, 0.9251, 0.4527
0.3217, 2586.21, 0.5811, 0.6419, 0.6242, 0.8711, 0.5811
0.3309, 2660.10, 0.5626, 0.3721, 0.5928, 0.7869, 0.5626
0.3400, 2733.99, 0.3670, 0.3621, 0.5663, 0.4233, 0.3670
0.3492, 2807.89, 0.2087, 0.4382, 0.3599, 0.3853, 0.2087
0.3584, 2881.78, 0.0185, 0.5060, 0.0915, 0.3266, 0.0185
0.3676, 2955.67, 0.0568, 0.4283, 0.1024, 0.2932, 0.0568
0.3768, 3029.56, 0.1203, 0.5761, 0.0229, 0.4457, 0.1203
0.3860, 3103.45, 0.3463, 0.3436, 0.4823, 0.2743, 0.3463
0.3952, 3177.34, 0.2581, 0.4645, 0.4211, 0.4704, 0.2581
0.4044, 3251.24, 0.0826, 0.5328, 0.0566, 0.3498, 0.0826
0.4136, 3325.13, 0.0751, 0.3925, 0.0474, 0.4790, 0.0751
0.4228, 3399.02, 0.1529, 0.2346, 0.1775, 0.6153, 0.1529
0.4320, 3472.91, 0.1220, 0.0395, 0.1473, 0.3464, 0.1220
0.4411, 3546.80, 0.1736, 0.1081, 0.2184, 0.0640, 0.1736
0.4503, 3620.69, 0.0416, 0.1842, 0.0466, 0.1342, 0.0416
0.4595, 3694.59, 0.1325, 0.0562, 0.1461, 0.2864, 0.1325
0.4687, 3768.48, 0.3484, 0.3216, 0.3878, 0.2875, 0.3484
0.4779, 3842.37, 0.5172, 0.5554, 0.5225, 0.6039, 0.5172
0.4871, 3916.26, 0.6915, 0.8385, 0.6605, 0.7108, 0.6915
0.4963, 3990.15, 0.6223, 1.3529, 0.5289, 0.5836, 0.6223
0.5055, 4064.05, 0.0781, 0.9637, 0.2504, 0.9399, 0.0781
0.5147, 4137.94, 0.4678, 0.2281, 0.5428, 0.7496, 0.4678
0.5239, 4211.83, 0.4746, 0.5437, 0.4719, 0.4177, 0.4746
0.5330, 4285.72, 0.2122, 0.3169, 0.2108, 0.2223, 0.2122
0.5422, 4359.61, 0.2871, 0.3835, 0.3040, 0.2151, 0.2871
0.5514, 4433.50, 0.3479, 0.6400, 0.3236, 0.1981, 0.3479
0.5606, 4507.40, 0.3201, 0.4668, 0.2948, 0.4080, 0.3201
0.5698, 4581.29, 0.5560, 0.5355, 0.5824, 0.5285, 0.5560
0.5790, 4655.18, 0.7208, 0.7095, 0.7426, 0.6684, 0.7208
0.5882, 4729.07, 0.3771, 0.6667, 0.3706, 0.4856, 0.3771
0.5974, 4802.96, 0.4076, 0.6783, 0.3833, 0.4292, 0.4076
0.6066, 4876.85, 0.5529, 1.1310, 0.5372, 0.3958, 0.5529
0.6158, 4950.75, 0.1534, 1.2330, 0.2802, 0.3048, 0.1534
0.6250, 5024.64, 0.1632, 0.8663, 0.0911, 0.5086, 0.1632
0.6341, 5098.53, 0.5559, 0.6470, 0.5362, 0.5584, 0.5559
0.6433, 5172.42, 0.8164, 1.1559, 0.7851, 0.5604, 0.8164
0.6525, 5246.31, 0.3011, 0.5817, 0.4707, 0.7187, 0.3011
0.6617, 5320.20, 0.7701, 1.2379, 0.7925, 0.7305, 0.7701
0.6709, 5394.10, 0.8386, 1.6493, 0.7855, 0.5681, 0.8386
0.6801, 5467.99, 0.5880, 0.6460, 0.6076, 0.4541, 0.5880
0.6893, 5541.88, 0.6211, 1.1966, 0.5566, 0.4509, 0.6211
0.6985, 5615.77, 0.8768, 2.0000, 0.4872, 0.7063, 0.8768
0.7077, 5689.66, 1.2918, 2.0000, 0.9996, 0.2484, 1.2918
0.7169, 5763.55, 1.6815, 2.0000, 1.4980, 1.4545, 1.6815
0.7261, 5837.45, 1.9069, 2.0000, 1.8213, 1.7678, 1.9069
0.7352, 5911.34, 1.8004, 2.0000, 1.8381, 1.6937, 1.8004
0.7444, 5985.23, 1.0760, 1.0671, 1.3251, 1.9276, 1.0760
0.7536, 6059.12, 0.7403, 1.5026, 0.5521, 1.0417, 0.7403
0.7628, 6133.01, 1.1606, 1.9961, 1.1312, 1.2082, 1.1606
0.7720, 6206.91, 1.1302, 0.7090, 1.2998, 2.0000, 1.1302
0.7812, 6280.80, 0.8035, 2.0000, 0.9213, 2.0000, 0.8035
0.7904, 6354.69, 1.2927, 2.0000, 1.0431, 2.0000, 1.2927
0.7996, 6428.58, 1.8044, 2.0000, 1.4994, 2.0000, 1.8044
0.8088, 6502.47, 0.9839, 2.0000, 1.0498, 0.8108, 0.9839
0.8180, 6576.36, 0.6256, 0.5578, 0.5785, 2.0000, 0.6256
0.8271, 6650.26, 0.9495, 2.0000, 0.8302, 0.5544, 0.9495
0.8363, 6724.15, 1.1329, 2.0000, 1.4214, 1.7450, 1.1329
0.8455, 6798.04, 1.2351, 2.0000, 2.0000, 2.0000, 1.2351
0.8547, 6871.93, 0.9874, 2.0000, 2.0000, 2.0000, 0.9874
0.8639, 6945.82, 0.8921, 2.0000, 1.0070, 2.0000, 0.8921
0.8731, 7019.71, 0.4423, 2.0000, 0.7198, 2.0000, 0.4423
0.8823, 7093.61, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8915, 7167.50, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9007, 7241.39, 1.8167, 2.0000, 1.5973, 1.2926, 1.8167
0.9099, 7315.28, 1.5528, 2.0000, 1.6192, 2.0000, 1.5528
0.9191, 7389.17, 1.6007, 2.0000, 0.4869, 2.0000, 1.6007
0.9282, 7463.06, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9374, 7536.96, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9466, 7610.85, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9558, 7684.74, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9650, 7758.63, 1.3410, 2.0000, 1.0413, 2.0000, 1.3410
0.9742, 7832.52, 0.3211, 2.0000, 1.0943, 2.0000, 0.3211
0.9834, 7906.41, 1.4319, 2.0000, 1.3245, 2.0000, 1.4319
0.9926, 7980.31, 1.2801, 2.0000, 0.6909, 2.0000, 1.2801
1.0018, 8054.20, 1.2129, 2.0000, 1.3898, 0.6085, 1.2129
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.8334, 0.7433, 0.8644, 0.8633, 0.8334
0.0500, 0.4735, 0.6089, 0.4351, 0.5419, 0.4735
0.0750, 0.1112, 0.3681, 0.2032, 0.3072, 0.1112
0.1000, 0.1102, 0.3164, 0.2147, 0.4710, 0.1102
0.1250, 0.2300, 0.6778, 0.2484, 0.4797, 0.2300
0.1500, 0.3247, 1.4369, 0.1922, 0.5381, 0.3247
0.1750, 0.3563, 1.2771, 0.4244, 0.4225, 0.3563
0.2000, 0.4219, 1.2164, 0.3728, 0.6585, 0.4219
0.2250, 0.4673, 0.7832, 0.5014, 0.3450, 0.4673
0.2500, 0.4136, 1.0787, 0.2552, 0.5451, 0.4136
0.2750, 0.7170, 1.0175, 0.7633, 0.4536, 0.7170
0.3000, 0.2392, 0.3996, 0.3193, 0.6994, 0.2392
0.3250, 0.5744, 0.5441, 0.6128, 0.8406, 0.5744
0.3500, 0.1930, 0.4439, 0.3377, 0.3804, 0.1930
0.3750, 0.1078, 0.5470, 0.0386, 0.4156, 0.1078
0.4000, 0.1663, 0.5002, 0.2304, 0.4073, 0.1663
0.4250, 0.1454, 0.1871, 0.1701, 0.5499, 0.1454
0.4500, 0.0464, 0.1814, 0.0529, 0.1317, 0.0464
0.4750, 0.4638, 0.4815, 0.4799, 0.5039, 0.4638
0.5000, 0.4025, 1.1957, 0.4164, 0.7275, 0.4025
0.5500, 0.3384, 0.6001, 0.3206, 0.2007, 0.3384
0.6000, 0.4490, 0.8072, 0.4271, 0.4197, 0.4490
0.6500, 0.4428, 0.7396, 0.5572, 0.6751, 0.4428
0.7000, 0.9455, 2.7703, 0.5720, 0.6305, 0.9455
0.7500, 0.8726, 1.3310, 0.8567, 1.3909, 0.8726
0.8000, 1.7664, 3.2428, 1.4786, 2.3593, 1.7664
0.8500, 1.1145, 4.7028, 2.8840, 2.7231, 1.1145
0.9000, 1.9094, 3.4422, 1.7505, 1.3941, 1.9094
0.9500, 3.5418,10.6659, 3.1498, 5.3875, 3.5418
1.0000, 1.2258, 2.9382, 1.2555, 1.2363, 1.2258

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.99, 0.121, 0.144, 0.207, 0.145, 0.086
-5.49, 0.129, 0.144, 0.178, 0.143, 0.049
-4.99, 0.188, 0.138, 0.218, 0.153, 0.080
-4.49, 0.175, 0.178, 0.103, 0.172, 0.076
-3.99, 0.208, 0.104, 0.302, 0.137, 0.197
-3.49, 0.248, 0.249, 0.259, 0.250, 0.011
-2.99, 0.310, 0.155, 0.286, 0.193, 0.156
-2.50, 0.410, 0.253, 0.328, 0.287, 0.158
-2.00, 0.451, 0.288, 0.418, 0.327, 0.163
-1.50, 0.488, 0.349, 0.537, 0.388, 0.188
-1.00, 0.489, 0.327, 0.608, 0.377, 0.280
-0.50, 0.590, 0.362, 0.550, 0.417, 0.228
 0.00, 0.471, 0.400, 0.778, 0.440, 0.379
 0.50, 0.852, 0.542, 0.616, 0.604, 0.309
 1.00, 0.641, 0.537, 0.765, 0.572, 0.228
 1.50, 0.844, 0.677, 0.776, 0.714, 0.167
 2.00, 0.789, 0.620, 0.713, 0.658, 0.169
 2.50, 0.847, 0.684, 0.828, 0.724, 0.164
 2.99, 0.778, 0.608, 0.812, 0.653, 0.205
 3.49, 0.907, 0.778, 1.005, 0.818, 0.228
 3.99, 0.801, 0.702, 1.102, 0.749, 0.400
 4.49, 0.909, 0.871, 1.082, 0.893, 0.210
 4.99, 0.977, 0.878, 1.099, 0.912, 0.221
 5.49, 0.771, 0.837, 1.125, 0.845, 0.355
 5.99, 1.057, 0.911, 1.045, 0.947, 0.146
 6.49, 0.831, 0.884, 1.253, 0.901, 0.422
 6.99, 1.223, 0.981, 1.087, 1.033, 0.242
 7.49, 1.042, 0.974, 1.184, 1.001, 0.211
 7.99, 1.433, 1.121, 1.003, 1.169, 0.431
 8.49, 1.064, 1.014, 1.059, 1.027, 0.049
 8.98, 1.442, 1.146, 0.967, 1.187, 0.475
 9.48, 0.967, 1.044, 1.162, 1.039, 0.195
 9.98, 0.953, 1.024, 1.037, 1.012, 0.085

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   11.6
Light pixel level ,   23.6
Dark level linear , 0.0021
Light level linear,  0.009

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.8% below-R of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3219,2030,3327,2229
Edge center,3269.30705,2130.50000, pixels from upper-right
Edge angle,3.403
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.048
MTF50 LW/PH,   384
MTF50 Cy/Pxl, 0.048
MTF50P Cy/pxl, 0.048
MTF50P LW/PH,   384
