Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-1EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 14:07:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.03, 0.9828, 0.9707, 0.9890, 0.9691, 0.9828
0.0184,  148.05, 0.9426, 0.8640, 0.9740, 0.9195, 0.9426
0.0276,  222.08, 0.9243, 0.8350, 0.9642, 0.8808, 0.9243
0.0368,  296.11, 0.8991, 0.9025, 0.9091, 0.9059, 0.8991
0.0460,  370.13, 0.8149, 0.7405, 0.8303, 1.0092, 0.8149
0.0552,  444.16, 0.7641, 0.6032, 0.7863, 1.0295, 0.7641
0.0645,  518.18, 0.7602, 0.8793, 0.6791, 1.2776, 0.7602
0.0737,  592.21, 0.7303, 1.0087, 0.5750, 1.5895, 0.7303
0.0829,  666.24, 0.6856, 1.0044, 0.5262, 1.5098, 0.6856
0.0921,  740.26, 0.6484, 0.9012, 0.5202, 1.3408, 0.6484
0.1013,  814.29, 0.6237, 0.4497, 0.6438, 0.9958, 0.6237
0.1105,  888.32, 0.6463, 0.2766, 0.7570, 0.5803, 0.6463
0.1197,  962.34, 0.7314, 0.4754, 0.8344, 0.5959, 0.7314
0.1289, 1036.37, 0.7734, 0.8784, 0.8151, 0.7302, 0.7734
0.1381, 1110.40, 0.6372, 1.0960, 0.6439, 0.6815, 0.6372
0.1473, 1184.42, 0.4238, 0.7911, 0.5468, 0.6105, 0.4238
0.1565, 1258.45, 0.3183, 0.4537, 0.5052, 0.6092, 0.3183
0.1657, 1332.47, 0.4101, 0.3528, 0.4818, 0.5617, 0.4101
0.1749, 1406.50, 0.5416, 0.9688, 0.4612, 0.6227, 0.5416
0.1841, 1480.53, 0.4856, 0.9783, 0.3668, 0.7242, 0.4856
0.1934, 1554.55, 0.3862, 0.5815, 0.3531, 0.5925, 0.3862
0.2026, 1628.58, 0.4685, 0.6763, 0.4582, 0.3940, 0.4685
0.2118, 1702.61, 0.5354, 0.7646, 0.5094, 0.4654, 0.5354
0.2210, 1776.63, 0.4281, 0.5007, 0.4241, 0.3901, 0.4281
0.2302, 1850.66, 0.2119, 0.2605, 0.1914, 0.3277, 0.2119
0.2394, 1924.68, 0.1321, 0.1467, 0.1339, 0.3408, 0.1321
0.2486, 1998.71, 0.1663, 0.2120, 0.1637, 0.4781, 0.1663
0.2578, 2072.74, 0.2043, 0.4635, 0.2072, 0.3699, 0.2043
0.2670, 2146.76, 0.1647, 0.4536, 0.1997, 0.1559, 0.1647
0.2762, 2220.79, 0.1916, 0.4053, 0.1581, 0.2521, 0.1916
0.2854, 2294.82, 0.2678, 0.5103, 0.2071, 0.3309, 0.2678
0.2946, 2368.84, 0.3232, 0.5529, 0.2759, 0.2698, 0.3232
0.3038, 2442.87, 0.3972, 0.5912, 0.3641, 0.2437, 0.3972
0.3130, 2516.90, 0.4104, 0.6192, 0.3758, 0.2285, 0.4104
0.3223, 2590.92, 0.3414, 0.6508, 0.2789, 0.2060, 0.3414
0.3315, 2664.95, 0.2909, 0.6726, 0.2002, 0.2107, 0.2909
0.3407, 2738.97, 0.2540, 0.6217, 0.1573, 0.2199, 0.2540
0.3499, 2813.00, 0.1971, 0.4928, 0.1106, 0.2440, 0.1971
0.3591, 2887.03, 0.1333, 0.3362, 0.0689, 0.2457, 0.1333
0.3683, 2961.05, 0.0583, 0.1784, 0.0178, 0.1892, 0.0583
0.3775, 3035.08, 0.0235, 0.0772, 0.0423, 0.1050, 0.0235
0.3867, 3109.11, 0.0666, 0.1507, 0.0582, 0.0290, 0.0666
0.3959, 3183.13, 0.0960, 0.2117, 0.0701, 0.0840, 0.0960
0.4051, 3257.16, 0.0880, 0.2370, 0.0539, 0.1411, 0.0880
0.4143, 3331.19, 0.1116, 0.2892, 0.0725, 0.1103, 0.1116
