Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_+1EV_Dist2_ON_Focused.tiff
Run date,07-May-2025 11:53:38,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0061,   49.26, 1.0016, 1.0019, 1.0013, 1.0033, 1.0016
0.0123,   98.52, 0.9944, 0.9929, 0.9947, 0.9970, 0.9944
0.0184,  147.78, 0.9787, 0.9751, 0.9800, 0.9767, 0.9787
0.0245,  197.04, 0.9552, 0.9486, 0.9572, 0.9551, 0.9552
0.0306,  246.30, 0.9355, 0.9200, 0.9401, 0.9365, 0.9355
0.0368,  295.56, 0.9238, 0.9021, 0.9312, 0.9150, 0.9238
0.0429,  344.82, 0.9104, 0.8843, 0.9196, 0.8959, 0.9104
0.0490,  394.08, 0.8937, 0.8562, 0.9067, 0.8731, 0.8937
0.0551,  443.33, 0.8787, 0.8402, 0.8930, 0.8496, 0.8787
0.0613,  492.59, 0.8654, 0.8425, 0.8760, 0.8288, 0.8654
0.0674,  541.85, 0.8464, 0.8184, 0.8589, 0.8047, 0.8464
0.0735,  591.11, 0.8272, 0.7785, 0.8462, 0.7811, 0.8272
0.0796,  640.37, 0.8057, 0.7659, 0.8228, 0.7568, 0.8057
0.0858,  689.63, 0.7902, 0.7668, 0.8022, 0.7453, 0.7902
0.0919,  738.89, 0.7711, 0.7305, 0.7879, 0.7247, 0.7711
0.0980,  788.15, 0.7432, 0.6969, 0.7621, 0.6937, 0.7432
0.1042,  837.41, 0.7322, 0.6958, 0.7499, 0.6721, 0.7322
0.1103,  886.67, 0.7207, 0.6658, 0.7455, 0.6437, 0.7207
0.1164,  935.93, 0.6862, 0.6247, 0.7117, 0.6211, 0.6862
0.1225,  985.19, 0.6689, 0.6050, 0.6952, 0.6027, 0.6689
0.1287, 1034.45, 0.6669, 0.5739, 0.7042, 0.5769, 0.6669
0.1348, 1083.71, 0.6422, 0.5384, 0.6829, 0.5527, 0.6422
0.1409, 1132.97, 0.6051, 0.5223, 0.6367, 0.5456, 0.6051
0.1470, 1182.23, 0.5735, 0.5192, 0.5939, 0.5425, 0.5735
0.1532, 1231.49, 0.5549, 0.5020, 0.5767, 0.4998, 0.5549
0.1593, 1280.74, 0.5442, 0.4711, 0.5762, 0.4426, 0.5442
0.1654, 1330.00, 0.5260, 0.4491, 0.5618, 0.4081, 0.5260
0.1716, 1379.26, 0.5061, 0.4422, 0.5384, 0.4063, 0.5061
0.1777, 1428.52, 0.4945, 0.4507, 0.5169, 0.4315, 0.4945
0.1838, 1477.78, 0.4832, 0.4548, 0.4970, 0.4365, 0.4832
0.1899, 1527.04, 0.4675, 0.4332, 0.4834, 0.4122, 0.4675
0.1961, 1576.30, 0.4516, 0.4059, 0.4717, 0.3885, 0.4516
0.2022, 1625.56, 0.4417, 0.3941, 0.4645, 0.3592, 0.4417
0.2083, 1674.82, 0.4268, 0.3783, 0.4514, 0.3309, 0.4268
0.2144, 1724.08, 0.4104, 0.3652, 0.4329, 0.3237, 0.4104
0.2206, 1773.34, 0.4016, 0.3566, 0.4236, 0.3170, 0.4016
0.2267, 1822.60, 0.3853, 0.3458, 0.4047, 0.3121, 0.3853
0.2328, 1871.86, 0.3650, 0.3287, 0.3814, 0.3109, 0.3650
0.2389, 1921.12, 0.3499, 0.3115, 0.3672, 0.2903, 0.3499
0.2451, 1970.38, 0.3391, 0.3074, 0.3556, 0.2679, 0.3391
0.2512, 2019.64, 0.3207, 0.2830, 0.3379, 0.2599, 0.3207
0.2573, 2068.90, 0.3012, 0.2535, 0.3206, 0.2472, 0.3012
0.2635, 2118.16, 0.2965, 0.2611, 0.3138, 0.2287, 0.2965
0.2696, 2167.41, 0.2886, 0.2692, 0.3015, 0.2182, 0.2886
0.2757, 2216.67, 0.2766, 0.2554, 0.2887, 0.2176, 0.2766
0.2818, 2265.93, 0.2660, 0.2355, 0.2802, 0.2136, 0.2660
0.2880, 2315.19, 0.2522, 0.2165, 0.2682, 0.1975, 0.2522
0.2941, 2364.45, 0.2375, 0.1981, 0.2546, 0.1816, 0.2375
0.3002, 2413.71, 0.2209, 0.1861, 0.2363, 0.1686, 0.2209
0.3063, 2462.97, 0.2065, 0.1802, 0.2190, 0.1592, 0.2065
0.3125, 2512.23, 0.1968, 0.1692, 0.2094, 0.1519, 0.1968
0.3186, 2561.49, 0.1875, 0.1584, 0.2006, 0.1430, 0.1875
0.3247, 2610.75, 0.1775, 0.1501, 0.1895, 0.1382, 0.1775
0.3308, 2660.01, 0.1678, 0.1394, 0.1795, 0.1351, 0.1678
0.3370, 2709.27, 0.1579, 0.1288, 0.1695, 0.1284, 0.1579
0.3431, 2758.53, 0.1487, 0.1205, 0.1601, 0.1201, 0.1487
0.3492, 2807.79, 0.1405, 0.1143, 0.1511, 0.1131, 0.1405
0.3554, 2857.05, 0.1326, 0.1086, 0.1423, 0.1077, 0.1326
0.3615, 2906.31, 0.1260, 0.1030, 0.1353, 0.1036, 0.1260
0.3676, 2955.57, 0.1193, 0.0975, 0.1279, 0.0992, 0.1193
0.3737, 3004.82, 0.1119, 0.0921, 0.1197, 0.0940, 0.1119
0.3799, 3054.08, 0.1057, 0.0882, 0.1126, 0.0899, 0.1057
0.3860, 3103.34, 0.1014, 0.0864, 0.1072, 0.0887, 0.1014
0.3921, 3152.60, 0.0973, 0.0841, 0.1022, 0.0874, 0.0973
0.3982, 3201.86, 0.0927, 0.0813, 0.0969, 0.0844, 0.0927
0.4044, 3251.12, 0.0907, 0.0814, 0.0942, 0.0839, 0.0907
0.4105, 3300.38, 0.0885, 0.0816, 0.0910, 0.0841, 0.0885
0.4166, 3349.64, 0.0813, 0.0782, 0.0824, 0.0800, 0.0813
0.4227, 3398.90, 0.0739, 0.0768, 0.0732, 0.0757, 0.0739
0.4289, 3448.16, 0.0698, 0.0780, 0.0674, 0.0746, 0.0698
0.4350, 3497.42, 0.0670, 0.0787, 0.0637, 0.0710, 0.0670
0.4411, 3546.68, 0.0634, 0.0782, 0.0594, 0.0668, 0.0634
0.4473, 3595.94, 0.0579, 0.0735, 0.0534, 0.0652, 0.0579
0.4534, 3645.20, 0.0564, 0.0722, 0.0522, 0.0673, 0.0564
0.4595, 3694.46, 0.0555, 0.0726, 0.0509, 0.0694, 0.0555
0.4656, 3743.72, 0.0482, 0.0665, 0.0429, 0.0644, 0.0482
0.4718, 3792.98, 0.0437, 0.0632, 0.0374, 0.0615, 0.0437
0.4779, 3842.23, 0.0423, 0.0630, 0.0347, 0.0631, 0.0423
0.4840, 3891.49, 0.0383, 0.0599, 0.0301, 0.0581, 0.0383
0.4901, 3940.75, 0.0408, 0.0611, 0.0336, 0.0537, 0.0408
0.4963, 3990.01, 0.0443, 0.0625, 0.0384, 0.0508, 0.0443
0.5024, 4039.27, 0.0409, 0.0574, 0.0360, 0.0442, 0.0409
0.5085, 4088.53, 0.0382, 0.0482, 0.0359, 0.0420, 0.0382
0.5147, 4137.79, 0.0370, 0.0418, 0.0369, 0.0421, 0.0370
0.5208, 4187.05, 0.0389, 0.0394, 0.0406, 0.0436, 0.0389
0.5269, 4236.31, 0.0411, 0.0347, 0.0453, 0.0444, 0.0411
0.5330, 4285.57, 0.0382, 0.0252, 0.0455, 0.0411, 0.0382
0.5392, 4334.83, 0.0346, 0.0182, 0.0448, 0.0351, 0.0346
0.5453, 4384.09, 0.0325, 0.0194, 0.0440, 0.0314, 0.0325
0.5514, 4433.35, 0.0290, 0.0210, 0.0414, 0.0271, 0.0290
