Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-3EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 14:23:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.80, 0.9040, 0.9189, 0.8995, 0.9096, 0.9040
0.0184,  147.59, 0.3642, 0.2027, 0.4631, 0.2932, 0.3642
0.0275,  221.39, 0.1853, 0.9656, 0.2063, 0.3365, 0.1853
0.0367,  295.19, 0.2654, 1.1913, 0.1090, 0.2233, 0.2654
0.0459,  368.98, 0.0605, 0.9900, 0.1987, 0.8012, 0.0605
0.0551,  442.78, 0.2848, 0.7897, 0.2573, 0.9962, 0.2848
0.0643,  516.57, 0.4724, 0.2715, 0.6072, 0.3976, 0.4724
0.0734,  590.37, 0.4291, 0.7257, 0.5634, 0.3524, 0.4291
0.0826,  664.17, 0.4932, 2.2113, 0.8740, 0.9207, 0.4932
0.0918,  737.96, 0.2341, 2.6633, 1.1267, 1.2581, 0.2341
0.1010,  811.76, 0.2620, 1.7429, 0.5002, 0.7218, 0.2620
0.1101,  885.56, 0.1330, 1.0378, 0.2290, 0.8173, 0.1330
0.1193,  959.35, 0.3862, 1.5050, 0.5025, 0.7996, 0.3862
0.1285, 1033.15, 0.6858, 1.0554, 1.0991, 0.2011, 0.6858
0.1377, 1106.95, 0.4025, 3.2470, 1.4703, 0.7087, 0.4025
0.1469, 1180.74, 0.2721, 2.4553, 0.6463, 0.6023, 0.2721
0.1560, 1254.54, 0.3072, 0.3170, 0.4882, 0.3991, 0.3072
0.1652, 1328.33, 0.4156, 1.3436, 0.8601, 0.5232, 0.4156
0.1744, 1402.13, 0.3677, 1.5891, 0.5200, 0.6772, 0.3677
0.1836, 1475.93, 0.6615, 4.0312, 1.1271, 1.0904, 0.6615
0.1928, 1549.72, 0.6715, 2.3388, 1.1946, 0.8167, 0.6715
0.2019, 1623.52, 1.4326, 2.9428, 1.1660, 0.7296, 1.4326
0.2111, 1697.32, 0.8617, 0.4964, 1.1730, 1.8113, 0.8617
0.2203, 1771.11, 1.0291, 1.5801, 1.0702, 1.5878, 1.0291
0.2295, 1844.91, 0.4282, 1.6644, 0.2113, 1.1062, 0.4282
