Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_0EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 13:59:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0050,   40.37, 0.8003, 0.9775, 0.7866, 0.7472, 0.8003
0.0100,   80.75, 0.4278, 0.6906, 0.3982, 0.3071, 0.4278
0.0151,  121.12, 0.2856, 0.2841, 0.2725, 0.1980, 0.2856
0.0201,  161.50, 0.2931, 0.1167, 0.3093, 0.2133, 0.2931
0.0251,  201.87, 0.2913, 0.1747, 0.3156, 0.1448, 0.2913
0.0301,  242.25, 0.2673, 0.2604, 0.2873, 0.1179, 0.2673
0.0352,  282.62, 0.2163, 0.5048, 0.2327, 0.0774, 0.2163
0.0402,  323.00, 0.1314, 0.8945, 0.1592, 0.0434, 0.1314
0.0452,  363.37, 0.0384, 1.4593, 0.1517, 0.1232, 0.0384
0.0502,  403.75, 0.0877, 1.9758, 0.1781, 0.2619, 0.0877
0.0552,  444.12, 0.2072, 2.0029, 0.1977, 0.4647, 0.2072
0.0603,  484.49, 0.2721, 1.5034, 0.2333, 0.6155, 0.2721
0.0653,  524.87, 0.3292, 0.9724, 0.3241, 0.6214, 0.3292
0.0703,  565.24, 0.3416, 0.6888, 0.3688, 0.4923, 0.3416
0.0753,  605.62, 0.2564, 0.7730, 0.3035, 0.3636, 0.2564
0.0803,  645.99, 0.1748, 0.9859, 0.1840, 0.2883, 0.1748
0.0854,  686.37, 0.1338, 0.8606, 0.0690, 0.2170, 0.1338
0.0904,  726.74, 0.1549, 0.4996, 0.1701, 0.2645, 0.1549
0.0954,  767.12, 0.1779, 0.2607, 0.2141, 0.3083, 0.1779
0.1004,  807.49, 0.2226, 0.1052, 0.2249, 0.3184, 0.2226
0.1055,  847.87, 0.2914, 0.2438, 0.3055, 0.3592, 0.2914
0.1105,  888.24, 0.2464, 0.6220, 0.2978, 0.3369, 0.2464
