Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_100ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 15:11:30,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.95, 0.9101, 0.9062, 0.9093, 0.9290, 0.9101
0.0184,  147.90, 0.6962, 0.6695, 0.7006, 0.7292, 0.6962
0.0276,  221.85, 0.4610, 0.4264, 0.4694, 0.4809, 0.4610
0.0368,  295.79, 0.2426, 0.2290, 0.2431, 0.2785, 0.2426
0.0460,  369.74, 0.0515, 0.0537, 0.0446, 0.1127, 0.0515
0.0552,  443.69, 0.0649, 0.0676, 0.0709, 0.0217, 0.0649
0.0644,  517.64, 0.0733, 0.0709, 0.0744, 0.0721, 0.0733
0.0736,  591.59, 0.0452, 0.0356, 0.0538, 0.0151, 0.0452
0.0828,  665.54, 0.0611, 0.0395, 0.0812, 0.0377, 0.0611
0.0920,  739.49, 0.0542, 0.0116, 0.0787, 0.0514, 0.0542
0.1012,  813.44, 0.0245, 0.0612, 0.0506, 0.0858, 0.0245
0.1104,  887.38, 0.0412, 0.0813, 0.0708, 0.0961, 0.0412
0.1196,  961.33, 0.0589, 0.0694, 0.0651, 0.0598, 0.0589
0.1288, 1035.28, 0.0384, 0.0898, 0.0346, 0.0270, 0.0384
0.1380, 1109.23, 0.0212, 0.0238, 0.0337, 0.0784, 0.0212
0.1472, 1183.18, 0.0240, 0.0214, 0.0443, 0.0743, 0.0240
0.1564, 1257.13, 0.0362, 0.0393, 0.0377, 0.0732, 0.0362
0.1656, 1331.08, 0.0405, 0.0333, 0.0410, 0.0611, 0.0405
0.1748, 1405.03, 0.0054, 0.0878, 0.0242, 0.0520, 0.0054
0.1840, 1478.97, 0.0389, 0.1166, 0.0941, 0.0787, 0.0389
0.1931, 1552.92, 0.0414, 0.0881, 0.0872, 0.0975, 0.0414
0.2023, 1626.87, 0.0185, 0.0803, 0.0552, 0.0825, 0.0185
0.2115, 1700.82, 0.0208, 0.0809, 0.0605, 0.0862, 0.0208
0.2207, 1774.77, 0.0308, 0.1010, 0.0127, 0.0912, 0.0308
0.2299, 1848.72, 0.0845, 0.1814, 0.0817, 0.0843, 0.0845
0.2391, 1922.67, 0.0573, 0.1975, 0.0322, 0.0446, 0.0573
0.2483, 1996.61, 0.0302, 0.1367, 0.0114, 0.0414, 0.0302
0.2575, 2070.56, 0.0096, 0.1076, 0.0287, 0.0331, 0.0096
0.2667, 2144.51, 0.0312, 0.1670, 0.0278, 0.0493, 0.0312
0.2759, 2218.46, 0.0476, 0.1417, 0.0483, 0.1046, 0.0476
0.2851, 2292.41, 0.0250, 0.0750, 0.0170, 0.0883, 0.0250
0.2943, 2366.36, 0.0071, 0.0630, 0.0320, 0.0631, 0.0071
0.3035, 2440.31, 0.0159, 0.0883, 0.0262, 0.0598, 0.0159
0.3127, 2514.26, 0.0785, 0.1133, 0.0691, 0.0752, 0.0785
