Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-3EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 15:23:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.84, 0.9406, 0.9411, 0.9442, 0.9078, 0.9406
0.0184,  147.67, 0.7373, 0.5529, 0.7966, 0.6293, 0.7373
0.0276,  221.51, 0.4622, 0.1584, 0.5552, 0.3907, 0.4622
0.0367,  295.35, 0.1771, 0.2487, 0.1692, 0.3838, 0.1771
0.0459,  369.18, 0.0860, 0.2972, 0.1999, 0.3486, 0.0860
0.0551,  443.02, 0.0927, 0.2150, 0.1794, 0.2970, 0.0927
0.0643,  516.85, 0.0706, 0.2120, 0.0857, 0.2010, 0.0706
0.0735,  590.69, 0.1683, 0.4297, 0.1337, 0.1222, 0.1683
0.0827,  664.53, 0.1691, 0.4323, 0.1932, 0.1923, 0.1691
0.0918,  738.36, 0.0795, 0.2356, 0.1786, 0.2547, 0.0795
0.1010,  812.20, 0.0622, 0.4267, 0.0749, 0.1722, 0.0622
0.1102,  886.04, 0.1370, 0.7943, 0.0815, 0.2868, 0.1370
0.1194,  959.87, 0.2346, 0.5969, 0.1478, 0.4879, 0.2346
0.1286, 1033.71, 0.2533, 0.6204, 0.3727, 0.5299, 0.2533
0.1378, 1107.55, 0.2124, 0.8087, 0.3701, 0.2679, 0.2124
0.1469, 1181.38, 0.2117, 0.6945, 0.3535, 0.0320, 0.2117
0.1561, 1255.22, 0.1172, 0.4605, 0.1905, 0.0509, 0.1172
0.1653, 1329.06, 0.1071, 0.2248, 0.1763, 0.1996, 0.1071
0.1745, 1402.89, 0.1323, 0.4270, 0.1829, 0.4630, 0.1323
0.1837, 1476.73, 0.2566, 0.7979, 0.2577, 0.1999, 0.2566
0.1929, 1550.56, 0.1700, 0.1407, 0.2201, 0.2361, 0.1700
0.2020, 1624.40, 0.3316, 0.9645, 0.1917, 0.1246, 0.3316
0.2112, 1698.24, 0.3597, 0.6965, 0.3275, 0.0792, 0.3597
0.2204, 1772.07, 0.2073, 0.1029, 0.3136, 0.1677, 0.2073
0.2296, 1845.91, 0.2147, 0.5488, 0.1881, 0.2408, 0.2147
0.2388, 1919.75, 0.4058, 0.3689, 0.4639, 0.1486, 0.4058
0.2480, 1993.58, 0.5314, 0.2992, 0.6424, 0.2455, 0.5314
0.2571, 2067.42, 0.6182, 0.9923, 0.5804, 0.3993, 0.6182
0.2663, 2141.26, 0.5322, 1.0865, 0.4379, 0.4980, 0.5322
0.2755, 2215.09, 0.5752, 1.0354, 0.5314, 0.3201, 0.5752
0.2847, 2288.93, 0.5847, 1.2865, 0.4721, 0.1397, 0.5847
0.2939, 2362.76, 0.3173, 1.0398, 0.1793, 0.1174, 0.3173
0.3031, 2436.60, 0.2271, 0.9086, 0.1299, 0.1584, 0.2271
0.3122, 2510.44, 0.3636, 0.8746, 0.2531, 0.4901, 0.3636
0.3214, 2584.27, 0.3848, 0.8890, 0.2570, 0.7262, 0.3848
0.3306, 2658.11, 0.0382, 0.6951, 0.2062, 0.6110, 0.0382
0.3398, 2731.95, 0.3264, 0.7779, 0.3942, 0.3812, 0.3264
0.3490, 2805.78, 0.5325, 0.7779, 0.5139, 0.1927, 0.5325
0.3582, 2879.62, 0.5187, 0.5536, 0.5836, 0.2755, 0.5187
