Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-2EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 14:17:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.81, 0.8216, 0.8238, 0.8209, 0.8220, 0.8216
0.0184,  147.62, 0.4394, 0.4434, 0.4391, 0.4319, 0.4394
0.0275,  221.43, 0.1007, 0.0794, 0.1104, 0.0754, 0.1007
0.0367,  295.24, 0.0661, 0.0979, 0.0594, 0.0721, 0.0661
0.0459,  369.05, 0.0377, 0.1179, 0.0097, 0.0825, 0.0377
0.0551,  442.86, 0.0431, 0.0458, 0.0598, 0.0437, 0.0431
0.0643,  516.67, 0.0571, 0.1069, 0.0435, 0.0548, 0.0571
0.0734,  590.48, 0.0207, 0.0473, 0.0227, 0.0635, 0.0207
0.0826,  664.29, 0.0207, 0.0825, 0.0254, 0.0774, 0.0207
0.0918,  738.09, 0.0103, 0.0519, 0.0044, 0.0641, 0.0103
0.1010,  811.90, 0.0123, 0.0286, 0.0123, 0.0267, 0.0123
0.1102,  885.71, 0.0104, 0.0533, 0.0170, 0.0323, 0.0104
0.1193,  959.52, 0.0181, 0.0703, 0.0386, 0.0551, 0.0181
0.1285, 1033.33, 0.0398, 0.0467, 0.0550, 0.0332, 0.0398
0.1377, 1107.14, 0.0562, 0.0567, 0.0904, 0.0843, 0.0562
0.1469, 1180.95, 0.0697, 0.1064, 0.0916, 0.1174, 0.0697
0.1561, 1254.76, 0.0144, 0.1393, 0.0443, 0.0355, 0.0144
0.1652, 1328.57, 0.0815, 0.1032, 0.1382, 0.0762, 0.0815
0.1744, 1402.38, 0.0857, 0.0758, 0.1321, 0.0893, 0.0857
0.1836, 1476.19, 0.0212, 0.0601, 0.0315, 0.1048, 0.0212
0.1928, 1550.00, 0.0448, 0.0324, 0.0837, 0.1975, 0.0448
0.2020, 1623.81, 0.0314, 0.0806, 0.0608, 0.1723, 0.0314
0.2111, 1697.62, 0.0266, 0.0210, 0.0508, 0.1024, 0.0266
0.2203, 1771.43, 0.0140, 0.0669, 0.0322, 0.1635, 0.0140
0.2295, 1845.24, 0.0562, 0.0604, 0.0827, 0.2222, 0.0562
0.2387, 1919.05, 0.0695, 0.0511, 0.1026, 0.1791, 0.0695
0.2479, 1992.86, 0.0634, 0.0451, 0.0957, 0.0596, 0.0634
0.2570, 2066.67, 0.0513, 0.1324, 0.0843, 0.0702, 0.0513
0.2662, 2140.48, 0.0417, 0.0751, 0.0617, 0.0736, 0.0417
0.2754, 2214.28, 0.0561, 0.0772, 0.0669, 0.0960, 0.0561
0.2846, 2288.09, 0.0696, 0.0655, 0.0840, 0.0489, 0.0696
0.2938, 2361.90, 0.0021, 0.0662, 0.0137, 0.0662, 0.0021
0.3029, 2435.71, 0.0614, 0.0705, 0.0885, 0.0773, 0.0614
0.3121, 2509.52, 0.0667, 0.1769, 0.0524, 0.0485, 0.0667
0.3213, 2583.33, 0.1060, 0.1698, 0.0871, 0.1100, 0.1060
0.3305, 2657.14, 0.0797, 0.0521, 0.0911, 0.0508, 0.0797
0.3397, 2730.95, 0.0612, 0.0462, 0.0818, 0.0502, 0.0612
0.3489, 2804.76, 0.0580, 0.0932, 0.0675, 0.0922, 0.0580
0.3580, 2878.57, 0.0629, 0.0748, 0.0633, 0.0776, 0.0629
0.3672, 2952.38, 0.0519, 0.0598, 0.0529, 0.0377, 0.0519
0.3764, 3026.19, 0.1577, 0.1944, 0.1536, 0.1096, 0.1577
0.3856, 3100.00, 0.2173, 0.2646, 0.2149, 0.1460, 0.2173
0.3948, 3173.81, 0.0656, 0.1002, 0.0676, 0.0210, 0.0656
0.4039, 3247.62, 0.1179, 0.1119, 0.1155, 0.1626, 0.1179
0.4131, 3321.43, 0.0762, 0.0830, 0.0836, 0.0611, 0.0762
0.4223, 3395.24, 0.0164, 0.0665, 0.0316, 0.0615, 0.0164
0.4315, 3469.05, 0.0368, 0.0725, 0.0421, 0.0159, 0.0368
0.4407, 3542.86, 0.0669, 0.1065, 0.0624, 0.0427, 0.0669
0.4498, 3616.66, 0.0095, 0.0441, 0.0151, 0.0709, 0.0095
0.4590, 3690.47, 0.0610, 0.0829, 0.0551, 0.0795, 0.0610
0.4682, 3764.28, 0.0713, 0.0857, 0.0857, 0.0452, 0.0713
0.4774, 3838.09, 0.0293, 0.0994, 0.0200, 0.0245, 0.0293
0.4866, 3911.90, 0.0875, 0.1237, 0.0859, 0.0514, 0.0875
0.4957, 3985.71, 0.0727, 0.1331, 0.0683, 0.0697, 0.0727
0.5049, 4059.52, 0.1630, 0.2367, 0.1458, 0.1271, 0.1630
0.5141, 4133.33, 0.2009, 0.2667, 0.1941, 0.1075, 0.2009
0.5233, 4207.14, 0.1207, 0.1757, 0.1119, 0.0669, 0.1207
0.5325, 4280.95, 0.0298, 0.0128, 0.0388, 0.0359, 0.0298
0.5416, 4354.76, 0.0501, 0.1155, 0.0336, 0.0681, 0.0501
0.5508, 4428.57, 0.0037, 0.1117, 0.0336, 0.0235, 0.0037
0.5600, 4502.38, 0.1235, 0.0983, 0.1561, 0.1229, 0.1235
0.5692, 4576.19, 0.0980, 0.1460, 0.1041, 0.0254, 0.0980
0.5784, 4650.00, 0.0545, 0.1313, 0.0501, 0.0341, 0.0545
0.5875, 4723.81, 0.1133, 0.1753, 0.0980, 0.1275, 0.1133
0.5967, 4797.62, 0.1197, 0.1831, 0.1092, 0.0720, 0.1197
0.6059, 4871.43, 0.0416, 0.0607, 0.0560, 0.1249, 0.0416
0.6151, 4945.24, 0.0365, 0.0744, 0.0300, 0.1685, 0.0365
0.6243, 5019.05, 0.1562, 0.2065, 0.1490, 0.2505, 0.1562
0.6334, 5092.85, 0.2485, 0.1683, 0.2729, 0.2770, 0.2485
0.6426, 5166.66, 0.3313, 0.2893, 0.3459, 0.3235, 0.3313
0.6518, 5240.47, 0.2721, 0.3011, 0.2662, 0.2813, 0.2721
0.6610, 5314.28, 0.1988, 0.2717, 0.1738, 0.2558, 0.1988
0.6702, 5388.09, 0.0648, 0.2362, 0.0209, 0.2131, 0.0648
0.6793, 5461.90, 0.0557, 0.1827, 0.0377, 0.2482, 0.0557
0.6885, 5535.71, 0.1216, 0.1773, 0.1080, 0.2136, 0.1216
0.6977, 5609.52, 0.0502, 0.2605, 0.0050, 0.2649, 0.0502
0.7069, 5683.33, 0.1016, 0.3123, 0.0630, 0.1900, 0.1016
0.7161, 5757.14, 0.1216, 0.1098, 0.1313, 0.1477, 0.1216
0.7252, 5830.95, 0.2911, 0.2996, 0.3354, 0.1166, 0.2911
0.7344, 5904.76, 0.1587, 0.2048, 0.1835, 0.1858, 0.1587
0.7436, 5978.57, 0.1930, 0.2578, 0.2186, 0.2097, 0.1930
0.7528, 6052.38, 0.2949, 0.4079, 0.2931, 0.0673, 0.2949
0.7620, 6126.19, 0.2284, 0.4711, 0.1712, 0.1243, 0.2284
0.7711, 6200.00, 0.0685, 0.3040, 0.1256, 0.2007, 0.0685
0.7803, 6273.81, 0.2092, 0.2486, 0.2976, 0.3045, 0.2092
0.7895, 6347.62, 0.1862, 0.1982, 0.2974, 0.2172, 0.1862
