Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 15:11:30,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.95, 0.9880, 0.9945, 0.9868, 0.9908, 0.9880
0.0184,  147.90, 0.9358, 0.9142, 0.9424, 0.9569, 0.9358
0.0276,  221.84, 0.8291, 0.7736, 0.8370, 0.9201, 0.8291
0.0368,  295.79, 0.7091, 0.6809, 0.6944, 0.9316, 0.7091
0.0460,  369.74, 0.6139, 0.6735, 0.5750, 0.8705, 0.6139
0.0552,  443.69, 0.5101, 0.6578, 0.4479, 0.7666, 0.5101
0.0644,  517.64, 0.4317, 0.5618, 0.4216, 0.7169, 0.4317
0.0736,  591.58, 0.4125, 0.3052, 0.4575, 0.5302, 0.4125
0.0828,  665.53, 0.4555, 0.3209, 0.5303, 0.2709, 0.4555
0.0920,  739.48, 0.3933, 0.6243, 0.4101, 0.0918, 0.3933
0.1012,  813.43, 0.2062, 0.5650, 0.1489, 0.1062, 0.2062
0.1104,  887.38, 0.0685, 0.1746, 0.0667, 0.0789, 0.0685
0.1196,  961.32, 0.1052, 0.3630, 0.0511, 0.1768, 0.1052
0.1288, 1035.27, 0.2116, 0.1515, 0.2900, 0.2334, 0.2116
0.1380, 1109.22, 0.1298, 0.6698, 0.3838, 0.1129, 0.1298
0.1472, 1183.17, 0.0837, 0.6547, 0.2487, 0.1314, 0.0837
0.1564, 1257.12, 0.1140, 0.2836, 0.0836, 0.1443, 0.1140
0.1656, 1331.06, 0.0873, 0.3861, 0.1626, 0.2670, 0.0873
0.1748, 1405.01, 0.1180, 0.0668, 0.1449, 0.1732, 0.1180
0.1840, 1478.96, 0.1067, 0.2844, 0.1248, 0.4656, 0.1067
0.1931, 1552.91, 0.3678, 0.6522, 0.3284, 0.2242, 0.3678
0.2023, 1626.85, 0.3338, 0.5408, 0.3081, 0.2535, 0.3338
0.2115, 1700.80, 0.1951, 0.2526, 0.1840, 0.4259, 0.1951
0.2207, 1774.75, 0.1155, 0.0982, 0.1581, 0.3919, 0.1155
0.2299, 1848.70, 0.1276, 0.3907, 0.2245, 0.4370, 0.1276
0.2391, 1922.65, 0.0686, 0.6741, 0.2423, 0.2235, 0.0686
0.2483, 1996.59, 0.1893, 0.5144, 0.1831, 0.1826, 0.1893
0.2575, 2070.54, 0.1742, 0.1178, 0.2488, 0.3409, 0.1742
0.2667, 2144.49, 0.1862, 0.5777, 0.0950, 0.5839, 0.1862
0.2759, 2218.44, 0.2183, 0.2127, 0.1976, 0.5419, 0.2183
0.2851, 2292.39, 0.2236, 0.5228, 0.2124, 0.1975, 0.2236
0.2943, 2366.33, 0.0688, 0.1649, 0.0647, 0.0760, 0.0688
0.3035, 2440.28, 0.1418, 0.1256, 0.2228, 0.1264, 0.1418
0.3127, 2514.23, 0.2565, 0.4462, 0.2112, 0.2516, 0.2565
0.3219, 2588.18, 0.4187, 0.5948, 0.4029, 0.4544, 0.4187
0.3311, 2662.13, 0.4838, 0.5128, 0.5172, 0.3672, 0.4838
0.3403, 2736.07, 0.3247, 0.3153, 0.3768, 0.2147, 0.3247
0.3495, 2810.02, 0.2812, 0.2437, 0.3353, 0.2632, 0.2812
0.3587, 2883.97, 0.5176, 0.6494, 0.5360, 0.5559, 0.5176
0.3679, 2957.92, 0.4781, 0.6165, 0.4712, 0.4084, 0.4781
0.3771, 3031.87, 0.2764, 0.4491, 0.2346, 0.2798, 0.2764
0.3863, 3105.81, 0.1416, 0.2915, 0.1133, 0.3185, 0.1416
0.3955, 3179.76, 0.1918, 0.1283, 0.1981, 0.3382, 0.1918
0.4047, 3253.71, 0.2100, 0.1494, 0.2459, 0.1934, 0.2100
0.4139, 3327.66, 0.0668, 0.1369, 0.0817, 0.1404, 0.0668
0.4231, 3401.61, 0.0651, 0.0731, 0.0865, 0.0603, 0.0651
0.4323, 3475.55, 0.0642, 0.0541, 0.0847, 0.1059, 0.0642
0.4415, 3549.50, 0.0838, 0.0650, 0.1045, 0.1107, 0.0838
0.4507, 3623.45, 0.2916, 0.1532, 0.3419, 0.2481, 0.2916
0.4599, 3697.40, 0.3028, 0.2521, 0.3268, 0.2481, 0.3028
0.4691, 3771.35, 0.0509, 0.0327, 0.0592, 0.1378, 0.0509
0.4783, 3845.29, 0.3157, 0.3547, 0.3041, 0.3789, 0.3157
0.4875, 3919.24, 0.3196, 0.2814, 0.3335, 0.4100, 0.3196
0.4967, 3993.19, 0.2194, 0.2424, 0.2376, 0.2885, 0.2194
0.5059, 4067.14, 0.1932, 0.1133, 0.2214, 0.3517, 0.1932
0.5151, 4141.09, 0.3096, 0.3253, 0.3005, 0.4560, 0.3096
0.5243, 4215.03, 0.2258, 0.2833, 0.2028, 0.3560, 0.2258
0.5335, 4288.98, 0.1313, 0.0734, 0.1636, 0.3277, 0.1313
0.5427, 4362.93, 0.0688, 0.1214, 0.0964, 0.2636, 0.0688
0.5519, 4436.88, 0.0945, 0.1994, 0.1175, 0.2094, 0.0945
0.5610, 4510.83, 0.1876, 0.4315, 0.1761, 0.2689, 0.1876
0.5702, 4584.77, 0.1873, 0.4763, 0.1514, 0.3228, 0.1873
0.5794, 4658.72, 0.1999, 0.2841, 0.2499, 0.1333, 0.1999
0.5886, 4732.67, 0.1124, 0.1095, 0.1765, 0.0227, 0.1124
0.5978, 4806.62, 0.1765, 0.4345, 0.1000, 0.2025, 0.1765
0.6070, 4880.56, 0.2812, 0.4174, 0.2229, 0.4934, 0.2812
0.6162, 4954.51, 0.0570, 0.1268, 0.0408, 0.3383, 0.0570
0.6254, 5028.46, 0.3416, 0.5149, 0.3361, 0.3423, 0.3416
0.6346, 5102.41, 0.5916, 0.7319, 0.6159, 0.1962, 0.5916
0.6438, 5176.36, 0.5799, 0.5466, 0.6186, 0.4187, 0.5799
0.6530, 5250.30, 0.3179, 0.7205, 0.3891, 0.4785, 0.3179
0.6622, 5324.25, 0.3300, 0.7798, 0.4211, 0.3021, 0.3300
0.6714, 5398.20, 0.4862, 0.9868, 0.4779, 0.1796, 0.4862
0.6806, 5472.15, 0.2146, 0.7284, 0.1263, 0.1201, 0.2146
0.6898, 5546.10, 0.3132, 0.1903, 0.3576, 0.3514, 0.3132
0.6990, 5620.04, 0.4056, 0.5429, 0.4066, 0.0893, 0.4056
0.7082, 5693.99, 0.4558, 0.6010, 0.5220, 0.5679, 0.4558
0.7174, 5767.94, 0.2595, 0.8828, 0.2041, 0.5917, 0.2595
0.7266, 5841.89, 0.2968, 0.4512, 0.4740, 0.8992, 0.2968
0.7358, 5915.84, 0.1933, 0.1682, 0.3539, 0.8719, 0.1933
0.7450, 5989.78, 0.1860, 0.2730, 0.2863, 0.7191, 0.1860
0.7542, 6063.73, 0.3155, 0.9120, 0.3283, 0.3478, 0.3155
0.7634, 6137.68, 0.7742, 1.2765, 0.7439, 1.0172, 0.7742
0.7726, 6211.63, 0.3251, 1.0565, 0.1001, 1.3133, 0.3251
0.7818, 6285.58, 1.0420, 1.3086, 1.1660, 0.0624, 1.0420
0.7910, 6359.52, 1.2745, 1.5636, 1.3596, 1.1723, 1.2745
0.8002, 6433.47, 1.0005, 1.8512, 1.0032, 1.6600, 1.0005
0.8094, 6507.42, 0.9533, 2.0000, 0.7874, 1.2299, 0.9533
0.8186, 6581.37, 0.4574, 2.0000, 0.1093, 0.5336, 0.4574
0.8278, 6655.32, 0.8371, 1.4341, 1.0603, 0.4561, 0.8371
0.8370, 6729.26, 1.4388, 0.3976, 1.8884, 0.5904, 1.4388
0.8462, 6803.21, 1.4239, 0.8989, 2.0000, 0.5634, 1.4239
0.8554, 6877.16, 0.9001, 1.5821, 1.6389, 1.2063, 0.9001
0.8646, 6951.11, 0.5802, 1.8539, 0.9920, 2.0000, 0.5802
0.8738, 7025.06, 0.0434, 1.2441, 0.5082, 1.2260, 0.0434
0.8830, 7099.00, 0.7118, 0.8759, 0.8339, 0.9139, 0.7118
0.8922, 7172.95, 1.1362, 2.0000, 0.8027, 1.2182, 1.1362
0.9014, 7246.90, 0.9947, 2.0000, 0.7786, 2.0000, 0.9947
0.9106, 7320.85, 1.4053, 0.5213, 1.7436, 1.9431, 1.4053
0.9198, 7394.80, 1.0677, 0.7625, 1.3178, 2.0000, 1.0677
0.9289, 7468.74, 0.6690, 1.3636, 0.9176, 2.0000, 0.6690
0.9381, 7542.69, 1.6067, 2.0000, 1.8044, 1.4250, 1.6067
0.9473, 7616.64, 1.8387, 2.0000, 2.0000, 2.0000, 1.8387
0.9565, 7690.59, 1.7157, 1.7784, 2.0000, 2.0000, 1.7157
0.9657, 7764.54, 1.1083, 1.0250, 1.3805, 1.6897, 1.1083
0.9749, 7838.48, 0.4892, 0.9657, 0.8074, 2.0000, 0.4892
0.9841, 7912.43, 0.3180, 2.0000, 0.8199, 1.4985, 0.3180
0.9933, 7986.38, 0.7125, 2.0000, 1.1877, 1.7353, 0.7125
1.0025, 8060.33, 1.2081, 2.0000, 1.2439, 2.0000, 1.2081
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.8592, 0.8132, 0.8667, 0.9304, 0.8592
0.0500, 0.5686, 0.6666, 0.5196, 0.8252, 0.5686
0.0750, 0.4191, 0.3076, 0.4687, 0.4902, 0.4191
0.1000, 0.2301, 0.5725, 0.1822, 0.1044, 0.2301
0.1250, 0.1680, 0.2381, 0.1922, 0.2102, 0.1680
0.1500, 0.0930, 0.5401, 0.1977, 0.1354, 0.0930
0.1750, 0.1177, 0.0727, 0.1444, 0.1810, 0.1177
0.2000, 0.3425, 0.5692, 0.3133, 0.2460, 0.3425
0.2250, 0.1211, 0.2337, 0.1889, 0.4128, 0.1211
0.2500, 0.1866, 0.4425, 0.1950, 0.2113, 0.1866
0.2750, 0.2151, 0.2494, 0.1873, 0.5461, 0.2151
0.3000, 0.1139, 0.1406, 0.1623, 0.1071, 0.1139
0.3250, 0.4406, 0.5673, 0.4413, 0.4252, 0.4406
0.3500, 0.2940, 0.2655, 0.3461, 0.2790, 0.2940
0.3750, 0.3224, 0.4873, 0.2886, 0.3091, 0.3224
0.4000, 0.2007, 0.1387, 0.2215, 0.2673, 0.2007
0.4250, 0.0650, 0.0691, 0.0861, 0.0698, 0.0650
0.4500, 0.2762, 0.1467, 0.3244, 0.2380, 0.2762
0.4750, 0.2215, 0.2402, 0.2170, 0.2932, 0.2215
0.5000, 0.2099, 0.1956, 0.2317, 0.3114, 0.2099
0.5500, 0.0894, 0.1837, 0.1133, 0.2203, 0.0894
0.6000, 0.2011, 0.4305, 0.1289, 0.2709, 0.2011
0.6500, 0.4040, 0.6633, 0.4645, 0.4588, 0.4040
0.7000, 0.4110, 0.5491, 0.4190, 0.1408, 0.4110
0.7500, 0.2564, 0.6205, 0.3092, 0.5172, 0.2564
0.8000, 1.0060, 1.8455, 1.0103, 1.6503, 1.0060
0.8500, 1.2058, 1.1833, 1.9610, 0.8311, 1.2058
0.9000, 1.0156, 2.1704, 0.7822, 2.1176, 1.0156
0.9500, 1.8032, 2.2727, 2.1444, 2.9479, 1.8032
1.0000, 1.0719, 3.1079, 1.2285, 2.0015, 1.0719

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.98, 0.121, 0.013, 0.110, 0.042, 0.109
-5.49, 0.219, 0.029, 0.118, 0.075, 0.191
-4.99, 0.209, 0.039, 0.063, 0.076, 0.170
-4.49, 0.230, 0.017, 0.063, 0.064, 0.213
-3.99, 0.193, 0.074, 0.031, 0.096, 0.162
-3.49, 0.273, 0.070, 0.121, 0.116, 0.203
-2.99, 0.198, 0.153, 0.124, 0.160, 0.074
-2.49, 0.295, 0.162, 0.210, 0.193, 0.133
-1.99, 0.229, 0.225, 0.257, 0.228, 0.032
-1.50, 0.313, 0.265, 0.304, 0.278, 0.048
