Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_100ISO_-3EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 14:50:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.10, 0.9952, 0.9882, 0.9961, 1.0069, 0.9952
0.0184,  148.20, 0.9657, 0.9463, 0.9692, 0.9899, 0.9657
0.0276,  222.30, 0.9252, 0.9080, 0.9296, 0.9379, 0.9252
0.0369,  296.40, 0.8760, 0.8416, 0.8851, 0.8958, 0.8760
0.0461,  370.50, 0.7989, 0.7411, 0.8104, 0.8736, 0.7989
0.0553,  444.60, 0.7152, 0.6818, 0.7148, 0.8402, 0.7152
0.0645,  518.69, 0.6507, 0.6508, 0.6342, 0.8159, 0.6507
0.0737,  592.79, 0.6137, 0.6390, 0.5892, 0.7713, 0.6137
0.0829,  666.89, 0.5875, 0.5848, 0.5780, 0.6951, 0.5875
0.0922,  740.99, 0.5410, 0.4918, 0.5474, 0.6338, 0.5410
0.1014,  815.09, 0.4761, 0.4199, 0.4910, 0.5288, 0.4761
0.1106,  889.19, 0.4170, 0.3992, 0.4344, 0.4126, 0.4170
0.1198,  963.29, 0.3542, 0.3331, 0.3665, 0.3806, 0.3542
0.1290, 1037.39, 0.3015, 0.2894, 0.3081, 0.3644, 0.3015
0.1382, 1111.49, 0.2958, 0.2853, 0.3095, 0.3039, 0.2958
0.1475, 1185.59, 0.2862, 0.2522, 0.3111, 0.2496, 0.2862
0.1567, 1259.69, 0.2711, 0.2344, 0.2970, 0.2120, 0.2711
0.1659, 1333.79, 0.2707, 0.2621, 0.2912, 0.2114, 0.2707
0.1751, 1407.89, 0.2140, 0.2530, 0.2127, 0.2633, 0.2140
0.1843, 1481.98, 0.1581, 0.1878, 0.1439, 0.2764, 0.1581
0.1935, 1556.08, 0.1363, 0.1599, 0.1213, 0.2336, 0.1363
0.2028, 1630.18, 0.0996, 0.1435, 0.0787, 0.2489, 0.0996
0.2120, 1704.28, 0.0895, 0.1370, 0.0589, 0.2627, 0.0895
0.2212, 1778.38, 0.1082, 0.1634, 0.0829, 0.2223, 0.1082
0.2304, 1852.48, 0.1037, 0.1370, 0.0862, 0.1746, 0.1037
0.2396, 1926.58, 0.0880, 0.1357, 0.0823, 0.1172, 0.0880
