Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-3EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 13:56:29,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.00, 1.0080, 0.9673, 1.0408, 0.9219, 1.0080
0.0184,  147.99, 0.9865, 0.8716, 1.0655, 0.8410, 0.9865
0.0276,  221.99, 0.9514, 0.8312, 1.0093, 0.8761, 0.9514
0.0368,  295.99, 0.9578, 0.9716, 0.9652, 0.8650, 0.9578
0.0460,  369.99, 0.9989, 1.0051, 1.0250, 0.7742, 0.9989
0.0552,  443.98, 0.9146, 0.8219, 0.9725, 0.8153, 0.9146
0.0644,  517.98, 0.7005, 0.8569, 0.7003, 1.0452, 0.7005
0.0736,  591.98, 0.5877, 0.7850, 0.4750, 1.0850, 0.5877
0.0828,  665.97, 0.4839, 0.5979, 0.4653, 0.8678, 0.4839
0.0920,  739.97, 0.4492, 0.3035, 0.5624, 0.7767, 0.4492
0.1012,  813.97, 0.5890, 0.4151, 0.6833, 0.7988, 0.5890
0.1104,  887.96, 0.6683, 0.8947, 0.6949, 0.5294, 0.6683
0.1196,  961.96, 0.7065, 0.8479, 0.8407, 0.4801, 0.7065
0.1289, 1035.96, 0.7799, 0.1838, 1.1046, 0.8032, 0.7799
0.1381, 1109.96, 0.6646, 0.2775, 1.0371, 0.6629, 0.6646
0.1473, 1183.95, 0.5074, 0.3164, 0.6672, 0.3082, 0.5074
0.1565, 1257.95, 0.3627, 0.6934, 0.2983, 0.5314, 0.3627
0.1657, 1331.95, 0.2833, 0.5894, 0.2183, 0.7333, 0.2833
0.1749, 1405.94, 0.2529, 0.4555, 0.1955, 0.4823, 0.2529
0.1841, 1479.94, 0.2730, 0.4456, 0.2620, 0.0663, 0.2730
0.1933, 1553.94, 0.2213, 0.2748, 0.3080, 0.5674, 0.2213
0.2025, 1627.94, 0.1802, 0.7674, 0.3182, 0.8545, 0.1802
0.2117, 1701.93, 0.1741, 0.8118, 0.2278, 0.9898, 0.1741
0.2209, 1775.93, 0.1181, 0.4448, 0.1087, 0.9439, 0.1181
0.2301, 1849.93, 0.1529, 0.4199, 0.0032, 0.7151, 0.1529
0.2393, 1923.92, 0.1704, 0.3764, 0.1625, 0.5286, 0.1704
0.2485, 1997.92, 0.1719, 0.3962, 0.3447, 0.2431, 0.1719
0.2577, 2071.92, 0.2486, 0.0876, 0.4110, 0.1845, 0.2486
0.2669, 2145.91, 0.2663, 0.3266, 0.3206, 0.3188, 0.2663
0.2761, 2219.91, 0.2338, 0.5269, 0.2159, 0.3173, 0.2338
0.2853, 2293.91, 0.2170, 0.6302, 0.1534, 0.3192, 0.2170
0.2945, 2367.91, 0.1949, 0.5640, 0.1601, 0.3024, 0.1949
0.3037, 2441.90, 0.2167, 0.4643, 0.2394, 0.3658, 0.2167
0.3129, 2515.90, 0.2430, 0.3015, 0.3176, 0.3862, 0.2430
0.3221, 2589.90, 0.2475, 0.1419, 0.3642, 0.3369, 0.2475
0.3313, 2663.89, 0.2617, 0.1546, 0.4156, 0.2864, 0.2617
0.3405, 2737.89, 0.2753, 0.2373, 0.4402, 0.2606, 0.2753
0.3497, 2811.89, 0.2623, 0.2190, 0.4171, 0.2087, 0.2623
0.3589, 2885.89, 0.2232, 0.1270, 0.3505, 0.1507, 0.2232
0.3681, 2959.88, 0.2042, 0.0535, 0.2815, 0.1296, 0.2042
0.3773, 3033.88, 0.2053, 0.2397, 0.2227, 0.1554, 0.2053
0.3866, 3107.88, 0.1974, 0.4343, 0.1798, 0.2280, 0.1974
0.3958, 3181.87, 0.1567, 0.4876, 0.1820, 0.3173, 0.1567
0.4050, 3255.87, 0.1043, 0.3598, 0.1999, 0.3674, 0.1043
0.4142, 3329.87, 0.1430, 0.1225, 0.2212, 0.3658, 0.1430
0.4234, 3403.86, 0.2115, 0.4407, 0.2001, 0.3432, 0.2115
0.4326, 3477.86, 0.2028, 0.6865, 0.1508, 0.2808, 0.2028
0.4418, 3551.86, 0.1418, 0.6417, 0.1526, 0.1674, 0.1418
0.4510, 3625.86, 0.1472, 0.4046, 0.2559, 0.0207, 0.1472
0.4602, 3699.85, 0.2724, 0.2692, 0.3361, 0.1528, 0.2724
0.4694, 3773.85, 0.3296, 0.3997, 0.3352, 0.2623, 0.3296
0.4786, 3847.85, 0.3285, 0.4225, 0.3349, 0.2869, 0.3285
0.4878, 3921.84, 0.2568, 0.2887, 0.2922, 0.2727, 0.2568
0.4970, 3995.84, 0.1762, 0.1107, 0.2382, 0.2672, 0.1762
0.5062, 4069.84, 0.1860, 0.0524, 0.2669, 0.2159, 0.1860
0.5154, 4143.84, 0.0891, 0.0808, 0.1544, 0.1415, 0.0891
0.5246, 4217.83, 0.0715, 0.1181, 0.1050, 0.2072, 0.0715
0.5338, 4291.83, 0.1493, 0.1384, 0.2164, 0.3167, 0.1493
0.5430, 4365.83, 0.1853, 0.1481, 0.2696, 0.3541, 0.1853
0.5522, 4439.82, 0.2005, 0.3064, 0.2427, 0.3345, 0.2005
0.5614, 4513.82, 0.1596, 0.4339, 0.0855, 0.2389, 0.1596
0.5706, 4587.82, 0.2659, 0.3686, 0.2827, 0.2967, 0.2659
0.5798, 4661.81, 0.4721, 0.0836, 0.6306, 0.4692, 0.4721
0.5890, 4735.81, 0.6354, 0.1944, 0.8494, 0.5181, 0.6354
0.5982, 4809.81, 0.7065, 0.4289, 0.8778, 0.5150, 0.7065
0.6074, 4883.81, 0.6614, 0.7053, 0.7085, 0.4739, 0.6614
0.6166, 4957.80, 0.5377, 0.9136, 0.4421, 0.4100, 0.5377
0.6258, 5031.80, 0.3521, 0.9745, 0.1609, 0.4321, 0.3521
0.6350, 5105.80, 0.2570, 0.9031, 0.1932, 0.5769, 0.2570
0.6443, 5179.79, 0.3481, 0.6744, 0.3579, 0.7099, 0.3481
0.6535, 5253.79, 0.5456, 0.8046, 0.4812, 0.7969, 0.5456
0.6627, 5327.79, 0.6449, 1.1412, 0.4965, 0.7396, 0.6449
0.6719, 5401.79, 0.6139, 1.3456, 0.3984, 0.5911, 0.6139
0.6811, 5475.78, 0.5285, 1.4204, 0.2544, 0.4986, 0.5285
0.6903, 5549.78, 0.4276, 1.2726, 0.1565, 0.4572, 0.4276
0.6995, 5623.78, 0.3013, 0.8871, 0.0925, 0.4382, 0.3013
0.7087, 5697.77, 0.2200, 0.3635, 0.1375, 0.5233, 0.2200
0.7179, 5771.77, 0.2080, 0.5051, 0.2622, 0.6075, 0.2080
0.7271, 5845.77, 0.2200, 1.2198, 0.3845, 0.5504, 0.2200
0.7363, 5919.76, 0.2367, 1.8157, 0.4762, 0.3359, 0.2367
0.7455, 5993.76, 0.2898, 2.0000, 0.4712, 0.0634, 0.2898
0.7547, 6067.76, 0.3837, 1.9502, 0.3609, 0.5235, 0.3837
0.7639, 6141.76, 0.4736, 1.4523, 0.3072, 0.9536, 0.4736
0.7731, 6215.75, 0.5290, 0.7056, 0.4734, 1.2554, 0.5290
0.7823, 6289.75, 0.5916, 0.1873, 0.7287, 1.3002, 0.5916
0.7915, 6363.75, 0.7140, 0.5185, 1.0112, 1.1131, 0.7140
0.8007, 6437.74, 0.8203, 0.4838, 1.1775, 0.8694, 0.8203
0.8099, 6511.74, 0.8786, 0.5289, 1.1632, 0.9587, 0.8786
0.8191, 6585.74, 0.9334, 1.2754, 1.1141, 1.3531, 0.9334
0.8283, 6659.74, 0.9983, 2.0000, 1.0828, 1.7777, 0.9983
0.8375, 6733.73, 1.0709, 2.0000, 1.0881, 1.9903, 1.0709
0.8467, 6807.73, 1.0525, 2.0000, 0.9807, 1.7052, 1.0525
0.8559, 6881.73, 1.1848, 2.0000, 0.8949, 0.8468, 1.1848
0.8651, 6955.72, 1.4019, 2.0000, 1.0334, 0.3087, 1.4019
0.8743, 7029.72, 1.3331, 2.0000, 1.1380, 1.6517, 1.3331
0.8835, 7103.72, 1.2081, 2.0000, 1.5206, 2.0000, 1.2081
0.8928, 7177.71, 1.0792, 1.8371, 1.8158, 2.0000, 1.0792
0.9020, 7251.71, 1.1194, 1.2509, 2.0000, 2.0000, 1.1194
0.9112, 7325.71, 1.5191, 0.9980, 2.0000, 2.0000, 1.5191
0.9204, 7399.71, 2.0000, 0.6807, 2.0000, 2.0000, 2.0000
0.9296, 7473.70, 2.0000, 0.4903, 2.0000, 2.0000, 2.0000
0.9388, 7547.70, 2.0000, 0.2569, 2.0000, 2.0000, 2.0000
0.9480, 7621.70, 2.0000, 0.7502, 2.0000, 2.0000, 2.0000
0.9572, 7695.69, 2.0000, 1.3711, 2.0000, 2.0000, 2.0000
0.9664, 7769.69, 1.7966, 1.6435, 2.0000, 1.9344, 1.7966
0.9756, 7843.69, 1.3565, 1.9002, 2.0000, 1.0285, 1.3565
0.9848, 7917.69, 0.8807, 2.0000, 2.0000, 0.4741, 0.8807
0.9940, 7991.68, 0.4598, 2.0000, 1.4557, 0.9344, 0.4598
1.0032, 8065.68, 0.0712, 2.0000, 0.7197, 1.2532, 0.0712
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9613, 0.8427, 1.0253, 0.8662, 0.9613
0.0500, 0.9624, 0.9258, 1.0023, 0.7920, 0.9624
0.0750, 0.5722, 0.7571, 0.4735, 1.0526, 0.5722
0.1000, 0.5702, 0.4001, 0.6670, 0.7958, 0.5702
0.1250, 0.7492, 0.4616, 0.9942, 0.6680, 0.7492
0.1500, 0.4643, 0.4287, 0.5573, 0.3747, 0.4643
0.1750, 0.2532, 0.4554, 0.1964, 0.4764, 0.2532
0.2000, 0.1913, 0.6347, 0.3154, 0.7772, 0.1913
0.2250, 0.1336, 0.4337, 0.0615, 0.8416, 0.1336
0.2500, 0.1845, 0.3459, 0.3555, 0.2336, 0.1845
0.2750, 0.2377, 0.5028, 0.2285, 0.3175, 0.2377
0.3000, 0.2079, 0.5046, 0.2074, 0.3402, 0.2079
0.3250, 0.2520, 0.1459, 0.3803, 0.3212, 0.2520
0.3500, 0.2612, 0.2163, 0.4152, 0.2071, 0.2612
0.3750, 0.2050, 0.1922, 0.2377, 0.1488, 0.2050
0.4000, 0.1326, 0.4286, 0.1903, 0.3404, 0.1326
0.4250, 0.2100, 0.4843, 0.1914, 0.3321, 0.2100
0.4500, 0.1466, 0.4297, 0.2449, 0.0363, 0.1466
0.4750, 0.3290, 0.4136, 0.3350, 0.2773, 0.3290
0.5000, 0.1794, 0.0917, 0.2475, 0.2504, 0.1794
0.5500, 0.1968, 0.2683, 0.2491, 0.3392, 0.1968
0.6000, 0.6978, 0.4819, 0.8453, 0.5071, 0.6978
0.6500, 0.4714, 0.7557, 0.4349, 0.7642, 0.4714
0.7000, 0.2967, 0.8572, 0.0951, 0.4431, 0.2967
0.7500, 0.3358, 2.0221, 0.4172, 0.2887, 0.3358
0.8000, 0.8120, 0.4865, 1.1646, 0.8883, 0.8120
0.8500, 1.0994, 2.5606, 0.9502, 1.4004, 1.0994
0.9000, 1.1108, 1.3754, 2.1997, 3.5328, 1.1108
0.9500, 2.2174, 0.8870, 3.4758, 2.2270, 2.2174
1.0000, 0.2060, 2.3254, 0.9751, 1.1426, 0.2060

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
