Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_100ISO_-3EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 14:50:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.11, 0.9989, 1.0051, 0.9971, 1.0011, 0.9989
0.0184,  148.22, 0.9808, 0.9938, 0.9770, 0.9860, 0.9808
0.0277,  222.33, 0.9525, 0.9603, 0.9518, 0.9482, 0.9525
0.0369,  296.44, 0.9290, 0.9598, 0.9233, 0.9216, 0.9290
0.0461,  370.55, 0.9021, 0.9795, 0.8782, 0.9481, 0.9021
0.0553,  444.66, 0.8687, 0.9671, 0.8305, 0.9843, 0.8687
0.0645,  518.77, 0.8455, 0.9495, 0.8060, 0.9564, 0.8455
0.0737,  592.88, 0.8281, 0.9012, 0.8058, 0.8506, 0.8281
0.0830,  666.99, 0.7915, 0.8572, 0.7786, 0.7448, 0.7915
0.0922,  741.10, 0.7468, 0.8276, 0.7272, 0.7434, 0.7468
0.1014,  815.21, 0.7113, 0.8163, 0.6795, 0.7687, 0.7113
0.1106,  889.32, 0.6845, 0.8118, 0.6440, 0.7569, 0.6845
0.1198,  963.43, 0.6503, 0.7723, 0.6087, 0.7378, 0.6503
0.1290, 1037.54, 0.6125, 0.7024, 0.5764, 0.7298, 0.6125
0.1383, 1111.65, 0.6064, 0.5770, 0.6084, 0.6925, 0.6064
0.1475, 1185.76, 0.6103, 0.4696, 0.6521, 0.6140, 0.6103
0.1567, 1259.87, 0.5659, 0.4259, 0.6098, 0.5247, 0.5659
0.1659, 1333.98, 0.4922, 0.3976, 0.5256, 0.4225, 0.4922
0.1751, 1408.09, 0.4715, 0.3481, 0.5211, 0.3261, 0.4715
0.1844, 1482.20, 0.4912, 0.3105, 0.5612, 0.3021, 0.4912
0.1936, 1556.31, 0.5037, 0.3345, 0.5650, 0.3756, 0.5037
0.2028, 1630.42, 0.5047, 0.4061, 0.5426, 0.4087, 0.5047
0.2120, 1704.53, 0.4595, 0.4392, 0.4761, 0.3548, 0.4595
0.2212, 1778.64, 0.4012, 0.4496, 0.3974, 0.3087, 0.4012
0.2304, 1852.75, 0.3818, 0.4522, 0.3697, 0.3099, 0.3818
0.2397, 1926.86, 0.3460, 0.4147, 0.3297, 0.3192, 0.3460
0.2489, 2000.97, 0.2992, 0.3876, 0.2759, 0.2928, 0.2992
0.2581, 2075.08, 0.2727, 0.3376, 0.2551, 0.2719, 0.2727
0.2673, 2149.19, 0.2491, 0.3166, 0.2291, 0.2653, 0.2491
0.2765, 2223.30, 0.2354, 0.3244, 0.2096, 0.2464, 0.2354
0.2857, 2297.41, 0.2256, 0.2759, 0.2107, 0.2401, 0.2256
0.2950, 2371.52, 0.2149, 0.2083, 0.2161, 0.2280, 0.2149
0.3042, 2445.63, 0.1977, 0.1628, 0.2055, 0.2193, 0.1977
0.3134, 2519.74, 0.1824, 0.1474, 0.1872, 0.2338, 0.1824
0.3226, 2593.85, 0.1800, 0.1481, 0.1824, 0.2503, 0.1800
0.3318, 2667.96, 0.1722, 0.1335, 0.1757, 0.2543, 0.1722
0.3411, 2742.07, 0.1657, 0.1319, 0.1682, 0.2515, 0.1657
0.3503, 2816.18, 0.1670, 0.1461, 0.1669, 0.2500, 0.1670
0.3595, 2890.29, 0.1690, 0.1558, 0.1675, 0.2487, 0.1690
0.3687, 2964.40, 0.1713, 0.1689, 0.1680, 0.2436, 0.1713
0.3779, 3038.51, 0.1753, 0.1845, 0.1698, 0.2379, 0.1753
0.3871, 3112.62, 0.1706, 0.1860, 0.1643, 0.2249, 0.1706
0.3964, 3186.73, 0.1646, 0.1814, 0.1592, 0.2052, 0.1646
0.4056, 3260.84, 0.1633, 0.1843, 0.1576, 0.1898, 0.1633
0.4148, 3334.95, 0.1574, 0.1824, 0.1507, 0.1740, 0.1574
0.4240, 3409.06, 0.1467, 0.1646, 0.1427, 0.1522, 0.1467
0.4332, 3483.17, 0.1339, 0.1345, 0.1362, 0.1178, 0.1339
0.4424, 3557.28, 0.1263, 0.1171, 0.1336, 0.0798, 0.1263
0.4517, 3631.39, 0.1233, 0.1132, 0.1329, 0.0575, 0.1233
0.4609, 3705.50, 0.1164, 0.0952, 0.1301, 0.0488, 0.1164
0.4701, 3779.61, 0.1184, 0.0862, 0.1354, 0.0584, 0.1184
0.4793, 3853.72, 0.1330, 0.0997, 0.1507, 0.0717, 0.1330
0.4885, 3927.83, 0.1263, 0.0993, 0.1416, 0.0742, 0.1263
0.4978, 4001.94, 0.0945, 0.0854, 0.1029, 0.0668, 0.0945
0.5070, 4076.05, 0.0761, 0.0811, 0.0781, 0.0666, 0.0761
0.5162, 4150.16, 0.0750, 0.0937, 0.0705, 0.0755, 0.0750
0.5254, 4224.27, 0.0595, 0.1038, 0.0475, 0.0698, 0.0595
0.5346, 4298.38, 0.0497, 0.1037, 0.0422, 0.0728, 0.0497
0.5438, 4372.49, 0.0565, 0.0976, 0.0603, 0.0916, 0.0565
0.5531, 4446.60, 0.0475, 0.0723, 0.0665, 0.1066, 0.0475
0.5623, 4520.71, 0.0394, 0.0630, 0.0694, 0.1070, 0.0394
0.5715, 4594.82, 0.0283, 0.0663, 0.0585, 0.0770, 0.0283
0.5807, 4668.93, 0.0171, 0.0946, 0.0381, 0.0536, 0.0171
0.5899, 4743.04, 0.0225, 0.1142, 0.0329, 0.0370, 0.0225
