Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 14:14:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.77, 0.8166, 0.7734, 0.8318, 0.8074, 0.8166
0.0184,  147.55, 0.4245, 0.3217, 0.4605, 0.4228, 0.4245
0.0275,  221.32, 0.1037, 0.1552, 0.1574, 0.0604, 0.1037
0.0367,  295.09, 0.0777, 0.1430, 0.0936, 0.1672, 0.0777
0.0459,  368.87, 0.1043, 0.0605, 0.1545, 0.2841, 0.1043
0.0551,  442.64, 0.0686, 0.1216, 0.0853, 0.2454, 0.0686
0.0642,  516.41, 0.1192, 0.1592, 0.1311, 0.2072, 0.1192
0.0734,  590.19, 0.1246, 0.1620, 0.1671, 0.2055, 0.1246
0.0826,  663.96, 0.1507, 0.5549, 0.1979, 0.3441, 0.1507
0.0918,  737.73, 0.0841, 0.7836, 0.2541, 0.2997, 0.0841
0.1009,  811.50, 0.1141, 0.3995, 0.2021, 0.3665, 0.1141
0.1101,  885.28, 0.2568, 0.5593, 0.2294, 0.5174, 0.2568
0.1193,  959.05, 0.3029, 0.4805, 0.3386, 0.5621, 0.3029
0.1285, 1032.82, 0.2314, 0.3378, 0.2388, 0.1353, 0.2314
0.1376, 1106.60, 0.1605, 0.7709, 0.0741, 0.4950, 0.1605
0.1468, 1180.37, 0.1308, 1.2709, 0.2583, 0.7203, 0.1308
0.1560, 1254.14, 0.1193, 1.1463, 0.2418, 0.7207, 0.1193
0.1652, 1327.92, 0.0986, 0.4315, 0.1929, 0.2851, 0.0986
0.1743, 1401.69, 0.0325, 0.6663, 0.2457, 0.1044, 0.0325
0.1835, 1475.46, 0.1279, 0.6441, 0.2432, 0.3771, 0.1279
0.1927, 1549.24, 0.1685, 0.4679, 0.3915, 0.5309, 0.1685
0.2019, 1623.01, 0.2201, 0.3493, 0.4340, 0.3225, 0.2201
0.2110, 1696.78, 0.1504, 0.3425, 0.1816, 0.2766, 0.1504
0.2202, 1770.56, 0.0968, 0.8651, 0.1138, 0.3652, 0.0968
0.2294, 1844.33, 0.0366, 0.9203, 0.2838, 0.4040, 0.0366
0.2386, 1918.10, 0.1177, 0.6521, 0.3532, 0.0912, 0.1177
0.2477, 1991.87, 0.0941, 0.0919, 0.1274, 0.2933, 0.0941
0.2569, 2065.65, 0.2947, 0.0776, 0.4590, 0.2795, 0.2947
0.2661, 2139.42, 0.2866, 0.3006, 0.4848, 0.2374, 0.2866
0.2753, 2213.19, 0.2192, 0.2796, 0.3629, 0.3261, 0.2192
0.2844, 2286.97, 0.2726, 0.2753, 0.2554, 0.7237, 0.2726
0.2936, 2360.74, 0.1204, 0.1268, 0.1333, 0.5537, 0.1204
0.3028, 2434.51, 0.2685, 0.2894, 0.3287, 0.3302, 0.2685
0.3120, 2508.29, 0.2730, 0.3622, 0.2866, 0.3809, 0.2730
0.3212, 2582.06, 0.1640, 0.4007, 0.1608, 0.1459, 0.1640
0.3303, 2655.83, 0.0647, 0.3910, 0.0628, 0.1118, 0.0647
0.3395, 2729.61, 0.1133, 0.1166, 0.1529, 0.0374, 0.1133
0.3487, 2803.38, 0.1735, 0.2563, 0.1768, 0.3362, 0.1735
0.3579, 2877.15, 0.0941, 0.3722, 0.0611, 0.3516, 0.0941
0.3670, 2950.93, 0.0325, 0.2279, 0.0533, 0.0583, 0.0325
0.3762, 3024.70, 0.1410, 0.4598, 0.0964, 0.1223, 0.1410
0.3854, 3098.47, 0.2591, 0.4767, 0.2828, 0.1403, 0.2591
0.3946, 3172.25, 0.1860, 0.3816, 0.2032, 0.2838, 0.1860
0.4037, 3246.02, 0.1944, 0.3670, 0.1368, 0.3259, 0.1944
0.4129, 3319.79, 0.1186, 0.1107, 0.1589, 0.1560, 0.1186
0.4221, 3393.56, 0.4347, 0.2683, 0.5086, 0.2513, 0.4347
