Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_6400ISO_-3EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 15:23:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.85, 0.8614, 0.9121, 0.8418, 0.9705, 0.8614
0.0184,  147.70, 0.6044, 0.5635, 0.7056, 0.6954, 0.6044
0.0276,  221.55, 0.4938, 0.2429, 0.6871, 0.2251, 0.4938
0.0367,  295.41, 0.3486, 0.1599, 0.5071, 0.2826, 0.3486
0.0459,  369.26, 0.2568, 0.3996, 0.4588, 0.7399, 0.2568
0.0551,  443.11, 0.2862, 0.6845, 0.2044, 0.8911, 0.2862
0.0643,  516.96, 0.8324, 0.9879, 0.8333, 0.6617, 0.8324
0.0735,  590.81, 0.8471, 0.9025, 0.9397, 0.3028, 0.8471
0.0827,  664.66, 0.6499, 0.9695, 0.7223, 0.0840, 0.6499
0.0919,  738.51, 0.5205, 1.5678, 0.6842, 1.2751, 0.5205
0.1010,  812.36, 0.6581, 2.0553, 0.5935, 1.6122, 0.6581
0.1102,  886.22, 0.7126, 0.2328, 0.8752, 1.1493, 0.7126
0.1194,  960.07, 0.6107, 1.1911, 0.8709, 1.5357, 0.6107
0.1286, 1033.92, 0.4018, 1.4712, 0.8562, 0.9588, 0.4018
0.1378, 1107.77, 0.5376, 0.5361, 0.6668, 0.4651, 0.5376
0.1470, 1181.62, 0.4645, 2.0605, 0.1962, 0.5395, 0.4645
0.1562, 1255.47, 0.3513, 2.1718, 0.3225, 1.5809, 0.3513
0.1653, 1329.32, 0.3480, 2.0419, 0.3196, 1.7286, 0.3480
0.1745, 1403.17, 0.6285, 2.0898, 0.4815, 0.3104, 0.6285
0.1837, 1477.03, 1.0960, 1.6926, 1.0611, 2.2274, 1.0960
0.1929, 1550.88, 1.0289, 2.9452, 0.4708, 2.7201, 1.0289
0.2021, 1624.73, 0.1663, 2.7096, 1.0468, 2.2412, 0.1663
0.2113, 1698.58, 1.1882, 0.5726, 1.8531, 1.6651, 1.1882
