Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_6400ISO_-3EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 14:50:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.85, 1.0161, 1.1785, 0.9767, 0.9032, 1.0161
0.0184,  147.71, 0.9179, 1.3133, 0.8183, 0.8605, 0.9179
0.0276,  221.56, 0.6365, 1.0057, 0.5910, 0.7780, 0.6365
0.0367,  295.41, 0.4965, 0.6083, 0.5503, 0.4733, 0.4965
0.0459,  369.27, 0.5042, 0.3861, 0.6010, 0.6429, 0.5042
0.0551,  443.12, 0.3482, 0.4781, 0.4675, 0.8312, 0.3482
0.0643,  516.97, 0.3640, 0.7624, 0.4020, 0.7281, 0.3640
0.0735,  590.83, 0.4826, 1.2240, 0.3594, 0.3506, 0.4826
0.0827,  664.68, 0.4164, 1.3251, 0.1627, 0.6909, 0.4164
0.0919,  738.53, 0.3400, 1.1360, 0.5306, 1.3484, 0.3400
0.1010,  812.39, 0.3272, 0.8274, 0.7470, 1.2160, 0.3272
0.1102,  886.24, 0.4043, 0.8779, 0.3883, 1.0976, 0.4043
0.1194,  960.09, 0.6158, 1.9946, 0.3241, 0.9177, 0.6158
0.1286, 1033.95, 0.4991, 0.1075, 0.6559, 0.8680, 0.4991
0.1378, 1107.80, 0.0448, 1.9023, 0.4926, 0.8018, 0.0448
0.1470, 1181.65, 0.7891, 1.3542, 0.9820, 1.2842, 0.7891
0.1562, 1255.51, 0.8873, 0.7733, 1.2690, 0.8839, 0.8873
0.1653, 1329.36, 0.1082, 1.3401, 0.4289, 1.6269, 0.1082
0.1745, 1403.21, 0.2499, 0.8190, 0.1248, 2.9866, 0.2499
0.1837, 1477.07, 0.8937, 2.1519, 0.5986, 1.6312, 0.8937
0.1929, 1550.92, 0.4252, 1.0042, 0.3604, 0.2894, 0.4252
0.2021, 1624.77, 0.2338, 1.8484, 0.6952, 1.1854, 0.2338
0.2113, 1698.63, 1.1189, 1.7235, 1.4014, 1.0475, 1.1189
0.2205, 1772.48, 1.5362, 1.5504, 1.6970, 0.3758, 1.5362
0.2296, 1846.33, 0.9130, 0.1539, 1.1832, 2.1020, 0.9130
0.2388, 1920.19, 0.4430, 0.8081, 0.6881, 1.3667, 0.4430
0.2480, 1994.04, 0.4239, 1.0077, 0.3154, 0.2486, 0.4239
0.2572, 2067.89, 0.8097, 1.2595, 0.6421, 1.3373, 0.8097
0.2664, 2141.75, 1.1215, 2.6508, 0.6116, 1.7782, 1.1215
0.2756, 2215.60, 1.1073, 1.9196, 0.7948, 1.9283, 1.1073
0.2848, 2289.45, 1.5620, 1.9169, 1.4957, 1.2849, 1.5620
0.2939, 2363.31, 1.5876, 3.1651, 1.1908, 0.5923, 1.5876
0.3031, 2437.16, 1.4450, 3.1915, 0.9677, 1.6945, 1.4450
0.3123, 2511.01, 0.9982, 2.0037, 0.5822, 2.0504, 0.9982
0.3215, 2584.87, 0.3564, 1.1098, 0.2826, 0.3756, 0.3564
0.3307, 2658.72, 1.0445, 1.7754, 0.9340, 1.2300, 1.0445
0.3399, 2732.57, 1.3404, 1.6232, 1.3389, 1.8977, 1.3404
0.3491, 2806.43, 0.9330, 0.7333, 1.0569, 1.4649, 0.9330
0.3582, 2880.28, 0.6270, 0.4315, 0.7390, 0.6731, 0.6270
0.3674, 2954.13, 0.7957, 1.3445, 0.6658, 0.6013, 0.7957
0.3766, 3027.99, 1.5317, 2.9005, 1.1447, 1.1176, 1.5317
0.3858, 3101.84, 1.5868, 2.4985, 1.3351, 1.5588, 1.5868
0.3950, 3175.69, 1.3942, 1.8398, 1.2515, 1.4980, 1.3942
0.4042, 3249.55, 1.3492, 1.3850, 1.3976, 1.0883, 1.3492
0.4134, 3323.40, 1.5657, 1.0453, 1.7757, 1.1060, 1.5657
0.4225, 3397.25, 0.9812, 0.6583, 1.1556, 0.7203, 0.9812
0.4317, 3471.10, 0.0322, 0.3100, 0.1280, 0.6870, 0.0322
0.4409, 3544.96, 0.3095, 0.7197, 0.2909, 0.9348, 0.3095
0.4501, 3618.81, 0.5809, 0.4838, 0.6814, 0.6683, 0.5809
0.4593, 3692.66, 1.2116, 1.1107, 1.2538, 1.2390, 1.2116
0.4685, 3766.52, 1.2666, 1.1310, 1.2943, 1.6056, 1.2666
0.4777, 3840.37, 0.8493, 0.6967, 0.8826, 1.0884, 0.8493
0.4868, 3914.22, 0.4631, 0.3793, 0.4554, 0.9232, 0.4631
0.4960, 3988.08, 0.8093, 1.5433, 0.7139, 0.6406, 0.8093
0.5052, 4061.93, 1.8367, 1.9610, 2.0000, 1.1600, 1.8367
0.5144, 4135.78, 1.7979, 1.8734, 1.8654, 1.2343, 1.7979
0.5236, 4209.64, 0.7507, 1.5110, 0.5018, 0.9608, 0.7507
0.5328, 4283.49, 0.9140, 1.1859, 0.7805, 1.4251, 0.9140
0.5420, 4357.34, 0.5430, 0.5491, 0.5141, 1.8476, 0.5430
0.5511, 4431.20, 0.5175, 0.6929, 0.6911, 1.6805, 0.5175
0.5603, 4505.05, 0.2590, 0.9086, 0.1843, 1.1535, 0.2590
0.5695, 4578.90, 1.3056, 2.0000, 1.1665, 1.4172, 1.3056
0.5787, 4652.76, 1.0058, 2.0000, 0.7769, 1.2739, 1.0058
0.5879, 4726.61, 0.7237, 0.9238, 1.1428, 1.1033, 0.7237
0.5971, 4800.46, 0.6279, 0.6989, 0.7710, 1.4395, 0.6279
0.6063, 4874.32, 0.2807, 1.1586, 0.4944, 0.1315, 0.2807
0.6154, 4948.17, 0.3956, 0.6856, 0.6112, 1.3209, 0.3956
0.6246, 5022.02, 0.8056, 0.9094, 1.1507, 2.0000, 0.8056
0.6338, 5095.88, 0.6200, 1.2917, 1.0538, 0.5647, 0.6200
0.6430, 5169.73, 1.0343, 0.8671, 1.2672, 1.8515, 1.0343
0.6522, 5243.58, 2.0000, 1.8363, 2.0000, 2.0000, 2.0000
0.6614, 5317.44, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6706, 5391.29, 2.0000, 2.0000, 1.8322, 2.0000, 2.0000
0.6797, 5465.14, 1.0016, 2.0000, 0.7589, 2.0000, 1.0016
0.6889, 5539.00, 0.8145, 1.5136, 1.6447, 0.9767, 0.8145
0.6981, 5612.85, 0.6136, 2.0000, 1.6154, 0.8938, 0.6136
0.7073, 5686.70, 0.9427, 1.3115, 1.4011, 2.0000, 0.9427
0.7165, 5760.56, 1.7390, 1.0559, 1.8923, 2.0000, 1.7390
0.7257, 5834.41, 1.4035, 1.4233, 1.9254, 2.0000, 1.4035
0.7349, 5908.26, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7440, 5982.12, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7532, 6055.97, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7624, 6129.82, 2.0000, 2.0000, 2.0000, 1.2620, 2.0000
0.7716, 6203.68, 2.0000, 2.0000, 2.0000, 1.3180, 2.0000
0.7808, 6277.53, 1.0063, 2.0000, 1.6784, 2.0000, 1.0063
0.7900, 6351.38, 1.4980, 2.0000, 1.0386, 2.0000, 1.4980
0.7992, 6425.24, 2.0000, 2.0000, 1.7376, 2.0000, 2.0000
0.8083, 6499.09, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8175, 6572.94, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8267, 6646.80, 2.0000, 2.0000, 1.5269, 2.0000, 2.0000
0.8359, 6720.65, 2.0000, 1.9128, 2.0000, 2.0000, 2.0000
0.8451, 6794.50, 2.0000, 2.0000, 2.0000, 0.3315, 2.0000
0.8543, 6868.36, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8635, 6942.21, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8726, 7016.06, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8818, 7089.92, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8910, 7163.77, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9002, 7237.62, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9094, 7311.48, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9186, 7385.33, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9278, 7459.18, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9369, 7533.04, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9461, 7606.89, 0.7499, 2.0000, 0.9402, 2.0000, 0.7499
0.9553, 7680.74, 1.6608, 2.0000, 1.0896, 2.0000, 1.6608
0.9645, 7754.60, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9737, 7828.45, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9829, 7902.30, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9921, 7976.16, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0012, 8050.01, 1.5711, 2.0000, 2.0000, 2.0000, 1.5711
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.7148, 1.0913, 0.6542, 0.8009, 0.7148
0.0500, 0.4350, 0.4269, 0.5418, 0.7263, 0.4350
0.0750, 0.4717, 1.2406, 0.3269, 0.4067, 0.4717
