Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 14:35:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.10, 1.0007, 0.9906, 1.0067, 0.9882, 1.0007
0.0184,  148.19, 1.0071, 0.9872, 1.0221, 0.9531, 1.0071
0.0276,  222.29, 1.0011, 0.9696, 1.0252, 0.9124, 1.0011
0.0369,  296.38, 0.9469, 0.9112, 0.9738, 0.8450, 0.9469
0.0461,  370.48, 0.8792, 0.8861, 0.8938, 0.7733, 0.8792
0.0553,  444.58, 0.8111, 0.8083, 0.8280, 0.7305, 0.8111
0.0645,  518.67, 0.7313, 0.6021, 0.7791, 0.6914, 0.7313
0.0737,  592.77, 0.6490, 0.4919, 0.6969, 0.6738, 0.6490
0.0829,  666.86, 0.5544, 0.5559, 0.5455, 0.7017, 0.5544
0.0922,  740.96, 0.4846, 0.5631, 0.4666, 0.5996, 0.4846
0.1014,  815.06, 0.4158, 0.4050, 0.4189, 0.4269, 0.4158
0.1106,  889.15, 0.3903, 0.3418, 0.4092, 0.3709, 0.3903
0.1198,  963.25, 0.4244, 0.3819, 0.4781, 0.2742, 0.4244
0.1290, 1037.35, 0.4148, 0.3551, 0.5043, 0.1346, 0.4148
0.1382, 1111.44, 0.3154, 0.2635, 0.3565, 0.2176, 0.3154
0.1475, 1185.54, 0.1966, 0.2397, 0.1893, 0.2511, 0.1966
0.1567, 1259.63, 0.1134, 0.2327, 0.1807, 0.2683, 0.1134
0.1659, 1333.73, 0.0776, 0.1957, 0.1649, 0.3459, 0.0776
0.1751, 1407.83, 0.0477, 0.1356, 0.0345, 0.2666, 0.0477
