Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-3EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 13:56:29,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.09, 0.9843, 0.9940, 0.9797, 1.0006, 0.9843
0.0184,  148.18, 0.9177, 0.9261, 0.9094, 0.9707, 0.9177
0.0276,  222.27, 0.8186, 0.8205, 0.8114, 0.8791, 0.8186
0.0369,  296.36, 0.7106, 0.7303, 0.6995, 0.7595, 0.7106
0.0461,  370.45, 0.5981, 0.5636, 0.6036, 0.6473, 0.5981
0.0553,  444.54, 0.4925, 0.3741, 0.5246, 0.5379, 0.4925
0.0645,  518.63, 0.4005, 0.3498, 0.4173, 0.4246, 0.4005
0.0737,  592.72, 0.3324, 0.4248, 0.3084, 0.3227, 0.3324
0.0829,  666.81, 0.2459, 0.3835, 0.2039, 0.2591, 0.2459
0.0922,  740.90, 0.1456, 0.2023, 0.1228, 0.2118, 0.1456
0.1014,  814.99, 0.0752, 0.0615, 0.0684, 0.1841, 0.0752
0.1106,  889.08, 0.0285, 0.0324, 0.0399, 0.1724, 0.0285
0.1198,  963.17, 0.0204, 0.0918, 0.0676, 0.1253, 0.0204
0.1290, 1037.25, 0.0282, 0.1137, 0.0744, 0.0218, 0.0282
0.1382, 1111.34, 0.0515, 0.0737, 0.0799, 0.0236, 0.0515
0.1474, 1185.43, 0.0724, 0.1293, 0.0839, 0.0420, 0.0724
0.1567, 1259.52, 0.0718, 0.1308, 0.0596, 0.1361, 0.0718
0.1659, 1333.61, 0.0486, 0.1235, 0.0180, 0.1939, 0.0486
0.1751, 1407.70, 0.0410, 0.1255, 0.0253, 0.1868, 0.0410
0.1843, 1481.79, 0.0203, 0.1359, 0.0301, 0.1531, 0.0203
0.1935, 1555.88, 0.0317, 0.0915, 0.0224, 0.1332, 0.0317
0.2027, 1629.97, 0.0623, 0.0450, 0.0634, 0.1122, 0.0623
0.2119, 1704.06, 0.0805, 0.1256, 0.0831, 0.0815, 0.0805
0.2212, 1778.15, 0.0645, 0.1833, 0.0530, 0.0517, 0.0645
0.2304, 1852.24, 0.0303, 0.1264, 0.0072, 0.1159, 0.0303
0.2396, 1926.33, 0.0431, 0.1293, 0.0401, 0.1920, 0.0431
0.2488, 2000.42, 0.0282, 0.1573, 0.0156, 0.1988, 0.0282
0.2580, 2074.51, 0.0157, 0.1177, 0.0335, 0.1786, 0.0157
0.2672, 2148.60, 0.0457, 0.0294, 0.0666, 0.1734, 0.0457
0.2765, 2222.69, 0.0725, 0.0576, 0.0832, 0.1511, 0.0725
0.2857, 2296.78, 0.0726, 0.1033, 0.0718, 0.1103, 0.0726
0.2949, 2370.87, 0.0513, 0.1051, 0.0362, 0.0716, 0.0513
0.3041, 2444.96, 0.0439, 0.1390, 0.0154, 0.0672, 0.0439
0.3133, 2519.05, 0.0475, 0.1567, 0.0296, 0.0347, 0.0475
0.3225, 2593.14, 0.0489, 0.1205, 0.0489, 0.0508, 0.0489
0.3317, 2667.23, 0.0395, 0.0787, 0.0624, 0.0948, 0.0395
0.3410, 2741.32, 0.0179, 0.1037, 0.0531, 0.1016, 0.0179
0.3502, 2815.41, 0.0080, 0.1168, 0.0273, 0.0838, 0.0080
0.3594, 2889.50, 0.0240, 0.0971, 0.0223, 0.0671, 0.0240
0.3686, 2963.59, 0.0331, 0.0818, 0.0413, 0.0533, 0.0331
0.3778, 3037.67, 0.0418, 0.0668, 0.0537, 0.0335, 0.0418
0.3870, 3111.76, 0.0532, 0.0437, 0.0636, 0.0175, 0.0532
0.3963, 3185.85, 0.0618, 0.0630, 0.0707, 0.0067, 0.0618
0.4055, 3259.94, 0.0675, 0.0868, 0.0742, 0.0378, 0.0675
0.4147, 3334.03, 0.0730, 0.1059, 0.0716, 0.0662, 0.0730
0.4239, 3408.12, 0.0738, 0.1266, 0.0639, 0.0784, 0.0738
0.4331, 3482.21, 0.0556, 0.1124, 0.0428, 0.0792, 0.0556
0.4423, 3556.30, 0.0153, 0.0665, 0.0120, 0.0713, 0.0153
0.4515, 3630.39, 0.0321, 0.0933, 0.0456, 0.0518, 0.0321
0.4608, 3704.48, 0.0657, 0.1333, 0.0802, 0.0331, 0.0657
0.4700, 3778.57, 0.0691, 0.1307, 0.0801, 0.0302, 0.0691
0.4792, 3852.66, 0.0520, 0.1043, 0.0615, 0.0142, 0.0520
0.4884, 3926.75, 0.0306, 0.0812, 0.0503, 0.0388, 0.0306
0.4976, 4000.84, 0.0309, 0.0546, 0.0594, 0.0521, 0.0309
0.5068, 4074.93, 0.0309, 0.0254, 0.0478, 0.0466, 0.0309
0.5160, 4149.02, 0.0181, 0.0162, 0.0212, 0.0481, 0.0181
0.5253, 4223.11, 0.0045, 0.0340, 0.0238, 0.0693, 0.0045
0.5345, 4297.20, 0.0205, 0.0369, 0.0454, 0.0710, 0.0205
0.5437, 4371.29, 0.0214, 0.0750, 0.0373, 0.0530, 0.0214
0.5529, 4445.38, 0.0276, 0.1242, 0.0062, 0.0331, 0.0276
0.5621, 4519.47, 0.0586, 0.1577, 0.0543, 0.0248, 0.0586
0.5713, 4593.56, 0.0848, 0.1419, 0.0860, 0.0676, 0.0848
0.5806, 4667.65, 0.0786, 0.0664, 0.0867, 0.1265, 0.0786
0.5898, 4741.74, 0.0640, 0.0270, 0.0811, 0.1570, 0.0640
0.5990, 4815.83, 0.0642, 0.0464, 0.0974, 0.1303, 0.0642
0.6082, 4889.92, 0.0896, 0.0647, 0.1301, 0.0599, 0.0896
0.6174, 4964.01, 0.0899, 0.1123, 0.1228, 0.0274, 0.0899
0.6266, 5038.09, 0.0692, 0.1086, 0.0912, 0.1040, 0.0692
0.6358, 5112.18, 0.0740, 0.0661, 0.0912, 0.1965, 0.0740
0.6451, 5186.27, 0.0916, 0.0844, 0.1095, 0.2564, 0.0916
0.6543, 5260.36, 0.0999, 0.1116, 0.1071, 0.2561, 0.0999
0.6635, 5334.45, 0.1046, 0.1161, 0.0955, 0.1965, 0.1046
0.6727, 5408.54, 0.1042, 0.1518, 0.1049, 0.1312, 0.1042
0.6819, 5482.63, 0.1216, 0.2021, 0.1676, 0.1326, 0.1216
0.6911, 5556.72, 0.1337, 0.2080, 0.2179, 0.1618, 0.1337
0.7003, 5630.81, 0.1040, 0.1973, 0.2104, 0.1678, 0.1040
0.7096, 5704.90, 0.0305, 0.3012, 0.1496, 0.1698, 0.0305
0.7188, 5778.99, 0.0658, 0.4674, 0.0974, 0.1858, 0.0658
0.7280, 5853.08, 0.1281, 0.5472, 0.1105, 0.1908, 0.1281
0.7372, 5927.17, 0.1387, 0.4702, 0.1167, 0.1640, 0.1387
0.7464, 6001.26, 0.1085, 0.2730, 0.0900, 0.1237, 0.1085
0.7556, 6075.35, 0.0830, 0.0633, 0.0971, 0.0991, 0.0830
0.7649, 6149.44, 0.0990, 0.0841, 0.1542, 0.1010, 0.0990
0.7741, 6223.53, 0.1128, 0.1377, 0.1899, 0.1155, 0.1128
0.7833, 6297.62, 0.1001, 0.1406, 0.1764, 0.1489, 0.1001
0.7925, 6371.71, 0.0358, 0.1998, 0.1080, 0.2132, 0.0358
0.8017, 6445.80, 0.0779, 0.2977, 0.0952, 0.2601, 0.0779
0.8109, 6519.89, 0.1697, 0.3171, 0.1963, 0.2863, 0.1697
0.8201, 6593.98, 0.1969, 0.2465, 0.2263, 0.2850, 0.1969
0.8294, 6668.07, 0.1843, 0.1201, 0.2233, 0.2328, 0.1843
0.8386, 6742.16, 0.1353, 0.1948, 0.1954, 0.2590, 0.1353
0.8478, 6816.25, 0.1088, 0.4007, 0.1231, 0.2968, 0.1088
0.8570, 6890.34, 0.1738, 0.6169, 0.1132, 0.2529, 0.1738
0.8662, 6964.43, 0.2182, 0.7387, 0.1102, 0.1863, 0.2182
0.8754, 7038.51, 0.2320, 0.7757, 0.0874, 0.1648, 0.2320
0.8847, 7112.60, 0.2282, 0.7365, 0.0835, 0.2103, 0.2282
0.8939, 7186.69, 0.2035, 0.6550, 0.0795, 0.2810, 0.2035
0.9031, 7260.78, 0.2077, 0.6804, 0.1079, 0.2754, 0.2077
0.9123, 7334.87, 0.2339, 0.7768, 0.2022, 0.1711, 0.2339
0.9215, 7408.96, 0.2112, 0.7926, 0.2590, 0.0335, 0.2112
0.9307, 7483.05, 0.1207, 0.7006, 0.2581, 0.2131, 0.1207
0.9399, 7557.14, 0.0231, 0.6044, 0.1793, 0.3421, 0.0231
0.9492, 7631.23, 0.0997, 0.5048, 0.0834, 0.4966, 0.0997
0.9584, 7705.32, 0.1534, 0.3140, 0.2260, 0.6684, 0.1534
0.9676, 7779.41, 0.1563, 0.1053, 0.3330, 0.8866, 0.1563
0.9768, 7853.50, 0.1252, 0.2316, 0.3478, 1.1196, 0.1252
0.9860, 7927.59, 0.0214, 0.3968, 0.2741, 1.2698, 0.0214
0.9952, 8001.68, 0.0545, 0.4436, 0.2662, 1.3159, 0.0545
1.0044, 8075.77, 0.1128, 0.4352, 0.2930, 1.4131, 0.1128
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.8470, 0.8508, 0.8395, 0.9054, 0.8470
0.0500, 0.5531, 0.4829, 0.5700, 0.6007, 0.5531
0.0750, 0.3204, 0.4191, 0.2939, 0.3139, 0.3204
0.1000, 0.0857, 0.0824, 0.0765, 0.1882, 0.0857
0.1250, 0.0248, 0.1042, 0.0714, 0.0669, 0.0248
0.1500, 0.0722, 0.1297, 0.0771, 0.0682, 0.0722
0.1750, 0.0411, 0.1255, 0.0252, 0.1869, 0.0411
0.2000, 0.0532, 0.0588, 0.0513, 0.1184, 0.0532
0.2250, 0.0503, 0.1596, 0.0339, 0.0784, 0.0503
0.2500, 0.0266, 0.1522, 0.0179, 0.1961, 0.0266
0.2750, 0.0682, 0.0532, 0.0806, 0.1546, 0.0682
0.3000, 0.0471, 0.1239, 0.0247, 0.0692, 0.0471
