Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_100ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 14:43:04,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.05, 0.9720, 0.9613, 0.9739, 0.9842, 0.9720
0.0184,  148.10, 0.8898, 0.8753, 0.8912, 0.9187, 0.8898
0.0276,  222.16, 0.7828, 0.7858, 0.7816, 0.7859, 0.7828
0.0368,  296.21, 0.6657, 0.6740, 0.6702, 0.5977, 0.6657
0.0461,  370.26, 0.5391, 0.5428, 0.5527, 0.3946, 0.5391
0.0553,  444.31, 0.3925, 0.3979, 0.4100, 0.2063, 0.3925
0.0645,  518.37, 0.2522, 0.2554, 0.2712, 0.0603, 0.2522
0.0737,  592.42, 0.1359, 0.1607, 0.1444, 0.0265, 0.1359
0.0829,  666.47, 0.0409, 0.1163, 0.0266, 0.0739, 0.0409
0.0921,  740.52, 0.0221, 0.0770, 0.0259, 0.0949, 0.0221
0.1013,  814.58, 0.0794, 0.1290, 0.0800, 0.1135, 0.0794
0.1105,  888.63, 0.1363, 0.1922, 0.1593, 0.1447, 0.1363
0.1197,  962.68, 0.1290, 0.1927, 0.1472, 0.1667, 0.1290
0.1289, 1036.73, 0.0899, 0.1701, 0.0616, 0.1704, 0.0899
0.1382, 1110.78, 0.0986, 0.1515, 0.0879, 0.1525, 0.0986
0.1474, 1184.84, 0.1140, 0.1588, 0.1077, 0.1143, 0.1140
0.1566, 1258.89, 0.1158, 0.1746, 0.1132, 0.0488, 0.1158
0.1658, 1332.94, 0.1313, 0.1746, 0.1380, 0.0383, 0.1313
0.1750, 1406.99, 0.1173, 0.1951, 0.1112, 0.0456, 0.1173
0.1842, 1481.05, 0.0684, 0.1771, 0.0557, 0.0146, 0.0684
0.1934, 1555.10, 0.0306, 0.0925, 0.0311, 0.0429, 0.0306
0.2026, 1629.15, 0.0225, 0.0496, 0.0269, 0.0715, 0.0225
0.2118, 1703.20, 0.0429, 0.0889, 0.0445, 0.0903, 0.0429
0.2211, 1777.26, 0.0382, 0.0740, 0.0403, 0.0924, 0.0382
0.2303, 1851.31, 0.0225, 0.0359, 0.0355, 0.0967, 0.0225
0.2395, 1925.36, 0.0291, 0.0273, 0.0449, 0.1140, 0.0291
0.2487, 1999.41, 0.0281, 0.0331, 0.0287, 0.0883, 0.0281
0.2579, 2073.46, 0.0325, 0.1106, 0.0331, 0.0532, 0.0325
0.2671, 2147.52, 0.0508, 0.1285, 0.0585, 0.0509, 0.0508
0.2763, 2221.57, 0.0642, 0.1015, 0.0649, 0.0404, 0.0642
0.2855, 2295.62, 0.0939, 0.1584, 0.0843, 0.0385, 0.0939
0.2947, 2369.67, 0.1169, 0.1713, 0.1116, 0.0599, 0.1169
0.3039, 2443.73, 0.1003, 0.1122, 0.1036, 0.0702, 0.1003
0.3132, 2517.78, 0.0600, 0.0443, 0.0668, 0.0479, 0.0600
0.3224, 2591.83, 0.0411, 0.0286, 0.0469, 0.0218, 0.0411
0.3316, 2665.88, 0.0582, 0.0408, 0.0669, 0.0318, 0.0582
0.3408, 2739.94, 0.0642, 0.0426, 0.0742, 0.0461, 0.0642
0.3500, 2813.99, 0.0508, 0.0430, 0.0581, 0.0345, 0.0508
0.3592, 2888.04, 0.0399, 0.0497, 0.0442, 0.0649, 0.0399
0.3684, 2962.09, 0.0436, 0.0508, 0.0515, 0.1100, 0.0436
0.3776, 3036.14, 0.0416, 0.0407, 0.0565, 0.1178, 0.0416
0.3868, 3110.20, 0.0381, 0.0289, 0.0543, 0.0874, 0.0381
0.3961, 3184.25, 0.0390, 0.0237, 0.0498, 0.0529, 0.0390
0.4053, 3258.30, 0.0243, 0.0226, 0.0309, 0.0333, 0.0243
0.4145, 3332.35, 0.0244, 0.0521, 0.0190, 0.0060, 0.0244
0.4237, 3406.41, 0.0670, 0.0862, 0.0634, 0.0507, 0.0670
0.4329, 3480.46, 0.0919, 0.1060, 0.0895, 0.0801, 0.0919
0.4421, 3554.51, 0.0989, 0.1186, 0.0946, 0.0912, 0.0989
0.4513, 3628.56, 0.1274, 0.1430, 0.1234, 0.1256, 0.1274
0.4605, 3702.62, 0.1664, 0.1610, 0.1686, 0.1663, 0.1664
0.4697, 3776.67, 0.1754, 0.1469, 0.1853, 0.1736, 0.1754
0.4789, 3850.72, 0.1422, 0.1107, 0.1566, 0.1251, 0.1422
0.4882, 3924.77, 0.0910, 0.0937, 0.1005, 0.0612, 0.0910
0.4974, 3998.82, 0.0548, 0.0882, 0.0531, 0.0233, 0.0548
0.5066, 4072.88, 0.0506, 0.0653, 0.0509, 0.0226, 0.0506
0.5158, 4146.93, 0.0621, 0.0380, 0.0703, 0.0656, 0.0621
0.5250, 4220.98, 0.0789, 0.0267, 0.0903, 0.1182, 0.0789
0.5342, 4295.03, 0.0594, 0.0130, 0.0674, 0.1237, 0.0594
0.5434, 4369.09, 0.0200, 0.0183, 0.0211, 0.0835, 0.0200
0.5526, 4443.14, 0.0159, 0.0259, 0.0154, 0.0300, 0.0159
0.5618, 4517.19, 0.0508, 0.0538, 0.0483, 0.0730, 0.0508
0.5711, 4591.24, 0.0776, 0.0846, 0.0771, 0.0911, 0.0776
0.5803, 4665.30, 0.0765, 0.0944, 0.0806, 0.0683, 0.0765
0.5895, 4739.35, 0.0363, 0.0750, 0.0434, 0.0315, 0.0363
0.5987, 4813.40, 0.0133, 0.0651, 0.0036, 0.0351, 0.0133
0.6079, 4887.45, 0.0219, 0.0453, 0.0244, 0.0576, 0.0219
0.6171, 4961.51, 0.0099, 0.0338, 0.0258, 0.0986, 0.0099
0.6263, 5035.56, 0.0545, 0.0832, 0.0566, 0.1286, 0.0545
0.6355, 5109.61, 0.0874, 0.1057, 0.0963, 0.1030, 0.0874
0.6447, 5183.66, 0.0802, 0.0554, 0.0993, 0.0743, 0.0802
0.6539, 5257.71, 0.1309, 0.0774, 0.1475, 0.1518, 0.1309
0.6632, 5331.77, 0.2144, 0.1718, 0.2300, 0.2272, 0.2144
0.6724, 5405.82, 0.2585, 0.2447, 0.2710, 0.2374, 0.2585
0.6816, 5479.87, 0.2283, 0.2408, 0.2389, 0.1725, 0.2283
0.6908, 5553.92, 0.1515, 0.1683, 0.1628, 0.1442, 0.1515
0.7000, 5627.98, 0.0850, 0.1070, 0.0884, 0.1811, 0.0850
0.7092, 5702.03, 0.0748, 0.0925, 0.0722, 0.1549, 0.0748
0.7184, 5776.08, 0.0760, 0.0485, 0.1002, 0.0473, 0.0760
0.7276, 5850.13, 0.0531, 0.0796, 0.1111, 0.1381, 0.0531
0.7368, 5924.19, 0.0210, 0.1959, 0.0982, 0.2919, 0.0210
0.7460, 5998.24, 0.0363, 0.2931, 0.0746, 0.3850, 0.0363
0.7553, 6072.29, 0.0447, 0.3329, 0.0530, 0.3846, 0.0447
0.7645, 6146.34, 0.0591, 0.2998, 0.1005, 0.2927, 0.0591
0.7737, 6220.39, 0.1300, 0.1748, 0.2029, 0.1425, 0.1300
0.7829, 6294.45, 0.1970, 0.0572, 0.2790, 0.0408, 0.1970
0.7921, 6368.50, 0.1995, 0.2575, 0.2776, 0.1474, 0.1995
0.8013, 6442.55, 0.1373, 0.3536, 0.2388, 0.2286, 0.1373
0.8105, 6516.60, 0.0960, 0.2702, 0.2202, 0.2555, 0.0960
0.8197, 6590.66, 0.1096, 0.0847, 0.1810, 0.1906, 0.1096
0.8289, 6664.71, 0.1168, 0.2476, 0.1357, 0.0936, 0.1168
0.8382, 6738.76, 0.1118, 0.4752, 0.1252, 0.1077, 0.1118
0.8474, 6812.81, 0.0744, 0.6104, 0.1610, 0.1150, 0.0744
0.8566, 6886.87, 0.0495, 0.5920, 0.2551, 0.1750, 0.0495
0.8658, 6960.92, 0.1357, 0.4271, 0.3361, 0.2134, 0.1357
0.8750, 7034.97, 0.1749, 0.2489, 0.3303, 0.1427, 0.1749
0.8842, 7109.02, 0.1550, 0.0807, 0.2418, 0.0287, 0.1550
0.8934, 7183.07, 0.0972, 0.1127, 0.1663, 0.1030, 0.0972
0.9026, 7257.13, 0.1194, 0.2904, 0.2425, 0.2173, 0.1194
0.9118, 7331.18, 0.2441, 0.5396, 0.4152, 0.3006, 0.2441
0.9210, 7405.23, 0.2859, 0.7095, 0.5122, 0.2898, 0.2859
0.9303, 7479.28, 0.2209, 0.7859, 0.4796, 0.2521, 0.2209
0.9395, 7553.34, 0.0779, 0.7905, 0.3447, 0.3535, 0.0779
0.9487, 7627.39, 0.0785, 0.7151, 0.1643, 0.5634, 0.0785
0.9579, 7701.44, 0.1422, 0.6057, 0.0543, 0.7228, 0.1422
0.9671, 7775.49, 0.0788, 0.5041, 0.2250, 0.7337, 0.0788
0.9763, 7849.55, 0.2025, 0.5781, 0.4415, 0.5813, 0.2025
0.9855, 7923.60, 0.3759, 0.7412, 0.5983, 0.4730, 0.3759
0.9947, 7997.65, 0.5483, 0.7289, 0.7271, 0.5926, 0.5483
1.0039, 8071.70, 0.6137, 0.5395, 0.7569, 0.8091, 0.6137
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.8133, 0.8114, 0.8129, 0.8238, 0.8133
0.0500, 0.4763, 0.4807, 0.4916, 0.3139, 0.4763
0.0750, 0.1223, 0.1543, 0.1275, 0.0333, 0.1223
