Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_+1EV_Dist2_ON_Defocus1.tiff
Run date,07-May-2025 11:47:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0069,   55.70, 1.0017, 0.9930, 1.0035, 1.0096, 1.0017
0.0139,  111.41, 0.9822, 0.9728, 0.9825, 1.0070, 0.9822
0.0208,  167.11, 0.9405, 0.9225, 0.9412, 0.9884, 0.9405
0.0277,  222.81, 0.8937, 0.8416, 0.9036, 0.9502, 0.8937
0.0346,  278.52, 0.8378, 0.7523, 0.8548, 0.9208, 0.8378
0.0416,  334.22, 0.7803, 0.6511, 0.8067, 0.8967, 0.7803
0.0485,  389.92, 0.7293, 0.5752, 0.7647, 0.8283, 0.7293
0.0554,  445.62, 0.6815, 0.5636, 0.7075, 0.7689, 0.6815
0.0624,  501.33, 0.6390, 0.5098, 0.6690, 0.7167, 0.6390
0.0693,  557.03, 0.5953, 0.4594, 0.6294, 0.6647, 0.5953
0.0762,  612.73, 0.5502, 0.4890, 0.5636, 0.6118, 0.5502
0.0831,  668.44, 0.5117, 0.4901, 0.5190, 0.5464, 0.5117
0.0901,  724.14, 0.4578, 0.4769, 0.4511, 0.5677, 0.4578
0.0970,  779.84, 0.3882, 0.4093, 0.3623, 0.6379, 0.3882
0.1039,  835.55, 0.3586, 0.3703, 0.3310, 0.6306, 0.3586
0.1109,  891.25, 0.3606, 0.4061, 0.3315, 0.5436, 0.3606
0.1178,  946.95, 0.3535, 0.3386, 0.3509, 0.4284, 0.3535
0.1247, 1002.65, 0.3303, 0.2407, 0.3582, 0.3794, 0.3303
0.1316, 1058.36, 0.2974, 0.2125, 0.3303, 0.3964, 0.2974
0.1386, 1114.06, 0.2565, 0.2019, 0.2924, 0.3818, 0.2565
0.1455, 1169.76, 0.2312, 0.1390, 0.2780, 0.3036, 0.2312
0.1524, 1225.47, 0.2254, 0.0712, 0.2770, 0.2087, 0.2254
0.1593, 1281.17, 0.2139, 0.0495, 0.2693, 0.1549, 0.2139
0.1663, 1336.87, 0.1879, 0.0759, 0.2371, 0.1673, 0.1879
0.1732, 1392.58, 0.1390, 0.0939, 0.1552, 0.1863, 0.1390
0.1801, 1448.28, 0.0990, 0.1012, 0.0960, 0.1623, 0.0990
0.1871, 1503.98, 0.0966, 0.1020, 0.0909, 0.1446, 0.0966
0.1940, 1559.69, 0.0800, 0.1447, 0.0687, 0.1339, 0.0800
0.2009, 1615.39, 0.0419, 0.1349, 0.0212, 0.1556, 0.0419
0.2078, 1671.09, 0.0794, 0.0665, 0.0805, 0.1581, 0.0794
0.2148, 1726.79, 0.0911, 0.0809, 0.1181, 0.1621, 0.0911
0.2217, 1782.50, 0.0592, 0.0955, 0.0746, 0.1340, 0.0592
0.2286, 1838.20, 0.0754, 0.0843, 0.0861, 0.1250, 0.0754
0.2356, 1893.90, 0.0889, 0.0650, 0.0965, 0.1565, 0.0889
0.2425, 1949.61, 0.0671, 0.0756, 0.0575, 0.1560, 0.0671
0.2494, 2005.31, 0.0765, 0.1164, 0.0622, 0.1143, 0.0765
0.2563, 2061.01, 0.1030, 0.1273, 0.0986, 0.0840, 0.1030
0.2633, 2116.72, 0.0883, 0.1070, 0.0858, 0.0776, 0.0883
0.2702, 2172.42, 0.0734, 0.1081, 0.0805, 0.0568, 0.0734
0.2771, 2228.12, 0.0740, 0.0716, 0.0986, 0.0384, 0.0740
0.2841, 2283.83, 0.0493, 0.0107, 0.0718, 0.0465, 0.0493
0.2910, 2339.53, 0.0506, 0.0751, 0.0568, 0.0340, 0.0506
0.2979, 2395.23, 0.0731, 0.1142, 0.0701, 0.0411, 0.0731
0.3048, 2450.93, 0.0907, 0.1339, 0.0869, 0.0651, 0.0907
0.3118, 2506.64, 0.0924, 0.1501, 0.0836, 0.0479, 0.0924
0.3187, 2562.34, 0.0795, 0.1520, 0.0645, 0.0299, 0.0795
0.3256, 2618.04, 0.0647, 0.1382, 0.0489, 0.0399, 0.0647
0.3326, 2673.75, 0.0584, 0.1298, 0.0449, 0.0579, 0.0584
0.3395, 2729.45, 0.0582, 0.1272, 0.0484, 0.0802, 0.0582
0.3464, 2785.15, 0.0628, 0.1269, 0.0555, 0.0970, 0.0628
0.3533, 2840.86, 0.0708, 0.1200, 0.0663, 0.1098, 0.0708
0.3603, 2896.56, 0.0793, 0.1040, 0.0803, 0.1202, 0.0793
0.3672, 2952.26, 0.0883, 0.0894, 0.0938, 0.1266, 0.0883
0.3741, 3007.96, 0.0893, 0.0681, 0.0989, 0.1235, 0.0893
0.3811, 3063.67, 0.0851, 0.0471, 0.0985, 0.1124, 0.0851
0.3880, 3119.37, 0.0802, 0.0324, 0.0960, 0.0935, 0.0802
0.3949, 3175.07, 0.0622, 0.0117, 0.0791, 0.0652, 0.0622
0.4018, 3230.78, 0.0420, 0.0274, 0.0576, 0.0461, 0.0420
0.4088, 3286.48, 0.0414, 0.0573, 0.0490, 0.0420, 0.0414
0.4157, 3342.18, 0.0482, 0.0684, 0.0488, 0.0555, 0.0482
0.4226, 3397.89, 0.0516, 0.0702, 0.0499, 0.0630, 0.0516
0.4296, 3453.59, 0.0539, 0.0701, 0.0526, 0.0598, 0.0539
0.4365, 3509.29, 0.0586, 0.0791, 0.0578, 0.0553, 0.0586
