Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_25600ISO_0EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 14:27:25,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.84, 0.9362, 0.8845, 0.9450, 0.9812, 0.9362
0.0184,  147.69, 0.8596, 0.6870, 0.9038, 0.9044, 0.8596
0.0276,  221.53, 0.8136, 0.6344, 0.8925, 0.5012, 0.8136
0.0367,  295.38, 0.7814, 0.4892, 0.8951, 0.3180, 0.7814
0.0459,  369.22, 0.6629, 0.1848, 0.8118, 0.5691, 0.6629
0.0551,  443.07, 0.4770, 0.1749, 0.6193, 0.6333, 0.4770
0.0643,  516.91, 0.5173, 0.1078, 0.6359, 0.2738, 0.5173
0.0735,  590.75, 0.7428, 1.0153, 0.7747, 0.2136, 0.7428
0.0827,  664.60, 0.8286, 1.2378, 0.8263, 0.2731, 0.8286
0.0918,  738.44, 0.6392, 0.1905, 0.7849, 0.2803, 0.6392
0.1010,  812.29, 0.3197, 0.7433, 0.5226, 0.3331, 0.3197
0.1102,  886.13, 0.1937, 0.9767, 0.4620, 0.2313, 0.1937
0.1194,  959.98, 0.4303, 0.9756, 0.7089, 0.4203, 0.4303
0.1286, 1033.82, 0.4147, 0.9260, 0.6488, 0.5133, 0.4147
0.1378, 1107.67, 0.1255, 1.0944, 0.2699, 0.4344, 0.1255
0.1470, 1181.51, 0.1738, 0.5565, 0.2210, 0.3301, 0.1738
0.1561, 1255.35, 0.1072, 1.0813, 0.3245, 0.5451, 0.1072
0.1653, 1329.20, 0.5179, 1.0629, 0.8982, 0.3096, 0.5179
0.1745, 1403.04, 0.8518, 1.1757, 1.0213, 0.3755, 0.8518
0.1837, 1476.89, 0.6485, 1.3930, 0.5085, 0.4062, 0.6485
0.1929, 1550.73, 0.3732, 0.2814, 0.4546, 0.4809, 0.3732
0.2021, 1624.58, 0.4651, 0.9165, 0.4350, 0.3091, 0.4651
0.2112, 1698.42, 0.3355, 0.6803, 0.2460, 0.5058, 0.3355
0.2204, 1772.26, 0.7294, 1.6287, 0.5279, 0.7240, 0.7294
0.2296, 1846.11, 0.5918, 1.2368, 0.4587, 0.6364, 0.5918
0.2388, 1919.95, 0.1492, 0.4500, 0.0917, 0.2204, 0.1492
0.2480, 1993.80, 0.0945, 0.2568, 0.0858, 0.5152, 0.0945
0.2572, 2067.64, 0.4970, 0.4882, 0.4609, 0.9064, 0.4970
0.2664, 2141.49, 0.5526, 0.6023, 0.5725, 0.5548, 0.5526
0.2755, 2215.33, 0.3019, 0.3559, 0.4449, 0.1272, 0.3019
0.2847, 2289.18, 0.5879, 0.2148, 0.7474, 0.5033, 0.5879
0.2939, 2363.02, 0.6837, 0.3111, 0.8703, 0.6017, 0.6837
0.3031, 2436.86, 0.3593, 0.8491, 0.3172, 0.2771, 0.3593
0.3123, 2510.71, 0.3511, 0.7102, 0.3074, 0.0464, 0.3511
0.3215, 2584.55, 0.5079, 0.7032, 0.5364, 0.3700, 0.5079
0.3306, 2658.40, 0.3950, 0.4482, 0.4251, 0.2324, 0.3950
0.3398, 2732.24, 0.4831, 0.6515, 0.4680, 0.2580, 0.4831
0.3490, 2806.09, 0.6528, 1.1674, 0.5755, 0.2904, 0.6528
0.3582, 2879.93, 0.6480, 0.3788, 0.7719, 0.4045, 0.6480
