Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_6400ISO_-3EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 14:56:02,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.83, 0.9516, 0.8256, 0.8865, 0.9024, 0.9516
0.0184,  147.67, 0.4202, 0.5387, 0.4513, 0.2665, 0.4202
0.0276,  221.50, 0.1894, 0.4525, 0.2292, 0.2535, 0.1894
0.0367,  295.34, 0.1710, 0.4915, 0.1619, 1.0645, 0.1710
0.0459,  369.17, 0.2354, 0.4052, 0.1572, 2.4755, 0.2354
0.0551,  443.01, 0.2031, 0.3854, 0.2104, 1.9716, 0.2031
0.0643,  516.84, 0.1115, 0.4327, 0.2487, 0.9389, 0.1115
0.0735,  590.68, 0.1668, 0.3872, 0.2008, 1.9036, 0.1668
0.0827,  664.51, 0.4553, 0.2911, 0.2027, 0.9391, 0.4553
0.0918,  738.35, 0.4880, 0.2845, 0.1790, 0.5574, 0.4880
0.1010,  812.18, 0.1827, 0.3240, 0.0698, 0.4292, 0.1827
0.1102,  886.02, 0.4412, 0.2555, 0.2905, 2.2643, 0.4412
0.1194,  959.85, 0.8405, 0.1942, 0.4479, 2.8089, 0.8405
0.1286, 1033.69, 0.8672, 0.4040, 0.4185, 0.9664, 0.8672
0.1378, 1107.52, 0.5922, 0.4157, 0.3486, 2.4083, 0.5922
0.1469, 1181.36, 0.4505, 0.1606, 0.3535, 4.2165, 0.4505
0.1561, 1255.19, 0.5591, 0.5873, 0.3954, 4.5218, 0.5591
0.1653, 1329.03, 0.3673, 0.7546, 0.3770, 4.1915, 0.3673
0.1745, 1402.86, 0.1355, 0.6016, 0.2411, 2.8430, 0.1355
0.1837, 1476.70, 0.6063, 0.2665, 0.2208, 0.7180, 0.6063
0.1929, 1550.53, 0.9288, 0.3545, 0.4002, 3.6168, 0.9288
0.2020, 1624.37, 1.0432, 0.7144, 0.4292, 5.4545, 1.0432
0.2112, 1698.20, 1.0908, 0.6660, 0.3680, 5.0396, 1.0908
0.2204, 1772.04, 1.4675, 0.5200, 0.5863, 2.4248, 1.4675
0.2296, 1845.87, 1.5120, 0.4464, 0.6320, 1.2920, 1.5120
0.2388, 1919.71, 1.2038, 0.2615, 0.5026, 2.0155, 1.2038
0.2480, 1993.54, 1.0890, 0.1856, 0.5292, 1.0749, 1.0890
0.2571, 2067.38, 0.9485, 0.2031, 0.4341, 0.7835, 0.9485
0.2663, 2141.21, 1.0337, 0.0818, 0.4527, 1.6510, 1.0337
0.2755, 2215.05, 1.2682, 0.1485, 0.5851, 3.3613, 1.2682
0.2847, 2288.88, 1.3529, 0.4316, 0.6261, 3.6833, 1.3529
0.2939, 2362.72, 1.3425, 0.7932, 0.7329, 1.5215, 1.3425
0.3031, 2436.55, 1.2943, 0.9678, 0.6375, 1.0114, 1.2943
0.3122, 2510.39, 1.2825, 0.9770, 0.2724, 2.3833, 1.2825
0.3214, 2584.22, 1.0955, 0.7262, 0.2310, 5.1986, 1.0955
0.3306, 2658.06, 0.1914, 0.2242, 0.2134, 6.0973, 0.1914
0.3398, 2731.89, 1.1706, 0.4164, 0.3430, 4.4747, 1.1706
0.3490, 2805.72, 1.8114, 0.4303, 0.6702, 5.3643, 1.8114
0.3582, 2879.56, 1.0652, 0.1694, 0.5283, 4.8648, 1.0652
0.3673, 2953.39, 0.3315, 0.5314, 0.1368, 1.0112, 0.3315
0.3765, 3027.23, 1.0673, 0.5591, 0.2909, 2.2716, 1.0673
0.3857, 3101.06, 0.9797, 0.3543, 0.3227, 1.6750, 0.9797
0.3949, 3174.90, 1.0417, 0.2878, 0.4080, 1.2901, 1.0417
0.4041, 3248.73, 0.9251, 0.2544, 0.3949, 2.8425, 0.9251
0.4133, 3322.57, 0.6229, 0.1743, 0.2407, 4.5655, 0.6229
0.4224, 3396.40, 0.3404, 0.0533, 0.1277, 4.0369, 0.3404
0.4316, 3470.24, 1.0579, 0.3165, 0.3457, 4.2395, 1.0579
0.4408, 3544.07, 1.7396, 0.4741, 0.5761, 4.9230, 1.7396
0.4500, 3617.91, 2.1861, 0.5421, 0.7575, 3.9914, 2.1861
0.4592, 3691.74, 2.6880, 0.5740, 0.9864, 4.2104, 2.6880
0.4684, 3765.58, 2.4581, 0.5222, 0.9059, 3.8698, 2.4581
0.4775, 3839.41, 1.9057, 0.4779, 0.6639, 3.9651, 1.9057
0.4867, 3913.25, 1.7784, 0.4411, 0.5981, 4.3643, 1.7784
0.4959, 3987.08, 1.4623, 0.4113, 0.5082, 2.0000, 1.4623
0.5051, 4060.92, 0.5978, 0.5604, 0.2455, 2.0000, 0.5978
0.5143, 4134.75, 0.4479, 0.5432, 0.1517, 2.0000, 0.4479
0.5235, 4208.59, 0.9777, 0.2875, 0.3514, 2.0000, 0.9777
0.5326, 4282.42, 1.3668, 0.1678, 0.6168, 2.0000, 1.3668
0.5418, 4356.26, 1.3480, 0.1546, 0.6469, 2.0000, 1.3480
0.5510, 4430.09, 0.5909, 0.1721, 0.3191, 2.0000, 0.5909
0.5602, 4503.93, 1.3163, 0.1974, 0.5174, 2.0000, 1.3163
0.5694, 4577.76, 1.8122, 0.1461, 0.7542, 2.0000, 1.8122
0.5786, 4651.60, 1.0641, 0.2994, 0.4655, 2.0000, 1.0641
0.5877, 4725.43, 1.1593, 0.4268, 0.3157, 2.0000, 1.1593
0.5969, 4799.27, 2.0000, 0.4353, 0.6841, 2.0000, 2.0000
0.6061, 4873.10, 2.0000, 0.3548, 0.8759, 2.0000, 2.0000
0.6153, 4946.94, 1.5587, 0.2031, 0.5747, 2.0000, 1.5587
0.6245, 5020.77, 1.7705, 0.4091, 0.5728, 2.0000, 1.7705
0.6337, 5094.61, 2.0000, 0.8211, 1.2749, 2.0000, 2.0000
0.6428, 5168.44, 2.0000, 0.9806, 1.2998, 2.0000, 2.0000
0.6520, 5242.28, 1.4856, 0.6525, 0.4576, 2.0000, 1.4856
0.6612, 5316.11, 1.2591, 0.1644, 0.4714, 2.0000, 1.2591
0.6704, 5389.95, 2.0000, 0.7068, 0.9007, 2.0000, 2.0000
0.6796, 5463.78, 2.0000, 0.7308, 1.1986, 2.0000, 2.0000
0.6888, 5537.61, 2.0000, 0.3081, 1.0653, 2.0000, 2.0000
0.6979, 5611.45, 0.6832, 0.4220, 0.2972, 2.0000, 0.6832
0.7071, 5685.28, 1.6134, 0.8842, 0.4593, 2.0000, 1.6134
0.7163, 5759.12, 2.0000, 1.0754, 0.6422, 2.0000, 2.0000
0.7255, 5832.95, 1.8780, 0.7679, 0.5924, 2.0000, 1.8780
0.7347, 5906.79, 2.0000, 1.8942, 0.9033, 2.0000, 2.0000
0.7439, 5980.62, 2.0000, 2.0000, 0.9298, 2.0000, 2.0000
0.7530, 6054.46, 2.0000, 2.0000, 0.7315, 2.0000, 2.0000
0.7622, 6128.29, 2.0000, 0.7621, 1.0099, 2.0000, 2.0000
0.7714, 6202.13, 2.0000, 1.6283, 0.7560, 2.0000, 2.0000
0.7806, 6275.96, 2.0000, 2.0000, 0.3451, 2.0000, 2.0000
0.7898, 6349.80, 2.0000, 2.0000, 1.0022, 2.0000, 2.0000
0.7990, 6423.63, 2.0000, 2.0000, 0.7656, 2.0000, 2.0000
0.8081, 6497.47, 2.0000, 2.0000, 0.3470, 2.0000, 2.0000
0.8173, 6571.30, 1.3042, 1.1947, 0.7697, 2.0000, 1.3042
0.8265, 6645.14, 1.5061, 0.8077, 0.4352, 2.0000, 1.5061
0.8357, 6718.97, 1.0482, 1.5878, 1.0102, 2.0000, 1.0482
0.8449, 6792.81, 2.0000, 0.3629, 1.8660, 2.0000, 2.0000
0.8541, 6866.64, 2.0000, 1.7041, 2.0000, 2.0000, 2.0000
0.8632, 6940.48, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8724, 7014.31, 2.0000, 0.9371, 2.0000, 2.0000, 2.0000
0.8816, 7088.15, 2.0000, 1.0375, 1.9235, 2.0000, 2.0000
0.8908, 7161.98, 1.6374, 2.0000, 2.0000, 2.0000, 1.6374
0.9000, 7235.82, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9092, 7309.65, 2.0000, 2.0000, 1.5282, 2.0000, 2.0000
0.9183, 7383.49, 2.0000, 2.0000, 0.9865, 2.0000, 2.0000
0.9275, 7457.32, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9367, 7531.16, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9459, 7604.99, 2.0000, 1.8818, 1.6928, 2.0000, 2.0000
0.9551, 7678.83, 2.0000, 0.7130, 2.0000, 2.0000, 2.0000
0.9643, 7752.66, 2.0000, 0.7844, 2.0000, 2.0000, 2.0000
0.9734, 7826.50, 2.0000, 1.2084, 2.0000, 2.0000, 2.0000
0.9826, 7900.33, 2.0000, 1.7747, 1.9807, 2.0000, 2.0000
0.9918, 7974.17, 2.0000, 1.3317, 2.0000, 2.0000, 2.0000
1.0010, 8048.00, 2.0000, 2.0000, 2.0000, 1.9405, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.2534, 0.4765, 0.2909, 0.2571, 0.2534
0.0500, 0.2210, 0.3964, 0.1809, 2.2515, 0.2210
0.0750, 0.2150, 0.3712, 0.2011, 1.7427, 0.2150
0.1000, 0.2165, 0.3196, 0.0819, 0.4434, 0.2165
0.1250, 0.8568, 0.3225, 0.4299, 1.6823, 0.8568
0.1500, 0.4868, 0.3030, 0.3675, 4.3184, 0.4868
0.1750, 0.1619, 0.5828, 0.2399, 2.7239, 0.1619
0.2000, 1.0179, 0.6346, 0.4227, 5.0472, 1.0179
0.2250, 1.4898, 0.4832, 0.6092, 1.8577, 1.4898
0.2500, 1.0577, 0.1895, 0.5080, 1.0099, 1.0577
0.2750, 1.2553, 0.1449, 0.5778, 3.2676, 1.2553
0.3000, 1.3103, 0.9098, 0.6692, 1.1810, 1.3103
0.3250, 0.7431, 0.5305, 0.2242, 5.5489, 0.7431
0.3500, 1.7278, 0.4010, 0.6543, 5.3083, 1.7278
0.3750, 0.9455, 0.5545, 0.2654, 2.0628, 0.9455
0.4000, 0.9768, 0.2692, 0.4007, 2.1543, 0.9768
0.4250, 0.5406, 0.1267, 0.1885, 4.0934, 0.5406
0.4500, 2.1867, 0.5421, 0.7578, 3.9917, 2.1867
0.4750, 2.0584, 0.4901, 0.7308, 3.9388, 2.0584
0.5000, 1.0769, 0.4778, 0.3911, 4.4770, 1.0769
0.5500, 0.6739, 0.1702, 0.3550, 4.6247, 0.6739
0.6000, 2.2302, 0.4083, 0.7484,10.7388, 2.2302
0.6500, 1.9906, 0.7248, 0.6432,11.5923, 1.9906
0.7000, 0.8917, 0.5256, 0.3335, 4.1082, 0.8917
0.7500, 2.9618, 2.5817, 0.7972,17.3117, 2.9618
0.8000, 3.8509, 2.9768, 0.7181,16.5771, 3.8509
0.8500, 5.5766, 1.1111, 2.0792,20.8072, 5.5766
0.9000, 3.8675, 2.7425, 2.4153,18.8931, 3.8675
0.9500, 4.2712, 1.3593, 2.2587,54.7955, 4.2712
1.0000, 7.3285, 3.7772, 4.4362, 3.4354, 7.3285

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-54.20, 1.120,-0.140, 1.104,-0.172, 1.292
-53.70, 1.110,-0.128, 1.095,-0.158, 1.268
-53.20, 1.100,-0.117, 1.086,-0.143, 1.243
-52.70, 1.090,-0.105, 1.078,-0.129, 1.219
-52.20, 1.080,-0.093, 1.069,-0.115, 1.195
-51.70, 1.070,-0.082, 1.060,-0.100, 1.170
-51.20, 1.060,-0.070, 1.052,-0.086, 1.146
-50.70, 1.050,-0.058, 1.043,-0.072, 1.122
-50.20, 1.040,-0.047, 1.035,-0.057, 1.097
-49.70, 1.030,-0.035, 1.026,-0.043, 1.073
-49.20, 1.020,-0.023, 1.017,-0.029, 1.049
-48.70, 1.010,-0.012, 1.009,-0.014, 1.024
-48.20, 1.000,-0.000, 1.000,-0.000, 1.000
-47.70, 0.990, 0.012, 0.991, 0.014, 0.980
-47.20, 0.980, 0.023, 0.983, 0.029, 0.959
-46.70, 0.970, 0.035, 0.974, 0.043, 0.939
-46.20, 0.960, 0.047, 0.965, 0.057, 0.919
-45.70, 0.950, 0.058, 0.957, 0.072, 0.899
-45.21, 0.940, 0.070, 0.948, 0.086, 0.878
-44.71, 0.930, 0.082, 0.940, 0.100, 0.858
-44.21, 0.920, 0.093, 0.931, 0.115, 0.838
-43.71, 0.910, 0.105, 0.922, 0.129, 0.817
-43.21, 0.900, 0.117, 0.914, 0.143, 0.797
-42.71, 0.890, 0.128, 0.905, 0.158, 0.777
-42.21, 0.880, 0.140, 0.896, 0.172, 0.756
-41.71, 0.870, 0.152, 0.888, 0.186, 0.736
-41.21, 0.860, 0.163, 0.879, 0.201, 0.716
-40.71, 0.850, 0.175, 0.871, 0.215, 0.696
-40.21, 0.840, 0.187, 0.862, 0.229, 0.675
-39.71, 0.830, 0.198, 0.853, 0.244, 0.655
-39.21, 0.820, 0.210, 0.845, 0.258, 0.635
-38.71, 0.810, 0.222, 0.836, 0.272, 0.614
-38.21, 0.800, 0.233, 0.827, 0.287, 0.594
-37.71, 0.790, 0.245, 0.819, 0.301, 0.574
-37.21, 0.780, 0.257, 0.810, 0.315, 0.554
-36.71, 0.770, 0.268, 0.802, 0.330, 0.533
-36.21, 0.760, 0.280, 0.793, 0.344, 0.513
-35.71, 0.750, 0.292, 0.784, 0.358, 0.493
-35.21, 0.740, 0.303, 0.776, 0.373, 0.472
-34.72, 0.730, 0.315, 0.767, 0.387, 0.452
-34.22, 0.720, 0.327, 0.758, 0.401, 0.432
-33.72, 0.711, 0.338, 0.750, 0.416, 0.411
-33.22, 0.701, 0.350, 0.741, 0.430, 0.391
-32.72, 0.691, 0.362, 0.732, 0.444, 0.371
-32.22, 0.681, 0.373, 0.724, 0.459, 0.351
-31.72, 0.671, 0.385, 0.715, 0.473, 0.330
-31.22, 0.661, 0.397, 0.707, 0.488, 0.310
-30.72, 0.651, 0.408, 0.698, 0.502, 0.290
-30.22, 0.641, 0.420, 0.689, 0.516, 0.269
-29.72, 0.631, 0.432, 0.681, 0.531, 0.249
-29.22, 0.621, 0.443, 0.672, 0.545, 0.229
-28.72, 0.611, 0.455, 0.663, 0.559, 0.209
-28.22, 0.601, 0.467, 0.655, 0.574, 0.188
-27.72, 0.591, 0.478, 0.646, 0.588, 0.168
-27.22, 0.581, 0.490, 0.638, 0.602, 0.148
-26.72, 0.571, 0.502, 0.629, 0.617, 0.127
-26.22, 0.561, 0.513, 0.620, 0.631, 0.118
-25.72, 0.551, 0.525, 0.612, 0.645, 0.120
-25.22, 0.541, 0.537, 0.603, 0.660, 0.123
-24.73, 0.531, 0.548, 0.594, 0.674, 0.143
