Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_25600ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 14:43:04,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.79, 1.5712, 1.5408, 1.3449,48.5632, 1.5712
0.0184,  147.59, 0.7538, 0.9818, 0.7911,25.1210, 0.7538
0.0275,  221.38, 0.8469, 0.3347, 1.0752,11.8144, 0.8469
0.0367,  295.18, 1.1553, 1.6207, 1.1258,11.8956, 1.1553
0.0459,  368.97, 0.8781, 1.9166, 0.7878,17.2077, 0.8781
0.0551,  442.76, 0.1169, 2.3382, 0.7136,21.4714, 0.1169
0.0642,  516.56, 0.6567, 3.7822, 0.7156,22.8346, 0.6567
0.0734,  590.35, 0.8410, 3.6537, 0.7151, 6.3303, 0.8410
0.0826,  664.15, 0.6171, 3.2043, 0.3204,63.6476, 0.6171
0.0918,  737.94, 1.8420, 8.4370, 1.5941,96.3249, 1.8420
0.1010,  811.73, 2.9549,12.6691, 1.7954,66.3306, 2.9549
0.1101,  885.53, 2.7625,11.2311, 1.5551,30.2177, 2.7625
0.1193,  959.32, 2.2988, 6.3831, 2.3944,20.6333, 2.2988
0.1285, 1033.12, 1.7812, 2.1778, 2.8950, 3.9287, 1.7812
0.1377, 1106.91, 0.6480, 3.3010, 1.6768,36.6047, 0.6480
0.1469, 1180.70, 1.2476, 0.9094, 1.7121,60.6774, 1.2476
0.1560, 1254.50, 0.5310, 2.2802, 1.3116,45.0306, 0.5310
0.1652, 1328.29, 0.4040, 3.7171, 0.8861,35.1710, 0.4040
0.1744, 1402.09, 0.7754, 3.6730, 1.2394,45.3847, 0.7754
0.1836, 1475.88, 3.5251, 7.2402, 2.4224,11.9945, 3.5251
0.1927, 1549.67, 6.6822, 8.8835, 6.1858,30.3395, 6.6822
0.2019, 1623.47, 5.9697, 6.9594, 5.9077,37.6618, 5.9697
0.2111, 1697.26, 2.5388, 6.2800, 2.3128,36.0901, 2.5388
0.2203, 1771.06, 2.2292, 4.3594, 3.3345,41.4389, 2.2292
0.2295, 1844.85, 3.8263, 2.7755, 5.2647,88.6079, 3.8263
0.2386, 1918.64, 2.5230, 2.8785, 3.5366,73.4967, 2.5230
0.2478, 1992.44, 1.1439, 3.0213, 0.6372,18.7971, 1.1439
0.2570, 2066.23, 4.4170, 1.9846, 5.0292,79.4221, 4.4170
0.2662, 2140.02, 6.8283, 2.0522, 7.8759,93.1000, 6.8283
0.2754, 2213.82, 6.1598, 3.0128, 6.6469,83.4675, 6.1598
0.2845, 2287.61, 4.0287, 5.5204, 3.2001,69.7708, 4.0287
0.2937, 2361.41, 3.5824, 8.1875, 2.7407,51.8045, 3.5824
0.3029, 2435.20, 3.1741, 6.9888, 2.8477, 3.0704, 3.1741
0.3121, 2508.99, 2.8280, 2.7843, 3.0176,21.3858, 2.8280
0.3212, 2582.79, 1.9490, 1.8022, 2.5500,31.9011, 1.9490
0.3304, 2656.58, 3.2514, 2.9270, 3.4458,28.3325, 3.2514
0.3396, 2730.38, 4.4223, 3.1903, 4.7603,34.9486, 4.4223
0.3488, 2804.17, 4.2852, 2.8315, 4.5257,76.3147, 4.2852
0.3580, 2877.96, 2.2215, 0.6294, 2.4122,53.7804, 2.2215
0.3671, 2951.76, 1.8766, 2.6360, 2.0500,54.1920, 1.8766
0.3763, 3025.55, 2.6595, 2.0740, 3.3560,63.7170, 2.6595
0.3855, 3099.35, 1.0791, 1.3124, 1.8770,67.9084, 1.0791
