Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-3EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 13:56:29,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.06, 0.9905, 0.9986, 0.9870, 1.0036, 0.9905
0.0184,  148.12, 0.9364, 0.9549, 0.9283, 0.9649, 0.9364
0.0276,  222.19, 0.8471, 0.8767, 0.8337, 0.8896, 0.8471
0.0368,  296.25, 0.7402, 0.7975, 0.7150, 0.8165, 0.7402
0.0461,  370.31, 0.6221, 0.6490, 0.6053, 0.7034, 0.6221
0.0553,  444.37, 0.5070, 0.4590, 0.5137, 0.5743, 0.5070
0.0645,  518.43, 0.3907, 0.3247, 0.4056, 0.4560, 0.3907
0.0737,  592.49, 0.2840, 0.2606, 0.2899, 0.3757, 0.2840
0.0829,  666.56, 0.1986, 0.2269, 0.1781, 0.3650, 0.1986
0.0921,  740.62, 0.1349, 0.1787, 0.1021, 0.3177, 0.1349
0.1013,  814.68, 0.1122, 0.1088, 0.1062, 0.1920, 0.1122
0.1105,  888.74, 0.0976, 0.0904, 0.1021, 0.0850, 0.0976
0.1198,  962.80, 0.0538, 0.0519, 0.0636, 0.0609, 0.0538
0.1290, 1036.87, 0.0631, 0.0635, 0.0814, 0.1233, 0.0631
0.1382, 1110.93, 0.0847, 0.0693, 0.1098, 0.1601, 0.0847
0.1474, 1184.99, 0.1060, 0.0637, 0.1489, 0.1448, 0.1060
0.1566, 1259.05, 0.1187, 0.1230, 0.1952, 0.1505, 0.1187
0.1658, 1333.11, 0.0770, 0.1763, 0.1641, 0.1889, 0.0770
0.1750, 1407.17, 0.0634, 0.1964, 0.1355, 0.1756, 0.0634
0.1842, 1481.24, 0.0730, 0.1397, 0.1341, 0.1865, 0.0730
0.1934, 1555.30, 0.0628, 0.0958, 0.1044, 0.1817, 0.0628
0.2027, 1629.36, 0.0564, 0.1069, 0.0761, 0.1479, 0.0564
0.2119, 1703.42, 0.0557, 0.1052, 0.0745, 0.1344, 0.0557
0.2211, 1777.48, 0.0163, 0.0509, 0.0339, 0.0944, 0.0163
0.2303, 1851.55, 0.0401, 0.0328, 0.0473, 0.0660, 0.0401
0.2395, 1925.61, 0.0732, 0.0646, 0.1104, 0.0673, 0.0732
0.2487, 1999.67, 0.0601, 0.1017, 0.1045, 0.0635, 0.0601
0.2579, 2073.73, 0.0271, 0.0664, 0.0401, 0.0388, 0.0271
0.2671, 2147.79, 0.0553, 0.0121, 0.0734, 0.0119, 0.0553
0.2764, 2221.85, 0.0603, 0.0569, 0.0908, 0.0189, 0.0603
0.2856, 2295.92, 0.0566, 0.0837, 0.0810, 0.0239, 0.0566
0.2948, 2369.98, 0.0593, 0.0705, 0.0729, 0.0496, 0.0593
0.3040, 2444.04, 0.0493, 0.0785, 0.0595, 0.0628, 0.0493
