Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_6400ISO_-2EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 15:16:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.85, 0.9443, 1.0383, 0.9142, 1.0766, 0.9443
0.0184,  147.69, 0.8384, 1.0934, 0.7683, 0.9859, 0.8384
0.0276,  221.54, 0.6685, 0.8934, 0.6183, 0.6688, 0.6685
0.0367,  295.38, 0.4363, 0.5541, 0.4308, 0.5280, 0.4363
0.0459,  369.23, 0.3027, 0.3436, 0.3015, 0.7234, 0.3027
0.0551,  443.07, 0.1004, 0.2271, 0.0545, 0.9903, 0.1004
0.0643,  516.92, 0.0725, 0.4606, 0.0811, 0.8138, 0.0725
0.0735,  590.76, 0.2492, 0.4731, 0.2415, 0.5083, 0.2492
0.0827,  664.61, 0.1523, 0.2295, 0.2069, 0.5499, 0.1523
0.0918,  738.46, 0.3147, 0.1207, 0.4472, 0.6569, 0.3147
0.1010,  812.30, 0.7735, 0.9882, 0.9101, 1.0617, 0.7735
0.1102,  886.15, 0.8043, 2.4525, 0.5312, 0.4238, 0.8043
0.1194,  959.99, 0.4669, 2.2754, 0.1707, 0.8315, 0.4669
0.1286, 1033.84, 0.2484, 0.8008, 0.4834, 0.7923, 0.2484
0.1378, 1107.68, 0.2920, 1.1810, 0.6415, 0.7641, 0.2920
0.1470, 1181.53, 0.3651, 1.1826, 0.6016, 1.2467, 0.3651
0.1561, 1255.37, 0.1948, 0.8484, 0.4995, 0.8287, 0.1948
0.1653, 1329.22, 0.3201, 1.5568, 0.1534, 0.2826, 0.3201
0.1745, 1403.07, 0.4906, 0.7869, 0.5535, 0.2463, 0.4906
0.1837, 1476.91, 0.1147, 0.9255, 0.3402, 0.6274, 0.1147
