Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_-1EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 14:35:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.11, 1.0026, 0.9957, 1.0061, 0.9899, 1.0026
0.0184,  148.23, 1.0038, 1.0086, 1.0106, 0.9382, 1.0038
0.0277,  222.34, 0.9925, 1.0671, 0.9877, 0.8754, 0.9925
0.0369,  296.45, 0.9623, 1.0751, 0.9487, 0.8363, 0.9623
0.0461,  370.57, 0.9590, 1.1131, 0.9415, 0.7766, 0.9590
0.0553,  444.68, 0.9964, 1.2559, 0.9627, 0.7095, 0.9964
0.0645,  518.79, 0.9885, 1.1928, 0.9700, 0.6923, 0.9885
0.0737,  592.91, 0.9013, 0.9219, 0.9254, 0.6738, 0.9013
0.0830,  667.02, 0.8360, 0.7850, 0.8878, 0.5940, 0.8360
0.0922,  741.13, 0.8433, 0.8973, 0.8715, 0.5487, 0.8433
0.1014,  815.25, 0.8588, 1.1063, 0.8319, 0.5377, 0.8588
0.1106,  889.36, 0.8320, 1.0811, 0.8069, 0.5361, 0.8320
0.1198,  963.48, 0.7509, 0.8840, 0.7339, 0.6597, 0.7509
0.1291, 1037.59, 0.6901, 0.7801, 0.6755, 0.6753, 0.6901
0.1383, 1111.70, 0.6880, 0.7416, 0.7075, 0.4647, 0.6880
0.1475, 1185.82, 0.6581, 0.8220, 0.6534, 0.3610, 0.6581
0.1567, 1259.93, 0.5721, 0.7540, 0.5728, 0.4092, 0.5721
0.1659, 1334.04, 0.4800, 0.4554, 0.5220, 0.3656, 0.4800
0.1751, 1408.16, 0.4592, 0.3458, 0.5013, 0.3634, 0.4592
0.1844, 1482.27, 0.5177, 0.5551, 0.5216, 0.4061, 0.5177
0.1936, 1556.38, 0.4910, 0.6359, 0.4634, 0.4097, 0.4910
0.2028, 1630.50, 0.4176, 0.4337, 0.4088, 0.4716, 0.4176
0.2120, 1704.61, 0.4290, 0.3466, 0.4443, 0.5021, 0.4290
0.2212, 1778.72, 0.4496, 0.5310, 0.4239, 0.5147, 0.4496
0.2305, 1852.84, 0.4528, 0.6448, 0.4061, 0.4480, 0.4528
0.2397, 1926.95, 0.4429, 0.4916, 0.4555, 0.2625, 0.4429
0.2489, 2001.06, 0.3812, 0.3969, 0.4129, 0.1877, 0.3812
0.2581, 2075.18, 0.3331, 0.4503, 0.3292, 0.2245, 0.3331
0.2673, 2149.29, 0.3155, 0.3888, 0.3091, 0.2369, 0.3155
0.2765, 2223.40, 0.3216, 0.3299, 0.3333, 0.2362, 0.3216
