Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-1EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 14:07:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.82, 0.8360, 0.8607, 0.8378, 0.7643, 0.8360
0.0184,  147.63, 0.4268, 0.5389, 0.4133, 0.3325, 0.4268
0.0275,  221.45, 0.1444, 0.3362, 0.1240, 0.0643, 0.1444
0.0367,  295.27, 0.0838, 0.1819, 0.1338, 0.3118, 0.0838
0.0459,  369.08, 0.0455, 0.5103, 0.1353, 0.1834, 0.0455
0.0551,  442.90, 0.0755, 0.4273, 0.1457, 0.1380, 0.0755
0.0643,  516.71, 0.1899, 0.5056, 0.1637, 0.2343, 0.1899
0.0734,  590.53, 0.2434, 0.5415, 0.2335, 0.3842, 0.2434
0.0826,  664.35, 0.2456, 0.4632, 0.2870, 0.6691, 0.2456
0.0918,  738.16, 0.3075, 0.4125, 0.4897, 0.8160, 0.3075
0.1010,  811.98, 0.1536, 0.5251, 0.3601, 0.4824, 0.1536
0.1102,  885.80, 0.2592, 0.5641, 0.2424, 0.2599, 0.2592
0.1194,  959.61, 0.4290, 0.2831, 0.6361, 0.3761, 0.4290
0.1285, 1033.43, 0.1986, 0.9050, 0.4933, 0.0671, 0.1986
0.1377, 1107.24, 0.1433, 1.0019, 0.0161, 0.4291, 0.1433
0.1469, 1181.06, 0.2087, 0.5119, 0.2700, 0.3924, 0.2087
0.1561, 1254.88, 0.1395, 0.0305, 0.2124, 0.1974, 0.1395
0.1653, 1328.69, 0.1317, 0.5794, 0.0763, 0.4674, 0.1317
0.1744, 1402.51, 0.1190, 0.4808, 0.2167, 0.5438, 0.1190
0.1836, 1476.33, 0.2352, 0.7402, 0.2938, 0.2448, 0.2352
0.1928, 1550.14, 0.0692, 0.7001, 0.1971, 0.5172, 0.0692
0.2020, 1623.96, 0.0976, 0.6442, 0.3020, 0.6879, 0.0976
0.2112, 1697.77, 0.1432, 0.6306, 0.2428, 0.4521, 0.1432
0.2203, 1771.59, 0.3829, 1.6262, 0.2640, 0.1301, 0.3829
0.2295, 1845.41, 0.4015, 0.9758, 0.4167, 0.4650, 0.4015
0.2387, 1919.22, 0.4549, 0.5423, 0.4961, 0.5593, 0.4549
0.2479, 1993.04, 0.4223, 0.2700, 0.5386, 0.4080, 0.4223
0.2571, 2066.86, 0.2993, 0.5757, 0.4331, 0.3607, 0.2993
0.2663, 2140.67, 0.0635, 0.8981, 0.1443, 0.7823, 0.0635
0.2754, 2214.49, 0.1538, 0.7861, 0.0210, 0.8657, 0.1538
0.2846, 2288.30, 0.2501, 0.5608, 0.2603, 0.3398, 0.2501
0.2938, 2362.12, 0.5796, 0.9630, 0.5828, 0.3737, 0.5796
0.3030, 2435.94, 0.4767, 0.6455, 0.5101, 0.2492, 0.4767
0.3122, 2509.75, 0.5382, 0.8461, 0.5646, 0.2987, 0.5382
0.3213, 2583.57, 0.5170, 0.9166, 0.5544, 0.6719, 0.5170
0.3305, 2657.39, 0.0687, 0.1139, 0.0138, 0.7537, 0.0687
0.3397, 2731.20, 0.2367, 0.1130, 0.2952, 0.5294, 0.2367
0.3489, 2805.02, 0.2134, 0.5314, 0.1773, 0.3073, 0.2134
0.3581, 2878.83, 0.4313, 0.7425, 0.4354, 0.2967, 0.4313
0.3672, 2952.65, 0.3681, 1.1136, 0.2731, 0.4937, 0.3681
0.3764, 3026.47, 0.2530, 1.0920, 0.1074, 0.7882, 0.2530
0.3856, 3100.28, 0.0942, 0.5103, 0.0933, 0.6342, 0.0942
0.3948, 3174.10, 0.0654, 0.1382, 0.1318, 0.3865, 0.0654
0.4040, 3247.92, 0.1228, 0.4015, 0.0916, 0.4396, 0.1228
0.4132, 3321.73, 0.3826, 0.6261, 0.3048, 0.6544, 0.3826
0.4223, 3395.55, 0.3753, 0.3426, 0.3653, 0.6600, 0.3753
0.4315, 3469.36, 0.1513, 0.2458, 0.1551, 0.5902, 0.1513
0.4407, 3543.18, 0.2054, 0.2039, 0.2197, 0.4603, 0.2054
0.4499, 3617.00, 0.0940, 0.2740, 0.0334, 0.3009, 0.0940
0.4591, 3690.81, 0.1108, 0.3046, 0.0578, 0.2550, 0.1108
0.4682, 3764.63, 0.4930, 0.5754, 0.4940, 0.3448, 0.4930
0.4774, 3838.45, 0.6458, 0.6714, 0.6476, 0.5804, 0.6458
0.4866, 3912.26, 0.1200, 0.2454, 0.0566, 0.4690, 0.1200
0.4958, 3986.08, 0.2786, 0.5147, 0.3109, 0.4378, 0.2786
0.5050, 4059.89, 0.3519, 0.5950, 0.3743, 0.4416, 0.3519
0.5141, 4133.71, 0.9183, 0.9258, 0.9773, 0.5917, 0.9183
0.5233, 4207.53, 0.7658, 0.7148, 0.7931, 0.7415, 0.7658
0.5325, 4281.34, 0.5348, 0.6785, 0.5015, 0.8238, 0.5348
0.5417, 4355.16, 0.3675, 0.4660, 0.3435, 0.6609, 0.3675
0.5509, 4428.98, 0.4050, 0.6388, 0.3759, 0.1999, 0.4050
0.5600, 4502.79, 0.3758, 0.5260, 0.3910, 0.2140, 0.3758
0.5692, 4576.61, 0.3637, 0.3749, 0.4127, 0.6586, 0.3637
0.5784, 4650.42, 0.4283, 0.2940, 0.4229, 0.8802, 0.4283
0.5876, 4724.24, 0.3633, 0.6085, 0.3343, 0.7896, 0.3633
0.5968, 4798.06, 0.2633, 0.6903, 0.1906, 0.5900, 0.2633
0.6060, 4871.87, 0.5384, 0.3546, 0.5970, 0.7538, 0.5384
0.6151, 4945.69, 0.4819, 0.4282, 0.5612, 0.8283, 0.4819
0.6243, 5019.51, 0.5693, 0.8233, 0.5936, 0.3489, 0.5693
0.6335, 5093.32, 0.4033, 1.3192, 0.4987, 0.4880, 0.4033
0.6427, 5167.14, 1.0734, 0.9353, 1.4944, 1.3710, 1.0734
0.6519, 5240.95, 1.5675, 0.3382, 1.9141, 2.0000, 1.5675
0.6610, 5314.77, 0.6644, 0.7466, 0.8331, 1.4073, 0.6644
0.6702, 5388.59, 0.0867, 0.9909, 0.1672, 0.7018, 0.0867
0.6794, 5462.40, 0.1378, 0.8181, 0.1557, 0.5287, 0.1378
0.6886, 5536.22, 0.2418, 1.1165, 0.1162, 0.1115, 0.2418
0.6978, 5610.04, 0.5500, 1.0447, 0.6183, 0.2576, 0.5500
0.7069, 5683.85, 1.3996, 1.5910, 1.4600, 0.3457, 1.3996
0.7161, 5757.67, 1.3048, 1.8085, 1.2379, 1.3429, 1.3048
0.7253, 5831.48, 0.9824, 1.1284, 1.1486, 1.7706, 0.9824
0.7345, 5905.30, 1.4218, 1.2157, 1.6631, 1.1490, 1.4218
0.7437, 5979.12, 0.9510, 2.0000, 0.7973, 0.8456, 0.9510
0.7529, 6052.93, 0.6390, 2.0000, 0.5363, 1.2590, 0.6390
0.7620, 6126.75, 1.3224, 2.0000, 1.2475, 1.0674, 1.3224
0.7712, 6200.57, 2.0000, 1.4735, 2.0000, 2.0000, 2.0000
0.7804, 6274.38, 2.0000, 2.0000, 2.0000, 1.8616, 2.0000
0.7896, 6348.20, 1.7238, 2.0000, 0.9953, 0.6860, 1.7238
0.7988, 6422.01, 1.0801, 2.0000, 0.2893, 2.0000, 1.0801
0.8079, 6495.83, 0.2442, 2.0000, 1.2184, 1.4197, 0.2442
0.8171, 6569.65, 1.0527, 2.0000, 1.6348, 0.2015, 1.0527
0.8263, 6643.46, 0.6622, 1.8543, 1.5484, 2.0000, 0.6622
0.8355, 6717.28, 0.2132, 2.0000, 1.6426, 2.0000, 0.2132
0.8447, 6791.10, 0.3873, 2.0000, 1.9944, 2.0000, 0.3873
0.8538, 6864.91, 0.3949, 2.0000, 1.3881, 2.0000, 0.3949
0.8630, 6938.73, 0.5708, 2.0000, 1.5682, 2.0000, 0.5708
0.8722, 7012.54, 2.0000, 2.0000, 2.0000, 1.7433, 2.0000
0.8814, 7086.36, 2.0000, 2.0000, 2.0000, 0.7898, 2.0000
0.8906, 7160.18, 2.0000, 1.6657, 2.0000, 1.2621, 2.0000
0.8998, 7233.99, 1.5406, 2.0000, 2.0000, 2.0000, 1.5406
0.9089, 7307.81, 0.7471, 2.0000, 1.5734, 2.0000, 0.7471
0.9181, 7381.63, 1.6625, 2.0000, 1.1249, 2.0000, 1.6625
0.9273, 7455.44, 2.0000, 2.0000, 1.5292, 2.0000, 2.0000
0.9365, 7529.26, 0.3509, 2.0000, 1.4715, 2.0000, 0.3509
0.9457, 7603.07, 1.1591, 2.0000, 2.0000, 2.0000, 1.1591
0.9548, 7676.89, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9640, 7750.71, 1.6601, 2.0000, 1.7374, 2.0000, 1.6601
0.9732, 7824.52, 1.4524, 2.0000, 2.0000, 1.4763, 1.4524
0.9824, 7898.34, 1.5821, 2.0000, 2.0000, 2.0000, 1.5821
0.9916, 7972.16, 1.2830, 2.0000, 1.9410, 2.0000, 1.2830
1.0007, 8045.97, 0.4153, 1.6959, 0.9252, 2.0000, 0.4153
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.2227, 0.3924, 0.2041, 0.1386, 0.2227
0.0500, 0.0589, 0.4733, 0.1400, 0.1631, 0.0589
0.0750, 0.2438, 0.5283, 0.2425, 0.4324, 0.2438
0.1000, 0.1703, 0.5129, 0.3741, 0.5185, 0.1703
0.1250, 0.2874, 0.6655, 0.5483, 0.1861, 0.2874
0.1500, 0.1853, 0.3493, 0.2505, 0.3265, 0.1853
0.1750, 0.1261, 0.4966, 0.2214, 0.5257, 0.1261
0.2000, 0.0915, 0.6563, 0.2793, 0.6510, 0.0915
0.2250, 0.3923, 1.2966, 0.3414, 0.2998, 0.3923
0.2500, 0.3940, 0.3402, 0.5143, 0.3971, 0.3940
0.2750, 0.1496, 0.7914, 0.0268, 0.8618, 0.1496
0.3000, 0.5101, 0.7485, 0.5337, 0.2896, 0.5101
0.3250, 0.3383, 0.5966, 0.3389, 0.7045, 0.3383
0.3500, 0.2399, 0.5571, 0.2087, 0.3061, 0.2399
0.3750, 0.2709, 1.0953, 0.1331, 0.7424, 0.2709
0.4000, 0.0980, 0.2877, 0.1090, 0.4167, 0.0980
0.4250, 0.3102, 0.3145, 0.3042, 0.6397, 0.3102
0.4500, 0.0943, 0.2744, 0.0337, 0.3002, 0.0943
0.4750, 0.6055, 0.6461, 0.6071, 0.5183, 0.6055
0.5000, 0.3122, 0.5516, 0.3400, 0.4395, 0.3122
0.5500, 0.4014, 0.6224, 0.3728, 0.2435, 0.4014
0.6000, 0.3600, 0.5723, 0.3334, 0.6476, 0.3600
0.6500, 1.4674, 0.4591, 1.8291, 1.9511, 1.4674
0.7000, 0.7568, 1.1776, 0.8232, 0.2790, 0.7568
0.7500, 0.7359, 2.9909, 0.6174, 1.1306, 0.7359
0.8000, 0.9671, 4.8651, 0.4150, 1.9940, 0.9671
0.8500, 0.3917, 4.8174, 1.6420, 5.5549, 0.3917
0.9000, 1.5190, 3.2106, 2.5180, 3.7403, 1.5190
0.9500, 1.5903, 4.4397, 3.0801, 4.8048, 1.5903
1.0000, 0.4855, 1.8857, 1.0074, 4.5854, 0.4855

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-14.99,-0.024, 0.196, 0.078, 0.146, 0.220
-14.49, 0.045,-0.067, 0.225,-0.021, 0.292
-13.99, 0.087, 0.092, 0.082, 0.091, 0.010
-13.49, 0.199, 0.005, 0.349, 0.070, 0.344
-12.99, 0.377, 0.098, 0.176, 0.155, 0.279
-12.49, 0.318, 0.035, 0.277, 0.107, 0.283
-11.99, 0.368, 0.173, 0.203, 0.210, 0.195
-11.49, 0.311, 0.022, 0.216, 0.091, 0.289
-10.99, 0.224, 0.143, 0.094, 0.153, 0.130
-10.49, 0.364, 0.134, 0.250, 0.186, 0.230
-9.99, 0.249, 0.220, 0.124, 0.216, 0.125
-9.49, 0.582, 0.263, 0.272, 0.321, 0.319
-8.99, 0.288, 0.301, 0.195, 0.289, 0.105
-8.49, 0.513, 0.293, 0.270, 0.330, 0.243
-7.99, 0.222, 0.302, 0.226, 0.281, 0.081
-7.49, 0.328, 0.266, 0.253, 0.276, 0.075
-6.99, 0.274, 0.283, 0.261, 0.279, 0.022
-6.50, 0.287, 0.226, 0.202, 0.235, 0.086
-6.00, 0.377, 0.296, 0.398, 0.319, 0.102
-5.50, 0.365, 0.285, 0.298, 0.300, 0.080
-5.00, 0.459, 0.287, 0.420, 0.329, 0.173
-4.50, 0.470, 0.256, 0.453, 0.312, 0.213
-4.00, 0.461, 0.325, 0.487, 0.364, 0.162
-3.50, 0.591, 0.274, 0.486, 0.349, 0.317
-3.00, 0.435, 0.369, 0.442, 0.387, 0.073
-2.50, 0.512, 0.332, 0.450, 0.374, 0.180
-2.00, 0.466, 0.464, 0.374, 0.456, 0.092
-1.50, 0.329, 0.393, 0.501, 0.391, 0.172
-1.00, 0.521, 0.535, 0.422, 0.522, 0.113
-0.50, 0.269, 0.488, 0.525, 0.453, 0.256
 0.00, 0.556, 0.551, 0.438, 0.541, 0.117
 0.50, 0.454, 0.639, 0.488, 0.592, 0.185
 1.00, 0.676, 0.498, 0.342, 0.515, 0.334
 1.50, 0.715, 0.626, 0.421, 0.624, 0.294
 2.00, 0.689, 0.624, 0.377, 0.613, 0.312
 2.50, 0.576, 0.499, 0.458, 0.509, 0.118
 3.00, 0.708, 0.763, 0.362, 0.717, 0.402
 3.50, 0.854, 0.625, 0.610, 0.664, 0.244
 4.00, 0.752, 0.843, 0.294, 0.777, 0.549
 4.50, 1.125, 0.633, 0.503, 0.709, 0.622
 5.00, 0.764, 0.734, 0.415, 0.710, 0.350
 5.50, 1.089, 0.712, 0.588, 0.768, 0.501
 6.00, 0.977, 0.635, 0.643, 0.697, 0.341
 6.50, 0.875, 0.777, 0.486, 0.768, 0.389
 6.99, 1.027, 0.679, 0.687, 0.742, 0.348
 7.49, 0.856, 0.883, 0.511, 0.845, 0.372
 7.99, 0.938, 0.753, 0.799, 0.790, 0.185
 8.49, 0.890, 0.816, 0.593, 0.809, 0.297
 8.99, 1.032, 0.753, 0.725, 0.800, 0.306
 9.49, 1.028, 0.785, 0.752, 0.825, 0.276
 9.99, 0.917, 0.782, 0.587, 0.789, 0.330
10.49, 0.943, 0.715, 0.829, 0.766, 0.227
10.99, 1.079, 0.849, 0.691, 0.876, 0.388
11.49, 0.786, 0.793, 0.702, 0.783, 0.090
11.99, 1.294, 0.845, 0.698, 0.912, 0.595
12.49, 0.821, 0.906, 0.629, 0.866, 0.277
12.99, 1.250, 0.880, 0.768, 0.936, 0.482
13.49, 0.836, 0.939, 0.681, 0.897, 0.258
13.99, 1.047, 0.892, 0.827, 0.914, 0.220
14.49, 0.908, 0.978, 0.789, 0.948, 0.188
14.99, 1.115, 0.950, 0.754, 0.962, 0.360
15.49, 0.970, 1.012, 0.770, 0.983, 0.242
15.99, 1.210, 1.060, 0.794, 1.063, 0.416
16.49, 1.091, 0.981, 0.784, 0.983, 0.308
16.99, 1.188, 1.013, 0.758, 1.021, 0.430
17.49, 1.245, 1.102, 0.853, 1.105, 0.392
17.99, 1.150, 0.930, 0.755, 0.953, 0.395
18.49, 1.264, 1.049, 0.814, 1.066, 0.450
18.99, 1.060, 0.988, 0.888, 0.992, 0.173
19.49, 1.114, 1.019, 0.806, 1.017, 0.308
19.99, 0.907, 0.973, 1.013, 0.965, 0.106
20.48, 1.056, 1.092, 1.044, 1.081, 0.048
20.98, 0.852, 1.004, 1.026, 0.979, 0.174
21.48, 0.911, 0.968, 1.042, 0.964, 0.131
21.98, 0.909, 1.025, 0.946, 0.997, 0.116
22.48, 1.067, 1.120, 0.912, 1.092, 0.208

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,    0.0
Light pixel level ,   29.8
Dark level linear , 0.0000
Light level linear,  0.014

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.2% below-R of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3210,2010,3318,2209
Edge center,3252.70833,2110.50000, pixels from upper-right
Edge angle,2.208
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.017
MTF50 LW/PH,   134
MTF50 Cy/Pxl, 0.017
MTF50P Cy/pxl, 0.017
MTF50P LW/PH,   134
MTF50P Cy/Pxl, 0.017
MTF30 Cy/pxl, 0.022
MTF30 LW/PH,   181
MTF30 Cy/Pxl, 0.022
MTF30P Cy/pxl, 0.022
MTF30P LW/PH,   181
MTF30P Cy/Pxl, 0.022
MTF20 Cy/pxl, 0.026
MTF20 LW/PH,   207
MTF20 Cy/Pxl, 0.026
MTF20P Cy/pxl, 0.026
MTF20P LW/PH,   207
MTF20P Cy/Pxl, 0.026
MTF Area Pk Norml Cy/pxl, 0.136
MTF Area Pk Norml LW/PH,  1096
MTF Area Pk Norml Cy/Pxl, 0.136
MTF at Nyquist, 0.312
MTF50 Red Cy/pxl, 0.020
MTF50 Red Cy/Pxl, 0.020
MTF50 Green Cy/pxl, 0.016
MTF50 Green Cy/Pxl, 0.016
MTF50 Blue Cy/pxl, 0.015
MTF50 Blue Cy/Pxl, 0.015
Undersharpening %,20.194
MTF50,0.0167 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,23.142
Rise 10-80 pxls,16.842
Rise 10-70 pxls,14.138
Rise 20-80 pxls,15.748
Rise 20-70 pxls,13.044
Rises 10-90 per PH,173.7128
Rises 10-80 per PH,238.6861
Rises 10-70 per PH,284.3381
Rises 20-80 per PH,255.2760
Rises 20-70 per PH,308.1982
R1090 Red pxls, 17.94
R1090 Green pxls, 22.34
R1090 Blue pxls, 30.58
R1090 Lum pxls, 23.14
Sharpening radius,NaN
Overshoot %,28.226
Undershoot %,9.757
Dk & lt lvls,0.000, 29.8091
Chromatic Aberration Area (pxls), 6.583
CA Crossing (pxls), 8.558
CA Crossing R-G (pixels),  9.426,Horiz (V-edge)
CA Crossing B-G (pixels),  3.153,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:54:09+02:00
Image Width                     , 6024
Image Height                    , 4020
