Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_-1EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 14:07:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.87, 0.8934, 0.9054, 0.8869, 0.9249, 0.8934
0.0184,  147.75, 0.6055, 0.5964, 0.6049, 0.6498, 0.6055
0.0276,  221.62, 0.2818, 0.3318, 0.2689, 0.2927, 0.2818
0.0368,  295.50, 0.0710, 0.1629, 0.0522, 0.0117, 0.0710
0.0459,  369.37, 0.0533, 0.0847, 0.0692, 0.1037, 0.0533
0.0551,  443.25, 0.0420, 0.0131, 0.0580, 0.0684, 0.0420
0.0643,  517.12, 0.0703, 0.1500, 0.0670, 0.0991, 0.0703
0.0735,  591.00, 0.0626, 0.1555, 0.0641, 0.2195, 0.0626
0.0827,  664.87, 0.0787, 0.0943, 0.1214, 0.3425, 0.0787
0.0919,  738.75, 0.0869, 0.3408, 0.0546, 0.2927, 0.0869
0.1011,  812.62, 0.0486, 0.2565, 0.0194, 0.1169, 0.0486
0.1103,  886.50, 0.0226, 0.1121, 0.0072, 0.0147, 0.0226
0.1194,  960.37, 0.0373, 0.3721, 0.0980, 0.0630, 0.0373
0.1286, 1034.25, 0.0211, 0.3285, 0.1318, 0.1101, 0.0211
0.1378, 1108.12, 0.0415, 0.1307, 0.0891, 0.1677, 0.0415
0.1470, 1182.00, 0.0944, 0.5610, 0.2869, 0.2410, 0.0944
0.1562, 1255.87, 0.1044, 0.6328, 0.0981, 0.2255, 0.1044
0.1654, 1329.75, 0.1413, 0.2646, 0.1571, 0.2316, 0.1413
0.1746, 1403.62, 0.0920, 0.3256, 0.1610, 0.2200, 0.0920
