Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_6400ISO_-1EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 14:35:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.01, 0.9971, 1.0266, 0.9831, 1.0749, 0.9971
0.0184,  148.01, 0.9930, 0.9821, 0.9827, 1.1758, 0.9930
0.0276,  222.02, 1.0048, 0.8141, 1.0572, 1.1445, 1.0048
0.0368,  296.03, 0.9761, 0.7067, 1.0420, 1.0899, 0.9761
0.0460,  370.03, 0.9009, 0.7012, 0.9473, 1.1232, 0.9009
0.0552,  444.04, 0.8106, 0.5575, 0.9207, 1.0836, 0.8106
0.0644,  518.05, 0.7888, 0.6811, 0.8996, 0.9628, 0.7888
0.0736,  592.05, 0.7857, 0.8685, 0.8317, 0.9000, 0.7857
0.0828,  666.06, 0.7111, 1.0956, 0.6895, 0.9461, 0.7111
0.0920,  740.07, 0.7621, 1.3035, 0.6564, 1.1147, 0.7621
0.1013,  814.07, 0.7196, 1.3332, 0.5309, 1.3306, 0.7196
0.1105,  888.08, 0.6038, 1.4565, 0.3537, 1.2760, 0.6038
0.1197,  962.09, 0.7068, 1.5259, 0.5360, 0.9134, 0.7068
0.1289, 1036.09, 0.7331, 1.1905, 0.6653, 0.6177, 0.7331
0.1381, 1110.10, 0.6559, 0.6107, 0.6884, 0.5323, 0.6559
0.1473, 1184.11, 0.7048, 0.4238, 0.8316, 0.3263, 0.7048
0.1565, 1258.11, 0.7666, 0.3496, 0.9452, 0.1961, 0.7666
0.1657, 1332.12, 0.6900, 0.4650, 0.8171, 0.2321, 0.6900
0.1749, 1406.13, 0.5571, 0.5341, 0.6132, 0.2791, 0.5571
0.1841, 1480.13, 0.3665, 0.3608, 0.4386, 0.4975, 0.3665
0.1933, 1554.14, 0.3172, 0.2773, 0.4703, 0.9835, 0.3172
0.2025, 1628.14, 0.4241, 0.2671, 0.6575, 1.1035, 0.4241
0.2117, 1702.15, 0.3387, 0.5330, 0.6004, 1.0154, 0.3387
0.2209, 1776.16, 0.2027, 0.5179, 0.3886, 1.0112, 0.2027
0.2301, 1850.16, 0.0948, 0.2920, 0.1436, 0.9166, 0.0948
0.2393, 1924.17, 0.0348, 0.2396, 0.0443, 0.6685, 0.0348
0.2485, 1998.18, 0.1448, 0.2233, 0.1206, 0.5165, 0.1448
0.2577, 2072.18, 0.0611, 0.1863, 0.0368, 0.1965, 0.0611
0.2669, 2146.19, 0.1688, 0.3972, 0.1158, 0.1022, 0.1688
0.2761, 2220.20, 0.1031, 0.2904, 0.1017, 0.2250, 0.1031
0.2853, 2294.20, 0.0178, 0.0972, 0.0544, 0.3992, 0.0178
0.2946, 2368.21, 0.1315, 0.1627, 0.0938, 0.5453, 0.1315
0.3038, 2442.22, 0.1600, 0.2338, 0.1343, 0.5132, 0.1600
0.3130, 2516.22, 0.0568, 0.1640, 0.0658, 0.2883, 0.0568
0.3222, 2590.23, 0.0272, 0.0757, 0.0379, 0.0648, 0.0272
