Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-2EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 15:11:30,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.88, 0.9302, 0.9390, 0.9290, 0.9204, 0.9302
0.0184,  147.76, 0.7373, 0.7182, 0.7505, 0.7114, 0.7373
0.0276,  221.64, 0.4959, 0.4718, 0.5110, 0.4967, 0.4959
0.0368,  295.52, 0.2486, 0.3165, 0.2295, 0.2989, 0.2486
0.0459,  369.40, 0.0548, 0.3319, 0.0481, 0.0234, 0.0548
0.0551,  443.28, 0.0834, 0.3483, 0.1632, 0.1321, 0.0834
0.0643,  517.16, 0.1627, 0.2222, 0.2171, 0.0676, 0.1627
0.0735,  591.03, 0.1961, 0.1227, 0.2632, 0.0914, 0.1961
0.0827,  664.91, 0.1639, 0.4736, 0.2560, 0.0395, 0.1639
0.0919,  738.79, 0.0229, 0.8620, 0.2207, 0.0398, 0.0229
0.1011,  812.67, 0.0877, 0.8104, 0.3595, 0.1705, 0.0877
0.1103,  886.55, 0.0365, 0.8855, 0.2495, 0.1000, 0.0365
0.1195,  960.43, 0.0229, 0.7653, 0.2294, 0.0740, 0.0229
0.1286, 1034.31, 0.0359, 0.5155, 0.2030, 0.2090, 0.0359
0.1378, 1108.19, 0.0905, 0.2756, 0.2020, 0.3376, 0.0905
0.1470, 1182.07, 0.1066, 0.1327, 0.2153, 0.3543, 0.1066
0.1562, 1255.95, 0.0728, 0.5811, 0.0934, 0.3706, 0.0728
0.1654, 1329.83, 0.3496, 0.8892, 0.2260, 0.1286, 0.3496
0.1746, 1403.71, 0.3911, 0.7889, 0.3958, 0.2054, 0.3911
0.1838, 1477.59, 0.1679, 0.6046, 0.3577, 0.4033, 0.1679
0.1930, 1551.47, 0.1019, 0.5606, 0.1759, 0.2837, 0.1019
0.2022, 1625.35, 0.2358, 0.7747, 0.2664, 0.1695, 0.2358
0.2113, 1699.22, 0.3343, 0.4782, 0.4460, 0.2391, 0.3343
0.2205, 1773.10, 0.3904, 0.3246, 0.4408, 0.2654, 0.3904
0.2297, 1846.98, 0.1441, 0.1991, 0.1365, 0.2963, 0.1441
0.2389, 1920.86, 0.1871, 0.4070, 0.1590, 0.1330, 0.1871
0.2481, 1994.74, 0.3233, 0.6333, 0.2534, 0.4345, 0.3233
0.2573, 2068.62, 0.4883, 0.7235, 0.4373, 0.3739, 0.4883
0.2665, 2142.50, 0.2137, 0.1373, 0.2367, 0.4388, 0.2137
0.2757, 2216.38, 0.2133, 0.6119, 0.2231, 0.2497, 0.2133
0.2849, 2290.26, 0.2992, 0.7183, 0.2028, 0.1545, 0.2992
0.2940, 2364.14, 0.3501, 0.3383, 0.3616, 0.4188, 0.3501
0.3032, 2438.02, 0.3239, 0.4038, 0.3477, 0.6333, 0.3239
0.3124, 2511.90, 0.3783, 0.2343, 0.4202, 0.5742, 0.3783
0.3216, 2585.78, 0.3715, 0.3967, 0.3701, 0.3872, 0.3715
0.3308, 2659.66, 0.3786, 0.4605, 0.3836, 0.2429, 0.3786
