Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 14:43:04,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.98, 0.9918, 0.9948, 0.9925, 0.9833, 0.9918
0.0184,  147.97, 0.9673, 0.9285, 0.9832, 0.9282, 0.9673
0.0276,  221.95, 0.9222, 0.8125, 0.9609, 0.8449, 0.9222
0.0368,  295.93, 0.8685, 0.7830, 0.8977, 0.8228, 0.8685
0.0460,  369.91, 0.8170, 0.8248, 0.8089, 0.9021, 0.8170
0.0552,  443.90, 0.7210, 0.7766, 0.6873, 0.8993, 0.7210
0.0644,  517.88, 0.6209, 0.6699, 0.6003, 0.7133, 0.6209
0.0736,  591.86, 0.5598, 0.5603, 0.5665, 0.5213, 0.5598
0.0828,  665.85, 0.5719, 0.5497, 0.6011, 0.3718, 0.5719
0.0920,  739.83, 0.5878, 0.6461, 0.6298, 0.1754, 0.5878
0.1012,  813.81, 0.5205, 0.7787, 0.5098, 0.1858, 0.5205
0.1104,  887.79, 0.4335, 0.8713, 0.3479, 0.3739, 0.4335
0.1196,  961.78, 0.3407, 0.6375, 0.2547, 0.3858, 0.3407
0.1288, 1035.76, 0.2740, 0.4735, 0.2156, 0.3478, 0.2740
0.1380, 1109.74, 0.2378, 0.4468, 0.1668, 0.4062, 0.2378
0.1472, 1183.73, 0.1546, 0.0633, 0.1555, 0.5194, 0.1546
0.1564, 1257.71, 0.0427, 0.3890, 0.1304, 0.5347, 0.0427
0.1656, 1331.69, 0.0617, 0.3919, 0.0427, 0.3343, 0.0617
0.1748, 1405.67, 0.1049, 0.7336, 0.1387, 0.0666, 0.1049
0.1840, 1479.66, 0.0732, 0.9253, 0.3000, 0.1870, 0.0732
0.1932, 1553.64, 0.0368, 0.9037, 0.2498, 0.3120, 0.0368
0.2024, 1627.62, 0.0853, 0.3813, 0.0943, 0.2933, 0.0853
0.2116, 1701.61, 0.1057, 0.2080, 0.0778, 0.2067, 0.1057
0.2208, 1775.59, 0.1637, 0.5151, 0.1198, 0.2846, 0.1637
0.2300, 1849.57, 0.1469, 0.8076, 0.0702, 0.4588, 0.1469
0.2392, 1923.55, 0.1868, 1.0064, 0.0693, 0.4089, 0.1868
0.2484, 1997.54, 0.2130, 0.9257, 0.0820, 0.2730, 0.2130
0.2577, 2071.52, 0.1454, 0.5731, 0.0305, 0.3344, 0.1454
0.2669, 2145.50, 0.2866, 0.4731, 0.2721, 0.3892, 0.2866
0.2761, 2219.49, 0.4076, 0.5241, 0.4224, 0.3223, 0.4076
0.2853, 2293.47, 0.3397, 0.3650, 0.3583, 0.2234, 0.3397
0.2945, 2367.45, 0.2475, 0.1609, 0.2557, 0.3982, 0.2475
0.3037, 2441.43, 0.1702, 0.1327, 0.1966, 0.4723, 0.1702
0.3129, 2515.42, 0.0631, 0.2840, 0.1236, 0.3661, 0.0631
0.3221, 2589.40, 0.0470, 0.4124, 0.0523, 0.1728, 0.0470
0.3313, 2663.38, 0.0953, 0.4198, 0.0641, 0.0558, 0.0953
0.3405, 2737.37, 0.1448, 0.3827, 0.1219, 0.1944, 0.1448
0.3497, 2811.35, 0.1834, 0.3437, 0.1596, 0.3383, 0.1834
0.3589, 2885.33, 0.1701, 0.2957, 0.1385, 0.4015, 0.1701
0.3681, 2959.31, 0.1173, 0.2414, 0.0806, 0.3456, 0.1173
0.3773, 3033.30, 0.0588, 0.2247, 0.0139, 0.1880, 0.0588
0.3865, 3107.28, 0.0692, 0.2458, 0.0694, 0.0451, 0.0692
0.3957, 3181.26, 0.1429, 0.2608, 0.1471, 0.2639, 0.1429
0.4049, 3255.25, 0.1972, 0.2571, 0.2075, 0.3876, 0.1972
0.4141, 3329.23, 0.2271, 0.2443, 0.2533, 0.3951, 0.2271
0.4233, 3403.21, 0.2049, 0.1975, 0.2382, 0.2879, 0.2049
0.4325, 3477.19, 0.1319, 0.1184, 0.1601, 0.1408, 0.1319
0.4417, 3551.18, 0.0556, 0.0490, 0.0694, 0.1504, 0.0556
0.4509, 3625.16, 0.0856, 0.1523, 0.0573, 0.2582, 0.0856
0.4601, 3699.14, 0.1342, 0.2510, 0.0906, 0.3458, 0.1342
0.4693, 3773.13, 0.1230, 0.2697, 0.0620, 0.3591, 0.1230
0.4785, 3847.11, 0.0587, 0.1755, 0.0527, 0.2725, 0.0587
0.4877, 3921.09, 0.1101, 0.0220, 0.1601, 0.0917, 0.1101
0.4969, 3995.07, 0.1845, 0.2067, 0.2078, 0.1088, 0.1845
0.5061, 4069.06, 0.2085, 0.3384, 0.1893, 0.2518, 0.2085
0.5153, 4143.04, 0.1897, 0.3603, 0.1595, 0.2610, 0.1897
0.5245, 4217.02, 0.1531, 0.3159, 0.1378, 0.1557, 0.1531
0.5337, 4291.00, 0.1036, 0.2272, 0.0943, 0.0615, 0.1036
0.5429, 4364.99, 0.0705, 0.1829, 0.0735, 0.1439, 0.0705
0.5521, 4438.97, 0.0215, 0.2406, 0.0525, 0.2461, 0.0215
0.5613, 4512.95, 0.0236, 0.3443, 0.0449, 0.2416, 0.0236
0.5705, 4586.94, 0.0677, 0.4431, 0.0175, 0.1203, 0.0677
0.5797, 4660.92, 0.0976, 0.4495, 0.0638, 0.0285, 0.0976
0.5889, 4734.90, 0.1350, 0.4239, 0.1380, 0.1965, 0.1350
0.5981, 4808.88, 0.2184, 0.4171, 0.2404, 0.4019, 0.2184
0.6073, 4882.87, 0.3093, 0.3511, 0.3438, 0.4848, 0.3093
0.6165, 4956.85, 0.3472, 0.3486, 0.3667, 0.3728, 0.3472
0.6257, 5030.83, 0.3632, 0.4475, 0.3453, 0.3328, 0.3632
0.6349, 5104.82, 0.4419, 0.5534, 0.4085, 0.4822, 0.4419
0.6441, 5178.80, 0.5459, 0.5952, 0.5213, 0.7112, 0.5459
0.6533, 5252.78, 0.6196, 0.5779, 0.6092, 0.8671, 0.6196
0.6625, 5326.76, 0.6720, 0.5204, 0.7047, 0.7759, 0.6720
0.6717, 5400.75, 0.6037, 0.3688, 0.6838, 0.4663, 0.6037
0.6809, 5474.73, 0.5044, 0.2865, 0.6032, 0.2514, 0.5044
0.6901, 5548.71, 0.4503, 0.2361, 0.5503, 0.3102, 0.4503
0.6993, 5622.70, 0.4305, 0.2326, 0.5251, 0.3499, 0.4305
0.7085, 5696.68, 0.4230, 0.3926, 0.5026, 0.3046, 0.4230
0.7177, 5770.66, 0.3995, 0.7093, 0.4237, 0.1918, 0.3995
0.7269, 5844.64, 0.4117, 1.0968, 0.2956, 0.2034, 0.4117
0.7361, 5918.63, 0.5193, 1.4676, 0.2735, 0.3630, 0.5193
0.7453, 5992.61, 0.6848, 1.7372, 0.4461, 0.4934, 0.6848
0.7546, 6066.59, 0.8009, 1.7684, 0.6184, 0.5012, 0.8009
0.7638, 6140.58, 0.8207, 1.5760, 0.7003, 0.4457, 0.8207
0.7730, 6214.56, 0.7832, 1.3003, 0.7173, 0.4258, 0.7832
0.7822, 6288.54, 0.6928, 1.0984, 0.6395, 0.4326, 0.6928
0.7914, 6362.52, 0.4830, 0.8641, 0.4439, 0.4476, 0.4830
0.8006, 6436.51, 0.2676, 0.5612, 0.3652, 0.6680, 0.2676
0.8098, 6510.49, 0.1816, 0.3956, 0.4259, 1.1690, 0.1816
0.8190, 6584.47, 0.3601, 0.4848, 0.5964, 1.7098, 0.3601
0.8282, 6658.46, 0.5221, 0.7588, 0.7682, 1.9167, 0.5221
0.8374, 6732.44, 0.6377, 1.3346, 0.8144, 1.8946, 0.6377
0.8466, 6806.42, 0.7981, 2.0000, 0.8522, 1.6431, 0.7981
0.8558, 6880.40, 0.8777, 2.0000, 0.9253, 0.9715, 0.8777
0.8650, 6954.39, 0.8665, 2.0000, 0.8676, 0.3247, 0.8665
0.8742, 7028.37, 0.6241, 2.0000, 0.6996, 0.6783, 0.6241
0.8834, 7102.35, 0.2806, 2.0000, 0.8987, 1.0118, 0.2806
0.8926, 7176.34, 0.0825, 2.0000, 1.1207, 1.0918, 0.0825
0.9018, 7250.32, 0.2238, 2.0000, 1.3241, 1.1375, 0.2238
0.9110, 7324.30, 0.4236, 2.0000, 1.4679, 1.1038, 0.4236
0.9202, 7398.28, 0.5659, 2.0000, 1.5140, 0.9670, 0.5659
0.9294, 7472.27, 0.8428, 1.6638, 1.6502, 0.7571, 0.8428
0.9386, 7546.25, 1.0815, 1.4426, 1.7080, 0.4822, 1.0815
0.9478, 7620.23, 1.2188, 1.4395, 1.6835, 0.3786, 1.2188
0.9570, 7694.22, 1.1707, 1.4351, 1.5853, 0.4817, 1.1707
0.9662, 7768.20, 0.9977, 1.6483, 1.3149, 0.3852, 0.9977
0.9754, 7842.18, 0.6765, 1.5654, 1.0043, 0.5467, 0.6765
0.9846, 7916.16, 0.2249, 1.5670, 0.4994, 0.9981, 0.2249
0.9938, 7990.15, 0.4050, 1.7790, 0.2402, 1.5749, 0.4050
1.0030, 8064.13, 0.7175, 2.0000, 0.5520, 1.9916, 0.7175
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9349, 0.8454, 0.9672, 0.8685, 0.9349
